transaction_id,account_id,transaction_type,amount
TXN01591051,ACC072667,TRANSFER,39024
TXN01591052,ACC137681,CREDIT,6528
TXN01591053,ACC142365,TRANSFER,34593
TXN01591054,ACC127946,DEBIT,46750
TXN01591055,ACC108878,TRANSFER,47386
TXN01591056,ACC069663,DEBIT,11814
TXN01591057,ACC032899,UPI,40603
TXN01591058,ACC061351,TRANSFER,11138
TXN01591059,ACC140743,DEBIT,27373
TXN01591060,ACC053754,UPI,19447
TXN01591061,ACC020279,TRANSFER,27656
TXN01591062,ACC015014,UPI,34929
TXN01591063,ACC002998,CREDIT,23951
TXN01591064,ACC076301,CREDIT,35796
TXN01591065,ACC088372,DEBIT,6515
TXN01591066,ACC132761,DEBIT,41009
TXN01591067,ACC084063,UPI,29288
TXN01591068,ACC011181,TRANSFER,34245
TXN01591069,ACC054310,UPI,42770
TXN01591070,ACC097121,CREDIT,20852
TXN01591071,ACC046564,CREDIT,1464
TXN01591072,ACC008249,UPI,32259
TXN01591073,ACC068041,UPI,2393
TXN01591074,ACC135553,UPI,29919
TXN01591075,ACC109242,CREDIT,1100
TXN01591076,ACC144872,DEBIT,7620
TXN01591077,ACC122546,CREDIT,32763
TXN01591078,ACC052907,DEBIT,26182
TXN01591079,ACC049809,DEBIT,38194
TXN01591080,ACC086509,CREDIT,43322
TXN01591081,ACC092330,CREDIT,27072
TXN01591082,ACC080217,DEBIT,41346
TXN01591083,ACC063914,DEBIT,47882
TXN01591084,ACC002941,UPI,19377
TXN01591085,ACC024712,TRANSFER,40654
TXN01591086,ACC022425,TRANSFER,1937
TXN01591087,ACC008911,DEBIT,27555
TXN01591088,ACC088034,CREDIT,28716
TXN01591089,ACC023502,CREDIT,33466
TXN01591090,ACC002186,CREDIT,17952
TXN01591091,ACC050313,UPI,8682
TXN01591092,ACC102662,TRANSFER,4079
TXN01591093,ACC082765,TRANSFER,30027
TXN01591094,ACC080023,TRANSFER,38625
TXN01591095,ACC107840,UPI,8835
TXN01591096,ACC082206,DEBIT,45231
TXN01591097,ACC136472,DEBIT,49368
TXN01591098,ACC003086,DEBIT,7091
TXN01591099,ACC100894,CREDIT,32307
TXN01591100,ACC090670,UPI,21038
TXN01591101,ACC024651,DEBIT,45355
TXN01591102,ACC129746,UPI,13499
TXN01591103,ACC134742,CREDIT,27583
TXN01591104,ACC065807,DEBIT,4059
TXN01591105,ACC142012,TRANSFER,26370
TXN01591106,ACC026700,DEBIT,37271
TXN01591107,ACC121814,UPI,42735
TXN01591108,ACC131747,DEBIT,47378
TXN01591109,ACC082241,UPI,48763
TXN01591110,ACC098160,UPI,45126
TXN01591111,ACC001072,CREDIT,7783
TXN01591112,ACC048284,CREDIT,22125
TXN01591113,ACC076860,DEBIT,36079
TXN01591114,ACC082769,UPI,30095
TXN01591115,ACC078221,CREDIT,41432
TXN01591116,ACC113513,TRANSFER,21075
TXN01591117,ACC032287,TRANSFER,32060
TXN01591118,ACC006559,CREDIT,17532
TXN01591119,ACC130654,UPI,20916
TXN01591120,ACC110138,DEBIT,47635
TXN01591121,ACC061865,CREDIT,40248
TXN01591122,ACC041742,UPI,7016
TXN01591123,ACC073653,TRANSFER,33856
TXN01591124,ACC149513,DEBIT,48889
TXN01591125,ACC116618,CREDIT,25988
TXN01591126,ACC010084,UPI,40564
TXN01591127,ACC005056,UPI,28339
TXN01591128,ACC107394,UPI,12488
TXN01591129,ACC071328,CREDIT,37056
TXN01591130,ACC062892,UPI,23127
TXN01591131,ACC042648,TRANSFER,34765
TXN01591132,ACC004581,CREDIT,28721
TXN01591133,ACC043952,CREDIT,9411
TXN01591134,ACC108640,CREDIT,12296
TXN01591135,ACC045852,CREDIT,21776
TXN01591136,ACC136340,CREDIT,48973
TXN01591137,ACC127209,UPI,10811
TXN01591138,ACC012208,UPI,7459
TXN01591139,ACC101794,CREDIT,23882
TXN01591140,ACC103128,DEBIT,23864
TXN01591141,ACC098721,DEBIT,24303
TXN01591142,ACC039547,DEBIT,24842
TXN01591143,ACC051411,DEBIT,7617
TXN01591144,ACC073540,TRANSFER,49851
TXN01591145,ACC061890,TRANSFER,7248
TXN01591146,ACC069759,TRANSFER,4847
TXN01591147,ACC058440,DEBIT,5696
TXN01591148,ACC024983,CREDIT,16175
TXN01591149,ACC130910,TRANSFER,36406
TXN01591150,ACC049227,UPI,24965
TXN01591151,ACC063052,TRANSFER,20911
TXN01591152,ACC112410,TRANSFER,25879
TXN01591153,ACC123992,TRANSFER,9112
TXN01591154,ACC120762,CREDIT,41542
TXN01591155,ACC114372,TRANSFER,32025
TXN01591156,ACC090116,UPI,22346
TXN01591157,ACC110598,TRANSFER,22519
TXN01591158,ACC140998,UPI,45013
TXN01591159,ACC026952,CREDIT,19999
TXN01591160,ACC021541,CREDIT,47564
TXN01591161,ACC006204,UPI,7780
TXN01591162,ACC003995,DEBIT,43592
TXN01591163,ACC007551,DEBIT,1615
TXN01591164,ACC113584,CREDIT,25927
TXN01591165,ACC090814,TRANSFER,11196
TXN01591166,ACC055515,CREDIT,41070
TXN01591167,ACC076009,DEBIT,28729
TXN01591168,ACC022115,DEBIT,31117
TXN01591169,ACC130272,UPI,41141
TXN01591170,ACC103013,UPI,33337
TXN01591171,ACC059758,TRANSFER,894
TXN01591172,ACC046425,TRANSFER,37666
TXN01591173,ACC012978,UPI,44960
TXN01591174,ACC026461,TRANSFER,17645
TXN01591175,ACC107630,DEBIT,46267
TXN01591176,ACC140365,UPI,40244
TXN01591177,ACC056788,DEBIT,16224
TXN01591178,ACC060801,DEBIT,43061
TXN01591179,ACC081257,DEBIT,18220
TXN01591180,ACC099002,UPI,32293
TXN01591181,ACC114078,UPI,48424
TXN01591182,ACC067453,TRANSFER,11195
TXN01591183,ACC129049,DEBIT,38522
TXN01591184,ACC027776,TRANSFER,49565
TXN01591185,ACC123668,CREDIT,42139
TXN01591186,ACC037047,DEBIT,15104
TXN01591187,ACC008647,DEBIT,43656
TXN01591188,ACC005785,DEBIT,48508
TXN01591189,ACC043605,DEBIT,5943
TXN01591190,ACC035786,UPI,41903
TXN01591191,ACC042564,CREDIT,3109
TXN01591192,ACC069707,UPI,9906
TXN01591193,ACC002528,CREDIT,2036
TXN01591194,ACC076194,CREDIT,4575
TXN01591195,ACC038900,CREDIT,36028
TXN01591196,ACC032679,UPI,43716
TXN01591197,ACC005955,TRANSFER,6481
TXN01591198,ACC062807,TRANSFER,46937
TXN01591199,ACC076653,CREDIT,46149
TXN01591200,ACC034893,DEBIT,40535
TXN01591201,ACC099490,DEBIT,11747
TXN01591202,ACC060495,UPI,41212
TXN01591203,ACC078196,DEBIT,47308
TXN01591204,ACC145862,TRANSFER,6037
TXN01591205,ACC010912,DEBIT,49200
TXN01591206,ACC064837,TRANSFER,9089
TXN01591207,ACC127880,CREDIT,43543
TXN01591208,ACC028561,TRANSFER,35470
TXN01591209,ACC029322,DEBIT,10514
TXN01591210,ACC097999,DEBIT,42546
TXN01591211,ACC133903,UPI,39558
TXN01591212,ACC123921,UPI,17016
TXN01591213,ACC034103,UPI,18442
TXN01591214,ACC115662,CREDIT,26338
TXN01591215,ACC130066,TRANSFER,818
TXN01591216,ACC119236,UPI,35221
TXN01591217,ACC010374,TRANSFER,27510
TXN01591218,ACC089767,UPI,11800
TXN01591219,ACC117967,CREDIT,17045
TXN01591220,ACC072261,CREDIT,24771
TXN01591221,ACC133648,CREDIT,26534
TXN01591222,ACC057834,DEBIT,16617
TXN01591223,ACC052003,UPI,38947
TXN01591224,ACC095481,CREDIT,19600
TXN01591225,ACC142392,TRANSFER,44219
TXN01591226,ACC100742,UPI,2337
TXN01591227,ACC107092,TRANSFER,42827
TXN01591228,ACC107659,TRANSFER,13802
TXN01591229,ACC080244,CREDIT,42245
TXN01591230,ACC087834,TRANSFER,6636
TXN01591231,ACC004938,TRANSFER,27028
TXN01591232,ACC004365,UPI,47763
TXN01591233,ACC004454,TRANSFER,46823
TXN01591234,ACC001035,UPI,21169
TXN01591235,ACC064645,DEBIT,25143
TXN01591236,ACC085631,UPI,12192
TXN01591237,ACC091097,DEBIT,2521
TXN01591238,ACC020572,DEBIT,42454
TXN01591239,ACC073036,UPI,4928
TXN01591240,ACC022430,TRANSFER,35766
TXN01591241,ACC069109,DEBIT,21789
TXN01591242,ACC035493,UPI,49852
TXN01591243,ACC008601,UPI,9395
TXN01591244,ACC022190,CREDIT,1023
TXN01591245,ACC146535,UPI,21398
TXN01591246,ACC131615,DEBIT,49686
TXN01591247,ACC030408,UPI,34933
TXN01591248,ACC001277,CREDIT,38038
TXN01591249,ACC056112,UPI,34753
TXN01591250,ACC145933,DEBIT,18743
TXN01591251,ACC050888,DEBIT,45339
TXN01591252,ACC037603,TRANSFER,40980
TXN01591253,ACC004466,DEBIT,43440
TXN01591254,ACC022974,CREDIT,16085
TXN01591255,ACC099776,CREDIT,5723
TXN01591256,ACC097849,UPI,8300
TXN01591257,ACC011493,TRANSFER,36423
TXN01591258,ACC148817,TRANSFER,49689
TXN01591259,ACC001104,UPI,43057
TXN01591260,ACC002753,TRANSFER,20039
TXN01591261,ACC019054,TRANSFER,16439
TXN01591262,ACC012222,TRANSFER,33557
TXN01591263,ACC101822,UPI,9172
TXN01591264,ACC072031,UPI,14678
TXN01591265,ACC107070,CREDIT,22553
TXN01591266,ACC146602,CREDIT,46561
TXN01591267,ACC124690,CREDIT,15312
TXN01591268,ACC131492,UPI,33316
TXN01591269,ACC127880,DEBIT,8418
TXN01591270,ACC009513,CREDIT,14842
TXN01591271,ACC146777,CREDIT,23817
TXN01591272,ACC106225,DEBIT,5857
TXN01591273,ACC011378,UPI,23861
TXN01591274,ACC055593,CREDIT,14896
TXN01591275,ACC080272,UPI,40724
TXN01591276,ACC038593,CREDIT,19374
TXN01591277,ACC007859,UPI,47272
TXN01591278,ACC149523,CREDIT,20280
TXN01591279,ACC021666,CREDIT,3718
TXN01591280,ACC132675,CREDIT,6672
TXN01591281,ACC143433,CREDIT,20711
TXN01591282,ACC142191,TRANSFER,13952
TXN01591283,ACC015132,DEBIT,15519
TXN01591284,ACC007397,UPI,38347
TXN01591285,ACC071528,UPI,7897
TXN01591286,ACC046135,TRANSFER,856
TXN01591287,ACC120980,TRANSFER,45044
TXN01591288,ACC007144,DEBIT,25007
TXN01591289,ACC124741,CREDIT,28119
TXN01591290,ACC055114,CREDIT,16807
TXN01591291,ACC064148,DEBIT,34041
TXN01591292,ACC006086,TRANSFER,24443
TXN01591293,ACC145961,TRANSFER,39083
TXN01591294,ACC006683,CREDIT,35887
TXN01591295,ACC142052,UPI,15244
TXN01591296,ACC045086,DEBIT,5145
TXN01591297,ACC145714,CREDIT,15533
TXN01591298,ACC038691,TRANSFER,7935
TXN01591299,ACC051834,UPI,23984
TXN01591300,ACC010032,DEBIT,1958
TXN01591301,ACC019617,DEBIT,39283
TXN01591302,ACC073155,TRANSFER,42755
TXN01591303,ACC041706,UPI,14849
TXN01591304,ACC054298,CREDIT,44089
TXN01591305,ACC107068,UPI,7066
TXN01591306,ACC130704,CREDIT,10961
TXN01591307,ACC084534,TRANSFER,24292
TXN01591308,ACC113134,TRANSFER,20464
TXN01591309,ACC050903,UPI,2569
TXN01591310,ACC099435,TRANSFER,6395
TXN01591311,ACC069047,TRANSFER,26967
TXN01591312,ACC104247,DEBIT,36516
TXN01591313,ACC140170,TRANSFER,91
TXN01591314,ACC079460,CREDIT,35351
TXN01591315,ACC045245,DEBIT,40280
TXN01591316,ACC066214,CREDIT,34098
TXN01591317,ACC136314,UPI,26289
TXN01591318,ACC134102,CREDIT,14023
TXN01591319,ACC060422,UPI,20754
TXN01591320,ACC072409,CREDIT,864
TXN01591321,ACC140008,DEBIT,39636
TXN01591322,ACC077158,DEBIT,1376
TXN01591323,ACC051713,UPI,36628
TXN01591324,ACC069403,UPI,46550
TXN01591325,ACC060055,TRANSFER,14389
TXN01591326,ACC102732,UPI,31319
TXN01591327,ACC062753,UPI,17357
TXN01591328,ACC058955,CREDIT,24519
TXN01591329,ACC007938,CREDIT,15963
TXN01591330,ACC126773,UPI,10011
TXN01591331,ACC135116,TRANSFER,34722
TXN01591332,ACC074353,DEBIT,43950
TXN01591333,ACC147977,UPI,19426
TXN01591334,ACC110050,UPI,46050
TXN01591335,ACC006103,UPI,41004
TXN01591336,ACC051629,UPI,33419
TXN01591337,ACC033123,UPI,27693
TXN01591338,ACC037166,CREDIT,4941
TXN01591339,ACC055771,UPI,23415
TXN01591340,ACC062793,TRANSFER,9766
TXN01591341,ACC133770,TRANSFER,46554
TXN01591342,ACC008674,DEBIT,8189
TXN01591343,ACC115126,UPI,30486
TXN01591344,ACC066011,CREDIT,19848
TXN01591345,ACC116674,CREDIT,1190
TXN01591346,ACC103112,UPI,34882
TXN01591347,ACC108725,DEBIT,18926
TXN01591348,ACC135329,CREDIT,37248
TXN01591349,ACC085500,DEBIT,22655
TXN01591350,ACC031794,DEBIT,10578
TXN01591351,ACC137882,UPI,42840
TXN01591352,ACC088222,CREDIT,32205
TXN01591353,ACC080205,DEBIT,11146
TXN01591354,ACC057201,DEBIT,22320
TXN01591355,ACC136644,DEBIT,33515
TXN01591356,ACC001724,DEBIT,35345
TXN01591357,ACC011689,TRANSFER,45418
TXN01591358,ACC124472,CREDIT,43175
TXN01591359,ACC016575,CREDIT,15006
TXN01591360,ACC132010,UPI,1699
TXN01591361,ACC002544,DEBIT,15163
TXN01591362,ACC018783,DEBIT,1244
TXN01591363,ACC027269,DEBIT,34782
TXN01591364,ACC070951,TRANSFER,2463
TXN01591365,ACC137242,CREDIT,39266
TXN01591366,ACC091319,DEBIT,8990
TXN01591367,ACC124689,TRANSFER,19236
TXN01591368,ACC139006,UPI,22227
TXN01591369,ACC001724,TRANSFER,23980
TXN01591370,ACC092304,TRANSFER,19697
TXN01591371,ACC036616,CREDIT,13218
TXN01591372,ACC061491,UPI,24432
TXN01591373,ACC114787,UPI,21611
TXN01591374,ACC049463,CREDIT,46160
TXN01591375,ACC021515,CREDIT,16302
TXN01591376,ACC082071,TRANSFER,26969
TXN01591377,ACC059436,CREDIT,21316
TXN01591378,ACC114591,TRANSFER,40162
TXN01591379,ACC126554,CREDIT,46549
TXN01591380,ACC009907,DEBIT,14385
TXN01591381,ACC029344,DEBIT,48458
TXN01591382,ACC004193,TRANSFER,15415
TXN01591383,ACC002209,TRANSFER,4896
TXN01591384,ACC127773,CREDIT,21765
TXN01591385,ACC005892,TRANSFER,21791
TXN01591386,ACC009104,CREDIT,15584
TXN01591387,ACC068220,DEBIT,24373
TXN01591388,ACC025932,DEBIT,15226
TXN01591389,ACC023881,DEBIT,48401
TXN01591390,ACC089159,TRANSFER,7998
TXN01591391,ACC018475,DEBIT,31601
TXN01591392,ACC047698,UPI,8862
TXN01591393,ACC146020,CREDIT,44545
TXN01591394,ACC075313,UPI,25294
TXN01591395,ACC081955,DEBIT,4615
TXN01591396,ACC115007,TRANSFER,40433
TXN01591397,ACC091765,TRANSFER,32246
TXN01591398,ACC044612,UPI,32553
TXN01591399,ACC054763,UPI,26271
TXN01591400,ACC064127,UPI,15539
TXN01591401,ACC080214,CREDIT,11458
TXN01591402,ACC125156,TRANSFER,13175
TXN01591403,ACC025601,CREDIT,40095
TXN01591404,ACC133582,CREDIT,9322
TXN01591405,ACC040002,CREDIT,32612
TXN01591406,ACC024385,CREDIT,40747
TXN01591407,ACC140474,TRANSFER,16202
TXN01591408,ACC069855,TRANSFER,1192
TXN01591409,ACC098447,CREDIT,32533
TXN01591410,ACC095526,TRANSFER,24190
TXN01591411,ACC118759,CREDIT,26302
TXN01591412,ACC037539,TRANSFER,692
TXN01591413,ACC047850,TRANSFER,16332
TXN01591414,ACC050713,CREDIT,9451
TXN01591415,ACC058608,DEBIT,22052
TXN01591416,ACC103647,CREDIT,32508
TXN01591417,ACC136087,TRANSFER,23298
TXN01591418,ACC113865,CREDIT,18417
TXN01591419,ACC035071,CREDIT,34149
TXN01591420,ACC122145,UPI,4534
TXN01591421,ACC074046,TRANSFER,35799
TXN01591422,ACC135100,CREDIT,43021
TXN01591423,ACC005317,DEBIT,45080
TXN01591424,ACC075266,CREDIT,1281
TXN01591425,ACC143113,DEBIT,7069
TXN01591426,ACC081597,DEBIT,10652
TXN01591427,ACC033210,DEBIT,42235
TXN01591428,ACC136104,CREDIT,8051
TXN01591429,ACC058894,UPI,25773
TXN01591430,ACC007985,CREDIT,47019
TXN01591431,ACC002859,CREDIT,36915
TXN01591432,ACC017225,CREDIT,17725
TXN01591433,ACC106388,UPI,27998
TXN01591434,ACC147492,CREDIT,29945
TXN01591435,ACC031248,UPI,20822
TXN01591436,ACC110262,DEBIT,23801
TXN01591437,ACC141556,TRANSFER,16713
TXN01591438,ACC005463,CREDIT,3788
TXN01591439,ACC106397,TRANSFER,46027
TXN01591440,ACC079692,TRANSFER,26545
TXN01591441,ACC102828,CREDIT,44700
TXN01591442,ACC066901,UPI,15632
TXN01591443,ACC085870,UPI,1141
TXN01591444,ACC122683,DEBIT,7326
TXN01591445,ACC082671,TRANSFER,33486
TXN01591446,ACC062939,TRANSFER,13440
TXN01591447,ACC024151,UPI,15487
TXN01591448,ACC136166,CREDIT,46495
TXN01591449,ACC035834,DEBIT,43564
TXN01591450,ACC061130,TRANSFER,14030
TXN01591451,ACC059596,TRANSFER,25091
TXN01591452,ACC031388,UPI,30589
TXN01591453,ACC021060,CREDIT,6870
TXN01591454,ACC040147,TRANSFER,29135
TXN01591455,ACC115146,CREDIT,30144
TXN01591456,ACC109574,DEBIT,2178
TXN01591457,ACC033190,DEBIT,26226
TXN01591458,ACC108676,DEBIT,20639
TXN01591459,ACC066970,TRANSFER,39918
TXN01591460,ACC007810,CREDIT,41857
TXN01591461,ACC140793,TRANSFER,48396
TXN01591462,ACC036997,TRANSFER,24517
TXN01591463,ACC036862,DEBIT,45162
TXN01591464,ACC022349,TRANSFER,29936
TXN01591465,ACC025130,TRANSFER,32211
TXN01591466,ACC006688,TRANSFER,13774
TXN01591467,ACC017393,TRANSFER,28901
TXN01591468,ACC073480,CREDIT,47649
TXN01591469,ACC011387,DEBIT,46809
TXN01591470,ACC144065,TRANSFER,40026
TXN01591471,ACC123359,DEBIT,16774
TXN01591472,ACC007434,CREDIT,16548
TXN01591473,ACC103012,DEBIT,25902
TXN01591474,ACC031502,DEBIT,1469
TXN01591475,ACC073520,TRANSFER,3145
TXN01591476,ACC098370,TRANSFER,13698
TXN01591477,ACC095175,CREDIT,46748
TXN01591478,ACC005837,DEBIT,25393
TXN01591479,ACC038033,CREDIT,43682
TXN01591480,ACC093221,DEBIT,32855
TXN01591481,ACC000798,DEBIT,6412
TXN01591482,ACC140902,TRANSFER,12560
TXN01591483,ACC077084,DEBIT,30494
TXN01591484,ACC082541,CREDIT,12601
TXN01591485,ACC110187,TRANSFER,43076
TXN01591486,ACC066550,UPI,21887
TXN01591487,ACC070691,UPI,29359
TXN01591488,ACC032836,DEBIT,47247
TXN01591489,ACC075867,DEBIT,35559
TXN01591490,ACC102492,DEBIT,33228
TXN01591491,ACC025344,UPI,12465
TXN01591492,ACC070771,DEBIT,15798
TXN01591493,ACC077772,CREDIT,37363
TXN01591494,ACC142489,DEBIT,24307
TXN01591495,ACC085468,CREDIT,36862
TXN01591496,ACC098067,TRANSFER,15744
TXN01591497,ACC081384,CREDIT,4331
TXN01591498,ACC077475,DEBIT,47746
TXN01591499,ACC077927,UPI,31576
TXN01591500,ACC145706,UPI,2522
TXN01591501,ACC116423,TRANSFER,6680
TXN01591502,ACC045571,TRANSFER,48839
TXN01591503,ACC030388,DEBIT,45882
TXN01591504,ACC007104,TRANSFER,34102
TXN01591505,ACC044118,CREDIT,44249
TXN01591506,ACC036973,TRANSFER,8536
TXN01591507,ACC124988,CREDIT,25623
TXN01591508,ACC141119,UPI,35508
TXN01591509,ACC093360,TRANSFER,19645
TXN01591510,ACC085730,CREDIT,43369
TXN01591511,ACC142219,TRANSFER,40199
TXN01591512,ACC124903,UPI,23967
TXN01591513,ACC084990,DEBIT,12621
TXN01591514,ACC038475,DEBIT,23
TXN01591515,ACC050347,TRANSFER,19292
TXN01591516,ACC009539,CREDIT,27122
TXN01591517,ACC005798,UPI,33236
TXN01591518,ACC044203,DEBIT,41866
TXN01591519,ACC057104,CREDIT,8977
TXN01591520,ACC142556,CREDIT,18542
TXN01591521,ACC136074,CREDIT,22565
TXN01591522,ACC034231,UPI,10373
TXN01591523,ACC139521,UPI,6506
TXN01591524,ACC117277,UPI,1105
TXN01591525,ACC036705,CREDIT,28863
TXN01591526,ACC123595,DEBIT,20974
TXN01591527,ACC137853,CREDIT,26492
TXN01591528,ACC014906,CREDIT,3675
TXN01591529,ACC044689,CREDIT,41450
TXN01591530,ACC120398,UPI,42837
TXN01591531,ACC120206,CREDIT,33853
TXN01591532,ACC107464,UPI,34829
TXN01591533,ACC027948,DEBIT,6422
TXN01591534,ACC082016,DEBIT,42908
TXN01591535,ACC084301,CREDIT,487
TXN01591536,ACC038697,CREDIT,8021
TXN01591537,ACC127378,TRANSFER,6646
TXN01591538,ACC115918,UPI,33537
TXN01591539,ACC142926,TRANSFER,15662
TXN01591540,ACC083927,TRANSFER,14634
TXN01591541,ACC059632,TRANSFER,7203
TXN01591542,ACC010224,DEBIT,47268
TXN01591543,ACC010567,TRANSFER,42375
TXN01591544,ACC094210,DEBIT,48764
TXN01591545,ACC077888,UPI,27982
TXN01591546,ACC099460,DEBIT,24193
TXN01591547,ACC025645,TRANSFER,2162
TXN01591548,ACC079714,TRANSFER,1591
TXN01591549,ACC004511,CREDIT,18894
TXN01591550,ACC004571,DEBIT,47808
TXN01591551,ACC131221,TRANSFER,35308
TXN01591552,ACC064855,TRANSFER,7710
TXN01591553,ACC080109,UPI,37528
TXN01591554,ACC017383,UPI,43668
TXN01591555,ACC136658,CREDIT,26810
TXN01591556,ACC056385,DEBIT,44974
TXN01591557,ACC014378,DEBIT,49647
TXN01591558,ACC084830,DEBIT,21074
TXN01591559,ACC126293,UPI,36103
TXN01591560,ACC130776,DEBIT,42967
TXN01591561,ACC075203,CREDIT,21962
TXN01591562,ACC112501,CREDIT,7360
TXN01591563,ACC086944,TRANSFER,44470
TXN01591564,ACC089576,CREDIT,1983
TXN01591565,ACC127684,DEBIT,34303
TXN01591566,ACC011563,DEBIT,47679
TXN01591567,ACC062036,CREDIT,8667
TXN01591568,ACC038324,CREDIT,14303
TXN01591569,ACC126487,DEBIT,17533
TXN01591570,ACC008387,UPI,25824
TXN01591571,ACC076412,UPI,12934
TXN01591572,ACC028904,UPI,49789
TXN01591573,ACC028297,TRANSFER,11413
TXN01591574,ACC027609,DEBIT,2717
TXN01591575,ACC078308,DEBIT,9428
TXN01591576,ACC086626,TRANSFER,32927
TXN01591577,ACC147248,DEBIT,18267
TXN01591578,ACC020043,CREDIT,9814
TXN01591579,ACC004382,CREDIT,28901
TXN01591580,ACC013809,UPI,10096
TXN01591581,ACC069542,CREDIT,7103
TXN01591582,ACC069387,UPI,22256
TXN01591583,ACC034733,DEBIT,39488
TXN01591584,ACC110023,UPI,48703
TXN01591585,ACC051186,DEBIT,7087
TXN01591586,ACC050999,DEBIT,28822
TXN01591587,ACC102799,UPI,30437
TXN01591588,ACC142600,UPI,9695
TXN01591589,ACC018357,CREDIT,25479
TXN01591590,ACC096609,DEBIT,41813
TXN01591591,ACC122970,CREDIT,3646
TXN01591592,ACC125814,DEBIT,13614
TXN01591593,ACC012929,CREDIT,39080
TXN01591594,ACC024999,UPI,31655
TXN01591595,ACC120146,CREDIT,12759
TXN01591596,ACC106719,TRANSFER,5121
TXN01591597,ACC106592,TRANSFER,15709
TXN01591598,ACC141464,CREDIT,17825
TXN01591599,ACC088271,TRANSFER,12083
TXN01591600,ACC003370,UPI,3619
TXN01591601,ACC021305,DEBIT,25757
TXN01591602,ACC085596,DEBIT,16039
TXN01591603,ACC118880,CREDIT,27779
TXN01591604,ACC011127,DEBIT,4524
TXN01591605,ACC128443,UPI,951
TXN01591606,ACC070640,TRANSFER,45826
TXN01591607,ACC115789,DEBIT,20765
TXN01591608,ACC126613,UPI,49757
TXN01591609,ACC008790,DEBIT,5266
TXN01591610,ACC144155,TRANSFER,49990
TXN01591611,ACC077405,CREDIT,43871
TXN01591612,ACC118140,CREDIT,22029
TXN01591613,ACC069653,CREDIT,4059
TXN01591614,ACC072510,UPI,46563
TXN01591615,ACC033735,UPI,44266
TXN01591616,ACC141433,UPI,46149
TXN01591617,ACC005364,DEBIT,23379
TXN01591618,ACC038553,CREDIT,25758
TXN01591619,ACC019050,UPI,22301
TXN01591620,ACC065378,DEBIT,40100
TXN01591621,ACC138145,TRANSFER,1371
TXN01591622,ACC005481,DEBIT,18637
TXN01591623,ACC114597,TRANSFER,22730
TXN01591624,ACC063518,UPI,12119
TXN01591625,ACC086772,UPI,14350
TXN01591626,ACC074202,TRANSFER,23008
TXN01591627,ACC132662,DEBIT,11331
TXN01591628,ACC021837,UPI,20823
TXN01591629,ACC051763,UPI,44497
TXN01591630,ACC052890,DEBIT,9427
TXN01591631,ACC033864,UPI,23777
TXN01591632,ACC050824,CREDIT,3895
TXN01591633,ACC065644,DEBIT,44683
TXN01591634,ACC058341,UPI,18566
TXN01591635,ACC070522,UPI,16817
TXN01591636,ACC091002,UPI,16846
TXN01591637,ACC053592,TRANSFER,5836
TXN01591638,ACC017827,TRANSFER,16125
TXN01591639,ACC136047,CREDIT,34541
TXN01591640,ACC088024,DEBIT,4278
TXN01591641,ACC021169,TRANSFER,37208
TXN01591642,ACC073178,CREDIT,30841
TXN01591643,ACC126649,DEBIT,28117
TXN01591644,ACC102657,UPI,40033
TXN01591645,ACC044935,DEBIT,34010
TXN01591646,ACC147432,UPI,36249
TXN01591647,ACC136022,CREDIT,47297
TXN01591648,ACC078774,TRANSFER,5254
TXN01591649,ACC021142,DEBIT,4587
TXN01591650,ACC097654,DEBIT,7015
TXN01591651,ACC126531,UPI,7761
TXN01591652,ACC019572,TRANSFER,34491
TXN01591653,ACC038488,TRANSFER,17537
TXN01591654,ACC074290,CREDIT,5823
TXN01591655,ACC003129,DEBIT,19060
TXN01591656,ACC120527,UPI,25681
TXN01591657,ACC074386,CREDIT,42528
TXN01591658,ACC113747,CREDIT,36221
TXN01591659,ACC021527,CREDIT,41966
TXN01591660,ACC123383,TRANSFER,3835
TXN01591661,ACC056954,CREDIT,25122
TXN01591662,ACC141376,DEBIT,25830
TXN01591663,ACC032705,UPI,1036
TXN01591664,ACC107552,TRANSFER,23349
TXN01591665,ACC113107,CREDIT,44168
TXN01591666,ACC075302,UPI,3011
TXN01591667,ACC071986,UPI,35927
TXN01591668,ACC033677,DEBIT,8630
TXN01591669,ACC038445,CREDIT,42676
TXN01591670,ACC140287,UPI,14255
TXN01591671,ACC015475,UPI,20116
TXN01591672,ACC085806,DEBIT,14939
TXN01591673,ACC026698,UPI,12525
TXN01591674,ACC094348,UPI,15890
TXN01591675,ACC000989,UPI,7077
TXN01591676,ACC106184,CREDIT,42226
TXN01591677,ACC107044,CREDIT,1982
TXN01591678,ACC127919,UPI,33355
TXN01591679,ACC093838,TRANSFER,26201
TXN01591680,ACC089121,TRANSFER,36271
TXN01591681,ACC054036,CREDIT,44822
TXN01591682,ACC032485,TRANSFER,16129
TXN01591683,ACC007617,TRANSFER,23240
TXN01591684,ACC013299,TRANSFER,26583
TXN01591685,ACC128281,UPI,45525
TXN01591686,ACC024061,DEBIT,44166
TXN01591687,ACC135916,CREDIT,35880
TXN01591688,ACC132485,DEBIT,30052
TXN01591689,ACC099280,DEBIT,33043
TXN01591690,ACC139956,TRANSFER,1321
TXN01591691,ACC060835,TRANSFER,48974
TXN01591692,ACC043180,CREDIT,42113
TXN01591693,ACC107589,TRANSFER,3779
