transaction_id,account_id,transaction_type,amount
TXN01378988,ACC114907,DEBIT,7983
TXN01378989,ACC074081,DEBIT,30169
TXN01378990,ACC050556,CREDIT,13748
TXN01378991,ACC015974,UPI,47977
TXN01378992,ACC082485,TRANSFER,22853
TXN01378993,ACC079850,UPI,9609
TXN01378994,ACC137750,UPI,3984
TXN01378995,ACC001795,UPI,44165
TXN01378996,ACC040683,CREDIT,13798
TXN01378997,ACC059903,UPI,24991
TXN01378998,ACC082254,UPI,49081
TXN01378999,ACC108180,DEBIT,10555
TXN01379000,ACC073584,CREDIT,15776
TXN01379001,ACC057620,DEBIT,46
TXN01379002,ACC025069,TRANSFER,6738
TXN01379003,ACC010666,DEBIT,19573
TXN01379004,ACC027809,UPI,35568
TXN01379005,ACC026142,CREDIT,15996
TXN01379006,ACC064790,UPI,10833
TXN01379007,ACC090176,CREDIT,41911
TXN01379008,ACC088063,CREDIT,17400
TXN01379009,ACC115070,CREDIT,47919
TXN01379010,ACC146504,CREDIT,27059
TXN01379011,ACC108127,UPI,4119
TXN01379012,ACC096950,DEBIT,42175
TXN01379013,ACC015645,DEBIT,18504
TXN01379014,ACC064091,UPI,33715
TXN01379015,ACC115194,CREDIT,36489
TXN01379016,ACC049071,DEBIT,33826
TXN01379017,ACC097698,DEBIT,6967
TXN01379018,ACC021809,DEBIT,30087
TXN01379019,ACC064156,TRANSFER,19475
TXN01379020,ACC020126,DEBIT,31835
TXN01379021,ACC079376,TRANSFER,35368
TXN01379022,ACC104369,UPI,41790
TXN01379023,ACC084633,DEBIT,24217
TXN01379024,ACC126487,DEBIT,28485
TXN01379025,ACC054627,DEBIT,28099
TXN01379026,ACC008087,DEBIT,20894
TXN01379027,ACC004060,TRANSFER,14547
TXN01379028,ACC056673,TRANSFER,49042
TXN01379029,ACC090367,DEBIT,10218
TXN01379030,ACC053800,UPI,39435
TXN01379031,ACC036376,CREDIT,38960
TXN01379032,ACC113854,UPI,33897
TXN01379033,ACC128472,UPI,37923
TXN01379034,ACC023159,CREDIT,21763
TXN01379035,ACC008291,CREDIT,39341
TXN01379036,ACC124626,TRANSFER,13026
TXN01379037,ACC032442,CREDIT,1852
TXN01379038,ACC106616,CREDIT,43662
TXN01379039,ACC066243,CREDIT,29980
TXN01379040,ACC113524,DEBIT,26892
TXN01379041,ACC053792,CREDIT,23092
TXN01379042,ACC147067,DEBIT,38010
TXN01379043,ACC116660,TRANSFER,21398
TXN01379044,ACC083242,CREDIT,25675
TXN01379045,ACC029007,UPI,42295
TXN01379046,ACC034028,UPI,38468
TXN01379047,ACC077941,DEBIT,7440
TXN01379048,ACC022605,TRANSFER,2702
TXN01379049,ACC067468,CREDIT,2198
TXN01379050,ACC051136,DEBIT,35139
TXN01379051,ACC141171,DEBIT,14963
TXN01379052,ACC015629,UPI,37700
TXN01379053,ACC103246,TRANSFER,15147
TXN01379054,ACC035412,TRANSFER,22402
TXN01379055,ACC059547,CREDIT,22531
TXN01379056,ACC143817,UPI,31094
TXN01379057,ACC145360,DEBIT,1023
TXN01379058,ACC063537,CREDIT,3020
TXN01379059,ACC080145,TRANSFER,38363
TXN01379060,ACC144169,DEBIT,9103
TXN01379061,ACC018121,CREDIT,42733
TXN01379062,ACC062983,TRANSFER,7868
TXN01379063,ACC062821,TRANSFER,14883
TXN01379064,ACC030900,DEBIT,23967
TXN01379065,ACC092510,UPI,38933
TXN01379066,ACC061945,UPI,35704
TXN01379067,ACC018254,UPI,12380
TXN01379068,ACC092089,DEBIT,12613
TXN01379069,ACC132576,UPI,49527
TXN01379070,ACC083225,TRANSFER,5239
TXN01379071,ACC046161,TRANSFER,1533
TXN01379072,ACC082451,DEBIT,9768
TXN01379073,ACC005979,CREDIT,46651
TXN01379074,ACC128424,CREDIT,11739
TXN01379075,ACC005101,DEBIT,13831
TXN01379076,ACC118366,CREDIT,30102
TXN01379077,ACC037134,CREDIT,32010
TXN01379078,ACC016028,CREDIT,45168
TXN01379079,ACC033377,CREDIT,41013
TXN01379080,ACC129055,UPI,12552
TXN01379081,ACC148096,CREDIT,35172
TXN01379082,ACC090128,DEBIT,16590
TXN01379083,ACC044126,DEBIT,17654
TXN01379084,ACC056568,UPI,6854
TXN01379085,ACC030249,TRANSFER,32714
TXN01379086,ACC120992,DEBIT,8619
TXN01379087,ACC015727,DEBIT,29596
TXN01379088,ACC008939,CREDIT,47708
TXN01379089,ACC061803,CREDIT,24921
TXN01379090,ACC057902,TRANSFER,42376
TXN01379091,ACC146948,TRANSFER,36888
TXN01379092,ACC028491,UPI,34676
TXN01379093,ACC104866,CREDIT,16217
TXN01379094,ACC102633,CREDIT,38966
TXN01379095,ACC060652,UPI,48219
TXN01379096,ACC117157,TRANSFER,19928
TXN01379097,ACC034898,CREDIT,24990
TXN01379098,ACC015403,DEBIT,39884
TXN01379099,ACC064783,UPI,45276
TXN01379100,ACC052424,TRANSFER,35112
TXN01379101,ACC092980,UPI,43798
TXN01379102,ACC036782,TRANSFER,33912
TXN01379103,ACC084215,TRANSFER,9388
TXN01379104,ACC076566,CREDIT,40568
TXN01379105,ACC017305,DEBIT,42488
TXN01379106,ACC121130,UPI,30346
TXN01379107,ACC133926,CREDIT,49391
TXN01379108,ACC034346,DEBIT,32331
TXN01379109,ACC045739,CREDIT,25283
TXN01379110,ACC101698,CREDIT,44117
TXN01379111,ACC011785,DEBIT,16967
TXN01379112,ACC095750,CREDIT,37370
TXN01379113,ACC093129,CREDIT,8586
TXN01379114,ACC147744,CREDIT,38094
TXN01379115,ACC028448,TRANSFER,18575
TXN01379116,ACC113991,UPI,17405
TXN01379117,ACC072147,DEBIT,21624
TXN01379118,ACC138401,UPI,49218
TXN01379119,ACC016590,CREDIT,4757
TXN01379120,ACC111109,CREDIT,41385
TXN01379121,ACC018464,TRANSFER,14447
TXN01379122,ACC136414,TRANSFER,15154
TXN01379123,ACC072855,DEBIT,47926
TXN01379124,ACC070876,DEBIT,9248
TXN01379125,ACC084923,CREDIT,38591
TXN01379126,ACC095008,CREDIT,28738
TXN01379127,ACC118431,UPI,48506
TXN01379128,ACC125744,UPI,31437
TXN01379129,ACC089585,DEBIT,30353
TXN01379130,ACC024793,DEBIT,38289
TXN01379131,ACC017474,TRANSFER,6497
TXN01379132,ACC125951,DEBIT,7867
TXN01379133,ACC013066,DEBIT,38244
TXN01379134,ACC047936,DEBIT,29587
TXN01379135,ACC031133,TRANSFER,6376
TXN01379136,ACC001679,DEBIT,5316
TXN01379137,ACC089438,CREDIT,11005
TXN01379138,ACC084198,TRANSFER,19226
TXN01379139,ACC081723,TRANSFER,29746
TXN01379140,ACC037604,DEBIT,46266
TXN01379141,ACC005635,UPI,754
TXN01379142,ACC053592,DEBIT,41265
TXN01379143,ACC024723,TRANSFER,35404
TXN01379144,ACC059994,DEBIT,42843
TXN01379145,ACC145555,DEBIT,11341
TXN01379146,ACC077502,DEBIT,5662
TXN01379147,ACC032543,CREDIT,4932
TXN01379148,ACC054189,CREDIT,28217
TXN01379149,ACC141967,CREDIT,40190
TXN01379150,ACC115289,UPI,16470
TXN01379151,ACC042470,UPI,21314
TXN01379152,ACC075334,DEBIT,36929
TXN01379153,ACC121414,UPI,29793
TXN01379154,ACC107535,CREDIT,22205
TXN01379155,ACC145843,DEBIT,33652
TXN01379156,ACC145072,UPI,28782
TXN01379157,ACC125224,DEBIT,19412
TXN01379158,ACC147335,UPI,16681
TXN01379159,ACC025106,CREDIT,15692
TXN01379160,ACC126918,DEBIT,37626
TXN01379161,ACC135989,UPI,43240
TXN01379162,ACC120068,DEBIT,31103
TXN01379163,ACC014552,DEBIT,45592
TXN01379164,ACC137017,DEBIT,32086
TXN01379165,ACC020561,TRANSFER,45104
TXN01379166,ACC023312,UPI,23382
TXN01379167,ACC001959,DEBIT,32515
TXN01379168,ACC084731,TRANSFER,27961
TXN01379169,ACC146796,UPI,47075
TXN01379170,ACC006560,DEBIT,39109
TXN01379171,ACC124354,DEBIT,12928
TXN01379172,ACC086644,UPI,9603
TXN01379173,ACC103056,CREDIT,46041
TXN01379174,ACC117860,DEBIT,12906
TXN01379175,ACC125670,CREDIT,4368
TXN01379176,ACC018751,CREDIT,37651
TXN01379177,ACC119469,DEBIT,3667
TXN01379178,ACC019175,CREDIT,47804
TXN01379179,ACC047151,DEBIT,29895
TXN01379180,ACC092339,UPI,37958
TXN01379181,ACC121508,UPI,6800
TXN01379182,ACC113598,UPI,6192
TXN01379183,ACC030988,CREDIT,29542
TXN01379184,ACC039621,UPI,32018
TXN01379185,ACC054755,TRANSFER,22710
TXN01379186,ACC135374,CREDIT,42288
TXN01379187,ACC103906,TRANSFER,35512
TXN01379188,ACC126914,TRANSFER,41335
TXN01379189,ACC039608,UPI,10603
TXN01379190,ACC049173,CREDIT,39975
TXN01379191,ACC143165,TRANSFER,26385
TXN01379192,ACC015756,DEBIT,14001
TXN01379193,ACC075608,CREDIT,4174
TXN01379194,ACC004553,CREDIT,1528
TXN01379195,ACC107313,TRANSFER,29156
TXN01379196,ACC031542,TRANSFER,32736
TXN01379197,ACC069875,UPI,26667
TXN01379198,ACC052868,CREDIT,37698
TXN01379199,ACC105277,UPI,32538
TXN01379200,ACC070460,CREDIT,9521
TXN01379201,ACC050938,DEBIT,35708
TXN01379202,ACC147310,UPI,33760
TXN01379203,ACC149140,UPI,48755
TXN01379204,ACC114496,TRANSFER,18736
TXN01379205,ACC072139,CREDIT,18881
TXN01379206,ACC044440,TRANSFER,28453
TXN01379207,ACC028284,UPI,30560
TXN01379208,ACC023248,UPI,48004
TXN01379209,ACC059532,UPI,27834
TXN01379210,ACC120703,TRANSFER,18343
TXN01379211,ACC132692,TRANSFER,6730
TXN01379212,ACC132286,DEBIT,35537
TXN01379213,ACC138095,UPI,25515
TXN01379214,ACC003770,CREDIT,13650
TXN01379215,ACC136471,UPI,44927
TXN01379216,ACC044091,TRANSFER,33467
TXN01379217,ACC065761,DEBIT,11954
TXN01379218,ACC135387,UPI,2279
TXN01379219,ACC092852,UPI,43672
TXN01379220,ACC134512,DEBIT,6986
TXN01379221,ACC131069,DEBIT,35009
TXN01379222,ACC115869,DEBIT,8140
TXN01379223,ACC110802,DEBIT,3367
TXN01379224,ACC066419,DEBIT,1911
TXN01379225,ACC121277,DEBIT,35688
TXN01379226,ACC098388,DEBIT,38804
TXN01379227,ACC121615,TRANSFER,43899
TXN01379228,ACC085781,TRANSFER,21411
TXN01379229,ACC046253,TRANSFER,27729
TXN01379230,ACC062961,TRANSFER,24394
TXN01379231,ACC033812,DEBIT,42690
TXN01379232,ACC107750,TRANSFER,30056
TXN01379233,ACC037282,DEBIT,3512
TXN01379234,ACC129314,TRANSFER,14663
TXN01379235,ACC062634,UPI,8154
TXN01379236,ACC003317,CREDIT,17748
TXN01379237,ACC100771,DEBIT,29782
TXN01379238,ACC026291,UPI,15254
TXN01379239,ACC148916,DEBIT,48504
TXN01379240,ACC142422,CREDIT,25356
TXN01379241,ACC108558,DEBIT,15037
TXN01379242,ACC043487,TRANSFER,42278
TXN01379243,ACC096867,UPI,5192
TXN01379244,ACC119563,DEBIT,21139
TXN01379245,ACC023852,CREDIT,38212
TXN01379246,ACC087605,TRANSFER,3896
TXN01379247,ACC124936,UPI,2158
TXN01379248,ACC080115,TRANSFER,15739
TXN01379249,ACC114452,UPI,20504
TXN01379250,ACC013836,DEBIT,12404
TXN01379251,ACC088972,UPI,14840
TXN01379252,ACC102208,UPI,9693
TXN01379253,ACC088961,UPI,22280
TXN01379254,ACC028593,UPI,42742
TXN01379255,ACC073168,UPI,42701
TXN01379256,ACC133885,DEBIT,17192
TXN01379257,ACC044228,UPI,27414
TXN01379258,ACC026681,CREDIT,2317
TXN01379259,ACC084225,DEBIT,14772
TXN01379260,ACC106671,DEBIT,48982
TXN01379261,ACC035568,TRANSFER,3509
TXN01379262,ACC047538,DEBIT,3222
TXN01379263,ACC088132,UPI,34421
TXN01379264,ACC001374,UPI,4023
TXN01379265,ACC119745,TRANSFER,16290
TXN01379266,ACC024396,CREDIT,24372
TXN01379267,ACC144493,CREDIT,14165
TXN01379268,ACC041724,CREDIT,46977
TXN01379269,ACC021533,DEBIT,9303
TXN01379270,ACC031436,TRANSFER,45126
TXN01379271,ACC050995,UPI,5501
TXN01379272,ACC087518,TRANSFER,28673
TXN01379273,ACC101082,TRANSFER,31747
TXN01379274,ACC100679,TRANSFER,49458
TXN01379275,ACC118096,UPI,9724
TXN01379276,ACC091550,UPI,5456
TXN01379277,ACC134101,CREDIT,25179
TXN01379278,ACC148414,CREDIT,29564
TXN01379279,ACC005036,DEBIT,38104
TXN01379280,ACC053168,UPI,4700
TXN01379281,ACC008781,UPI,4137
TXN01379282,ACC142931,TRANSFER,2512
TXN01379283,ACC017101,CREDIT,27996
TXN01379284,ACC119145,TRANSFER,29173
TXN01379285,ACC031741,CREDIT,14234
TXN01379286,ACC103311,UPI,48456
TXN01379287,ACC021475,TRANSFER,47042
TXN01379288,ACC119586,UPI,9191
TXN01379289,ACC006457,TRANSFER,49104
TXN01379290,ACC004416,UPI,31350
TXN01379291,ACC078469,DEBIT,30397
TXN01379292,ACC044080,CREDIT,45215
TXN01379293,ACC044908,DEBIT,22157
TXN01379294,ACC107100,CREDIT,31505
TXN01379295,ACC031785,UPI,8020
TXN01379296,ACC123943,UPI,45652
TXN01379297,ACC058899,CREDIT,29366
TXN01379298,ACC149551,CREDIT,27026
TXN01379299,ACC052047,TRANSFER,46069
TXN01379300,ACC057438,UPI,31579
TXN01379301,ACC027122,TRANSFER,24204
TXN01379302,ACC001330,DEBIT,20048
TXN01379303,ACC106431,TRANSFER,28696
TXN01379304,ACC117220,UPI,25806
TXN01379305,ACC091994,CREDIT,22304
TXN01379306,ACC048919,CREDIT,24596
TXN01379307,ACC032305,UPI,38195
TXN01379308,ACC056048,UPI,28154
TXN01379309,ACC067039,UPI,28375
TXN01379310,ACC148441,UPI,10948
TXN01379311,ACC009775,TRANSFER,33958
TXN01379312,ACC050723,CREDIT,17353
TXN01379313,ACC105271,UPI,25477
TXN01379314,ACC076810,UPI,19343
TXN01379315,ACC094882,UPI,39496
TXN01379316,ACC001254,TRANSFER,42617
TXN01379317,ACC109544,UPI,49383
TXN01379318,ACC005049,CREDIT,23981
TXN01379319,ACC042227,DEBIT,32477
TXN01379320,ACC093729,CREDIT,39684
TXN01379321,ACC141627,CREDIT,44248
TXN01379322,ACC133346,UPI,29237
TXN01379323,ACC135540,UPI,41993
TXN01379324,ACC107829,UPI,47744
TXN01379325,ACC142493,UPI,25118
TXN01379326,ACC148780,DEBIT,14392
TXN01379327,ACC039606,DEBIT,28503
TXN01379328,ACC087671,DEBIT,10626
TXN01379329,ACC006753,UPI,45996
TXN01379330,ACC068340,DEBIT,20483
TXN01379331,ACC100274,DEBIT,24368
TXN01379332,ACC148879,UPI,14337
TXN01379333,ACC062640,UPI,5239
TXN01379334,ACC018044,TRANSFER,37923
TXN01379335,ACC138734,DEBIT,10260
TXN01379336,ACC004098,TRANSFER,41678
TXN01379337,ACC073789,TRANSFER,12422
TXN01379338,ACC140764,CREDIT,786
TXN01379339,ACC116633,TRANSFER,1955
TXN01379340,ACC122286,DEBIT,27045
TXN01379341,ACC047578,UPI,43624
TXN01379342,ACC052174,CREDIT,30717
TXN01379343,ACC100353,DEBIT,10502
TXN01379344,ACC055326,CREDIT,45527
TXN01379345,ACC064432,DEBIT,47118
TXN01379346,ACC059794,CREDIT,9411
TXN01379347,ACC087056,UPI,37252
TXN01379348,ACC041805,DEBIT,32298
TXN01379349,ACC063229,CREDIT,15997
TXN01379350,ACC128201,TRANSFER,4472
TXN01379351,ACC048741,CREDIT,35147
TXN01379352,ACC038439,UPI,23144
TXN01379353,ACC075964,TRANSFER,22913
TXN01379354,ACC091174,TRANSFER,8989
TXN01379355,ACC072775,UPI,29091
TXN01379356,ACC004794,DEBIT,7941
TXN01379357,ACC033912,TRANSFER,41358
TXN01379358,ACC084058,TRANSFER,14054
TXN01379359,ACC101594,DEBIT,2688
TXN01379360,ACC035313,UPI,49371
TXN01379361,ACC087204,TRANSFER,17122
TXN01379362,ACC071984,TRANSFER,39680
TXN01379363,ACC066727,CREDIT,1777
TXN01379364,ACC028597,TRANSFER,25485
TXN01379365,ACC049064,UPI,23075
TXN01379366,ACC137447,CREDIT,30361
TXN01379367,ACC095471,UPI,2998
TXN01379368,ACC126049,CREDIT,24622
TXN01379369,ACC052893,CREDIT,47076
TXN01379370,ACC048318,CREDIT,3036
TXN01379371,ACC146101,TRANSFER,3674
TXN01379372,ACC083592,DEBIT,48137
TXN01379373,ACC001890,UPI,21117
TXN01379374,ACC074240,CREDIT,24603
TXN01379375,ACC105167,TRANSFER,8152
TXN01379376,ACC087551,UPI,22888
TXN01379377,ACC009315,TRANSFER,2153
TXN01379378,ACC046428,UPI,33891
TXN01379379,ACC003362,UPI,17588
TXN01379380,ACC046529,DEBIT,20605
TXN01379381,ACC088658,CREDIT,2539
TXN01379382,ACC035228,DEBIT,40567
TXN01379383,ACC028429,CREDIT,15012
TXN01379384,ACC106983,UPI,45886
TXN01379385,ACC054783,CREDIT,32113
TXN01379386,ACC096783,UPI,34782
TXN01379387,ACC094706,TRANSFER,39324
TXN01379388,ACC126452,DEBIT,46574
TXN01379389,ACC090160,DEBIT,29760
TXN01379390,ACC020742,DEBIT,13664
TXN01379391,ACC137617,UPI,23281
TXN01379392,ACC143737,CREDIT,16317
TXN01379393,ACC005514,CREDIT,781
TXN01379394,ACC125578,TRANSFER,6973
TXN01379395,ACC001021,UPI,25833
TXN01379396,ACC105230,TRANSFER,2579
TXN01379397,ACC020374,UPI,23273
TXN01379398,ACC115684,DEBIT,49746
TXN01379399,ACC123169,UPI,9879
TXN01379400,ACC024364,DEBIT,46862
TXN01379401,ACC128739,CREDIT,39945
TXN01379402,ACC051715,UPI,29751
TXN01379403,ACC017351,DEBIT,31099
TXN01379404,ACC055087,CREDIT,18376
TXN01379405,ACC095927,UPI,25949
TXN01379406,ACC103794,DEBIT,32350
TXN01379407,ACC081486,DEBIT,41883
TXN01379408,ACC024156,TRANSFER,19129
TXN01379409,ACC136527,UPI,26955
TXN01379410,ACC088386,UPI,29661
TXN01379411,ACC033906,DEBIT,21893
TXN01379412,ACC004560,TRANSFER,1027
TXN01379413,ACC139954,CREDIT,6172
TXN01379414,ACC054315,TRANSFER,48544
TXN01379415,ACC085785,UPI,34118
TXN01379416,ACC131011,TRANSFER,47241
TXN01379417,ACC114486,DEBIT,15481
TXN01379418,ACC015829,TRANSFER,26757
TXN01379419,ACC142197,DEBIT,37698
TXN01379420,ACC057285,CREDIT,18612
TXN01379421,ACC130112,DEBIT,42748
TXN01379422,ACC098502,CREDIT,18400
TXN01379423,ACC125892,TRANSFER,25105
TXN01379424,ACC022087,UPI,17898
TXN01379425,ACC035676,DEBIT,11425
TXN01379426,ACC105501,TRANSFER,12700
TXN01379427,ACC123486,UPI,11964
TXN01379428,ACC000643,TRANSFER,33543
TXN01379429,ACC110408,TRANSFER,41256
TXN01379430,ACC021349,TRANSFER,18674
TXN01379431,ACC091545,UPI,38799
TXN01379432,ACC001632,UPI,42641
TXN01379433,ACC132657,DEBIT,46254
TXN01379434,ACC057721,DEBIT,2823
TXN01379435,ACC105737,TRANSFER,5635
TXN01379436,ACC078905,UPI,632
TXN01379437,ACC107876,TRANSFER,18948
TXN01379438,ACC036450,UPI,1054
TXN01379439,ACC123886,DEBIT,17261
TXN01379440,ACC099822,TRANSFER,48201
TXN01379441,ACC145698,CREDIT,12706
TXN01379442,ACC109411,TRANSFER,24710
TXN01379443,ACC118178,DEBIT,49453
TXN01379444,ACC031058,DEBIT,19730
TXN01379445,ACC110536,TRANSFER,32629
TXN01379446,ACC054360,UPI,12690
TXN01379447,ACC086822,DEBIT,34538
TXN01379448,ACC122484,TRANSFER,37260
TXN01379449,ACC140176,CREDIT,20010
TXN01379450,ACC138138,TRANSFER,28103
TXN01379451,ACC089328,UPI,20351
TXN01379452,ACC124247,DEBIT,21877
TXN01379453,ACC029538,CREDIT,9357
TXN01379454,ACC062119,DEBIT,31471
TXN01379455,ACC006390,CREDIT,12637
TXN01379456,ACC085118,DEBIT,48231
TXN01379457,ACC089987,UPI,12722
TXN01379458,ACC041903,UPI,29930
TXN01379459,ACC020757,DEBIT,34781
TXN01379460,ACC064553,DEBIT,28722
TXN01379461,ACC079696,DEBIT,29623
TXN01379462,ACC045356,DEBIT,26027
TXN01379463,ACC063126,UPI,8680
TXN01379464,ACC033633,UPI,40639
TXN01379465,ACC090533,DEBIT,34974
TXN01379466,ACC121447,CREDIT,43708
TXN01379467,ACC067060,UPI,49721
TXN01379468,ACC014964,UPI,43563
TXN01379469,ACC010984,DEBIT,43406
TXN01379470,ACC022799,UPI,45461
TXN01379471,ACC129086,CREDIT,7085
TXN01379472,ACC135145,UPI,49178
TXN01379473,ACC003697,TRANSFER,46327
TXN01379474,ACC142994,UPI,43862
TXN01379475,ACC069981,TRANSFER,28145
TXN01379476,ACC073355,UPI,25171
TXN01379477,ACC063744,UPI,26556
TXN01379478,ACC111280,UPI,33834
TXN01379479,ACC117015,CREDIT,49646
TXN01379480,ACC072713,TRANSFER,11001
TXN01379481,ACC017262,CREDIT,25268
TXN01379482,ACC112743,TRANSFER,14074
TXN01379483,ACC080221,CREDIT,14975
TXN01379484,ACC056588,CREDIT,17931
TXN01379485,ACC096863,DEBIT,1842
TXN01379486,ACC011540,DEBIT,34520
TXN01379487,ACC057953,CREDIT,43468
TXN01379488,ACC026678,UPI,8054
TXN01379489,ACC117372,TRANSFER,13726
TXN01379490,ACC025093,TRANSFER,29676
TXN01379491,ACC003154,CREDIT,4294
TXN01379492,ACC069113,TRANSFER,38855
TXN01379493,ACC101941,TRANSFER,24271
TXN01379494,ACC084910,CREDIT,22477
TXN01379495,ACC129204,CREDIT,28620
TXN01379496,ACC052764,DEBIT,1877
TXN01379497,ACC130797,TRANSFER,49691
TXN01379498,ACC136502,CREDIT,33390
TXN01379499,ACC045158,TRANSFER,25839
TXN01379500,ACC026603,UPI,23757
TXN01379501,ACC051485,CREDIT,25026
TXN01379502,ACC120881,CREDIT,49460
TXN01379503,ACC093060,DEBIT,37002
TXN01379504,ACC089759,UPI,47702
TXN01379505,ACC122592,DEBIT,22047
TXN01379506,ACC013745,CREDIT,28258
TXN01379507,ACC078797,CREDIT,6246
TXN01379508,ACC090231,UPI,32567
TXN01379509,ACC102790,TRANSFER,19375
TXN01379510,ACC117638,DEBIT,45214
TXN01379511,ACC136248,TRANSFER,16805
TXN01379512,ACC036069,TRANSFER,2780
TXN01379513,ACC144762,TRANSFER,14502
TXN01379514,ACC044982,UPI,15156
TXN01379515,ACC125986,DEBIT,33962
TXN01379516,ACC043452,CREDIT,21678
TXN01379517,ACC053494,UPI,2855
TXN01379518,ACC126220,CREDIT,39908
TXN01379519,ACC077544,TRANSFER,21534
TXN01379520,ACC140119,DEBIT,15462
TXN01379521,ACC146598,CREDIT,268
TXN01379522,ACC136492,UPI,46335
TXN01379523,ACC088457,UPI,29093
TXN01379524,ACC004359,DEBIT,24935
TXN01379525,ACC130716,TRANSFER,36565
TXN01379526,ACC091060,UPI,15200
TXN01379527,ACC140801,DEBIT,1074
TXN01379528,ACC051845,UPI,21946
TXN01379529,ACC041528,CREDIT,19727
TXN01379530,ACC044589,TRANSFER,4752
TXN01379531,ACC013558,UPI,16960
TXN01379532,ACC074530,TRANSFER,23992
TXN01379533,ACC019088,UPI,29613
TXN01379534,ACC099835,UPI,1770
TXN01379535,ACC000237,DEBIT,19895
TXN01379536,ACC064931,UPI,43373
TXN01379537,ACC051708,DEBIT,14854
TXN01379538,ACC105726,UPI,44121
TXN01379539,ACC078815,CREDIT,43677
TXN01379540,ACC038269,TRANSFER,9129
TXN01379541,ACC112837,UPI,414
TXN01379542,ACC080982,TRANSFER,43842
TXN01379543,ACC000596,UPI,37727
TXN01379544,ACC022336,UPI,10229
TXN01379545,ACC036420,DEBIT,31249
TXN01379546,ACC037012,CREDIT,45200
TXN01379547,ACC124898,DEBIT,44384
TXN01379548,ACC148518,CREDIT,4474
TXN01379549,ACC028686,DEBIT,13667
TXN01379550,ACC048902,CREDIT,18691
TXN01379551,ACC069693,CREDIT,47176
TXN01379552,ACC094275,DEBIT,5226
TXN01379553,ACC059897,CREDIT,49455
TXN01379554,ACC083326,UPI,11117
TXN01379555,ACC106336,TRANSFER,34752
TXN01379556,ACC149982,DEBIT,31206
TXN01379557,ACC036351,TRANSFER,20846
TXN01379558,ACC030090,DEBIT,25829
TXN01379559,ACC040842,TRANSFER,35954
TXN01379560,ACC051293,DEBIT,36167
TXN01379561,ACC116800,TRANSFER,28201
TXN01379562,ACC025677,TRANSFER,2431
TXN01379563,ACC082818,TRANSFER,15445
TXN01379564,ACC050122,CREDIT,8776
TXN01379565,ACC068208,TRANSFER,14981
TXN01379566,ACC059517,UPI,1458
TXN01379567,ACC086530,DEBIT,6854
TXN01379568,ACC023554,TRANSFER,13202
TXN01379569,ACC117232,DEBIT,2693
TXN01379570,ACC098137,DEBIT,44312
TXN01379571,ACC040565,TRANSFER,9295
TXN01379572,ACC066725,CREDIT,35094
TXN01379573,ACC004939,DEBIT,14657
TXN01379574,ACC094672,CREDIT,34380
TXN01379575,ACC075329,CREDIT,46821
TXN01379576,ACC143195,TRANSFER,45045
TXN01379577,ACC015674,DEBIT,22791
TXN01379578,ACC112582,CREDIT,48149
TXN01379579,ACC018572,CREDIT,34972
TXN01379580,ACC006425,TRANSFER,49178
TXN01379581,ACC041092,UPI,42291
TXN01379582,ACC123895,UPI,2549
TXN01379583,ACC019419,DEBIT,25844
TXN01379584,ACC074605,UPI,42013
TXN01379585,ACC029891,TRANSFER,28890
TXN01379586,ACC061022,CREDIT,41072
TXN01379587,ACC139424,TRANSFER,479
TXN01379588,ACC055876,TRANSFER,6618
TXN01379589,ACC089441,TRANSFER,21657
TXN01379590,ACC105891,DEBIT,29626
TXN01379591,ACC015169,TRANSFER,38633
TXN01379592,ACC120771,UPI,11389
TXN01379593,ACC128668,UPI,33980
TXN01379594,ACC115751,UPI,39311
TXN01379595,ACC139443,TRANSFER,42951
TXN01379596,ACC012970,TRANSFER,1487
TXN01379597,ACC106224,DEBIT,40083
TXN01379598,ACC101021,DEBIT,32521
TXN01379599,ACC055965,CREDIT,16918
TXN01379600,ACC024940,DEBIT,30801
TXN01379601,ACC105396,CREDIT,30759
TXN01379602,ACC134328,UPI,10741
TXN01379603,ACC078412,DEBIT,683
TXN01379604,ACC112771,TRANSFER,26085
TXN01379605,ACC123763,TRANSFER,11227
TXN01379606,ACC019512,TRANSFER,19398
TXN01379607,ACC002909,TRANSFER,35272
TXN01379608,ACC128350,CREDIT,13291
TXN01379609,ACC076685,UPI,43916
TXN01379610,ACC093423,TRANSFER,40545
TXN01379611,ACC063648,DEBIT,17968
TXN01379612,ACC031880,TRANSFER,5659
TXN01379613,ACC081435,UPI,22386
TXN01379614,ACC055309,TRANSFER,17884
TXN01379615,ACC147541,TRANSFER,2953
TXN01379616,ACC064482,CREDIT,23027
TXN01379617,ACC106784,CREDIT,47009
TXN01379618,ACC032260,DEBIT,20433
TXN01379619,ACC011197,UPI,1136
TXN01379620,ACC042471,UPI,35344
TXN01379621,ACC112275,CREDIT,40879
TXN01379622,ACC116015,TRANSFER,49527
TXN01379623,ACC139913,CREDIT,26576
TXN01379624,ACC037394,TRANSFER,33968
TXN01379625,ACC017051,UPI,28103
TXN01379626,ACC089396,TRANSFER,1500
TXN01379627,ACC006399,CREDIT,31229
TXN01379628,ACC016896,DEBIT,39292
TXN01379629,ACC145328,UPI,40878
TXN01379630,ACC051675,DEBIT,36491
TXN01379631,ACC094251,UPI,23579
