transaction_id,account_id,transaction_type,amount
TXN01696214,ACC096059,UPI,17112
TXN01696215,ACC050727,DEBIT,32504
TXN01696216,ACC138228,CREDIT,35217
TXN01696217,ACC109277,UPI,46039
TXN01696218,ACC146667,TRANSFER,9535
TXN01696219,ACC010558,TRANSFER,31049
TXN01696220,ACC026261,UPI,671
TXN01696221,ACC132714,DEBIT,38214
TXN01696222,ACC015019,DEBIT,24568
TXN01696223,ACC076102,TRANSFER,8075
TXN01696224,ACC048997,UPI,14815
TXN01696225,ACC111825,CREDIT,15220
TXN01696226,ACC054709,DEBIT,49497
TXN01696227,ACC015263,UPI,5132
TXN01696228,ACC051499,UPI,29683
TXN01696229,ACC123509,CREDIT,20363
TXN01696230,ACC080726,DEBIT,36440
TXN01696231,ACC045451,TRANSFER,23230
TXN01696232,ACC105767,UPI,39196
TXN01696233,ACC128548,DEBIT,40181
TXN01696234,ACC138073,UPI,4940
TXN01696235,ACC106304,UPI,14878
TXN01696236,ACC103397,TRANSFER,10756
TXN01696237,ACC138951,DEBIT,13742
TXN01696238,ACC137782,TRANSFER,29718
TXN01696239,ACC013123,DEBIT,35790
TXN01696240,ACC140247,UPI,3206
TXN01696241,ACC016071,TRANSFER,40986
TXN01696242,ACC043249,TRANSFER,11226
TXN01696243,ACC084078,DEBIT,3406
TXN01696244,ACC013243,TRANSFER,14865
TXN01696245,ACC133170,DEBIT,919
TXN01696246,ACC010753,DEBIT,7397
TXN01696247,ACC069512,CREDIT,33241
TXN01696248,ACC127354,CREDIT,41521
TXN01696249,ACC125756,DEBIT,39057
TXN01696250,ACC135543,CREDIT,5381
TXN01696251,ACC011516,TRANSFER,23673
TXN01696252,ACC079756,UPI,3288
TXN01696253,ACC001061,CREDIT,1275
TXN01696254,ACC041072,UPI,16425
TXN01696255,ACC095639,DEBIT,4626
TXN01696256,ACC059888,CREDIT,47579
TXN01696257,ACC132885,TRANSFER,45971
TXN01696258,ACC082439,UPI,34274
TXN01696259,ACC084587,DEBIT,923
TXN01696260,ACC027221,TRANSFER,4413
TXN01696261,ACC015133,CREDIT,18270
TXN01696262,ACC037538,UPI,48286
TXN01696263,ACC087316,UPI,15225
TXN01696264,ACC148608,TRANSFER,38075
TXN01696265,ACC040192,DEBIT,20800
TXN01696266,ACC045891,CREDIT,25477
TXN01696267,ACC014591,DEBIT,4458
TXN01696268,ACC009114,UPI,49737
TXN01696269,ACC092660,DEBIT,10121
TXN01696270,ACC004439,CREDIT,28629
TXN01696271,ACC010148,UPI,21410
TXN01696272,ACC073303,TRANSFER,44105
TXN01696273,ACC060647,CREDIT,27632
TXN01696274,ACC082664,TRANSFER,13740
TXN01696275,ACC004181,CREDIT,16367
TXN01696276,ACC028095,DEBIT,4463
TXN01696277,ACC130950,TRANSFER,18582
TXN01696278,ACC145386,UPI,45560
TXN01696279,ACC073214,DEBIT,22567
TXN01696280,ACC095388,TRANSFER,33871
TXN01696281,ACC120263,CREDIT,32767
TXN01696282,ACC050537,DEBIT,42225
TXN01696283,ACC060955,TRANSFER,20072
TXN01696284,ACC056746,TRANSFER,18547
TXN01696285,ACC053652,TRANSFER,5145
TXN01696286,ACC124958,CREDIT,419
TXN01696287,ACC052046,CREDIT,10926
TXN01696288,ACC048560,TRANSFER,4928
TXN01696289,ACC045463,CREDIT,30759
TXN01696290,ACC071200,DEBIT,8261
TXN01696291,ACC046230,UPI,49805
TXN01696292,ACC020309,UPI,16815
TXN01696293,ACC025261,UPI,33297
TXN01696294,ACC049628,CREDIT,6605
TXN01696295,ACC030288,UPI,30996
TXN01696296,ACC131400,DEBIT,25962
TXN01696297,ACC112589,DEBIT,45733
TXN01696298,ACC009386,DEBIT,18363
TXN01696299,ACC106691,UPI,5295
TXN01696300,ACC098656,UPI,19763
TXN01696301,ACC094802,TRANSFER,21123
TXN01696302,ACC110317,DEBIT,7261
TXN01696303,ACC090966,CREDIT,21349
TXN01696304,ACC080796,CREDIT,17555
TXN01696305,ACC033026,DEBIT,34657
TXN01696306,ACC029542,CREDIT,24992
TXN01696307,ACC054725,UPI,27847
TXN01696308,ACC016403,UPI,44579
TXN01696309,ACC129167,TRANSFER,36475
TXN01696310,ACC092099,CREDIT,30115
TXN01696311,ACC016165,CREDIT,33093
TXN01696312,ACC105780,UPI,11541
TXN01696313,ACC108912,DEBIT,38817
TXN01696314,ACC006947,TRANSFER,41466
TXN01696315,ACC001921,TRANSFER,24888
TXN01696316,ACC142189,TRANSFER,16683
TXN01696317,ACC118221,TRANSFER,15431
TXN01696318,ACC054460,UPI,45164
TXN01696319,ACC078299,TRANSFER,7012
TXN01696320,ACC037516,TRANSFER,21282
TXN01696321,ACC094025,TRANSFER,8469
TXN01696322,ACC111451,CREDIT,38866
TXN01696323,ACC099847,TRANSFER,39886
TXN01696324,ACC125825,UPI,36225
TXN01696325,ACC064609,CREDIT,218
TXN01696326,ACC113900,UPI,21991
TXN01696327,ACC116699,CREDIT,13796
TXN01696328,ACC028321,UPI,9951
TXN01696329,ACC003203,DEBIT,9563
TXN01696330,ACC095984,UPI,8969
TXN01696331,ACC003730,DEBIT,16432
TXN01696332,ACC131712,TRANSFER,39045
TXN01696333,ACC034285,UPI,43328
TXN01696334,ACC135617,DEBIT,11933
TXN01696335,ACC047909,TRANSFER,28843
TXN01696336,ACC006257,CREDIT,31958
TXN01696337,ACC017475,DEBIT,35392
TXN01696338,ACC084493,UPI,41731
TXN01696339,ACC134067,DEBIT,28154
TXN01696340,ACC145217,DEBIT,8046
TXN01696341,ACC083425,CREDIT,45661
TXN01696342,ACC093238,CREDIT,8239
TXN01696343,ACC067738,TRANSFER,24466
TXN01696344,ACC120789,CREDIT,16378
TXN01696345,ACC093293,CREDIT,35720
TXN01696346,ACC014293,DEBIT,25231
TXN01696347,ACC094333,UPI,40080
TXN01696348,ACC093327,CREDIT,38562
TXN01696349,ACC088601,DEBIT,20012
TXN01696350,ACC027902,CREDIT,48988
TXN01696351,ACC102509,CREDIT,35509
TXN01696352,ACC064546,CREDIT,17335
TXN01696353,ACC129358,UPI,41086
TXN01696354,ACC114291,TRANSFER,22619
TXN01696355,ACC149941,DEBIT,16827
TXN01696356,ACC034762,TRANSFER,20687
TXN01696357,ACC070620,DEBIT,24963
TXN01696358,ACC121972,TRANSFER,21882
TXN01696359,ACC059830,CREDIT,49392
TXN01696360,ACC109863,UPI,42084
TXN01696361,ACC064540,TRANSFER,49505
TXN01696362,ACC057144,DEBIT,40676
TXN01696363,ACC084913,TRANSFER,26759
TXN01696364,ACC138901,TRANSFER,20251
TXN01696365,ACC115851,DEBIT,36727
TXN01696366,ACC126667,TRANSFER,38256
TXN01696367,ACC112927,TRANSFER,1250
TXN01696368,ACC119767,CREDIT,15193
TXN01696369,ACC120579,DEBIT,10463
TXN01696370,ACC081450,UPI,9297
TXN01696371,ACC025586,CREDIT,8025
TXN01696372,ACC134194,UPI,18195
TXN01696373,ACC117632,UPI,4128
TXN01696374,ACC098309,DEBIT,16821
TXN01696375,ACC123494,CREDIT,9075
TXN01696376,ACC098970,TRANSFER,20106
TXN01696377,ACC044728,UPI,21918
TXN01696378,ACC000770,CREDIT,22452
TXN01696379,ACC066789,CREDIT,9749
TXN01696380,ACC030618,DEBIT,26712
TXN01696381,ACC042331,CREDIT,12122
TXN01696382,ACC101752,UPI,33317
TXN01696383,ACC074950,DEBIT,24696
TXN01696384,ACC000552,CREDIT,23268
TXN01696385,ACC087102,DEBIT,46010
TXN01696386,ACC001141,DEBIT,15476
TXN01696387,ACC052327,TRANSFER,17144
TXN01696388,ACC013165,UPI,40000
TXN01696389,ACC132872,CREDIT,3743
TXN01696390,ACC146632,DEBIT,21655
TXN01696391,ACC067003,TRANSFER,25109
TXN01696392,ACC109258,UPI,29976
TXN01696393,ACC040027,DEBIT,44991
TXN01696394,ACC016832,UPI,1395
TXN01696395,ACC003773,DEBIT,22865
TXN01696396,ACC068894,CREDIT,45635
TXN01696397,ACC011406,UPI,35648
TXN01696398,ACC137884,UPI,7575
TXN01696399,ACC013565,TRANSFER,24285
TXN01696400,ACC131007,DEBIT,10674
TXN01696401,ACC096624,UPI,11579
TXN01696402,ACC038437,CREDIT,27415
TXN01696403,ACC097313,TRANSFER,26496
TXN01696404,ACC130435,CREDIT,27254
TXN01696405,ACC049626,CREDIT,39557
TXN01696406,ACC016067,CREDIT,2153
TXN01696407,ACC030100,TRANSFER,7185
TXN01696408,ACC130337,DEBIT,23752
TXN01696409,ACC120777,DEBIT,8290
TXN01696410,ACC097088,TRANSFER,38952
TXN01696411,ACC089375,CREDIT,28478
TXN01696412,ACC038891,CREDIT,23653
TXN01696413,ACC083488,UPI,20884
TXN01696414,ACC106103,UPI,78
TXN01696415,ACC021694,TRANSFER,9292
TXN01696416,ACC113015,CREDIT,22114
TXN01696417,ACC080854,TRANSFER,45658
TXN01696418,ACC005550,CREDIT,23532
TXN01696419,ACC074478,DEBIT,49356
TXN01696420,ACC053188,TRANSFER,22378
TXN01696421,ACC039709,CREDIT,24661
TXN01696422,ACC130553,TRANSFER,32142
TXN01696423,ACC105409,UPI,42019
TXN01696424,ACC145399,CREDIT,36196
TXN01696425,ACC016648,DEBIT,33664
TXN01696426,ACC063282,TRANSFER,44265
TXN01696427,ACC088105,CREDIT,30694
TXN01696428,ACC063073,UPI,31310
TXN01696429,ACC117942,CREDIT,22965
TXN01696430,ACC069900,TRANSFER,39480
TXN01696431,ACC111227,CREDIT,47014
TXN01696432,ACC083323,TRANSFER,13666
TXN01696433,ACC082066,UPI,42975
TXN01696434,ACC082938,UPI,543
TXN01696435,ACC078892,UPI,19042
TXN01696436,ACC128737,TRANSFER,4721
TXN01696437,ACC111399,CREDIT,14514
TXN01696438,ACC042224,CREDIT,2857
TXN01696439,ACC033434,TRANSFER,28718
TXN01696440,ACC079679,DEBIT,25857
TXN01696441,ACC002593,CREDIT,14897
TXN01696442,ACC119374,UPI,45501
TXN01696443,ACC099378,CREDIT,49731
TXN01696444,ACC145709,UPI,7631
TXN01696445,ACC049960,UPI,43199
TXN01696446,ACC020457,TRANSFER,1294
TXN01696447,ACC085022,UPI,9166
TXN01696448,ACC149402,DEBIT,34879
TXN01696449,ACC149092,TRANSFER,2099
TXN01696450,ACC122059,CREDIT,45809
TXN01696451,ACC051492,UPI,39380
TXN01696452,ACC129052,DEBIT,42167
TXN01696453,ACC012594,CREDIT,8158
TXN01696454,ACC038016,CREDIT,19646
TXN01696455,ACC142885,TRANSFER,23821
TXN01696456,ACC073730,TRANSFER,10781
TXN01696457,ACC061301,TRANSFER,35078
TXN01696458,ACC023766,TRANSFER,48036
TXN01696459,ACC130460,UPI,30768
TXN01696460,ACC029595,UPI,34719
TXN01696461,ACC111594,TRANSFER,27810
TXN01696462,ACC045095,CREDIT,21102
TXN01696463,ACC106094,UPI,38971
TXN01696464,ACC143798,DEBIT,11470
TXN01696465,ACC091185,DEBIT,13710
TXN01696466,ACC004656,UPI,1447
TXN01696467,ACC102702,TRANSFER,25608
TXN01696468,ACC060398,CREDIT,6158
TXN01696469,ACC149361,CREDIT,45773
TXN01696470,ACC106923,UPI,34909
TXN01696471,ACC132401,CREDIT,10942
TXN01696472,ACC057386,TRANSFER,28723
TXN01696473,ACC146379,CREDIT,22227
TXN01696474,ACC082582,TRANSFER,4409
TXN01696475,ACC038356,TRANSFER,20470
TXN01696476,ACC061045,TRANSFER,29805
TXN01696477,ACC142236,DEBIT,32163
TXN01696478,ACC031114,TRANSFER,23913
TXN01696479,ACC027297,DEBIT,16212
TXN01696480,ACC123459,TRANSFER,42614
TXN01696481,ACC064912,DEBIT,8579
TXN01696482,ACC011541,CREDIT,14559
TXN01696483,ACC078173,CREDIT,41367
TXN01696484,ACC067491,TRANSFER,12439
TXN01696485,ACC065191,TRANSFER,23952
TXN01696486,ACC096450,UPI,2747
TXN01696487,ACC088090,CREDIT,28302
TXN01696488,ACC040972,UPI,16410
TXN01696489,ACC011410,UPI,34168
TXN01696490,ACC015416,UPI,44927
TXN01696491,ACC115764,DEBIT,5263
TXN01696492,ACC122666,CREDIT,44541
TXN01696493,ACC080987,UPI,18066
TXN01696494,ACC095057,UPI,32892
TXN01696495,ACC025106,UPI,44849
TXN01696496,ACC047567,TRANSFER,32513
TXN01696497,ACC021595,TRANSFER,31017
TXN01696498,ACC087740,TRANSFER,44205
TXN01696499,ACC052982,CREDIT,35044
TXN01696500,ACC003967,TRANSFER,20550
TXN01696501,ACC045712,DEBIT,27398
TXN01696502,ACC110987,TRANSFER,1806
TXN01696503,ACC031924,CREDIT,12725
TXN01696504,ACC135889,CREDIT,40986
TXN01696505,ACC047377,UPI,5490
TXN01696506,ACC100664,CREDIT,21406
TXN01696507,ACC088698,TRANSFER,44377
TXN01696508,ACC124451,DEBIT,15004
TXN01696509,ACC101515,DEBIT,16533
TXN01696510,ACC005388,TRANSFER,29852
TXN01696511,ACC106361,CREDIT,18507
TXN01696512,ACC003104,CREDIT,41972
TXN01696513,ACC080007,TRANSFER,34760
TXN01696514,ACC126985,UPI,4503
TXN01696515,ACC090199,CREDIT,17533
TXN01696516,ACC067343,UPI,11668
TXN01696517,ACC148370,UPI,32331
TXN01696518,ACC073671,DEBIT,12159
TXN01696519,ACC062574,CREDIT,33110
TXN01696520,ACC076807,CREDIT,9573
TXN01696521,ACC104058,DEBIT,42332
TXN01696522,ACC049488,CREDIT,37404
TXN01696523,ACC097334,DEBIT,48982
TXN01696524,ACC053954,DEBIT,46944
TXN01696525,ACC099755,CREDIT,18920
TXN01696526,ACC114986,DEBIT,3109
TXN01696527,ACC038499,CREDIT,43124
TXN01696528,ACC028655,CREDIT,3318
TXN01696529,ACC119296,CREDIT,36929
TXN01696530,ACC030296,TRANSFER,47281
TXN01696531,ACC005720,TRANSFER,24203
TXN01696532,ACC049424,TRANSFER,300
TXN01696533,ACC091088,CREDIT,7593
TXN01696534,ACC105551,CREDIT,43516
TXN01696535,ACC016292,DEBIT,31391
TXN01696536,ACC133765,CREDIT,33329
TXN01696537,ACC068890,TRANSFER,48355
TXN01696538,ACC019061,CREDIT,43372
TXN01696539,ACC014601,UPI,16654
TXN01696540,ACC142026,DEBIT,20935
TXN01696541,ACC052519,UPI,43419
TXN01696542,ACC027328,UPI,39654
TXN01696543,ACC064010,DEBIT,18803
TXN01696544,ACC092330,TRANSFER,37220
TXN01696545,ACC114998,UPI,47317
TXN01696546,ACC129113,CREDIT,43118
TXN01696547,ACC079712,DEBIT,37052
TXN01696548,ACC081498,CREDIT,19740
TXN01696549,ACC080225,TRANSFER,25327
TXN01696550,ACC059141,DEBIT,8331
TXN01696551,ACC041107,DEBIT,5358
TXN01696552,ACC119683,CREDIT,44172
TXN01696553,ACC041880,DEBIT,2617
TXN01696554,ACC034791,UPI,27437
TXN01696555,ACC041190,DEBIT,38372
TXN01696556,ACC050470,DEBIT,37033
TXN01696557,ACC092362,DEBIT,44427
TXN01696558,ACC004359,DEBIT,21302
TXN01696559,ACC119669,TRANSFER,18928
TXN01696560,ACC030949,UPI,19975
TXN01696561,ACC006880,DEBIT,10142
TXN01696562,ACC051043,DEBIT,1086
TXN01696563,ACC067914,TRANSFER,49363
TXN01696564,ACC015159,CREDIT,32940
TXN01696565,ACC146228,CREDIT,43881
TXN01696566,ACC020725,UPI,14331
TXN01696567,ACC087894,DEBIT,33106
TXN01696568,ACC088974,CREDIT,9109
TXN01696569,ACC077471,DEBIT,44717
TXN01696570,ACC110885,TRANSFER,23207
TXN01696571,ACC100885,DEBIT,41088
TXN01696572,ACC091092,DEBIT,11479
TXN01696573,ACC130829,TRANSFER,42796
TXN01696574,ACC115896,DEBIT,17742
TXN01696575,ACC023857,DEBIT,16892
TXN01696576,ACC096608,TRANSFER,1263
TXN01696577,ACC134519,CREDIT,45551
TXN01696578,ACC056878,UPI,4677
TXN01696579,ACC005670,DEBIT,8330
TXN01696580,ACC139009,CREDIT,20679
TXN01696581,ACC015927,UPI,29530
TXN01696582,ACC034990,DEBIT,27280
TXN01696583,ACC036725,UPI,37310
TXN01696584,ACC042342,TRANSFER,36914
TXN01696585,ACC071954,UPI,40881
TXN01696586,ACC030838,CREDIT,12280
TXN01696587,ACC005058,CREDIT,8924
TXN01696588,ACC038759,CREDIT,21237
TXN01696589,ACC107454,DEBIT,42249
TXN01696590,ACC079671,DEBIT,27961
TXN01696591,ACC052451,TRANSFER,4423
TXN01696592,ACC019682,DEBIT,8163
TXN01696593,ACC017892,CREDIT,4111
TXN01696594,ACC101574,DEBIT,31165
TXN01696595,ACC131912,CREDIT,2798
TXN01696596,ACC085968,TRANSFER,13598
TXN01696597,ACC092787,DEBIT,35358
TXN01696598,ACC013654,DEBIT,31520
TXN01696599,ACC121348,DEBIT,1295
TXN01696600,ACC068338,UPI,49710
TXN01696601,ACC131949,DEBIT,10772
TXN01696602,ACC068515,CREDIT,44711
TXN01696603,ACC121174,DEBIT,29424
TXN01696604,ACC064778,UPI,5741
TXN01696605,ACC065360,UPI,12875
TXN01696606,ACC138564,CREDIT,47130
TXN01696607,ACC121334,DEBIT,45776
TXN01696608,ACC092134,UPI,20601
TXN01696609,ACC044778,CREDIT,43611
TXN01696610,ACC101477,TRANSFER,31636
TXN01696611,ACC073813,TRANSFER,30833
TXN01696612,ACC047970,CREDIT,32468
TXN01696613,ACC078163,DEBIT,12895
TXN01696614,ACC021292,DEBIT,33367
TXN01696615,ACC079873,UPI,12429
TXN01696616,ACC099163,CREDIT,4493
TXN01696617,ACC006136,CREDIT,18435
TXN01696618,ACC100159,CREDIT,20124
TXN01696619,ACC013977,UPI,16129
TXN01696620,ACC065844,CREDIT,11902
TXN01696621,ACC015641,DEBIT,40317
TXN01696622,ACC085294,DEBIT,11598
TXN01696623,ACC015645,TRANSFER,49748
TXN01696624,ACC117703,CREDIT,4190
TXN01696625,ACC129202,UPI,22497
TXN01696626,ACC023674,TRANSFER,27671
TXN01696627,ACC107453,UPI,13635
TXN01696628,ACC145547,TRANSFER,6088
TXN01696629,ACC086034,TRANSFER,21016
TXN01696630,ACC049136,CREDIT,16777
TXN01696631,ACC102569,DEBIT,3419
TXN01696632,ACC083132,DEBIT,35177
TXN01696633,ACC143007,DEBIT,34913
TXN01696634,ACC097692,DEBIT,5624
TXN01696635,ACC034619,TRANSFER,17622
TXN01696636,ACC142430,TRANSFER,4132
TXN01696637,ACC016572,DEBIT,44088
TXN01696638,ACC073164,TRANSFER,27024
TXN01696639,ACC010245,UPI,691
TXN01696640,ACC125152,TRANSFER,170
TXN01696641,ACC095045,DEBIT,21532
TXN01696642,ACC018504,CREDIT,40602
TXN01696643,ACC010164,CREDIT,1132
TXN01696644,ACC032012,CREDIT,29764
TXN01696645,ACC118569,CREDIT,37502
TXN01696646,ACC018995,DEBIT,2852
TXN01696647,ACC027453,TRANSFER,9574
TXN01696648,ACC146492,TRANSFER,17648
TXN01696649,ACC026278,TRANSFER,18157
TXN01696650,ACC043028,DEBIT,48455
TXN01696651,ACC043292,TRANSFER,27930
TXN01696652,ACC055452,DEBIT,9316
TXN01696653,ACC122028,TRANSFER,44896
TXN01696654,ACC013033,UPI,8818
TXN01696655,ACC135051,TRANSFER,3010
TXN01696656,ACC052381,UPI,37827
TXN01696657,ACC068693,DEBIT,47510
TXN01696658,ACC117782,CREDIT,36697
TXN01696659,ACC091582,CREDIT,16330
TXN01696660,ACC028459,UPI,28126
TXN01696661,ACC061778,CREDIT,29871
TXN01696662,ACC131456,UPI,21165
TXN01696663,ACC147769,TRANSFER,32495
TXN01696664,ACC014372,DEBIT,47567
TXN01696665,ACC148466,CREDIT,20769
TXN01696666,ACC008420,CREDIT,24625
TXN01696667,ACC054175,TRANSFER,27581
TXN01696668,ACC004935,CREDIT,42900
TXN01696669,ACC036073,TRANSFER,20939
TXN01696670,ACC056871,UPI,22814
TXN01696671,ACC131343,TRANSFER,35751
TXN01696672,ACC044025,CREDIT,18364
TXN01696673,ACC148309,UPI,1009
TXN01696674,ACC148076,UPI,16930
TXN01696675,ACC071309,UPI,44550
TXN01696676,ACC102954,DEBIT,4292
TXN01696677,ACC140875,UPI,2311
TXN01696678,ACC053710,CREDIT,44330
TXN01696679,ACC134270,UPI,6095
TXN01696680,ACC103892,UPI,33242
TXN01696681,ACC090485,DEBIT,43724
TXN01696682,ACC057435,UPI,32373
TXN01696683,ACC094950,TRANSFER,13
TXN01696684,ACC148861,TRANSFER,16863
TXN01696685,ACC012751,DEBIT,27259
TXN01696686,ACC075091,UPI,16107
TXN01696687,ACC042277,CREDIT,12875
TXN01696688,ACC064422,DEBIT,19333
TXN01696689,ACC024670,CREDIT,1791
TXN01696690,ACC016401,CREDIT,47844
TXN01696691,ACC007662,UPI,14156
TXN01696692,ACC082919,DEBIT,1879
TXN01696693,ACC115767,CREDIT,40505
TXN01696694,ACC112290,UPI,13528
TXN01696695,ACC074429,TRANSFER,32332
TXN01696696,ACC047472,UPI,41187
TXN01696697,ACC027146,TRANSFER,40942
TXN01696698,ACC115436,UPI,5956
TXN01696699,ACC057086,DEBIT,19334
TXN01696700,ACC129540,DEBIT,11410
TXN01696701,ACC148804,CREDIT,28579
TXN01696702,ACC056517,UPI,33839
TXN01696703,ACC000900,DEBIT,20520
TXN01696704,ACC073948,CREDIT,49208
TXN01696705,ACC072798,UPI,25916
TXN01696706,ACC129990,DEBIT,11506
TXN01696707,ACC058604,CREDIT,7815
TXN01696708,ACC128394,DEBIT,6219
TXN01696709,ACC122408,DEBIT,12738
TXN01696710,ACC130380,DEBIT,40777
TXN01696711,ACC146868,DEBIT,15518
TXN01696712,ACC010904,CREDIT,9911
TXN01696713,ACC076356,UPI,34484
TXN01696714,ACC121583,CREDIT,41042
TXN01696715,ACC040324,CREDIT,4029
TXN01696716,ACC138134,DEBIT,29011
TXN01696717,ACC090801,DEBIT,42906
TXN01696718,ACC010259,DEBIT,10809
TXN01696719,ACC068949,CREDIT,45357
TXN01696720,ACC100947,TRANSFER,48346
TXN01696721,ACC022417,TRANSFER,1176
TXN01696722,ACC050522,CREDIT,8338
TXN01696723,ACC117627,DEBIT,8195
TXN01696724,ACC141237,CREDIT,25614
TXN01696725,ACC028061,TRANSFER,43109
TXN01696726,ACC135501,TRANSFER,34993
TXN01696727,ACC146781,CREDIT,39489
TXN01696728,ACC037674,TRANSFER,26255
TXN01696729,ACC111748,UPI,37017
TXN01696730,ACC022405,CREDIT,34994
TXN01696731,ACC089143,CREDIT,29203
TXN01696732,ACC045312,CREDIT,25911
TXN01696733,ACC148813,TRANSFER,29931
TXN01696734,ACC125266,DEBIT,15956
TXN01696735,ACC051758,CREDIT,27113
TXN01696736,ACC106375,DEBIT,4668
TXN01696737,ACC069618,DEBIT,20914
TXN01696738,ACC092133,DEBIT,19931
TXN01696739,ACC023742,DEBIT,24193
TXN01696740,ACC021195,TRANSFER,34925
TXN01696741,ACC126792,CREDIT,30070
TXN01696742,ACC123407,DEBIT,26467
TXN01696743,ACC127518,DEBIT,39897
TXN01696744,ACC051471,TRANSFER,21727
TXN01696745,ACC102062,CREDIT,25917
TXN01696746,ACC110101,CREDIT,44174
TXN01696747,ACC041287,TRANSFER,12661
TXN01696748,ACC130425,DEBIT,42218
TXN01696749,ACC060724,CREDIT,2793
TXN01696750,ACC030059,UPI,42660
TXN01696751,ACC097270,UPI,21378
TXN01696752,ACC089710,TRANSFER,36104
TXN01696753,ACC010428,UPI,38031
TXN01696754,ACC085525,CREDIT,14840
TXN01696755,ACC034314,DEBIT,39565
TXN01696756,ACC031212,UPI,18165
TXN01696757,ACC045287,TRANSFER,14916
TXN01696758,ACC014036,UPI,48655
TXN01696759,ACC082686,CREDIT,26086
TXN01696760,ACC027478,UPI,44367
TXN01696761,ACC013218,TRANSFER,27068
TXN01696762,ACC059912,DEBIT,2055
TXN01696763,ACC140132,TRANSFER,45166
TXN01696764,ACC048657,UPI,15503
TXN01696765,ACC077514,UPI,25877
TXN01696766,ACC047074,TRANSFER,6563
TXN01696767,ACC035916,DEBIT,16156
TXN01696768,ACC047864,TRANSFER,36799
TXN01696769,ACC096569,TRANSFER,2697
TXN01696770,ACC089066,TRANSFER,33844
TXN01696771,ACC107663,CREDIT,44650
TXN01696772,ACC124584,TRANSFER,1544
TXN01696773,ACC077806,UPI,15480
TXN01696774,ACC025723,UPI,39648
TXN01696775,ACC007783,UPI,20946
TXN01696776,ACC105815,CREDIT,20350
TXN01696777,ACC031895,CREDIT,17522
TXN01696778,ACC102853,TRANSFER,38564
TXN01696779,ACC059604,TRANSFER,38702
TXN01696780,ACC115970,UPI,25277
TXN01696781,ACC035329,UPI,38754
TXN01696782,ACC134690,TRANSFER,43885
TXN01696783,ACC116390,CREDIT,12769
TXN01696784,ACC055592,TRANSFER,45789
TXN01696785,ACC059984,DEBIT,15187
TXN01696786,ACC093467,UPI,38937
TXN01696787,ACC016261,CREDIT,22738
TXN01696788,ACC048422,UPI,14373
TXN01696789,ACC131025,TRANSFER,34973
TXN01696790,ACC016667,TRANSFER,13769
TXN01696791,ACC016622,DEBIT,32305
TXN01696792,ACC019852,DEBIT,48281
TXN01696793,ACC001792,TRANSFER,37918
TXN01696794,ACC090126,DEBIT,115
TXN01696795,ACC119315,TRANSFER,38433
TXN01696796,ACC139827,DEBIT,46549
TXN01696797,ACC059585,UPI,18589
TXN01696798,ACC075887,CREDIT,24164
TXN01696799,ACC009432,CREDIT,36786
TXN01696800,ACC041511,UPI,22294
TXN01696801,ACC118410,DEBIT,28737
TXN01696802,ACC044550,UPI,42830
TXN01696803,ACC003231,CREDIT,47075
TXN01696804,ACC094173,UPI,7042
TXN01696805,ACC095656,DEBIT,41161
TXN01696806,ACC057978,UPI,35352
TXN01696807,ACC137459,DEBIT,11246
TXN01696808,ACC052064,UPI,8972
TXN01696809,ACC130276,TRANSFER,13016
TXN01696810,ACC042525,UPI,10242
TXN01696811,ACC148098,CREDIT,39018
TXN01696812,ACC052667,DEBIT,2470
TXN01696813,ACC066631,TRANSFER,42215
TXN01696814,ACC026974,DEBIT,30301
TXN01696815,ACC055808,CREDIT,6988
TXN01696816,ACC142298,TRANSFER,32318
TXN01696817,ACC083768,CREDIT,45160
TXN01696818,ACC115572,CREDIT,253
TXN01696819,ACC109104,DEBIT,42068
TXN01696820,ACC013203,TRANSFER,35080
TXN01696821,ACC044367,UPI,31281
TXN01696822,ACC121171,TRANSFER,16331
TXN01696823,ACC142489,UPI,29701
TXN01696824,ACC007614,CREDIT,39503
TXN01696825,ACC050098,UPI,11919
TXN01696826,ACC065773,CREDIT,10691
TXN01696827,ACC101009,UPI,22584
TXN01696828,ACC125328,UPI,45793
TXN01696829,ACC141645,TRANSFER,39343
TXN01696830,ACC090006,UPI,15233
TXN01696831,ACC041487,TRANSFER,34574
TXN01696832,ACC085071,UPI,42296
TXN01696833,ACC092264,DEBIT,24420
TXN01696834,ACC027541,UPI,21305
TXN01696835,ACC051101,TRANSFER,27488
TXN01696836,ACC063144,TRANSFER,18948
TXN01696837,ACC133304,DEBIT,40194
TXN01696838,ACC022727,CREDIT,40538
TXN01696839,ACC023929,UPI,5060
TXN01696840,ACC049000,UPI,20023
TXN01696841,ACC129886,TRANSFER,28147
TXN01696842,ACC015600,CREDIT,31838
TXN01696843,ACC034085,DEBIT,37215
TXN01696844,ACC104478,CREDIT,4492
TXN01696845,ACC064034,UPI,40339
TXN01696846,ACC086337,CREDIT,24718
TXN01696847,ACC085228,UPI,29540
TXN01696848,ACC092700,DEBIT,6073
TXN01696849,ACC114269,UPI,33856
TXN01696850,ACC116657,DEBIT,48580
TXN01696851,ACC125429,TRANSFER,8490
TXN01696852,ACC128510,UPI,41662
TXN01696853,ACC062831,CREDIT,35877
TXN01696854,ACC101173,TRANSFER,7807
TXN01696855,ACC014081,UPI,43607
