transaction_id,account_id,transaction_type,amount
TXN00988358,ACC003184,UPI,49562
TXN00988359,ACC030380,UPI,44773
TXN00988360,ACC003649,TRANSFER,10290
TXN00988361,ACC146865,CREDIT,24218
TXN00988362,ACC013697,TRANSFER,4311
TXN00988363,ACC022974,CREDIT,16745
TXN00988364,ACC089985,DEBIT,45023
TXN00988365,ACC040070,TRANSFER,49261
TXN00988366,ACC105822,UPI,41895
TXN00988367,ACC096148,TRANSFER,9727
TXN00988368,ACC045589,CREDIT,8419
TXN00988369,ACC090382,DEBIT,24998
TXN00988370,ACC006947,DEBIT,27763
TXN00988371,ACC051585,DEBIT,9438
TXN00988372,ACC002783,DEBIT,13052
TXN00988373,ACC132533,TRANSFER,26491
TXN00988374,ACC110774,CREDIT,41309
TXN00988375,ACC033413,CREDIT,7127
TXN00988376,ACC075795,DEBIT,24020
TXN00988377,ACC011743,CREDIT,45248
TXN00988378,ACC015892,UPI,35489
TXN00988379,ACC111501,UPI,13603
TXN00988380,ACC149792,DEBIT,37099
TXN00988381,ACC092154,CREDIT,28680
TXN00988382,ACC066182,TRANSFER,5984
TXN00988383,ACC046871,CREDIT,39299
TXN00988384,ACC139588,TRANSFER,30746
TXN00988385,ACC024424,TRANSFER,47476
TXN00988386,ACC143298,UPI,48935
TXN00988387,ACC074183,TRANSFER,39768
TXN00988388,ACC078609,CREDIT,19126
TXN00988389,ACC096552,TRANSFER,573
TXN00988390,ACC136989,UPI,49344
TXN00988391,ACC010076,TRANSFER,13387
TXN00988392,ACC040535,DEBIT,14807
TXN00988393,ACC021444,CREDIT,32118
TXN00988394,ACC113667,UPI,6471
TXN00988395,ACC116122,CREDIT,12781
TXN00988396,ACC132379,CREDIT,8429
TXN00988397,ACC145451,CREDIT,23962
TXN00988398,ACC092196,TRANSFER,41246
TXN00988399,ACC011645,UPI,12599
TXN00988400,ACC034053,TRANSFER,14535
TXN00988401,ACC138783,TRANSFER,979
TXN00988402,ACC011065,CREDIT,25155
TXN00988403,ACC136300,CREDIT,19539
TXN00988404,ACC050254,TRANSFER,32869
TXN00988405,ACC078323,UPI,23457
TXN00988406,ACC036391,TRANSFER,35739
TXN00988407,ACC125365,TRANSFER,40815
TXN00988408,ACC099285,DEBIT,9207
TXN00988409,ACC125245,DEBIT,15394
TXN00988410,ACC142121,TRANSFER,28642
TXN00988411,ACC113719,UPI,49751
TXN00988412,ACC080411,TRANSFER,17392
TXN00988413,ACC071597,DEBIT,34618
TXN00988414,ACC126835,UPI,17990
TXN00988415,ACC022962,DEBIT,47254
TXN00988416,ACC012087,TRANSFER,45928
TXN00988417,ACC143721,CREDIT,2421
TXN00988418,ACC138934,TRANSFER,16513
TXN00988419,ACC002037,UPI,789
TXN00988420,ACC082023,CREDIT,3409
TXN00988421,ACC107244,TRANSFER,9423
TXN00988422,ACC005032,UPI,46292
TXN00988423,ACC040057,DEBIT,13012
TXN00988424,ACC028893,UPI,44535
TXN00988425,ACC055504,UPI,39828
TXN00988426,ACC006458,DEBIT,47324
TXN00988427,ACC074291,TRANSFER,28980
TXN00988428,ACC009741,CREDIT,22684
TXN00988429,ACC057717,DEBIT,17362
TXN00988430,ACC085780,CREDIT,34442
TXN00988431,ACC136209,UPI,26303
TXN00988432,ACC056894,UPI,36340
TXN00988433,ACC065417,CREDIT,35020
TXN00988434,ACC140289,UPI,12745
TXN00988435,ACC017454,DEBIT,13062
TXN00988436,ACC040347,TRANSFER,24658
TXN00988437,ACC125225,DEBIT,17129
TXN00988438,ACC118020,UPI,10765
TXN00988439,ACC060964,CREDIT,4803
TXN00988440,ACC045406,UPI,45075
TXN00988441,ACC141925,DEBIT,43798
TXN00988442,ACC040832,UPI,39836
TXN00988443,ACC143095,CREDIT,33795
TXN00988444,ACC029124,TRANSFER,3665
TXN00988445,ACC047332,CREDIT,31303
TXN00988446,ACC115153,CREDIT,48163
TXN00988447,ACC053394,CREDIT,15259
TXN00988448,ACC044631,DEBIT,25743
TXN00988449,ACC040768,TRANSFER,37097
TXN00988450,ACC096460,CREDIT,42718
TXN00988451,ACC046319,TRANSFER,8150
TXN00988452,ACC010620,CREDIT,21144
TXN00988453,ACC149688,CREDIT,10341
TXN00988454,ACC113675,CREDIT,31205
TXN00988455,ACC014559,CREDIT,14234
TXN00988456,ACC034953,UPI,11636
TXN00988457,ACC077273,TRANSFER,25504
TXN00988458,ACC009087,DEBIT,43780
TXN00988459,ACC109642,CREDIT,29198
TXN00988460,ACC062742,DEBIT,21113
TXN00988461,ACC041072,DEBIT,31610
TXN00988462,ACC030586,CREDIT,21263
TXN00988463,ACC101233,TRANSFER,1772
TXN00988464,ACC030333,CREDIT,37253
TXN00988465,ACC052583,TRANSFER,24026
TXN00988466,ACC041164,UPI,9284
TXN00988467,ACC134747,UPI,17574
TXN00988468,ACC011646,UPI,25496
TXN00988469,ACC080319,UPI,40900
TXN00988470,ACC048827,TRANSFER,29440
TXN00988471,ACC147874,TRANSFER,1052
TXN00988472,ACC020360,DEBIT,26497
TXN00988473,ACC075366,CREDIT,35593
TXN00988474,ACC134252,TRANSFER,28357
TXN00988475,ACC109882,DEBIT,39185
TXN00988476,ACC021916,DEBIT,41901
TXN00988477,ACC039677,CREDIT,17025
TXN00988478,ACC140063,DEBIT,30929
TXN00988479,ACC049006,TRANSFER,21825
TXN00988480,ACC070124,DEBIT,47023
TXN00988481,ACC087042,DEBIT,22208
TXN00988482,ACC024233,TRANSFER,34111
TXN00988483,ACC147463,TRANSFER,2455
TXN00988484,ACC075381,TRANSFER,11735
TXN00988485,ACC037247,DEBIT,35202
TXN00988486,ACC126487,CREDIT,16040
TXN00988487,ACC096113,DEBIT,27315
TXN00988488,ACC063895,DEBIT,6686
TXN00988489,ACC012674,UPI,36980
TXN00988490,ACC127972,CREDIT,19931
TXN00988491,ACC012068,TRANSFER,46958
TXN00988492,ACC052403,DEBIT,46234
TXN00988493,ACC023481,DEBIT,21217
TXN00988494,ACC139209,TRANSFER,15398
TXN00988495,ACC125520,UPI,38019
TXN00988496,ACC057332,CREDIT,2038
TXN00988497,ACC003534,UPI,12222
TXN00988498,ACC113994,TRANSFER,5651
TXN00988499,ACC126854,UPI,32573
TXN00988500,ACC067974,TRANSFER,29798
TXN00988501,ACC134003,DEBIT,7606
TXN00988502,ACC148869,UPI,9584
TXN00988503,ACC117181,UPI,9910
TXN00988504,ACC099891,TRANSFER,15996
TXN00988505,ACC078127,TRANSFER,38281
TXN00988506,ACC003963,CREDIT,21400
TXN00988507,ACC021410,CREDIT,11125
TXN00988508,ACC139968,CREDIT,9778
TXN00988509,ACC026713,CREDIT,14509
TXN00988510,ACC004251,DEBIT,32458
TXN00988511,ACC041333,DEBIT,9543
TXN00988512,ACC085224,DEBIT,39081
TXN00988513,ACC001166,TRANSFER,35874
TXN00988514,ACC124022,UPI,5981
TXN00988515,ACC015420,UPI,1823
TXN00988516,ACC003333,DEBIT,8819
TXN00988517,ACC024624,DEBIT,32997
TXN00988518,ACC058992,UPI,4780
TXN00988519,ACC086232,TRANSFER,41178
TXN00988520,ACC120710,TRANSFER,46438
TXN00988521,ACC131914,CREDIT,31997
TXN00988522,ACC093711,UPI,7367
TXN00988523,ACC119915,DEBIT,43136
TXN00988524,ACC099577,CREDIT,24277
TXN00988525,ACC103012,UPI,1871
TXN00988526,ACC058483,TRANSFER,34974
TXN00988527,ACC119419,DEBIT,44979
TXN00988528,ACC054797,CREDIT,3227
TXN00988529,ACC058737,TRANSFER,33331
TXN00988530,ACC127693,UPI,12890
TXN00988531,ACC128685,UPI,6393
TXN00988532,ACC094987,UPI,16493
TXN00988533,ACC035988,TRANSFER,32526
TXN00988534,ACC062046,UPI,2758
TXN00988535,ACC021685,DEBIT,22957
TXN00988536,ACC043856,TRANSFER,37510
TXN00988537,ACC129356,UPI,23963
TXN00988538,ACC117382,UPI,38799
TXN00988539,ACC129490,CREDIT,21879
TXN00988540,ACC106616,UPI,19175
TXN00988541,ACC069118,TRANSFER,47316
TXN00988542,ACC014936,UPI,31045
TXN00988543,ACC137263,CREDIT,14044
TXN00988544,ACC106292,CREDIT,17289
TXN00988545,ACC124571,TRANSFER,15199
TXN00988546,ACC127312,TRANSFER,21650
TXN00988547,ACC067101,CREDIT,13134
TXN00988548,ACC129897,DEBIT,48927
TXN00988549,ACC102100,DEBIT,11712
TXN00988550,ACC143285,UPI,18429
TXN00988551,ACC039708,CREDIT,45471
TXN00988552,ACC034161,CREDIT,26253
TXN00988553,ACC034706,TRANSFER,13291
TXN00988554,ACC044961,CREDIT,9064
TXN00988555,ACC030614,TRANSFER,43332
TXN00988556,ACC074109,CREDIT,4617
TXN00988557,ACC092891,CREDIT,39547
TXN00988558,ACC022627,DEBIT,28979
TXN00988559,ACC047761,TRANSFER,42428
TXN00988560,ACC032304,DEBIT,19694
TXN00988561,ACC137240,TRANSFER,28109
TXN00988562,ACC061112,CREDIT,2088
TXN00988563,ACC111841,UPI,2390
TXN00988564,ACC039890,CREDIT,8388
TXN00988565,ACC107939,CREDIT,37887
TXN00988566,ACC144923,CREDIT,5266
TXN00988567,ACC141358,UPI,15580
TXN00988568,ACC061671,CREDIT,9240
TXN00988569,ACC036483,CREDIT,42037
TXN00988570,ACC002597,DEBIT,17523
TXN00988571,ACC096081,TRANSFER,16981
TXN00988572,ACC091708,TRANSFER,6789
TXN00988573,ACC005443,DEBIT,33582
TXN00988574,ACC042014,DEBIT,18647
TXN00988575,ACC098717,DEBIT,29577
TXN00988576,ACC100901,CREDIT,41192
TXN00988577,ACC130321,CREDIT,22323
TXN00988578,ACC040745,CREDIT,36534
TXN00988579,ACC079923,DEBIT,47302
TXN00988580,ACC065558,TRANSFER,29397
TXN00988581,ACC060910,UPI,23112
TXN00988582,ACC112904,UPI,36477
TXN00988583,ACC085711,TRANSFER,30659
TXN00988584,ACC079390,UPI,40000
TXN00988585,ACC008125,DEBIT,19228
TXN00988586,ACC122426,TRANSFER,17322
TXN00988587,ACC018527,TRANSFER,19289
TXN00988588,ACC053287,DEBIT,40037
TXN00988589,ACC010761,DEBIT,34365
TXN00988590,ACC148469,TRANSFER,20405
TXN00988591,ACC077719,UPI,2464
TXN00988592,ACC091319,TRANSFER,18539
TXN00988593,ACC096720,TRANSFER,25724
TXN00988594,ACC089025,TRANSFER,22981
TXN00988595,ACC080456,CREDIT,33100
TXN00988596,ACC075251,DEBIT,30463
TXN00988597,ACC105745,TRANSFER,23984
TXN00988598,ACC032067,TRANSFER,21423
TXN00988599,ACC028194,DEBIT,48591
TXN00988600,ACC078181,TRANSFER,26088
TXN00988601,ACC134910,DEBIT,28051
TXN00988602,ACC040822,CREDIT,30471
TXN00988603,ACC114566,DEBIT,25896
TXN00988604,ACC009669,UPI,44453
TXN00988605,ACC100270,CREDIT,34972
TXN00988606,ACC022753,UPI,8852
TXN00988607,ACC122059,CREDIT,6805
TXN00988608,ACC136630,TRANSFER,27522
TXN00988609,ACC041397,DEBIT,21226
TXN00988610,ACC035088,CREDIT,15672
TXN00988611,ACC041271,DEBIT,34797
TXN00988612,ACC139500,CREDIT,29027
TXN00988613,ACC066744,CREDIT,11345
TXN00988614,ACC139845,UPI,44991
TXN00988615,ACC093814,TRANSFER,33109
TXN00988616,ACC091185,TRANSFER,4775
TXN00988617,ACC028538,UPI,28084
TXN00988618,ACC050196,DEBIT,28409
TXN00988619,ACC113921,DEBIT,35482
TXN00988620,ACC043437,UPI,11524
TXN00988621,ACC035971,UPI,40540
TXN00988622,ACC043014,CREDIT,2839
TXN00988623,ACC147654,UPI,29155
TXN00988624,ACC119453,CREDIT,7814
TXN00988625,ACC134444,DEBIT,30351
TXN00988626,ACC043622,UPI,740
TXN00988627,ACC017023,TRANSFER,8671
TXN00988628,ACC037594,CREDIT,42476
TXN00988629,ACC008248,TRANSFER,30623
TXN00988630,ACC115558,DEBIT,23056
TXN00988631,ACC128934,DEBIT,17968
TXN00988632,ACC118024,CREDIT,14139
TXN00988633,ACC055986,DEBIT,2516
TXN00988634,ACC131016,TRANSFER,12293
TXN00988635,ACC088736,CREDIT,12745
TXN00988636,ACC032446,DEBIT,29207
TXN00988637,ACC083169,UPI,39506
TXN00988638,ACC056471,TRANSFER,41767
TXN00988639,ACC116001,TRANSFER,37841
TXN00988640,ACC038407,DEBIT,42556
TXN00988641,ACC029072,CREDIT,15465
TXN00988642,ACC090527,UPI,10682
TXN00988643,ACC080211,CREDIT,26356
TXN00988644,ACC048829,UPI,44724
TXN00988645,ACC000345,TRANSFER,20565
TXN00988646,ACC026488,TRANSFER,19516
TXN00988647,ACC016022,DEBIT,28536
TXN00988648,ACC080126,UPI,49937
TXN00988649,ACC012214,DEBIT,6457
TXN00988650,ACC099215,DEBIT,27083
TXN00988651,ACC147988,UPI,26360
TXN00988652,ACC011848,TRANSFER,8317
TXN00988653,ACC044007,UPI,5424
TXN00988654,ACC071883,TRANSFER,6339
TXN00988655,ACC023756,CREDIT,12640
TXN00988656,ACC010307,CREDIT,14990
TXN00988657,ACC068358,DEBIT,88
TXN00988658,ACC063419,DEBIT,10652
TXN00988659,ACC017855,UPI,31959
TXN00988660,ACC131382,TRANSFER,23553
TXN00988661,ACC123097,TRANSFER,7374
TXN00988662,ACC129582,TRANSFER,27088
TXN00988663,ACC073414,TRANSFER,33872
TXN00988664,ACC115044,CREDIT,22956
TXN00988665,ACC079919,DEBIT,14919
TXN00988666,ACC127319,DEBIT,42289
TXN00988667,ACC045906,CREDIT,3576
TXN00988668,ACC096231,CREDIT,2370
TXN00988669,ACC036814,DEBIT,266
TXN00988670,ACC057273,DEBIT,38733
TXN00988671,ACC070877,UPI,19846
TXN00988672,ACC109197,DEBIT,15890
TXN00988673,ACC073523,DEBIT,7412
TXN00988674,ACC077932,TRANSFER,754
TXN00988675,ACC102841,UPI,16239
TXN00988676,ACC003382,UPI,13496
TXN00988677,ACC112603,CREDIT,44054
TXN00988678,ACC140710,UPI,1211
TXN00988679,ACC075972,UPI,8966
TXN00988680,ACC059652,UPI,23033
TXN00988681,ACC141218,DEBIT,24706
TXN00988682,ACC131983,TRANSFER,11853
TXN00988683,ACC121877,TRANSFER,29076
TXN00988684,ACC105195,CREDIT,26503
TXN00988685,ACC048627,CREDIT,10532
TXN00988686,ACC048496,DEBIT,8910
TXN00988687,ACC081391,TRANSFER,21153
TXN00988688,ACC066539,TRANSFER,14643
TXN00988689,ACC073001,CREDIT,7235
TXN00988690,ACC095437,CREDIT,18924
TXN00988691,ACC077244,DEBIT,39630
TXN00988692,ACC067514,CREDIT,40352
TXN00988693,ACC110178,UPI,12951
TXN00988694,ACC022246,CREDIT,28157
TXN00988695,ACC102600,TRANSFER,20038
TXN00988696,ACC116931,CREDIT,11474
TXN00988697,ACC136030,DEBIT,9103
TXN00988698,ACC017527,CREDIT,38348
TXN00988699,ACC068690,DEBIT,34292
TXN00988700,ACC148711,DEBIT,29504
TXN00988701,ACC025572,TRANSFER,3352
TXN00988702,ACC044813,CREDIT,42105
TXN00988703,ACC045174,UPI,929
TXN00988704,ACC076030,TRANSFER,16535
TXN00988705,ACC066555,DEBIT,22692
TXN00988706,ACC144855,TRANSFER,1692
TXN00988707,ACC139214,UPI,26768
TXN00988708,ACC131563,UPI,47010
TXN00988709,ACC066982,TRANSFER,19561
TXN00988710,ACC126508,CREDIT,24968
TXN00988711,ACC060881,CREDIT,18032
TXN00988712,ACC017017,CREDIT,31484
TXN00988713,ACC019416,UPI,43637
TXN00988714,ACC069468,DEBIT,29906
TXN00988715,ACC121166,UPI,11147
TXN00988716,ACC053206,DEBIT,22072
TXN00988717,ACC091915,UPI,8634
TXN00988718,ACC049838,DEBIT,1560
TXN00988719,ACC102623,DEBIT,43504
TXN00988720,ACC035133,CREDIT,45130
TXN00988721,ACC039922,TRANSFER,13832
TXN00988722,ACC006428,TRANSFER,22306
TXN00988723,ACC047583,CREDIT,9873
TXN00988724,ACC137377,CREDIT,28941
TXN00988725,ACC008119,DEBIT,29167
TXN00988726,ACC005105,CREDIT,9036
TXN00988727,ACC065295,DEBIT,4649
TXN00988728,ACC108909,UPI,20819
TXN00988729,ACC028689,DEBIT,692
TXN00988730,ACC077662,UPI,26984
TXN00988731,ACC143810,UPI,34457
TXN00988732,ACC077216,CREDIT,26957
TXN00988733,ACC015845,TRANSFER,17980
TXN00988734,ACC110758,TRANSFER,48556
TXN00988735,ACC033107,TRANSFER,28304
TXN00988736,ACC148449,TRANSFER,26643
TXN00988737,ACC069891,DEBIT,9900
TXN00988738,ACC004193,DEBIT,47033
TXN00988739,ACC004088,TRANSFER,24672
TXN00988740,ACC095253,CREDIT,17801
TXN00988741,ACC118965,CREDIT,42039
TXN00988742,ACC043736,TRANSFER,11232
TXN00988743,ACC102985,TRANSFER,5722
TXN00988744,ACC066972,DEBIT,46261
TXN00988745,ACC010256,DEBIT,39139
TXN00988746,ACC077758,CREDIT,31900
TXN00988747,ACC061778,DEBIT,25898
TXN00988748,ACC127197,UPI,30781
TXN00988749,ACC049520,CREDIT,8541
TXN00988750,ACC023486,DEBIT,41663
TXN00988751,ACC107228,TRANSFER,35934
TXN00988752,ACC053512,DEBIT,14830
TXN00988753,ACC107863,DEBIT,16820
TXN00988754,ACC025994,UPI,26511
TXN00988755,ACC067447,DEBIT,15679
TXN00988756,ACC101166,CREDIT,3827
TXN00988757,ACC106008,TRANSFER,45671
TXN00988758,ACC077578,TRANSFER,49431
TXN00988759,ACC051658,UPI,16948
TXN00988760,ACC097601,DEBIT,22237
TXN00988761,ACC071123,TRANSFER,38847
TXN00988762,ACC095476,CREDIT,38316
TXN00988763,ACC029165,CREDIT,1473
TXN00988764,ACC076598,UPI,22243
TXN00988765,ACC125031,CREDIT,39797
TXN00988766,ACC036316,UPI,36104
TXN00988767,ACC017217,TRANSFER,49829
TXN00988768,ACC030792,DEBIT,48843
TXN00988769,ACC013905,UPI,26314
TXN00988770,ACC095360,TRANSFER,8628
TXN00988771,ACC017480,DEBIT,14889
TXN00988772,ACC035558,TRANSFER,49341
TXN00988773,ACC101680,CREDIT,18776
TXN00988774,ACC060855,TRANSFER,22093
TXN00988775,ACC135388,DEBIT,18764
TXN00988776,ACC045824,CREDIT,2126
TXN00988777,ACC148833,CREDIT,49672
TXN00988778,ACC134704,DEBIT,23665
TXN00988779,ACC057201,UPI,2874
TXN00988780,ACC000643,CREDIT,16047
TXN00988781,ACC035373,DEBIT,12254
TXN00988782,ACC098832,TRANSFER,19815
TXN00988783,ACC037098,CREDIT,7095
TXN00988784,ACC126332,DEBIT,30455
TXN00988785,ACC075516,TRANSFER,13775
TXN00988786,ACC024053,DEBIT,2112
TXN00988787,ACC106221,UPI,46918
TXN00988788,ACC099049,UPI,18827
TXN00988789,ACC083254,CREDIT,27675
TXN00988790,ACC092881,CREDIT,17484
TXN00988791,ACC132085,DEBIT,17625
TXN00988792,ACC122738,CREDIT,27406
TXN00988793,ACC044364,CREDIT,45349
TXN00988794,ACC137011,DEBIT,46898
TXN00988795,ACC013857,DEBIT,43387
TXN00988796,ACC021109,CREDIT,25598
TXN00988797,ACC140509,CREDIT,4385
TXN00988798,ACC140503,DEBIT,47030
TXN00988799,ACC043028,UPI,46826
TXN00988800,ACC113316,DEBIT,46026
TXN00988801,ACC041372,DEBIT,14601
TXN00988802,ACC030616,CREDIT,43559
TXN00988803,ACC001211,CREDIT,29881
TXN00988804,ACC009205,TRANSFER,41613
TXN00988805,ACC089819,TRANSFER,11577
TXN00988806,ACC045465,UPI,38838
TXN00988807,ACC068678,TRANSFER,44464
TXN00988808,ACC059183,UPI,37591
TXN00988809,ACC080018,CREDIT,11552
TXN00988810,ACC079672,TRANSFER,21678
TXN00988811,ACC019406,DEBIT,1885
TXN00988812,ACC077624,DEBIT,30949
TXN00988813,ACC102708,CREDIT,7495
TXN00988814,ACC138932,UPI,31397
TXN00988815,ACC075135,UPI,11520
TXN00988816,ACC007336,TRANSFER,48031
TXN00988817,ACC127991,TRANSFER,38917
TXN00988818,ACC100839,UPI,13185
TXN00988819,ACC084989,UPI,32194
TXN00988820,ACC065493,TRANSFER,28281
TXN00988821,ACC083989,DEBIT,22123
TXN00988822,ACC147816,UPI,42921
TXN00988823,ACC096709,CREDIT,18220
TXN00988824,ACC043847,CREDIT,40677
TXN00988825,ACC022753,TRANSFER,22689
TXN00988826,ACC115851,CREDIT,11408
TXN00988827,ACC079120,CREDIT,20655
TXN00988828,ACC052446,DEBIT,15037
TXN00988829,ACC082088,TRANSFER,22485
TXN00988830,ACC078193,DEBIT,9513
TXN00988831,ACC052337,TRANSFER,37882
TXN00988832,ACC144992,CREDIT,11122
TXN00988833,ACC030261,DEBIT,40234
TXN00988834,ACC072939,DEBIT,37256
TXN00988835,ACC126494,UPI,47389
TXN00988836,ACC088286,UPI,22582
TXN00988837,ACC005985,CREDIT,13092
TXN00988838,ACC117782,TRANSFER,5261
TXN00988839,ACC124056,DEBIT,23610
TXN00988840,ACC085273,CREDIT,28768
TXN00988841,ACC050403,UPI,8856
TXN00988842,ACC126173,TRANSFER,46061
TXN00988843,ACC086906,UPI,266
TXN00988844,ACC104959,DEBIT,20813
TXN00988845,ACC051940,UPI,42867
TXN00988846,ACC121883,UPI,35060
TXN00988847,ACC125667,CREDIT,30680
TXN00988848,ACC096486,CREDIT,16071
TXN00988849,ACC051920,CREDIT,42557
TXN00988850,ACC085693,CREDIT,25440
TXN00988851,ACC108188,UPI,45278
TXN00988852,ACC107715,CREDIT,2184
TXN00988853,ACC022719,DEBIT,2282
TXN00988854,ACC051525,CREDIT,32235
TXN00988855,ACC116605,DEBIT,631
TXN00988856,ACC053528,UPI,19920
TXN00988857,ACC066879,CREDIT,43589
TXN00988858,ACC146544,DEBIT,30407
TXN00988859,ACC112659,DEBIT,19613
TXN00988860,ACC149998,UPI,28255
TXN00988861,ACC094653,CREDIT,30535
TXN00988862,ACC077116,CREDIT,34674
TXN00988863,ACC026425,DEBIT,6176
TXN00988864,ACC073934,UPI,15807
TXN00988865,ACC031108,CREDIT,17655
TXN00988866,ACC134698,UPI,15951
TXN00988867,ACC078823,CREDIT,244
TXN00988868,ACC135174,DEBIT,35041
TXN00988869,ACC026247,DEBIT,4297
TXN00988870,ACC029007,UPI,43504
TXN00988871,ACC040554,UPI,45964
TXN00988872,ACC085653,CREDIT,10542
TXN00988873,ACC126450,TRANSFER,36591
TXN00988874,ACC125685,CREDIT,14568
TXN00988875,ACC107594,TRANSFER,33470
TXN00988876,ACC085965,DEBIT,32209
TXN00988877,ACC120112,TRANSFER,6097
TXN00988878,ACC033178,CREDIT,7671
TXN00988879,ACC030817,UPI,35608
TXN00988880,ACC114057,DEBIT,7588
TXN00988881,ACC050399,TRANSFER,38156
TXN00988882,ACC126925,TRANSFER,12729
TXN00988883,ACC127571,DEBIT,27674
TXN00988884,ACC063983,UPI,9164
TXN00988885,ACC104985,CREDIT,33024
TXN00988886,ACC133845,TRANSFER,30945
TXN00988887,ACC103193,UPI,32228
TXN00988888,ACC073323,TRANSFER,33369
TXN00988889,ACC093622,UPI,9707
TXN00988890,ACC115150,DEBIT,34863
TXN00988891,ACC097613,DEBIT,17535
TXN00988892,ACC085039,TRANSFER,11378
TXN00988893,ACC123599,DEBIT,5402
TXN00988894,ACC088947,DEBIT,31053
TXN00988895,ACC028974,CREDIT,4573
TXN00988896,ACC131796,UPI,7327
TXN00988897,ACC029916,CREDIT,37539
TXN00988898,ACC009316,CREDIT,20444
TXN00988899,ACC102568,TRANSFER,15170
TXN00988900,ACC085270,UPI,12100
TXN00988901,ACC049921,CREDIT,31547
TXN00988902,ACC017881,DEBIT,6320
TXN00988903,ACC090035,DEBIT,29262
TXN00988904,ACC095861,CREDIT,14131
TXN00988905,ACC125729,TRANSFER,45267
TXN00988906,ACC117502,DEBIT,40374
TXN00988907,ACC011393,DEBIT,48928
TXN00988908,ACC026682,TRANSFER,12922
TXN00988909,ACC024397,CREDIT,8780
TXN00988910,ACC002408,UPI,44019
TXN00988911,ACC137651,UPI,2567
TXN00988912,ACC136243,CREDIT,27621
TXN00988913,ACC091253,DEBIT,32810
TXN00988914,ACC140262,TRANSFER,17331
TXN00988915,ACC054041,DEBIT,36096
TXN00988916,ACC097342,CREDIT,31988
TXN00988917,ACC033880,CREDIT,35750
TXN00988918,ACC109199,CREDIT,25781
TXN00988919,ACC118012,UPI,11235
TXN00988920,ACC068501,TRANSFER,17277
TXN00988921,ACC056504,DEBIT,25475
TXN00988922,ACC130360,CREDIT,26781
TXN00988923,ACC025882,TRANSFER,11430
TXN00988924,ACC060430,UPI,669
TXN00988925,ACC106601,UPI,43632
TXN00988926,ACC027259,TRANSFER,34834
TXN00988927,ACC141032,TRANSFER,10763
TXN00988928,ACC074348,DEBIT,42983
TXN00988929,ACC041797,UPI,11016
TXN00988930,ACC086813,TRANSFER,4549
TXN00988931,ACC088951,DEBIT,46825
TXN00988932,ACC148452,UPI,28152
TXN00988933,ACC146133,DEBIT,3935
TXN00988934,ACC023742,CREDIT,48060
TXN00988935,ACC107905,TRANSFER,39954
TXN00988936,ACC055408,DEBIT,44488
TXN00988937,ACC085132,TRANSFER,48057
TXN00988938,ACC135233,UPI,49343
TXN00988939,ACC077136,TRANSFER,42588
TXN00988940,ACC076575,CREDIT,36858
TXN00988941,ACC003940,TRANSFER,45198
TXN00988942,ACC133324,CREDIT,31354
TXN00988943,ACC023695,CREDIT,5188
TXN00988944,ACC021007,DEBIT,6072
TXN00988945,ACC049982,CREDIT,30511
TXN00988946,ACC097325,TRANSFER,44888
TXN00988947,ACC007068,DEBIT,4545
TXN00988948,ACC121061,DEBIT,11905
TXN00988949,ACC039862,CREDIT,1234
TXN00988950,ACC146414,UPI,41912
TXN00988951,ACC077138,CREDIT,16400
TXN00988952,ACC021485,CREDIT,956
TXN00988953,ACC006388,UPI,19595
TXN00988954,ACC147189,DEBIT,5329
TXN00988955,ACC082220,CREDIT,1046
TXN00988956,ACC125255,UPI,41470
TXN00988957,ACC005268,DEBIT,44107
TXN00988958,ACC005857,UPI,33499
TXN00988959,ACC078109,TRANSFER,18172
TXN00988960,ACC084242,CREDIT,40942
TXN00988961,ACC148533,UPI,45977
TXN00988962,ACC041873,CREDIT,11485
TXN00988963,ACC113798,TRANSFER,9648
TXN00988964,ACC147957,CREDIT,44782
TXN00988965,ACC113746,TRANSFER,49525
TXN00988966,ACC011840,CREDIT,27554
TXN00988967,ACC080833,CREDIT,45710
TXN00988968,ACC025148,UPI,3453
TXN00988969,ACC100599,UPI,16358
TXN00988970,ACC104433,TRANSFER,32532
TXN00988971,ACC142080,DEBIT,16351
TXN00988972,ACC049660,DEBIT,48131
TXN00988973,ACC125085,TRANSFER,11027
TXN00988974,ACC016780,UPI,14658
TXN00988975,ACC033210,UPI,45755
TXN00988976,ACC029293,DEBIT,33057
TXN00988977,ACC035448,TRANSFER,29638
TXN00988978,ACC101089,DEBIT,21339
TXN00988979,ACC073420,UPI,7874
TXN00988980,ACC012171,UPI,45405
TXN00988981,ACC001114,UPI,41677
TXN00988982,ACC008438,TRANSFER,44854
TXN00988983,ACC070947,CREDIT,33794
TXN00988984,ACC022248,TRANSFER,28621
TXN00988985,ACC084156,CREDIT,7692
TXN00988986,ACC101752,UPI,38583
TXN00988987,ACC028538,TRANSFER,19377
TXN00988988,ACC133953,CREDIT,47648
TXN00988989,ACC003516,TRANSFER,7740
TXN00988990,ACC001936,DEBIT,25736
TXN00988991,ACC043399,TRANSFER,17765
TXN00988992,ACC083557,CREDIT,42235
TXN00988993,ACC013502,UPI,13857
TXN00988994,ACC032665,UPI,39927
TXN00988995,ACC036136,TRANSFER,6676
TXN00988996,ACC084533,DEBIT,7543
TXN00988997,ACC094607,DEBIT,5855
TXN00988998,ACC107102,TRANSFER,49688
