transaction_id,account_id,transaction_type,amount
TXN01882536,ACC136758,DEBIT,3116
TXN01882537,ACC079112,DEBIT,44526
TXN01882538,ACC094208,CREDIT,7874
TXN01882539,ACC010284,UPI,24147
TXN01882540,ACC101987,DEBIT,1547
TXN01882541,ACC045545,UPI,10046
TXN01882542,ACC045166,TRANSFER,20732
TXN01882543,ACC128430,TRANSFER,12884
TXN01882544,ACC100800,TRANSFER,1679
TXN01882545,ACC015736,CREDIT,31466
TXN01882546,ACC089536,TRANSFER,4309
TXN01882547,ACC069996,TRANSFER,9900
TXN01882548,ACC010401,DEBIT,7608
TXN01882549,ACC051959,UPI,7291
TXN01882550,ACC032192,TRANSFER,11467
TXN01882551,ACC073472,CREDIT,12747
TXN01882552,ACC139168,UPI,40145
TXN01882553,ACC067380,UPI,18802
TXN01882554,ACC137309,UPI,5287
TXN01882555,ACC002325,DEBIT,34511
TXN01882556,ACC053185,UPI,13271
TXN01882557,ACC117884,DEBIT,47715
TXN01882558,ACC147953,TRANSFER,4153
TXN01882559,ACC040636,TRANSFER,31201
TXN01882560,ACC110175,TRANSFER,8078
TXN01882561,ACC009909,TRANSFER,29618
TXN01882562,ACC146640,UPI,45319
TXN01882563,ACC117702,DEBIT,41659
TXN01882564,ACC142979,UPI,48611
TXN01882565,ACC047842,DEBIT,11138
TXN01882566,ACC070813,UPI,30347
TXN01882567,ACC050922,TRANSFER,16545
TXN01882568,ACC086844,UPI,22958
TXN01882569,ACC102737,UPI,2947
TXN01882570,ACC024846,DEBIT,34353
TXN01882571,ACC061574,TRANSFER,12955
TXN01882572,ACC137051,DEBIT,11718
TXN01882573,ACC127419,CREDIT,46433
TXN01882574,ACC058401,TRANSFER,42081
TXN01882575,ACC052210,UPI,13102
TXN01882576,ACC013002,UPI,44714
TXN01882577,ACC046206,UPI,38385
TXN01882578,ACC016788,TRANSFER,31807
TXN01882579,ACC081096,DEBIT,47994
TXN01882580,ACC134976,UPI,12991
TXN01882581,ACC059772,CREDIT,23388
TXN01882582,ACC062195,CREDIT,7829
TXN01882583,ACC092664,CREDIT,26882
TXN01882584,ACC140374,DEBIT,33818
TXN01882585,ACC021786,DEBIT,12184
TXN01882586,ACC134534,CREDIT,13352
TXN01882587,ACC093141,TRANSFER,25156
TXN01882588,ACC021962,CREDIT,14860
TXN01882589,ACC038403,CREDIT,24394
TXN01882590,ACC113175,CREDIT,37185
TXN01882591,ACC102008,UPI,41135
TXN01882592,ACC135726,DEBIT,1153
TXN01882593,ACC078804,UPI,3398
TXN01882594,ACC108275,DEBIT,10790
TXN01882595,ACC050173,TRANSFER,47367
TXN01882596,ACC057524,DEBIT,1338
TXN01882597,ACC044907,TRANSFER,49056
TXN01882598,ACC135455,TRANSFER,20976
TXN01882599,ACC095468,DEBIT,3856
TXN01882600,ACC036968,DEBIT,4114
TXN01882601,ACC082047,CREDIT,45841
TXN01882602,ACC031851,DEBIT,33440
TXN01882603,ACC040014,CREDIT,22325
TXN01882604,ACC030792,DEBIT,28965
TXN01882605,ACC000931,UPI,31602
TXN01882606,ACC125475,TRANSFER,43186
TXN01882607,ACC100762,UPI,27459
TXN01882608,ACC044721,UPI,22413
TXN01882609,ACC109184,CREDIT,30057
TXN01882610,ACC146635,UPI,44022
TXN01882611,ACC132263,TRANSFER,32646
TXN01882612,ACC074561,DEBIT,26304
TXN01882613,ACC121791,UPI,43277
TXN01882614,ACC040813,CREDIT,508
TXN01882615,ACC111101,DEBIT,28749
TXN01882616,ACC085149,TRANSFER,25962
TXN01882617,ACC141308,TRANSFER,5436
TXN01882618,ACC004663,CREDIT,20527
TXN01882619,ACC043670,TRANSFER,20701
TXN01882620,ACC073217,DEBIT,23164
TXN01882621,ACC046375,UPI,9777
TXN01882622,ACC075934,DEBIT,36035
TXN01882623,ACC084711,CREDIT,20301
TXN01882624,ACC039700,DEBIT,35286
TXN01882625,ACC050751,DEBIT,28882
TXN01882626,ACC043017,UPI,21286
TXN01882627,ACC025111,DEBIT,3359
TXN01882628,ACC098997,TRANSFER,32617
TXN01882629,ACC134699,DEBIT,8100
TXN01882630,ACC028456,TRANSFER,39751
TXN01882631,ACC048017,UPI,15859
TXN01882632,ACC058138,CREDIT,27926
TXN01882633,ACC099157,UPI,30281
TXN01882634,ACC062961,DEBIT,28628
TXN01882635,ACC086193,DEBIT,12150
TXN01882636,ACC103201,CREDIT,11457
TXN01882637,ACC032686,CREDIT,23697
TXN01882638,ACC142895,DEBIT,20072
TXN01882639,ACC093320,TRANSFER,42288
TXN01882640,ACC065777,CREDIT,2853
TXN01882641,ACC112230,CREDIT,46766
TXN01882642,ACC006244,CREDIT,12564
TXN01882643,ACC005491,TRANSFER,37219
TXN01882644,ACC041532,TRANSFER,16580
TXN01882645,ACC035296,UPI,41504
TXN01882646,ACC077525,TRANSFER,4646
TXN01882647,ACC083152,DEBIT,27197
TXN01882648,ACC089343,TRANSFER,22070
TXN01882649,ACC039560,DEBIT,49237
TXN01882650,ACC114186,TRANSFER,24513
TXN01882651,ACC045715,TRANSFER,10408
TXN01882652,ACC144364,DEBIT,11368
TXN01882653,ACC103543,UPI,32624
TXN01882654,ACC072787,CREDIT,34524
TXN01882655,ACC041523,CREDIT,49777
TXN01882656,ACC003884,TRANSFER,20200
TXN01882657,ACC112327,DEBIT,32303
TXN01882658,ACC123647,TRANSFER,23094
TXN01882659,ACC121064,TRANSFER,22638
TXN01882660,ACC045889,UPI,2822
TXN01882661,ACC005590,DEBIT,12051
TXN01882662,ACC074211,TRANSFER,37907
TXN01882663,ACC067017,DEBIT,1764
TXN01882664,ACC110265,UPI,9573
TXN01882665,ACC016925,DEBIT,36058
TXN01882666,ACC075173,CREDIT,10962
TXN01882667,ACC007130,TRANSFER,8968
TXN01882668,ACC035872,DEBIT,29837
TXN01882669,ACC059516,TRANSFER,6077
TXN01882670,ACC142333,UPI,31201
TXN01882671,ACC007629,DEBIT,18440
TXN01882672,ACC090999,UPI,4499
TXN01882673,ACC015812,DEBIT,483
TXN01882674,ACC108615,TRANSFER,10441
TXN01882675,ACC073443,CREDIT,43497
TXN01882676,ACC018774,TRANSFER,26002
TXN01882677,ACC129940,TRANSFER,22683
TXN01882678,ACC078925,TRANSFER,34738
TXN01882679,ACC081282,UPI,17966
TXN01882680,ACC114414,UPI,13495
TXN01882681,ACC007497,UPI,34194
TXN01882682,ACC001975,TRANSFER,8627
TXN01882683,ACC013510,CREDIT,31616
TXN01882684,ACC124290,DEBIT,27116
TXN01882685,ACC096799,DEBIT,36794
TXN01882686,ACC136430,DEBIT,48623
TXN01882687,ACC110369,UPI,40785
TXN01882688,ACC110853,TRANSFER,6372
TXN01882689,ACC054232,TRANSFER,6609
TXN01882690,ACC039549,CREDIT,29433
TXN01882691,ACC120958,DEBIT,13731
TXN01882692,ACC000597,UPI,7763
TXN01882693,ACC002106,TRANSFER,18862
TXN01882694,ACC004739,CREDIT,32004
TXN01882695,ACC051987,CREDIT,28587
TXN01882696,ACC080426,CREDIT,30930
TXN01882697,ACC101585,CREDIT,18579
TXN01882698,ACC139710,DEBIT,46620
TXN01882699,ACC072260,TRANSFER,34477
TXN01882700,ACC009456,UPI,30518
TXN01882701,ACC009150,CREDIT,4149
TXN01882702,ACC119100,UPI,49720
TXN01882703,ACC010051,DEBIT,30259
TXN01882704,ACC113642,TRANSFER,31762
TXN01882705,ACC065267,CREDIT,12657
TXN01882706,ACC074335,CREDIT,2458
TXN01882707,ACC133628,TRANSFER,14171
TXN01882708,ACC057547,UPI,43628
TXN01882709,ACC027950,TRANSFER,41818
TXN01882710,ACC022326,CREDIT,2570
TXN01882711,ACC111221,DEBIT,15166
TXN01882712,ACC009446,TRANSFER,2076
TXN01882713,ACC025866,CREDIT,39706
TXN01882714,ACC083108,CREDIT,5270
TXN01882715,ACC099113,TRANSFER,37018
TXN01882716,ACC056854,TRANSFER,49051
TXN01882717,ACC122388,DEBIT,9968
TXN01882718,ACC041598,UPI,48969
TXN01882719,ACC011448,UPI,19784
TXN01882720,ACC099684,UPI,6406
TXN01882721,ACC098392,TRANSFER,25446
TXN01882722,ACC095932,UPI,35197
TXN01882723,ACC091052,TRANSFER,16841
TXN01882724,ACC084312,TRANSFER,25660
TXN01882725,ACC046713,TRANSFER,42709
TXN01882726,ACC008897,CREDIT,38069
TXN01882727,ACC148608,UPI,39594
TXN01882728,ACC010607,DEBIT,5081
TXN01882729,ACC048735,UPI,37617
TXN01882730,ACC034239,UPI,6397
TXN01882731,ACC016883,DEBIT,33574
TXN01882732,ACC145875,TRANSFER,9169
TXN01882733,ACC038558,DEBIT,30727
TXN01882734,ACC037219,TRANSFER,10677
TXN01882735,ACC051322,DEBIT,47451
TXN01882736,ACC058878,CREDIT,48997
TXN01882737,ACC057767,TRANSFER,6055
TXN01882738,ACC085010,TRANSFER,39640
TXN01882739,ACC043046,DEBIT,26382
TXN01882740,ACC112187,DEBIT,35527
TXN01882741,ACC008251,UPI,6188
TXN01882742,ACC112847,UPI,19027
TXN01882743,ACC029906,CREDIT,8175
TXN01882744,ACC063475,TRANSFER,19598
TXN01882745,ACC068331,CREDIT,15765
TXN01882746,ACC087454,DEBIT,7316
TXN01882747,ACC087344,UPI,32952
TXN01882748,ACC024902,CREDIT,48190
TXN01882749,ACC047185,UPI,20087
TXN01882750,ACC021650,CREDIT,44257
TXN01882751,ACC035099,DEBIT,47724
TXN01882752,ACC141594,UPI,29235
TXN01882753,ACC036037,TRANSFER,22463
TXN01882754,ACC104658,DEBIT,1523
TXN01882755,ACC125227,CREDIT,8181
TXN01882756,ACC095204,CREDIT,9735
TXN01882757,ACC023737,UPI,42698
TXN01882758,ACC022025,DEBIT,34483
TXN01882759,ACC121490,DEBIT,3321
TXN01882760,ACC099928,CREDIT,32055
TXN01882761,ACC068466,TRANSFER,46088
TXN01882762,ACC141767,CREDIT,856
TXN01882763,ACC088333,CREDIT,19091
TXN01882764,ACC100022,UPI,33925
TXN01882765,ACC109088,CREDIT,13461
TXN01882766,ACC110924,UPI,10428
TXN01882767,ACC008079,DEBIT,45707
TXN01882768,ACC049434,TRANSFER,22927
TXN01882769,ACC050998,DEBIT,21652
TXN01882770,ACC104236,UPI,11563
TXN01882771,ACC100082,UPI,45748
TXN01882772,ACC110262,TRANSFER,28190
TXN01882773,ACC069281,DEBIT,41869
TXN01882774,ACC146383,CREDIT,30748
TXN01882775,ACC021886,UPI,44050
TXN01882776,ACC053944,DEBIT,4089
TXN01882777,ACC060593,UPI,25767
TXN01882778,ACC100205,UPI,20097
TXN01882779,ACC089168,DEBIT,23737
TXN01882780,ACC083843,UPI,48638
TXN01882781,ACC054203,DEBIT,10414
TXN01882782,ACC046988,DEBIT,19579
TXN01882783,ACC117172,DEBIT,20592
TXN01882784,ACC055344,UPI,38195
TXN01882785,ACC097660,DEBIT,21893
TXN01882786,ACC073477,DEBIT,8792
TXN01882787,ACC006901,CREDIT,44177
TXN01882788,ACC145958,DEBIT,28211
TXN01882789,ACC032452,DEBIT,4094
TXN01882790,ACC141302,CREDIT,41407
TXN01882791,ACC128095,TRANSFER,37925
TXN01882792,ACC010645,DEBIT,22160
TXN01882793,ACC025707,TRANSFER,13734
TXN01882794,ACC012004,UPI,49286
TXN01882795,ACC141796,UPI,10301
TXN01882796,ACC087456,UPI,30395
TXN01882797,ACC103935,TRANSFER,3986
TXN01882798,ACC082069,DEBIT,48886
TXN01882799,ACC013589,TRANSFER,5950
TXN01882800,ACC116259,CREDIT,47372
TXN01882801,ACC064493,DEBIT,46064
TXN01882802,ACC090763,TRANSFER,20825
TXN01882803,ACC125030,CREDIT,33976
TXN01882804,ACC066206,DEBIT,9224
TXN01882805,ACC140398,UPI,18944
TXN01882806,ACC071085,CREDIT,42717
TXN01882807,ACC117110,UPI,45983
TXN01882808,ACC042167,CREDIT,3205
TXN01882809,ACC131460,CREDIT,22502
TXN01882810,ACC096769,TRANSFER,33423
TXN01882811,ACC110281,UPI,2438
TXN01882812,ACC141170,TRANSFER,12239
TXN01882813,ACC062481,DEBIT,9645
TXN01882814,ACC117683,TRANSFER,19668
TXN01882815,ACC104405,UPI,1245
TXN01882816,ACC023240,TRANSFER,41741
TXN01882817,ACC021548,CREDIT,13752
TXN01882818,ACC142293,UPI,10154
TXN01882819,ACC122079,DEBIT,36365
TXN01882820,ACC066206,UPI,15639
TXN01882821,ACC137098,TRANSFER,20379
TXN01882822,ACC071714,TRANSFER,14033
TXN01882823,ACC025162,UPI,19744
TXN01882824,ACC138529,CREDIT,44552
TXN01882825,ACC128911,UPI,780
TXN01882826,ACC115562,CREDIT,42311
TXN01882827,ACC119969,CREDIT,36398
TXN01882828,ACC144591,TRANSFER,44577
TXN01882829,ACC029598,CREDIT,42043
TXN01882830,ACC145073,CREDIT,27600
TXN01882831,ACC093006,CREDIT,23025
TXN01882832,ACC025436,UPI,13283
TXN01882833,ACC029880,UPI,37438
TXN01882834,ACC033471,CREDIT,28309
TXN01882835,ACC058908,UPI,24169
TXN01882836,ACC109145,UPI,9229
TXN01882837,ACC064174,UPI,6781
TXN01882838,ACC052375,DEBIT,44946
TXN01882839,ACC076423,TRANSFER,18044
TXN01882840,ACC079573,CREDIT,8270
TXN01882841,ACC123735,UPI,32482
TXN01882842,ACC049526,UPI,12857
TXN01882843,ACC130647,TRANSFER,26020
TXN01882844,ACC016539,TRANSFER,10850
TXN01882845,ACC037665,TRANSFER,19730
TXN01882846,ACC010895,TRANSFER,36976
TXN01882847,ACC137471,DEBIT,39511
TXN01882848,ACC042421,UPI,24415
TXN01882849,ACC123762,UPI,25319
TXN01882850,ACC090922,DEBIT,18704
TXN01882851,ACC129924,TRANSFER,38839
TXN01882852,ACC065154,TRANSFER,20023
TXN01882853,ACC018734,TRANSFER,11736
TXN01882854,ACC096924,TRANSFER,22479
TXN01882855,ACC072804,DEBIT,14993
TXN01882856,ACC051174,CREDIT,15650
TXN01882857,ACC127953,CREDIT,9251
TXN01882858,ACC056166,TRANSFER,38172
TXN01882859,ACC140581,UPI,49318
TXN01882860,ACC105225,TRANSFER,21742
TXN01882861,ACC125347,CREDIT,28973
TXN01882862,ACC066713,UPI,17237
TXN01882863,ACC061573,CREDIT,11399
TXN01882864,ACC024436,UPI,8195
TXN01882865,ACC014568,DEBIT,42292
TXN01882866,ACC133898,DEBIT,45945
TXN01882867,ACC038850,TRANSFER,12098
TXN01882868,ACC138830,CREDIT,34981
TXN01882869,ACC052203,UPI,38510
TXN01882870,ACC137515,CREDIT,32257
TXN01882871,ACC063507,DEBIT,2170
TXN01882872,ACC055695,UPI,20500
TXN01882873,ACC044928,DEBIT,8539
TXN01882874,ACC032992,UPI,36479
TXN01882875,ACC020234,DEBIT,30412
TXN01882876,ACC058972,TRANSFER,7703
TXN01882877,ACC062045,UPI,21411
TXN01882878,ACC114158,DEBIT,32102
TXN01882879,ACC014408,UPI,1487
TXN01882880,ACC058889,CREDIT,12772
TXN01882881,ACC088871,CREDIT,2926
TXN01882882,ACC125452,CREDIT,28264
TXN01882883,ACC137468,UPI,40405
TXN01882884,ACC128364,UPI,20966
TXN01882885,ACC027549,UPI,34557
TXN01882886,ACC039129,TRANSFER,29165
TXN01882887,ACC058996,UPI,39668
TXN01882888,ACC016692,UPI,24375
TXN01882889,ACC020525,TRANSFER,19259
TXN01882890,ACC036550,CREDIT,44852
TXN01882891,ACC142283,TRANSFER,15295
TXN01882892,ACC071578,CREDIT,45739
TXN01882893,ACC075916,CREDIT,21304
TXN01882894,ACC058994,TRANSFER,30100
TXN01882895,ACC071885,UPI,47742
TXN01882896,ACC134699,UPI,42298
TXN01882897,ACC082023,TRANSFER,33142
TXN01882898,ACC034071,CREDIT,5009
TXN01882899,ACC143182,DEBIT,9356
TXN01882900,ACC065271,UPI,33984
TXN01882901,ACC071847,CREDIT,28384
TXN01882902,ACC014853,CREDIT,47910
TXN01882903,ACC148134,DEBIT,39823
TXN01882904,ACC148597,DEBIT,15117
TXN01882905,ACC087682,TRANSFER,7104
TXN01882906,ACC075764,TRANSFER,6026
TXN01882907,ACC101800,DEBIT,21717
TXN01882908,ACC013839,DEBIT,38100
TXN01882909,ACC140272,UPI,37701
TXN01882910,ACC124326,CREDIT,30108
TXN01882911,ACC094074,DEBIT,49105
TXN01882912,ACC042637,CREDIT,44403
TXN01882913,ACC053318,TRANSFER,49884
TXN01882914,ACC123017,TRANSFER,33957
TXN01882915,ACC008171,DEBIT,20179
TXN01882916,ACC055382,TRANSFER,450
TXN01882917,ACC021562,DEBIT,32271
TXN01882918,ACC030673,CREDIT,36288
TXN01882919,ACC034411,CREDIT,30233
TXN01882920,ACC040466,TRANSFER,22819
TXN01882921,ACC060211,TRANSFER,48917
TXN01882922,ACC084890,DEBIT,33984
TXN01882923,ACC077276,TRANSFER,14506
TXN01882924,ACC097314,TRANSFER,12700
TXN01882925,ACC021591,UPI,40910
TXN01882926,ACC074585,UPI,23150
TXN01882927,ACC044425,DEBIT,36239
TXN01882928,ACC107982,DEBIT,33708
TXN01882929,ACC016460,TRANSFER,26945
TXN01882930,ACC051965,CREDIT,29883
TXN01882931,ACC130921,DEBIT,39434
TXN01882932,ACC099394,TRANSFER,48094
TXN01882933,ACC144735,DEBIT,44254
TXN01882934,ACC050610,UPI,22004
TXN01882935,ACC105655,TRANSFER,12849
TXN01882936,ACC061237,DEBIT,11883
TXN01882937,ACC018591,UPI,47441
TXN01882938,ACC051538,CREDIT,40082
TXN01882939,ACC069257,DEBIT,48380
TXN01882940,ACC006700,TRANSFER,32232
TXN01882941,ACC017099,CREDIT,41000
TXN01882942,ACC044610,DEBIT,26542
TXN01882943,ACC030360,TRANSFER,48840
TXN01882944,ACC073361,DEBIT,32701
TXN01882945,ACC136192,UPI,36871
TXN01882946,ACC022334,CREDIT,17052
TXN01882947,ACC101572,UPI,14651
TXN01882948,ACC015180,CREDIT,49543
TXN01882949,ACC126195,TRANSFER,42034
TXN01882950,ACC142221,TRANSFER,11323
TXN01882951,ACC012194,TRANSFER,23256
TXN01882952,ACC031489,TRANSFER,21520
TXN01882953,ACC087142,DEBIT,20681
TXN01882954,ACC126074,TRANSFER,38096
TXN01882955,ACC031975,CREDIT,23830
TXN01882956,ACC134164,UPI,48537
TXN01882957,ACC088472,CREDIT,26920
TXN01882958,ACC101744,UPI,6754
TXN01882959,ACC125682,UPI,35500
TXN01882960,ACC029842,UPI,4221
TXN01882961,ACC051513,TRANSFER,16283
TXN01882962,ACC102730,CREDIT,39636
TXN01882963,ACC010466,CREDIT,33375
TXN01882964,ACC041688,CREDIT,4567
TXN01882965,ACC149675,UPI,16733
TXN01882966,ACC122760,CREDIT,49700
TXN01882967,ACC053151,DEBIT,13893
TXN01882968,ACC027430,CREDIT,32222
TXN01882969,ACC017838,DEBIT,43583
TXN01882970,ACC134841,DEBIT,33441
TXN01882971,ACC020959,CREDIT,14577
TXN01882972,ACC053578,UPI,23264
TXN01882973,ACC088926,TRANSFER,47344
TXN01882974,ACC149120,CREDIT,41123
TXN01882975,ACC103600,DEBIT,47216
TXN01882976,ACC071154,TRANSFER,28710
TXN01882977,ACC081792,TRANSFER,33454
TXN01882978,ACC112670,DEBIT,35541
TXN01882979,ACC039003,CREDIT,37566
TXN01882980,ACC018349,DEBIT,13594
TXN01882981,ACC035608,TRANSFER,20940
TXN01882982,ACC002411,UPI,25233
TXN01882983,ACC052088,TRANSFER,40244
TXN01882984,ACC007712,UPI,46288
TXN01882985,ACC061841,DEBIT,16033
TXN01882986,ACC145805,DEBIT,40651
TXN01882987,ACC065547,UPI,12940
TXN01882988,ACC069924,UPI,25296
TXN01882989,ACC084984,DEBIT,8540
TXN01882990,ACC100875,TRANSFER,3346
TXN01882991,ACC025167,DEBIT,28818
TXN01882992,ACC148646,UPI,43624
TXN01882993,ACC111294,DEBIT,13765
TXN01882994,ACC142104,DEBIT,31189
TXN01882995,ACC037211,UPI,43317
TXN01882996,ACC001996,UPI,33916
TXN01882997,ACC130944,UPI,4073
TXN01882998,ACC020863,TRANSFER,7334
TXN01882999,ACC032080,TRANSFER,15707
TXN01883000,ACC035022,UPI,14422
TXN01883001,ACC062457,UPI,2274
TXN01883002,ACC026005,DEBIT,44286
TXN01883003,ACC104378,TRANSFER,40662
TXN01883004,ACC072799,CREDIT,3318
TXN01883005,ACC020381,UPI,10516
TXN01883006,ACC008369,TRANSFER,42204
TXN01883007,ACC109981,CREDIT,13946
TXN01883008,ACC125469,TRANSFER,31756
TXN01883009,ACC074092,UPI,28983
TXN01883010,ACC049563,UPI,22780
TXN01883011,ACC007061,CREDIT,20646
TXN01883012,ACC018223,UPI,12165
TXN01883013,ACC000517,TRANSFER,5108
TXN01883014,ACC117954,UPI,38415
TXN01883015,ACC120733,TRANSFER,21103
TXN01883016,ACC011594,UPI,1823
TXN01883017,ACC043482,CREDIT,38162
TXN01883018,ACC043151,TRANSFER,40351
TXN01883019,ACC003067,TRANSFER,15490
TXN01883020,ACC086649,CREDIT,27161
TXN01883021,ACC129051,TRANSFER,46143
TXN01883022,ACC070573,UPI,49067
TXN01883023,ACC070911,DEBIT,8083
TXN01883024,ACC084416,CREDIT,3596
TXN01883025,ACC077034,DEBIT,15977
TXN01883026,ACC073894,CREDIT,701
TXN01883027,ACC099210,UPI,41429
TXN01883028,ACC008183,UPI,151
TXN01883029,ACC089157,CREDIT,5682
TXN01883030,ACC122049,CREDIT,44559
TXN01883031,ACC028779,TRANSFER,38969
TXN01883032,ACC067634,UPI,49971
TXN01883033,ACC078891,CREDIT,19605
TXN01883034,ACC083641,CREDIT,10593
TXN01883035,ACC022329,UPI,15063
TXN01883036,ACC124776,DEBIT,39677
TXN01883037,ACC037725,UPI,43143
TXN01883038,ACC075270,UPI,40407
TXN01883039,ACC145022,CREDIT,39019
TXN01883040,ACC094418,TRANSFER,24089
TXN01883041,ACC101208,UPI,6286
TXN01883042,ACC081062,TRANSFER,13328
TXN01883043,ACC100312,UPI,24596
TXN01883044,ACC040350,UPI,24730
TXN01883045,ACC044613,TRANSFER,10419
TXN01883046,ACC085899,CREDIT,2697
TXN01883047,ACC115089,CREDIT,17855
TXN01883048,ACC027561,DEBIT,27505
TXN01883049,ACC137498,CREDIT,7027
TXN01883050,ACC078548,DEBIT,27635
TXN01883051,ACC023056,CREDIT,22499
TXN01883052,ACC116415,UPI,34498
TXN01883053,ACC053544,CREDIT,1024
TXN01883054,ACC104539,TRANSFER,19582
TXN01883055,ACC100712,TRANSFER,31613
TXN01883056,ACC129074,DEBIT,10870
TXN01883057,ACC068636,UPI,30142
TXN01883058,ACC115364,CREDIT,30110
TXN01883059,ACC021130,DEBIT,2895
TXN01883060,ACC111388,UPI,31155
TXN01883061,ACC093932,TRANSFER,30001
TXN01883062,ACC059163,UPI,26999
TXN01883063,ACC009859,UPI,39574
TXN01883064,ACC142865,CREDIT,11321
TXN01883065,ACC097792,UPI,38938
TXN01883066,ACC110726,DEBIT,1965
TXN01883067,ACC063594,CREDIT,39713
TXN01883068,ACC105912,UPI,19654
TXN01883069,ACC055790,UPI,47582
TXN01883070,ACC020501,CREDIT,48964
TXN01883071,ACC113535,UPI,46911
TXN01883072,ACC051514,CREDIT,13137
TXN01883073,ACC103817,DEBIT,28098
TXN01883074,ACC132353,DEBIT,44054
TXN01883075,ACC114921,UPI,45639
TXN01883076,ACC088335,CREDIT,19829
TXN01883077,ACC035319,TRANSFER,9691
TXN01883078,ACC149175,CREDIT,21256
TXN01883079,ACC047011,DEBIT,29434
TXN01883080,ACC114906,UPI,37584
TXN01883081,ACC123633,CREDIT,24977
TXN01883082,ACC036691,CREDIT,32715
TXN01883083,ACC039627,TRANSFER,1700
TXN01883084,ACC132854,CREDIT,10185
TXN01883085,ACC129017,CREDIT,31120
TXN01883086,ACC104197,TRANSFER,30850
TXN01883087,ACC096029,CREDIT,7407
TXN01883088,ACC110912,CREDIT,29335
TXN01883089,ACC045810,DEBIT,22900
TXN01883090,ACC071308,TRANSFER,25748
TXN01883091,ACC140710,CREDIT,28530
TXN01883092,ACC110517,TRANSFER,34972
TXN01883093,ACC062971,TRANSFER,40860
TXN01883094,ACC107084,UPI,23191
TXN01883095,ACC113847,UPI,1659
TXN01883096,ACC038950,DEBIT,33877
TXN01883097,ACC048488,UPI,44499
TXN01883098,ACC147797,CREDIT,42091
TXN01883099,ACC059349,CREDIT,8225
TXN01883100,ACC020611,TRANSFER,9642
TXN01883101,ACC115085,TRANSFER,40333
TXN01883102,ACC066731,TRANSFER,28044
TXN01883103,ACC008400,CREDIT,40779
TXN01883104,ACC103945,DEBIT,47292
TXN01883105,ACC083504,UPI,41255
TXN01883106,ACC030689,DEBIT,33993
TXN01883107,ACC021196,TRANSFER,6456
TXN01883108,ACC083193,DEBIT,17000
TXN01883109,ACC130633,DEBIT,3569
TXN01883110,ACC033485,DEBIT,5758
TXN01883111,ACC051831,TRANSFER,5832
TXN01883112,ACC029190,TRANSFER,27448
TXN01883113,ACC066190,TRANSFER,12940
TXN01883114,ACC075433,UPI,31961
TXN01883115,ACC132659,TRANSFER,17415
TXN01883116,ACC110693,CREDIT,20382
TXN01883117,ACC025406,DEBIT,33041
TXN01883118,ACC002375,DEBIT,40853
TXN01883119,ACC012522,TRANSFER,14320
TXN01883120,ACC139546,TRANSFER,18414
TXN01883121,ACC131788,TRANSFER,3581
TXN01883122,ACC058359,TRANSFER,30573
TXN01883123,ACC027455,DEBIT,44089
TXN01883124,ACC041740,TRANSFER,22085
TXN01883125,ACC103635,TRANSFER,45882
TXN01883126,ACC052682,UPI,48112
TXN01883127,ACC143522,CREDIT,21875
TXN01883128,ACC137868,CREDIT,39718
TXN01883129,ACC056378,UPI,43963
TXN01883130,ACC009585,DEBIT,39935
TXN01883131,ACC088403,TRANSFER,19439
TXN01883132,ACC125111,TRANSFER,4916
TXN01883133,ACC076339,DEBIT,26195
TXN01883134,ACC055382,TRANSFER,30250
TXN01883135,ACC034892,TRANSFER,4648
TXN01883136,ACC101393,CREDIT,41134
TXN01883137,ACC083278,DEBIT,37294
TXN01883138,ACC021635,CREDIT,13644
TXN01883139,ACC041676,TRANSFER,1105
TXN01883140,ACC007634,DEBIT,7490
TXN01883141,ACC047291,TRANSFER,14272
TXN01883142,ACC020808,TRANSFER,8247
TXN01883143,ACC094017,UPI,14738
TXN01883144,ACC039474,CREDIT,9023
TXN01883145,ACC098867,TRANSFER,40468
TXN01883146,ACC075307,DEBIT,25409
TXN01883147,ACC016242,UPI,11212
TXN01883148,ACC020286,TRANSFER,5328
TXN01883149,ACC123181,DEBIT,151
TXN01883150,ACC081940,UPI,31149
TXN01883151,ACC002444,UPI,3738
TXN01883152,ACC022929,DEBIT,26894
TXN01883153,ACC110191,CREDIT,34654
TXN01883154,ACC068220,DEBIT,33068
TXN01883155,ACC006952,TRANSFER,48039
TXN01883156,ACC047768,TRANSFER,31874
TXN01883157,ACC058505,UPI,28416
TXN01883158,ACC009123,DEBIT,14175
TXN01883159,ACC146751,UPI,38315
TXN01883160,ACC072073,CREDIT,25217
TXN01883161,ACC137436,TRANSFER,48411
TXN01883162,ACC048808,DEBIT,1800
TXN01883163,ACC112325,CREDIT,8025
TXN01883164,ACC147866,TRANSFER,12140
TXN01883165,ACC116902,CREDIT,33636
TXN01883166,ACC029754,TRANSFER,8955
TXN01883167,ACC070287,TRANSFER,36317
TXN01883168,ACC075750,UPI,17444
TXN01883169,ACC073555,TRANSFER,6504
TXN01883170,ACC102136,TRANSFER,12788
TXN01883171,ACC118330,DEBIT,13543
TXN01883172,ACC102494,TRANSFER,42576
TXN01883173,ACC051830,UPI,14422
TXN01883174,ACC133028,CREDIT,10588
TXN01883175,ACC000234,DEBIT,20266
TXN01883176,ACC022523,DEBIT,47784
TXN01883177,ACC054015,TRANSFER,41371
