transaction_id,account_id,transaction_type,amount
TXN01080450,ACC053968,DEBIT,20538
TXN01080451,ACC080329,DEBIT,23617
TXN01080452,ACC127841,UPI,25508
TXN01080453,ACC013177,DEBIT,10224
TXN01080454,ACC056099,DEBIT,4971
TXN01080455,ACC034413,CREDIT,49880
TXN01080456,ACC110754,UPI,20486
TXN01080457,ACC100316,CREDIT,10200
TXN01080458,ACC016177,UPI,6163
TXN01080459,ACC136253,CREDIT,36556
TXN01080460,ACC037249,UPI,29309
TXN01080461,ACC012426,DEBIT,683
TXN01080462,ACC016844,TRANSFER,30489
TXN01080463,ACC090838,DEBIT,43085
TXN01080464,ACC063100,CREDIT,15642
TXN01080465,ACC028196,DEBIT,47145
TXN01080466,ACC146103,UPI,16323
TXN01080467,ACC032774,DEBIT,11502
TXN01080468,ACC069358,UPI,3805
TXN01080469,ACC068740,UPI,1360
TXN01080470,ACC118155,UPI,7288
TXN01080471,ACC041846,UPI,44323
TXN01080472,ACC020830,TRANSFER,38892
TXN01080473,ACC015676,DEBIT,57
TXN01080474,ACC124745,CREDIT,47619
TXN01080475,ACC009063,DEBIT,35120
TXN01080476,ACC065224,TRANSFER,19380
TXN01080477,ACC040718,UPI,47570
TXN01080478,ACC054629,TRANSFER,23904
TXN01080479,ACC007613,CREDIT,18612
TXN01080480,ACC050486,DEBIT,42894
TXN01080481,ACC125509,DEBIT,11320
TXN01080482,ACC005323,TRANSFER,11459
TXN01080483,ACC033017,CREDIT,6373
TXN01080484,ACC105830,DEBIT,45024
TXN01080485,ACC013210,CREDIT,49149
TXN01080486,ACC064242,CREDIT,36058
TXN01080487,ACC011170,TRANSFER,48649
TXN01080488,ACC043563,CREDIT,27837
TXN01080489,ACC016097,CREDIT,31139
TXN01080490,ACC015908,DEBIT,4244
TXN01080491,ACC109988,UPI,32311
TXN01080492,ACC068366,DEBIT,8072
TXN01080493,ACC020257,DEBIT,26261
TXN01080494,ACC091414,DEBIT,48114
TXN01080495,ACC075768,TRANSFER,7502
TXN01080496,ACC145557,UPI,31964
TXN01080497,ACC007838,CREDIT,19838
TXN01080498,ACC039837,TRANSFER,2548
TXN01080499,ACC103041,CREDIT,26976
TXN01080500,ACC132558,CREDIT,32571
TXN01080501,ACC050643,DEBIT,4986
TXN01080502,ACC026017,TRANSFER,29188
TXN01080503,ACC105168,UPI,45327
TXN01080504,ACC121911,UPI,13080
TXN01080505,ACC041716,UPI,26260
TXN01080506,ACC139614,CREDIT,9550
TXN01080507,ACC117187,TRANSFER,4065
TXN01080508,ACC025426,UPI,39622
TXN01080509,ACC094504,CREDIT,45235
TXN01080510,ACC074656,UPI,33984
TXN01080511,ACC127123,TRANSFER,43464
TXN01080512,ACC112547,UPI,46811
TXN01080513,ACC133507,UPI,18360
TXN01080514,ACC050068,TRANSFER,9170
TXN01080515,ACC024313,CREDIT,17584
TXN01080516,ACC134085,TRANSFER,47769
TXN01080517,ACC094822,CREDIT,10836
TXN01080518,ACC008148,TRANSFER,42583
TXN01080519,ACC073425,DEBIT,46834
TXN01080520,ACC114926,DEBIT,33569
TXN01080521,ACC073159,TRANSFER,9875
TXN01080522,ACC002439,DEBIT,26675
TXN01080523,ACC103831,CREDIT,10667
TXN01080524,ACC051491,CREDIT,516
TXN01080525,ACC053282,CREDIT,37954
TXN01080526,ACC076683,UPI,29285
TXN01080527,ACC045029,TRANSFER,33505
TXN01080528,ACC041288,CREDIT,32727
TXN01080529,ACC139304,CREDIT,38859
TXN01080530,ACC112580,DEBIT,35232
TXN01080531,ACC132414,DEBIT,6748
TXN01080532,ACC028530,DEBIT,22271
TXN01080533,ACC033049,DEBIT,37580
TXN01080534,ACC075617,DEBIT,33080
TXN01080535,ACC012575,TRANSFER,2297
TXN01080536,ACC048778,CREDIT,4436
TXN01080537,ACC027173,UPI,37459
TXN01080538,ACC011671,CREDIT,43771
TXN01080539,ACC095258,TRANSFER,13922
TXN01080540,ACC010707,UPI,49715
TXN01080541,ACC096017,UPI,14791
TXN01080542,ACC027702,CREDIT,11487
TXN01080543,ACC058947,TRANSFER,3723
TXN01080544,ACC048382,CREDIT,47533
TXN01080545,ACC088404,TRANSFER,47988
TXN01080546,ACC035879,CREDIT,7790
TXN01080547,ACC086597,CREDIT,18465
TXN01080548,ACC008882,CREDIT,45302
TXN01080549,ACC082605,DEBIT,35724
TXN01080550,ACC013545,TRANSFER,8065
TXN01080551,ACC020988,TRANSFER,6855
TXN01080552,ACC081473,CREDIT,42864
TXN01080553,ACC110441,DEBIT,18202
TXN01080554,ACC039375,TRANSFER,49883
TXN01080555,ACC063765,TRANSFER,48903
TXN01080556,ACC119277,DEBIT,46338
TXN01080557,ACC004628,CREDIT,38936
TXN01080558,ACC022411,DEBIT,15818
TXN01080559,ACC049669,DEBIT,48928
TXN01080560,ACC147354,CREDIT,18520
TXN01080561,ACC145987,TRANSFER,25535
TXN01080562,ACC113082,TRANSFER,10579
TXN01080563,ACC103914,TRANSFER,41614
TXN01080564,ACC083813,UPI,17245
TXN01080565,ACC047180,UPI,23938
TXN01080566,ACC107762,TRANSFER,34901
TXN01080567,ACC029920,CREDIT,22671
TXN01080568,ACC105199,CREDIT,35293
TXN01080569,ACC019680,DEBIT,19844
TXN01080570,ACC065922,CREDIT,359
TXN01080571,ACC001039,CREDIT,10897
TXN01080572,ACC027966,CREDIT,36744
TXN01080573,ACC055612,TRANSFER,43855
TXN01080574,ACC126745,CREDIT,4068
TXN01080575,ACC086945,TRANSFER,10264
TXN01080576,ACC138960,UPI,36837
TXN01080577,ACC129043,TRANSFER,41682
TXN01080578,ACC037906,CREDIT,33712
TXN01080579,ACC024591,TRANSFER,18011
TXN01080580,ACC022819,DEBIT,33433
TXN01080581,ACC030592,DEBIT,36064
TXN01080582,ACC046837,DEBIT,19094
TXN01080583,ACC129791,UPI,8575
TXN01080584,ACC019011,DEBIT,3149
TXN01080585,ACC098764,UPI,2764
TXN01080586,ACC009389,DEBIT,19304
TXN01080587,ACC082625,UPI,16963
TXN01080588,ACC024299,TRANSFER,35544
TXN01080589,ACC002256,DEBIT,8565
TXN01080590,ACC099437,UPI,10327
TXN01080591,ACC106408,DEBIT,13487
TXN01080592,ACC117741,TRANSFER,35751
TXN01080593,ACC128523,TRANSFER,1034
TXN01080594,ACC123202,UPI,33358
TXN01080595,ACC066379,DEBIT,21613
TXN01080596,ACC046467,TRANSFER,27161
TXN01080597,ACC068863,UPI,9862
TXN01080598,ACC110659,DEBIT,9177
TXN01080599,ACC046404,UPI,46918
TXN01080600,ACC045490,TRANSFER,33200
TXN01080601,ACC135894,UPI,249
TXN01080602,ACC130012,DEBIT,36321
TXN01080603,ACC104416,TRANSFER,30190
TXN01080604,ACC010471,CREDIT,35506
TXN01080605,ACC077607,TRANSFER,48990
TXN01080606,ACC094122,TRANSFER,10898
TXN01080607,ACC000128,UPI,23747
TXN01080608,ACC038007,UPI,43486
TXN01080609,ACC121995,CREDIT,7375
TXN01080610,ACC037713,UPI,46085
TXN01080611,ACC092023,DEBIT,28245
TXN01080612,ACC122493,TRANSFER,29163
TXN01080613,ACC013901,DEBIT,21513
TXN01080614,ACC109084,UPI,49785
TXN01080615,ACC118491,UPI,27951
TXN01080616,ACC012531,DEBIT,31160
TXN01080617,ACC127204,DEBIT,5923
TXN01080618,ACC032500,UPI,34464
TXN01080619,ACC050902,UPI,48221
TXN01080620,ACC057981,UPI,37539
TXN01080621,ACC069430,CREDIT,12343
TXN01080622,ACC053984,CREDIT,38120
TXN01080623,ACC025831,CREDIT,24936
TXN01080624,ACC075929,DEBIT,27840
TXN01080625,ACC077252,TRANSFER,39631
TXN01080626,ACC102775,CREDIT,17745
TXN01080627,ACC036957,CREDIT,17888
TXN01080628,ACC020784,CREDIT,26390
TXN01080629,ACC002470,DEBIT,16638
TXN01080630,ACC003088,CREDIT,33784
TXN01080631,ACC017947,CREDIT,42021
TXN01080632,ACC041449,UPI,31501
TXN01080633,ACC001123,CREDIT,1554
TXN01080634,ACC051377,CREDIT,3298
TXN01080635,ACC108325,TRANSFER,46651
TXN01080636,ACC145022,CREDIT,15639
TXN01080637,ACC149885,CREDIT,36793
TXN01080638,ACC056997,DEBIT,45608
TXN01080639,ACC132325,CREDIT,39397
TXN01080640,ACC039141,UPI,19965
TXN01080641,ACC008214,UPI,6587
TXN01080642,ACC008293,TRANSFER,2169
TXN01080643,ACC106780,DEBIT,27418
TXN01080644,ACC115427,TRANSFER,22589
TXN01080645,ACC124374,DEBIT,30489
TXN01080646,ACC067411,TRANSFER,19774
TXN01080647,ACC012423,TRANSFER,47415
TXN01080648,ACC112176,DEBIT,27400
TXN01080649,ACC136056,DEBIT,8816
TXN01080650,ACC106715,TRANSFER,23
TXN01080651,ACC144659,DEBIT,1554
TXN01080652,ACC066292,UPI,29871
TXN01080653,ACC138647,DEBIT,42621
TXN01080654,ACC040139,CREDIT,2747
TXN01080655,ACC137491,CREDIT,13159
TXN01080656,ACC033836,UPI,6360
TXN01080657,ACC147680,TRANSFER,24443
TXN01080658,ACC125038,TRANSFER,859
TXN01080659,ACC062638,TRANSFER,11328
TXN01080660,ACC069582,UPI,24564
TXN01080661,ACC066736,UPI,47331
TXN01080662,ACC016857,UPI,12519
TXN01080663,ACC097980,DEBIT,46201
TXN01080664,ACC108854,TRANSFER,28781
TXN01080665,ACC096228,DEBIT,26543
TXN01080666,ACC012748,TRANSFER,8282
TXN01080667,ACC045001,CREDIT,48499
TXN01080668,ACC085690,TRANSFER,25696
TXN01080669,ACC115002,CREDIT,28746
TXN01080670,ACC121732,TRANSFER,43593
TXN01080671,ACC124138,TRANSFER,17914
TXN01080672,ACC042304,TRANSFER,20799
TXN01080673,ACC137951,TRANSFER,22672
TXN01080674,ACC084899,TRANSFER,26266
TXN01080675,ACC120019,TRANSFER,11774
TXN01080676,ACC087849,UPI,34430
TXN01080677,ACC086656,DEBIT,15401
TXN01080678,ACC042260,CREDIT,21716
TXN01080679,ACC015093,DEBIT,26602
TXN01080680,ACC002748,UPI,48527
TXN01080681,ACC099352,TRANSFER,36145
TXN01080682,ACC105216,UPI,2946
TXN01080683,ACC067552,TRANSFER,8930
TXN01080684,ACC102895,UPI,29933
TXN01080685,ACC006781,TRANSFER,26045
TXN01080686,ACC055745,DEBIT,36509
TXN01080687,ACC031645,CREDIT,30711
TXN01080688,ACC113960,DEBIT,42298
TXN01080689,ACC009003,DEBIT,36843
TXN01080690,ACC035311,TRANSFER,11414
TXN01080691,ACC012401,TRANSFER,5486
TXN01080692,ACC083912,CREDIT,46847
TXN01080693,ACC083132,TRANSFER,34874
TXN01080694,ACC089832,CREDIT,9281
TXN01080695,ACC042108,CREDIT,40119
TXN01080696,ACC074916,UPI,7378
TXN01080697,ACC029664,DEBIT,30514
TXN01080698,ACC010637,UPI,18906
TXN01080699,ACC055551,DEBIT,16374
TXN01080700,ACC105930,DEBIT,5795
TXN01080701,ACC109529,UPI,44853
TXN01080702,ACC007548,UPI,42756
TXN01080703,ACC035892,UPI,45813
TXN01080704,ACC093462,UPI,37937
TXN01080705,ACC134929,CREDIT,34428
TXN01080706,ACC056949,TRANSFER,34986
TXN01080707,ACC013310,DEBIT,46145
TXN01080708,ACC121818,DEBIT,46512
TXN01080709,ACC122032,UPI,16273
TXN01080710,ACC059514,CREDIT,15949
TXN01080711,ACC082338,UPI,31324
TXN01080712,ACC090534,DEBIT,42252
TXN01080713,ACC143117,TRANSFER,16909
TXN01080714,ACC104365,TRANSFER,3123
TXN01080715,ACC060536,UPI,25676
TXN01080716,ACC096815,TRANSFER,41121
TXN01080717,ACC128594,DEBIT,46469
TXN01080718,ACC057485,CREDIT,44504
TXN01080719,ACC056973,TRANSFER,30822
TXN01080720,ACC063351,TRANSFER,6241
TXN01080721,ACC017067,DEBIT,35372
TXN01080722,ACC003296,TRANSFER,3105
TXN01080723,ACC102586,DEBIT,4728
TXN01080724,ACC147596,UPI,40644
TXN01080725,ACC016616,TRANSFER,13239
TXN01080726,ACC010546,CREDIT,9914
TXN01080727,ACC083329,TRANSFER,611
TXN01080728,ACC051931,DEBIT,6026
TXN01080729,ACC073833,TRANSFER,43432
TXN01080730,ACC116174,DEBIT,48943
TXN01080731,ACC122540,CREDIT,12914
TXN01080732,ACC033072,DEBIT,28401
TXN01080733,ACC143576,DEBIT,33333
TXN01080734,ACC057919,UPI,47267
TXN01080735,ACC149223,TRANSFER,37155
TXN01080736,ACC136182,UPI,44055
TXN01080737,ACC084891,TRANSFER,30282
TXN01080738,ACC024674,CREDIT,37931
TXN01080739,ACC006124,CREDIT,9527
TXN01080740,ACC121783,TRANSFER,1230
TXN01080741,ACC026464,DEBIT,5064
TXN01080742,ACC057086,TRANSFER,35532
TXN01080743,ACC085191,CREDIT,23501
TXN01080744,ACC046869,DEBIT,43502
TXN01080745,ACC064779,DEBIT,48294
TXN01080746,ACC044364,UPI,9500
TXN01080747,ACC097122,TRANSFER,35804
TXN01080748,ACC011269,UPI,25049
TXN01080749,ACC089509,CREDIT,35343
TXN01080750,ACC069046,UPI,33566
TXN01080751,ACC130127,TRANSFER,28523
TXN01080752,ACC127770,CREDIT,49037
TXN01080753,ACC015674,UPI,16623
TXN01080754,ACC031830,UPI,30179
TXN01080755,ACC065490,TRANSFER,27250
TXN01080756,ACC143317,DEBIT,39175
TXN01080757,ACC008383,TRANSFER,14831
TXN01080758,ACC052259,UPI,46276
TXN01080759,ACC026136,UPI,12178
TXN01080760,ACC124106,TRANSFER,41720
TXN01080761,ACC027465,UPI,39788
TXN01080762,ACC059926,DEBIT,47149
TXN01080763,ACC021760,UPI,3245
TXN01080764,ACC085974,DEBIT,31897
TXN01080765,ACC071167,UPI,47392
TXN01080766,ACC022294,TRANSFER,37146
TXN01080767,ACC092143,UPI,3849
TXN01080768,ACC131973,CREDIT,34139
TXN01080769,ACC144001,CREDIT,23069
TXN01080770,ACC027675,DEBIT,17686
TXN01080771,ACC018420,UPI,19672
TXN01080772,ACC083630,UPI,22855
TXN01080773,ACC042678,UPI,3696
TXN01080774,ACC049238,DEBIT,37625
TXN01080775,ACC085111,TRANSFER,26290
TXN01080776,ACC056288,UPI,13716
TXN01080777,ACC044631,UPI,46005
TXN01080778,ACC110332,UPI,7256
TXN01080779,ACC082489,UPI,43840
TXN01080780,ACC041536,TRANSFER,37439
TXN01080781,ACC015840,UPI,18293
TXN01080782,ACC114670,TRANSFER,8957
TXN01080783,ACC121453,CREDIT,824
TXN01080784,ACC012586,UPI,47965
TXN01080785,ACC033129,CREDIT,7299
TXN01080786,ACC088349,TRANSFER,33340
TXN01080787,ACC067034,UPI,21143
TXN01080788,ACC137386,UPI,34848
TXN01080789,ACC082491,UPI,41740
TXN01080790,ACC070368,CREDIT,24462
TXN01080791,ACC000672,CREDIT,25511
TXN01080792,ACC036428,DEBIT,46357
TXN01080793,ACC148424,UPI,25666
TXN01080794,ACC131521,UPI,40860
TXN01080795,ACC126796,UPI,31108
TXN01080796,ACC095468,UPI,4383
TXN01080797,ACC143447,CREDIT,34945
TXN01080798,ACC004323,UPI,1912
TXN01080799,ACC137815,CREDIT,17717
TXN01080800,ACC089380,TRANSFER,31579
TXN01080801,ACC085003,TRANSFER,24523
TXN01080802,ACC102914,TRANSFER,39134
TXN01080803,ACC088045,TRANSFER,10344
TXN01080804,ACC010652,CREDIT,37015
TXN01080805,ACC014600,TRANSFER,30302
TXN01080806,ACC030652,UPI,39470
TXN01080807,ACC097986,DEBIT,20169
TXN01080808,ACC054296,CREDIT,18150
TXN01080809,ACC141176,UPI,31231
TXN01080810,ACC107271,DEBIT,5062
TXN01080811,ACC087097,TRANSFER,25495
TXN01080812,ACC054324,TRANSFER,30023
TXN01080813,ACC085779,UPI,7227
TXN01080814,ACC018637,UPI,646
TXN01080815,ACC120597,CREDIT,5195
TXN01080816,ACC083362,TRANSFER,12935
TXN01080817,ACC063516,UPI,7250
TXN01080818,ACC022434,UPI,42654
TXN01080819,ACC137186,CREDIT,4956
TXN01080820,ACC120690,DEBIT,15286
TXN01080821,ACC098582,UPI,2802
TXN01080822,ACC143019,UPI,17634
TXN01080823,ACC059484,TRANSFER,28953
TXN01080824,ACC144629,UPI,20570
TXN01080825,ACC072158,DEBIT,22193
TXN01080826,ACC017944,UPI,13976
TXN01080827,ACC028386,TRANSFER,26712
TXN01080828,ACC149803,DEBIT,10869
TXN01080829,ACC043064,CREDIT,48652
TXN01080830,ACC144276,DEBIT,25733
TXN01080831,ACC042906,UPI,4361
TXN01080832,ACC112184,TRANSFER,21525
TXN01080833,ACC104809,CREDIT,38685
TXN01080834,ACC113223,DEBIT,39730
TXN01080835,ACC090041,CREDIT,23821
TXN01080836,ACC134661,DEBIT,15296
TXN01080837,ACC130014,TRANSFER,37787
TXN01080838,ACC065552,CREDIT,15466
TXN01080839,ACC017680,TRANSFER,14399
TXN01080840,ACC077509,UPI,28941
TXN01080841,ACC148422,UPI,637
TXN01080842,ACC063086,DEBIT,25725
TXN01080843,ACC101767,CREDIT,39863
TXN01080844,ACC016120,TRANSFER,11007
TXN01080845,ACC107168,DEBIT,18075
TXN01080846,ACC014519,CREDIT,18192
TXN01080847,ACC082826,CREDIT,45419
TXN01080848,ACC109051,DEBIT,16064
TXN01080849,ACC096967,CREDIT,23773
TXN01080850,ACC043366,CREDIT,14248
TXN01080851,ACC133676,UPI,41059
TXN01080852,ACC097961,DEBIT,46529
TXN01080853,ACC029487,DEBIT,6548
TXN01080854,ACC077268,DEBIT,9403
TXN01080855,ACC031057,DEBIT,31012
TXN01080856,ACC132381,DEBIT,40479
TXN01080857,ACC096769,DEBIT,18853
TXN01080858,ACC055016,DEBIT,25281
TXN01080859,ACC031774,DEBIT,19194
TXN01080860,ACC052752,TRANSFER,10673
TXN01080861,ACC046604,TRANSFER,37762
TXN01080862,ACC097405,UPI,29489
TXN01080863,ACC101390,TRANSFER,33119
TXN01080864,ACC119694,UPI,14727
TXN01080865,ACC046871,TRANSFER,27232
TXN01080866,ACC135775,DEBIT,40351
TXN01080867,ACC136862,TRANSFER,33384
TXN01080868,ACC015232,CREDIT,18704
TXN01080869,ACC109465,TRANSFER,8957
TXN01080870,ACC064102,CREDIT,46916
TXN01080871,ACC002641,CREDIT,29091
TXN01080872,ACC134237,CREDIT,5195
TXN01080873,ACC060571,DEBIT,41030
TXN01080874,ACC115650,TRANSFER,40788
TXN01080875,ACC099372,CREDIT,1830
TXN01080876,ACC116192,DEBIT,21470
TXN01080877,ACC075916,TRANSFER,2631
TXN01080878,ACC019061,DEBIT,44494
TXN01080879,ACC073954,CREDIT,39114
TXN01080880,ACC071653,UPI,29464
TXN01080881,ACC062180,TRANSFER,41920
TXN01080882,ACC086206,CREDIT,42218
TXN01080883,ACC114583,CREDIT,38540
TXN01080884,ACC056863,CREDIT,4188
TXN01080885,ACC101014,DEBIT,12300
TXN01080886,ACC094297,UPI,24677
TXN01080887,ACC060075,TRANSFER,8854
TXN01080888,ACC006743,CREDIT,39972
TXN01080889,ACC120622,TRANSFER,9893
TXN01080890,ACC097169,DEBIT,25902
TXN01080891,ACC092887,DEBIT,2745
TXN01080892,ACC133505,TRANSFER,23273
TXN01080893,ACC000515,DEBIT,24111
TXN01080894,ACC078760,UPI,28677
TXN01080895,ACC023375,DEBIT,14206
TXN01080896,ACC078192,TRANSFER,8723
TXN01080897,ACC126906,CREDIT,2842
TXN01080898,ACC039319,CREDIT,49815
TXN01080899,ACC087395,TRANSFER,39062
TXN01080900,ACC044054,TRANSFER,39221
TXN01080901,ACC087284,UPI,10257
TXN01080902,ACC110808,CREDIT,15376
TXN01080903,ACC124812,CREDIT,18886
TXN01080904,ACC147765,CREDIT,9925
TXN01080905,ACC092568,TRANSFER,5586
TXN01080906,ACC033494,TRANSFER,38466
TXN01080907,ACC137452,UPI,27887
TXN01080908,ACC136161,CREDIT,25061
TXN01080909,ACC080815,DEBIT,31367
TXN01080910,ACC075430,CREDIT,21402
TXN01080911,ACC054466,CREDIT,17303
TXN01080912,ACC024825,TRANSFER,44858
TXN01080913,ACC050101,DEBIT,6113
TXN01080914,ACC129364,DEBIT,30964
TXN01080915,ACC123684,CREDIT,12002
TXN01080916,ACC056604,DEBIT,1137
TXN01080917,ACC056470,DEBIT,3009
TXN01080918,ACC059475,CREDIT,10397
TXN01080919,ACC048229,DEBIT,40364
TXN01080920,ACC064855,CREDIT,45232
TXN01080921,ACC083477,CREDIT,300
TXN01080922,ACC012993,UPI,26899
TXN01080923,ACC141477,UPI,39880
TXN01080924,ACC091017,UPI,37318
TXN01080925,ACC045899,UPI,15159
TXN01080926,ACC147377,TRANSFER,20658
TXN01080927,ACC044422,UPI,17508
TXN01080928,ACC104890,TRANSFER,4227
TXN01080929,ACC008641,UPI,33305
TXN01080930,ACC108222,CREDIT,9809
TXN01080931,ACC127233,DEBIT,20668
TXN01080932,ACC131664,UPI,31563
TXN01080933,ACC019209,UPI,16301
TXN01080934,ACC049551,UPI,35371
TXN01080935,ACC096093,TRANSFER,3398
TXN01080936,ACC018799,TRANSFER,6672
TXN01080937,ACC017080,TRANSFER,49853
TXN01080938,ACC045179,UPI,30638
TXN01080939,ACC003828,TRANSFER,41204
TXN01080940,ACC019260,UPI,7832
TXN01080941,ACC039693,DEBIT,49920
TXN01080942,ACC054436,CREDIT,18702
TXN01080943,ACC064114,DEBIT,20524
TXN01080944,ACC042369,UPI,32909
TXN01080945,ACC037050,DEBIT,4703
TXN01080946,ACC133299,TRANSFER,35673
TXN01080947,ACC099213,DEBIT,25615
TXN01080948,ACC028314,TRANSFER,39339
TXN01080949,ACC063061,UPI,24983
TXN01080950,ACC127923,TRANSFER,48760
TXN01080951,ACC106098,TRANSFER,46211
TXN01080952,ACC003508,CREDIT,27502
TXN01080953,ACC025671,UPI,24966
TXN01080954,ACC032366,TRANSFER,4779
TXN01080955,ACC016029,UPI,3895
TXN01080956,ACC059971,TRANSFER,21532
TXN01080957,ACC067787,CREDIT,44801
TXN01080958,ACC008292,CREDIT,28634
TXN01080959,ACC132026,TRANSFER,37500
TXN01080960,ACC080000,TRANSFER,40392
TXN01080961,ACC020328,DEBIT,31082
TXN01080962,ACC140090,TRANSFER,39108
TXN01080963,ACC024303,DEBIT,43051
TXN01080964,ACC040282,TRANSFER,4027
TXN01080965,ACC046734,DEBIT,40241
TXN01080966,ACC074577,DEBIT,35592
TXN01080967,ACC115912,UPI,40104
TXN01080968,ACC126226,UPI,4872
TXN01080969,ACC047513,TRANSFER,37415
TXN01080970,ACC009316,DEBIT,11130
TXN01080971,ACC049679,TRANSFER,36132
TXN01080972,ACC071364,CREDIT,43017
TXN01080973,ACC149374,UPI,388
TXN01080974,ACC102534,CREDIT,10444
TXN01080975,ACC055520,UPI,6057
TXN01080976,ACC134570,CREDIT,34508
TXN01080977,ACC101647,DEBIT,14538
TXN01080978,ACC005520,TRANSFER,41535
TXN01080979,ACC005229,TRANSFER,13426
TXN01080980,ACC137005,DEBIT,19542
TXN01080981,ACC136457,DEBIT,3854
TXN01080982,ACC136225,DEBIT,35782
TXN01080983,ACC105371,TRANSFER,39129
TXN01080984,ACC054236,UPI,40546
TXN01080985,ACC059957,TRANSFER,4131
TXN01080986,ACC143890,TRANSFER,16508
TXN01080987,ACC025534,UPI,3113
TXN01080988,ACC077715,UPI,39426
TXN01080989,ACC072477,DEBIT,19895
TXN01080990,ACC090298,CREDIT,37976
TXN01080991,ACC044073,UPI,20281
TXN01080992,ACC075794,TRANSFER,38636
TXN01080993,ACC136421,DEBIT,17309
TXN01080994,ACC122654,TRANSFER,4965
TXN01080995,ACC086310,UPI,6142
TXN01080996,ACC071872,DEBIT,23999
TXN01080997,ACC060289,CREDIT,26572
TXN01080998,ACC008314,UPI,34275
TXN01080999,ACC148877,CREDIT,16691
TXN01081000,ACC149064,UPI,26300
TXN01081001,ACC146717,DEBIT,44644
TXN01081002,ACC059171,UPI,2510
TXN01081003,ACC082568,UPI,83
TXN01081004,ACC015246,TRANSFER,48982
TXN01081005,ACC128568,TRANSFER,44722
TXN01081006,ACC094629,UPI,12582
TXN01081007,ACC135072,UPI,30078
TXN01081008,ACC014802,DEBIT,4540
TXN01081009,ACC020891,CREDIT,36913
TXN01081010,ACC009114,UPI,43695
TXN01081011,ACC021598,CREDIT,3032
TXN01081012,ACC108144,DEBIT,29518
TXN01081013,ACC048741,TRANSFER,32679
TXN01081014,ACC068719,DEBIT,23778
TXN01081015,ACC135456,DEBIT,14340
TXN01081016,ACC137435,DEBIT,29507
TXN01081017,ACC010491,CREDIT,725
TXN01081018,ACC095371,CREDIT,31235
TXN01081019,ACC049257,CREDIT,32173
TXN01081020,ACC006530,CREDIT,1234
TXN01081021,ACC131267,CREDIT,7421
TXN01081022,ACC020179,UPI,47197
TXN01081023,ACC141785,UPI,25269
TXN01081024,ACC034646,DEBIT,22864
TXN01081025,ACC039080,UPI,27692
TXN01081026,ACC053730,UPI,8049
TXN01081027,ACC039097,TRANSFER,46863
TXN01081028,ACC069792,TRANSFER,33371
TXN01081029,ACC125863,CREDIT,33351
TXN01081030,ACC082238,UPI,34478
TXN01081031,ACC134571,UPI,23657
TXN01081032,ACC011564,TRANSFER,5861
TXN01081033,ACC104873,DEBIT,5796
TXN01081034,ACC028126,UPI,16957
TXN01081035,ACC088297,DEBIT,854
TXN01081036,ACC078205,DEBIT,6951
TXN01081037,ACC096428,CREDIT,8502
TXN01081038,ACC001324,DEBIT,46165
TXN01081039,ACC064162,DEBIT,47752
TXN01081040,ACC017470,UPI,31908
TXN01081041,ACC148473,TRANSFER,32173
TXN01081042,ACC057798,CREDIT,24794
TXN01081043,ACC123435,UPI,20667
TXN01081044,ACC004990,DEBIT,3102
TXN01081045,ACC067076,CREDIT,22463
TXN01081046,ACC047456,UPI,7940
TXN01081047,ACC132084,TRANSFER,11844
TXN01081048,ACC101061,CREDIT,10811
TXN01081049,ACC064972,UPI,25704
TXN01081050,ACC069639,CREDIT,17404
TXN01081051,ACC048641,DEBIT,16535
TXN01081052,ACC094429,CREDIT,18184
TXN01081053,ACC120589,TRANSFER,23277
TXN01081054,ACC088570,TRANSFER,16873
TXN01081055,ACC140201,UPI,41596
TXN01081056,ACC108228,TRANSFER,25458
TXN01081057,ACC007242,DEBIT,24204
TXN01081058,ACC085261,DEBIT,18052
TXN01081059,ACC092169,DEBIT,44675
TXN01081060,ACC051811,CREDIT,18380
TXN01081061,ACC107541,DEBIT,15636
TXN01081062,ACC096816,TRANSFER,49730
TXN01081063,ACC072222,UPI,19194
TXN01081064,ACC005658,CREDIT,13645
TXN01081065,ACC057848,DEBIT,24699
TXN01081066,ACC109496,CREDIT,23075
TXN01081067,ACC074561,TRANSFER,25316
TXN01081068,ACC144175,DEBIT,12039
TXN01081069,ACC032896,TRANSFER,10424
TXN01081070,ACC108776,UPI,45105
TXN01081071,ACC132832,CREDIT,28641
TXN01081072,ACC031850,UPI,4181
TXN01081073,ACC098788,CREDIT,18178
TXN01081074,ACC029712,UPI,8427
TXN01081075,ACC136519,CREDIT,24649
TXN01081076,ACC103849,UPI,24516
TXN01081077,ACC102265,CREDIT,33894
TXN01081078,ACC036260,TRANSFER,34259
TXN01081079,ACC073229,TRANSFER,7076
TXN01081080,ACC055147,UPI,22519
TXN01081081,ACC068832,UPI,38135
TXN01081082,ACC132802,TRANSFER,43890
TXN01081083,ACC063938,TRANSFER,38424
TXN01081084,ACC100049,DEBIT,24311
TXN01081085,ACC097252,TRANSFER,33437
TXN01081086,ACC045624,CREDIT,45732
TXN01081087,ACC054880,UPI,23272
TXN01081088,ACC113287,UPI,39298
TXN01081089,ACC044073,CREDIT,21222
TXN01081090,ACC007290,TRANSFER,30787
TXN01081091,ACC067752,UPI,27577
TXN01081092,ACC008531,DEBIT,4582
TXN01081093,ACC113550,UPI,37961
