transaction_id,account_id,transaction_type,amount
TXN00397502,ACC124645,CREDIT,28287
TXN00397503,ACC062842,TRANSFER,39259
TXN00397504,ACC008308,DEBIT,29319
TXN00397505,ACC125415,TRANSFER,34159
TXN00397506,ACC014830,UPI,22338
TXN00397507,ACC018980,CREDIT,28721
TXN00397508,ACC060112,DEBIT,21031
TXN00397509,ACC089767,CREDIT,46319
TXN00397510,ACC022720,TRANSFER,8819
TXN00397511,ACC098142,DEBIT,41599
TXN00397512,ACC092603,CREDIT,36208
TXN00397513,ACC089759,DEBIT,47258
TXN00397514,ACC009124,DEBIT,3119
TXN00397515,ACC108188,CREDIT,35996
TXN00397516,ACC139093,TRANSFER,10414
TXN00397517,ACC069953,TRANSFER,9891
TXN00397518,ACC135478,UPI,45236
TXN00397519,ACC022405,DEBIT,43040
TXN00397520,ACC091304,DEBIT,3280
TXN00397521,ACC074562,CREDIT,18351
TXN00397522,ACC103272,UPI,38305
TXN00397523,ACC086951,DEBIT,42076
TXN00397524,ACC053528,DEBIT,14919
TXN00397525,ACC143120,CREDIT,9345
TXN00397526,ACC063841,TRANSFER,2825
TXN00397527,ACC051435,TRANSFER,20471
TXN00397528,ACC065392,CREDIT,42873
TXN00397529,ACC107051,DEBIT,9903
TXN00397530,ACC032311,DEBIT,37519
TXN00397531,ACC080030,DEBIT,8497
TXN00397532,ACC020294,DEBIT,6927
TXN00397533,ACC010402,DEBIT,43148
TXN00397534,ACC006476,UPI,11863
TXN00397535,ACC120374,DEBIT,18325
TXN00397536,ACC046105,TRANSFER,22040
TXN00397537,ACC141887,TRANSFER,20375
TXN00397538,ACC036873,DEBIT,2200
TXN00397539,ACC124157,TRANSFER,10835
TXN00397540,ACC010439,CREDIT,39796
TXN00397541,ACC098434,CREDIT,28233
TXN00397542,ACC032463,CREDIT,22137
TXN00397543,ACC088387,TRANSFER,19722
TXN00397544,ACC042472,CREDIT,39534
TXN00397545,ACC027703,DEBIT,43366
TXN00397546,ACC009676,DEBIT,35118
TXN00397547,ACC110686,UPI,1068
TXN00397548,ACC032209,UPI,27932
TXN00397549,ACC032165,UPI,40017
TXN00397550,ACC028771,DEBIT,20653
TXN00397551,ACC084123,DEBIT,22064
TXN00397552,ACC086526,UPI,46818
TXN00397553,ACC081955,DEBIT,44218
TXN00397554,ACC093490,UPI,27644
TXN00397555,ACC077817,TRANSFER,32386
TXN00397556,ACC040236,CREDIT,18535
TXN00397557,ACC099169,CREDIT,45702
TXN00397558,ACC027761,DEBIT,16613
TXN00397559,ACC075175,TRANSFER,46468
TXN00397560,ACC119966,CREDIT,36239
TXN00397561,ACC001901,DEBIT,8348
TXN00397562,ACC050467,TRANSFER,42779
TXN00397563,ACC136039,TRANSFER,1619
TXN00397564,ACC007371,CREDIT,12044
TXN00397565,ACC064778,DEBIT,19830
TXN00397566,ACC064114,DEBIT,48833
TXN00397567,ACC138306,CREDIT,29409
TXN00397568,ACC048631,CREDIT,18989
TXN00397569,ACC018363,CREDIT,27806
TXN00397570,ACC083196,UPI,3192
TXN00397571,ACC049913,TRANSFER,32337
TXN00397572,ACC148452,TRANSFER,37935
TXN00397573,ACC137274,TRANSFER,46960
TXN00397574,ACC038915,CREDIT,8609
TXN00397575,ACC103138,UPI,3702
TXN00397576,ACC060078,UPI,48347
TXN00397577,ACC094282,DEBIT,29365
TXN00397578,ACC033605,DEBIT,34483
TXN00397579,ACC020284,DEBIT,31243
TXN00397580,ACC139144,TRANSFER,42753
TXN00397581,ACC098304,DEBIT,26466
TXN00397582,ACC062159,CREDIT,32007
TXN00397583,ACC098129,CREDIT,15682
TXN00397584,ACC023432,DEBIT,44941
TXN00397585,ACC004888,UPI,28750
TXN00397586,ACC052151,TRANSFER,39261
TXN00397587,ACC081726,DEBIT,40101
TXN00397588,ACC024340,DEBIT,36684
TXN00397589,ACC019866,TRANSFER,8604
TXN00397590,ACC043018,CREDIT,24121
TXN00397591,ACC076189,CREDIT,36737
TXN00397592,ACC135927,TRANSFER,839
TXN00397593,ACC117193,DEBIT,9327
TXN00397594,ACC144093,UPI,45970
TXN00397595,ACC069253,CREDIT,16543
TXN00397596,ACC016369,CREDIT,45555
TXN00397597,ACC144822,CREDIT,1890
TXN00397598,ACC117680,UPI,5343
TXN00397599,ACC134228,UPI,46748
TXN00397600,ACC047974,CREDIT,20273
TXN00397601,ACC131402,TRANSFER,16492
TXN00397602,ACC115430,CREDIT,43222
TXN00397603,ACC050605,DEBIT,9642
TXN00397604,ACC056658,TRANSFER,3989
TXN00397605,ACC109585,UPI,48673
TXN00397606,ACC138979,CREDIT,43336
TXN00397607,ACC036634,TRANSFER,24329
TXN00397608,ACC055341,TRANSFER,40679
TXN00397609,ACC014030,UPI,24679
TXN00397610,ACC083634,CREDIT,10371
TXN00397611,ACC108457,DEBIT,36700
TXN00397612,ACC086969,TRANSFER,42005
TXN00397613,ACC018507,DEBIT,10542
TXN00397614,ACC042623,TRANSFER,31901
TXN00397615,ACC041196,CREDIT,44544
TXN00397616,ACC123589,CREDIT,271
TXN00397617,ACC093567,DEBIT,9197
TXN00397618,ACC014592,CREDIT,342
TXN00397619,ACC029623,TRANSFER,27243
TXN00397620,ACC085396,UPI,46583
TXN00397621,ACC003193,DEBIT,40482
TXN00397622,ACC051118,UPI,17089
TXN00397623,ACC053640,CREDIT,35460
TXN00397624,ACC083480,CREDIT,33424
TXN00397625,ACC011008,UPI,17452
TXN00397626,ACC055844,TRANSFER,3998
TXN00397627,ACC129362,CREDIT,49692
TXN00397628,ACC085001,CREDIT,39945
TXN00397629,ACC110259,TRANSFER,18334
TXN00397630,ACC084616,CREDIT,24537
TXN00397631,ACC072510,UPI,19807
TXN00397632,ACC070922,DEBIT,6090
TXN00397633,ACC041469,DEBIT,23323
TXN00397634,ACC103704,UPI,37662
TXN00397635,ACC012043,UPI,42191
TXN00397636,ACC047021,CREDIT,39187
TXN00397637,ACC111236,DEBIT,13952
TXN00397638,ACC045955,UPI,49309
TXN00397639,ACC056381,TRANSFER,37404
TXN00397640,ACC102054,UPI,39121
TXN00397641,ACC107526,UPI,20539
TXN00397642,ACC059243,TRANSFER,29070
TXN00397643,ACC055021,UPI,45108
TXN00397644,ACC051026,TRANSFER,11679
TXN00397645,ACC066854,UPI,27131
TXN00397646,ACC091842,CREDIT,9538
TXN00397647,ACC121187,TRANSFER,4139
TXN00397648,ACC085963,DEBIT,40771
TXN00397649,ACC008841,CREDIT,18694
TXN00397650,ACC066271,DEBIT,8440
TXN00397651,ACC019895,CREDIT,33631
TXN00397652,ACC059743,CREDIT,4942
TXN00397653,ACC033595,DEBIT,19771
TXN00397654,ACC124108,TRANSFER,16747
TXN00397655,ACC014307,CREDIT,29505
TXN00397656,ACC138131,DEBIT,48369
TXN00397657,ACC025416,TRANSFER,37414
TXN00397658,ACC078226,CREDIT,33364
TXN00397659,ACC122246,DEBIT,42526
TXN00397660,ACC108583,DEBIT,30868
TXN00397661,ACC106418,DEBIT,30500
TXN00397662,ACC008567,TRANSFER,23667
TXN00397663,ACC110929,DEBIT,41976
TXN00397664,ACC073676,DEBIT,20711
TXN00397665,ACC078414,UPI,40653
TXN00397666,ACC063709,CREDIT,26718
TXN00397667,ACC141649,UPI,10825
TXN00397668,ACC139737,CREDIT,46920
TXN00397669,ACC016116,TRANSFER,2796
TXN00397670,ACC027411,CREDIT,7266
TXN00397671,ACC038983,UPI,16749
TXN00397672,ACC002072,DEBIT,33113
TXN00397673,ACC078952,DEBIT,13780
TXN00397674,ACC116902,UPI,20961
TXN00397675,ACC055498,TRANSFER,42755
TXN00397676,ACC115907,UPI,4484
TXN00397677,ACC004033,DEBIT,14929
TXN00397678,ACC019960,DEBIT,20138
TXN00397679,ACC087039,UPI,47061
TXN00397680,ACC098489,DEBIT,2762
TXN00397681,ACC067638,DEBIT,43541
TXN00397682,ACC097509,DEBIT,8672
TXN00397683,ACC085185,CREDIT,7203
TXN00397684,ACC124574,UPI,10276
TXN00397685,ACC140513,UPI,408
TXN00397686,ACC142280,CREDIT,22682
TXN00397687,ACC065016,DEBIT,47531
TXN00397688,ACC101441,UPI,39995
TXN00397689,ACC074553,DEBIT,42154
TXN00397690,ACC149823,DEBIT,4384
TXN00397691,ACC028226,TRANSFER,46300
TXN00397692,ACC080844,DEBIT,48600
TXN00397693,ACC068505,DEBIT,13676
TXN00397694,ACC003611,TRANSFER,27768
TXN00397695,ACC092990,CREDIT,6984
TXN00397696,ACC063416,UPI,27234
TXN00397697,ACC124181,DEBIT,42335
TXN00397698,ACC018313,UPI,11464
TXN00397699,ACC068668,UPI,11140
TXN00397700,ACC009763,CREDIT,21478
TXN00397701,ACC069152,CREDIT,2476
TXN00397702,ACC125174,CREDIT,24834
TXN00397703,ACC052697,UPI,3622
TXN00397704,ACC055065,CREDIT,16108
TXN00397705,ACC062527,TRANSFER,11145
TXN00397706,ACC034854,UPI,36788
TXN00397707,ACC051816,UPI,19463
TXN00397708,ACC040731,CREDIT,3784
TXN00397709,ACC052652,TRANSFER,4311
TXN00397710,ACC079821,DEBIT,41283
TXN00397711,ACC001069,TRANSFER,4079
TXN00397712,ACC100809,CREDIT,13288
TXN00397713,ACC073353,UPI,30085
TXN00397714,ACC124308,DEBIT,3781
TXN00397715,ACC047955,UPI,17991
TXN00397716,ACC022742,TRANSFER,30930
TXN00397717,ACC121596,UPI,46335
TXN00397718,ACC003653,UPI,26060
TXN00397719,ACC087350,CREDIT,17618
TXN00397720,ACC128499,TRANSFER,30751
TXN00397721,ACC063654,DEBIT,23918
TXN00397722,ACC040361,CREDIT,13811
TXN00397723,ACC129169,DEBIT,28728
TXN00397724,ACC116146,CREDIT,36675
TXN00397725,ACC138540,TRANSFER,36933
TXN00397726,ACC148447,CREDIT,41517
TXN00397727,ACC056232,UPI,49943
TXN00397728,ACC058724,TRANSFER,46495
TXN00397729,ACC090899,TRANSFER,46768
TXN00397730,ACC010694,CREDIT,21766
TXN00397731,ACC019377,TRANSFER,27745
TXN00397732,ACC057824,DEBIT,1638
TXN00397733,ACC100468,DEBIT,33122
TXN00397734,ACC147022,TRANSFER,20465
TXN00397735,ACC066963,CREDIT,1914
TXN00397736,ACC117438,TRANSFER,26511
TXN00397737,ACC078225,TRANSFER,10518
TXN00397738,ACC134233,TRANSFER,16064
TXN00397739,ACC120417,TRANSFER,14574
TXN00397740,ACC006482,DEBIT,3968
TXN00397741,ACC088908,CREDIT,23766
TXN00397742,ACC109109,CREDIT,8303
TXN00397743,ACC030651,TRANSFER,39928
TXN00397744,ACC102644,UPI,2851
TXN00397745,ACC025443,UPI,32021
TXN00397746,ACC123012,DEBIT,15030
TXN00397747,ACC060344,DEBIT,19473
TXN00397748,ACC140895,TRANSFER,45713
TXN00397749,ACC096688,DEBIT,37581
TXN00397750,ACC015566,UPI,19012
TXN00397751,ACC031815,TRANSFER,30792
TXN00397752,ACC117796,CREDIT,33567
TXN00397753,ACC080334,DEBIT,12001
TXN00397754,ACC065674,DEBIT,11334
TXN00397755,ACC057517,CREDIT,32519
TXN00397756,ACC093351,TRANSFER,12712
TXN00397757,ACC018336,CREDIT,9564
TXN00397758,ACC001223,DEBIT,11564
TXN00397759,ACC092497,CREDIT,34325
TXN00397760,ACC122038,TRANSFER,26604
TXN00397761,ACC086687,CREDIT,46700
TXN00397762,ACC005773,DEBIT,46628
TXN00397763,ACC008314,UPI,8301
TXN00397764,ACC012421,DEBIT,9670
TXN00397765,ACC105433,CREDIT,30111
TXN00397766,ACC147108,DEBIT,10945
TXN00397767,ACC050004,DEBIT,12744
TXN00397768,ACC068736,TRANSFER,40886
TXN00397769,ACC001638,TRANSFER,24081
TXN00397770,ACC018039,TRANSFER,26943
TXN00397771,ACC146414,CREDIT,46327
TXN00397772,ACC017575,CREDIT,15800
TXN00397773,ACC128800,CREDIT,31364
TXN00397774,ACC096844,TRANSFER,390
TXN00397775,ACC030672,TRANSFER,14939
TXN00397776,ACC136097,TRANSFER,25321
TXN00397777,ACC124290,TRANSFER,10659
TXN00397778,ACC009207,DEBIT,11571
TXN00397779,ACC053098,TRANSFER,10608
TXN00397780,ACC081662,DEBIT,11785
TXN00397781,ACC054305,DEBIT,10817
TXN00397782,ACC092863,TRANSFER,32038
TXN00397783,ACC007151,CREDIT,186
TXN00397784,ACC068637,TRANSFER,40409
TXN00397785,ACC101148,CREDIT,25752
TXN00397786,ACC004962,TRANSFER,10739
TXN00397787,ACC035989,UPI,15607
TXN00397788,ACC011559,DEBIT,13373
TXN00397789,ACC084560,TRANSFER,40325
TXN00397790,ACC115094,CREDIT,49995
TXN00397791,ACC031542,UPI,3883
TXN00397792,ACC141726,DEBIT,25999
TXN00397793,ACC067224,TRANSFER,1370
TXN00397794,ACC102130,TRANSFER,7766
TXN00397795,ACC024323,CREDIT,18994
TXN00397796,ACC026132,TRANSFER,2347
TXN00397797,ACC105298,CREDIT,49144
TXN00397798,ACC047587,DEBIT,6926
TXN00397799,ACC062817,DEBIT,7072
TXN00397800,ACC073530,UPI,34113
TXN00397801,ACC018247,TRANSFER,42773
TXN00397802,ACC006920,UPI,8418
TXN00397803,ACC095918,CREDIT,48408
TXN00397804,ACC044497,CREDIT,16577
TXN00397805,ACC074796,DEBIT,23582
TXN00397806,ACC037245,UPI,43542
TXN00397807,ACC027393,DEBIT,39681
TXN00397808,ACC102855,DEBIT,10853
TXN00397809,ACC060576,UPI,23402
TXN00397810,ACC022763,CREDIT,41968
TXN00397811,ACC080184,TRANSFER,17967
TXN00397812,ACC099551,DEBIT,44601
TXN00397813,ACC057707,CREDIT,13378
TXN00397814,ACC072691,TRANSFER,9745
TXN00397815,ACC100442,CREDIT,6124
TXN00397816,ACC069892,DEBIT,5482
TXN00397817,ACC044892,TRANSFER,37905
TXN00397818,ACC135242,DEBIT,2599
TXN00397819,ACC114832,CREDIT,7049
TXN00397820,ACC039018,CREDIT,20195
TXN00397821,ACC142598,DEBIT,11143
TXN00397822,ACC047789,CREDIT,42821
TXN00397823,ACC008127,CREDIT,35376
TXN00397824,ACC115759,DEBIT,27442
TXN00397825,ACC025503,CREDIT,22732
TXN00397826,ACC007629,DEBIT,48230
TXN00397827,ACC139304,UPI,16623
TXN00397828,ACC023082,DEBIT,22879
TXN00397829,ACC073376,TRANSFER,13612
TXN00397830,ACC043708,TRANSFER,9509
TXN00397831,ACC094754,UPI,18903
TXN00397832,ACC131897,UPI,15697
TXN00397833,ACC122127,TRANSFER,44852
TXN00397834,ACC103220,TRANSFER,1236
TXN00397835,ACC131905,TRANSFER,33935
TXN00397836,ACC063055,CREDIT,12101
TXN00397837,ACC144315,UPI,49997
TXN00397838,ACC069575,TRANSFER,47311
TXN00397839,ACC052081,TRANSFER,45273
TXN00397840,ACC138746,DEBIT,8164
TXN00397841,ACC002366,TRANSFER,868
TXN00397842,ACC073736,TRANSFER,17507
TXN00397843,ACC086283,DEBIT,45134
TXN00397844,ACC147553,DEBIT,14898
TXN00397845,ACC139489,CREDIT,38359
TXN00397846,ACC009100,UPI,32986
TXN00397847,ACC110423,CREDIT,1577
TXN00397848,ACC058244,UPI,37812
TXN00397849,ACC037479,CREDIT,9274
TXN00397850,ACC109357,DEBIT,36093
TXN00397851,ACC008405,UPI,14601
TXN00397852,ACC053007,CREDIT,12966
TXN00397853,ACC037778,DEBIT,10560
TXN00397854,ACC110193,CREDIT,642
TXN00397855,ACC067241,CREDIT,12594
TXN00397856,ACC027792,CREDIT,18680
TXN00397857,ACC107742,DEBIT,1094
TXN00397858,ACC011434,UPI,1615
TXN00397859,ACC011499,UPI,2088
TXN00397860,ACC036455,UPI,20386
TXN00397861,ACC100801,DEBIT,49615
TXN00397862,ACC002349,CREDIT,36504
TXN00397863,ACC068392,DEBIT,44118
TXN00397864,ACC058673,TRANSFER,25910
TXN00397865,ACC037834,CREDIT,34384
TXN00397866,ACC133982,TRANSFER,6101
TXN00397867,ACC086469,TRANSFER,6755
TXN00397868,ACC089699,DEBIT,331
TXN00397869,ACC047645,TRANSFER,24532
TXN00397870,ACC041817,DEBIT,33612
TXN00397871,ACC024507,DEBIT,27539
TXN00397872,ACC072744,CREDIT,49052
TXN00397873,ACC047440,DEBIT,48930
TXN00397874,ACC028505,TRANSFER,13497
TXN00397875,ACC075395,UPI,48337
TXN00397876,ACC132034,UPI,24378
TXN00397877,ACC023463,CREDIT,9305
TXN00397878,ACC051313,CREDIT,36132
TXN00397879,ACC016821,CREDIT,2350
TXN00397880,ACC022149,CREDIT,41387
TXN00397881,ACC149840,DEBIT,2844
TXN00397882,ACC093054,DEBIT,47069
TXN00397883,ACC084144,UPI,22228
TXN00397884,ACC098137,TRANSFER,16235
TXN00397885,ACC084501,UPI,38834
TXN00397886,ACC081696,DEBIT,42376
TXN00397887,ACC088154,DEBIT,44547
TXN00397888,ACC123103,TRANSFER,42217
TXN00397889,ACC073257,UPI,23399
TXN00397890,ACC073899,CREDIT,38803
TXN00397891,ACC047640,DEBIT,36370
TXN00397892,ACC128988,TRANSFER,23730
TXN00397893,ACC075941,UPI,33492
TXN00397894,ACC011726,CREDIT,33759
TXN00397895,ACC086137,UPI,40858
TXN00397896,ACC115454,CREDIT,13537
TXN00397897,ACC030146,CREDIT,48225
TXN00397898,ACC081470,UPI,8249
TXN00397899,ACC108081,CREDIT,13350
TXN00397900,ACC145381,TRANSFER,48729
TXN00397901,ACC006853,DEBIT,23543
TXN00397902,ACC057394,DEBIT,6628
TXN00397903,ACC075553,DEBIT,46883
TXN00397904,ACC003999,UPI,43790
TXN00397905,ACC119266,CREDIT,27094
TXN00397906,ACC041097,CREDIT,16350
TXN00397907,ACC078571,CREDIT,40563
TXN00397908,ACC050494,TRANSFER,33454
TXN00397909,ACC023955,DEBIT,4545
TXN00397910,ACC147619,DEBIT,38780
TXN00397911,ACC030513,DEBIT,28645
TXN00397912,ACC139239,CREDIT,40072
TXN00397913,ACC058402,UPI,5259
TXN00397914,ACC016051,TRANSFER,6851
TXN00397915,ACC078642,CREDIT,20931
TXN00397916,ACC068783,TRANSFER,20193
TXN00397917,ACC133552,DEBIT,1487
TXN00397918,ACC079077,UPI,29400
TXN00397919,ACC055000,TRANSFER,6095
TXN00397920,ACC147091,UPI,19419
TXN00397921,ACC069469,TRANSFER,32603
TXN00397922,ACC149074,TRANSFER,28536
TXN00397923,ACC018360,CREDIT,20674
TXN00397924,ACC023354,DEBIT,14476
TXN00397925,ACC046202,CREDIT,5806
TXN00397926,ACC149962,DEBIT,47890
TXN00397927,ACC026018,UPI,38493
TXN00397928,ACC005512,DEBIT,32149
TXN00397929,ACC045920,DEBIT,4986
TXN00397930,ACC098702,TRANSFER,44069
TXN00397931,ACC007184,UPI,10471
TXN00397932,ACC008548,DEBIT,26846
TXN00397933,ACC018281,CREDIT,32527
TXN00397934,ACC027719,DEBIT,25729
TXN00397935,ACC102901,DEBIT,11198
TXN00397936,ACC116442,CREDIT,205
TXN00397937,ACC039031,CREDIT,15153
TXN00397938,ACC047629,UPI,38995
TXN00397939,ACC072149,UPI,4631
TXN00397940,ACC004631,DEBIT,35940
TXN00397941,ACC072253,UPI,20248
TXN00397942,ACC112062,CREDIT,13539
TXN00397943,ACC090415,TRANSFER,15990
TXN00397944,ACC079959,CREDIT,25129
TXN00397945,ACC119126,CREDIT,21609
TXN00397946,ACC059760,DEBIT,16166
TXN00397947,ACC119458,DEBIT,1121
TXN00397948,ACC051102,DEBIT,8650
TXN00397949,ACC007770,UPI,24839
TXN00397950,ACC046158,UPI,12433
TXN00397951,ACC022728,TRANSFER,442
TXN00397952,ACC073870,TRANSFER,16000
TXN00397953,ACC068535,TRANSFER,24906
TXN00397954,ACC125859,TRANSFER,48355
TXN00397955,ACC103984,DEBIT,35885
TXN00397956,ACC138627,UPI,40796
TXN00397957,ACC087092,UPI,29919
TXN00397958,ACC124178,UPI,41559
TXN00397959,ACC087891,UPI,1222
TXN00397960,ACC134836,DEBIT,37656
TXN00397961,ACC107773,CREDIT,30433
TXN00397962,ACC127814,CREDIT,39145
TXN00397963,ACC021837,UPI,16084
TXN00397964,ACC086681,TRANSFER,44433
TXN00397965,ACC043316,UPI,18712
TXN00397966,ACC059496,TRANSFER,41121
TXN00397967,ACC010720,CREDIT,4798
TXN00397968,ACC144581,CREDIT,8295
TXN00397969,ACC078165,DEBIT,12220
TXN00397970,ACC062629,UPI,11705
TXN00397971,ACC007056,CREDIT,32826
TXN00397972,ACC118383,CREDIT,44093
TXN00397973,ACC041163,TRANSFER,47158
TXN00397974,ACC118579,CREDIT,40196
TXN00397975,ACC063741,DEBIT,38479
TXN00397976,ACC083809,TRANSFER,23433
TXN00397977,ACC037660,TRANSFER,21064
TXN00397978,ACC075464,TRANSFER,2795
TXN00397979,ACC059077,CREDIT,13853
TXN00397980,ACC040968,CREDIT,10949
TXN00397981,ACC085241,TRANSFER,29833
TXN00397982,ACC016424,TRANSFER,44160
TXN00397983,ACC131837,UPI,13195
TXN00397984,ACC147138,DEBIT,44376
TXN00397985,ACC074853,UPI,49964
TXN00397986,ACC027556,TRANSFER,42676
TXN00397987,ACC092252,DEBIT,17003
TXN00397988,ACC003870,DEBIT,27680
TXN00397989,ACC109749,UPI,38321
TXN00397990,ACC111061,CREDIT,49126
TXN00397991,ACC039359,DEBIT,17358
TXN00397992,ACC136714,CREDIT,5035
TXN00397993,ACC106311,UPI,41528
TXN00397994,ACC122468,UPI,27244
TXN00397995,ACC062502,DEBIT,36959
TXN00397996,ACC022398,UPI,39824
TXN00397997,ACC080205,UPI,40641
TXN00397998,ACC009987,DEBIT,22272
TXN00397999,ACC051144,CREDIT,3777
TXN00398000,ACC080352,CREDIT,41229
TXN00398001,ACC116702,DEBIT,28205
TXN00398002,ACC095090,CREDIT,13200
TXN00398003,ACC008090,UPI,34897
TXN00398004,ACC084793,TRANSFER,1949
TXN00398005,ACC006005,DEBIT,12769
TXN00398006,ACC126090,TRANSFER,30811
TXN00398007,ACC047973,TRANSFER,28294
TXN00398008,ACC042994,CREDIT,22935
TXN00398009,ACC053664,DEBIT,3439
TXN00398010,ACC073700,CREDIT,28969
TXN00398011,ACC068689,UPI,24494
TXN00398012,ACC139239,DEBIT,8186
TXN00398013,ACC073660,UPI,22791
TXN00398014,ACC109360,CREDIT,44339
TXN00398015,ACC030562,UPI,25004
TXN00398016,ACC103131,DEBIT,48488
TXN00398017,ACC080630,CREDIT,5390
TXN00398018,ACC094594,CREDIT,28482
TXN00398019,ACC028196,TRANSFER,38272
TXN00398020,ACC038555,TRANSFER,44112
TXN00398021,ACC038432,DEBIT,8723
TXN00398022,ACC098452,UPI,4350
TXN00398023,ACC135488,CREDIT,2465
TXN00398024,ACC100926,DEBIT,13067
TXN00398025,ACC025748,TRANSFER,4510
TXN00398026,ACC051698,DEBIT,13564
TXN00398027,ACC007825,DEBIT,23852
TXN00398028,ACC004268,DEBIT,23395
TXN00398029,ACC050513,UPI,4373
TXN00398030,ACC073657,UPI,31137
TXN00398031,ACC003307,DEBIT,41476
TXN00398032,ACC115346,TRANSFER,30541
TXN00398033,ACC139300,CREDIT,38055
TXN00398034,ACC069227,UPI,45822
TXN00398035,ACC132133,CREDIT,25432
TXN00398036,ACC112045,CREDIT,29129
TXN00398037,ACC020753,TRANSFER,45777
TXN00398038,ACC000577,UPI,40433
TXN00398039,ACC008182,DEBIT,45576
TXN00398040,ACC050295,DEBIT,32160
TXN00398041,ACC122873,CREDIT,28215
TXN00398042,ACC004708,DEBIT,14936
TXN00398043,ACC064771,DEBIT,45690
TXN00398044,ACC012899,CREDIT,48046
TXN00398045,ACC094417,DEBIT,47475
TXN00398046,ACC071783,TRANSFER,23770
TXN00398047,ACC127936,DEBIT,45431
TXN00398048,ACC027050,CREDIT,22103
TXN00398049,ACC130194,CREDIT,39413
TXN00398050,ACC143309,TRANSFER,4306
TXN00398051,ACC010335,UPI,8340
TXN00398052,ACC091833,DEBIT,3039
TXN00398053,ACC030911,UPI,6531
TXN00398054,ACC146989,TRANSFER,46838
TXN00398055,ACC072844,TRANSFER,26478
TXN00398056,ACC119715,TRANSFER,36479
TXN00398057,ACC081260,DEBIT,8027
TXN00398058,ACC104125,TRANSFER,12926
TXN00398059,ACC137010,TRANSFER,5287
TXN00398060,ACC009412,UPI,31351
TXN00398061,ACC067915,UPI,12568
TXN00398062,ACC106533,CREDIT,2175
TXN00398063,ACC068087,TRANSFER,47922
TXN00398064,ACC086194,CREDIT,21929
TXN00398065,ACC123399,CREDIT,37200
TXN00398066,ACC058091,CREDIT,8081
TXN00398067,ACC064549,TRANSFER,20761
TXN00398068,ACC124392,CREDIT,34745
TXN00398069,ACC092591,DEBIT,33339
TXN00398070,ACC000227,CREDIT,22803
TXN00398071,ACC010659,UPI,22056
TXN00398072,ACC039032,CREDIT,23753
TXN00398073,ACC124830,CREDIT,2634
TXN00398074,ACC034067,CREDIT,32620
TXN00398075,ACC077962,CREDIT,7045
TXN00398076,ACC085264,DEBIT,39496
TXN00398077,ACC111434,TRANSFER,7733
TXN00398078,ACC090125,UPI,13059
TXN00398079,ACC134705,DEBIT,48493
TXN00398080,ACC094182,UPI,2638
TXN00398081,ACC073258,TRANSFER,26975
TXN00398082,ACC081296,DEBIT,38431
TXN00398083,ACC108983,UPI,22228
TXN00398084,ACC043808,TRANSFER,44806
TXN00398085,ACC061074,CREDIT,22521
TXN00398086,ACC089751,TRANSFER,23714
TXN00398087,ACC112189,DEBIT,19711
TXN00398088,ACC086450,TRANSFER,18358
TXN00398089,ACC066503,DEBIT,25637
TXN00398090,ACC116847,TRANSFER,30283
TXN00398091,ACC063689,DEBIT,26647
TXN00398092,ACC126827,UPI,18670
TXN00398093,ACC042418,UPI,41314
TXN00398094,ACC116557,CREDIT,25786
TXN00398095,ACC092943,UPI,28007
TXN00398096,ACC071951,DEBIT,35599
TXN00398097,ACC042620,DEBIT,3473
TXN00398098,ACC017409,UPI,14322
TXN00398099,ACC023209,CREDIT,5127
TXN00398100,ACC108844,CREDIT,37995
TXN00398101,ACC016552,UPI,48873
TXN00398102,ACC092091,DEBIT,18520
TXN00398103,ACC071694,TRANSFER,12934
TXN00398104,ACC006584,TRANSFER,45671
TXN00398105,ACC053297,UPI,30117
TXN00398106,ACC086059,TRANSFER,28580
TXN00398107,ACC066906,DEBIT,31209
TXN00398108,ACC089740,DEBIT,10787
TXN00398109,ACC001572,TRANSFER,40675
TXN00398110,ACC148932,TRANSFER,37820
TXN00398111,ACC118855,DEBIT,9212
TXN00398112,ACC007710,DEBIT,43126
TXN00398113,ACC005323,UPI,4311
TXN00398114,ACC084001,CREDIT,10063
TXN00398115,ACC133516,DEBIT,22573
TXN00398116,ACC145113,CREDIT,2115
TXN00398117,ACC098934,TRANSFER,12529
TXN00398118,ACC122495,UPI,29485
TXN00398119,ACC143644,CREDIT,32839
TXN00398120,ACC099307,UPI,41539
TXN00398121,ACC143560,UPI,49693
TXN00398122,ACC057399,CREDIT,8490
TXN00398123,ACC057247,UPI,41913
TXN00398124,ACC012623,DEBIT,10262
TXN00398125,ACC095774,CREDIT,12498
TXN00398126,ACC143216,DEBIT,42477
TXN00398127,ACC090076,DEBIT,30725
TXN00398128,ACC053937,CREDIT,12794
TXN00398129,ACC049950,CREDIT,44413
TXN00398130,ACC014890,UPI,38875
TXN00398131,ACC051440,DEBIT,21820
TXN00398132,ACC025121,CREDIT,43115
TXN00398133,ACC121113,TRANSFER,38377
TXN00398134,ACC087933,TRANSFER,37600
TXN00398135,ACC014387,TRANSFER,16993
TXN00398136,ACC042452,UPI,7638
TXN00398137,ACC119894,UPI,14335
TXN00398138,ACC131345,TRANSFER,16111
TXN00398139,ACC057469,DEBIT,10333
TXN00398140,ACC068350,CREDIT,24021
TXN00398141,ACC116204,CREDIT,19100
TXN00398142,ACC075425,CREDIT,37308
