transaction_id,account_id,transaction_type,amount
TXN00096092,ACC093232,DEBIT,21596
TXN00096093,ACC148199,UPI,9106
TXN00096094,ACC024698,TRANSFER,30456
TXN00096095,ACC082704,TRANSFER,49904
TXN00096096,ACC042263,CREDIT,39889
TXN00096097,ACC089721,TRANSFER,10608
TXN00096098,ACC038589,CREDIT,7138
TXN00096099,ACC073013,CREDIT,10403
TXN00096100,ACC055621,UPI,38223
TXN00096101,ACC079935,DEBIT,1774
TXN00096102,ACC083676,DEBIT,26861
TXN00096103,ACC032637,DEBIT,21103
TXN00096104,ACC069181,CREDIT,21102
TXN00096105,ACC049531,DEBIT,39236
TXN00096106,ACC133063,TRANSFER,423
TXN00096107,ACC023249,TRANSFER,11518
TXN00096108,ACC081188,UPI,47353
TXN00096109,ACC065115,DEBIT,28097
TXN00096110,ACC117855,UPI,22535
TXN00096111,ACC100852,TRANSFER,23632
TXN00096112,ACC015421,DEBIT,37719
TXN00096113,ACC023643,DEBIT,43051
TXN00096114,ACC060336,DEBIT,8885
TXN00096115,ACC074821,DEBIT,21650
TXN00096116,ACC103680,TRANSFER,25364
TXN00096117,ACC061488,CREDIT,12809
TXN00096118,ACC040133,TRANSFER,3118
TXN00096119,ACC125319,TRANSFER,13514
TXN00096120,ACC077274,CREDIT,39062
TXN00096121,ACC099068,UPI,18735
TXN00096122,ACC110164,CREDIT,45308
TXN00096123,ACC052551,DEBIT,29276
TXN00096124,ACC101407,CREDIT,32940
TXN00096125,ACC113978,CREDIT,19923
TXN00096126,ACC049878,CREDIT,1522
TXN00096127,ACC037830,DEBIT,8051
TXN00096128,ACC009770,DEBIT,16432
TXN00096129,ACC092272,CREDIT,48701
TXN00096130,ACC044102,CREDIT,18153
TXN00096131,ACC077108,CREDIT,9153
TXN00096132,ACC063726,TRANSFER,39388
TXN00096133,ACC023074,DEBIT,33792
TXN00096134,ACC033800,UPI,8150
TXN00096135,ACC100760,UPI,30643
TXN00096136,ACC094704,TRANSFER,33301
TXN00096137,ACC091801,CREDIT,36561
TXN00096138,ACC057301,DEBIT,29458
TXN00096139,ACC144898,UPI,38651
TXN00096140,ACC073500,TRANSFER,35646
TXN00096141,ACC045351,TRANSFER,14410
TXN00096142,ACC112048,CREDIT,42124
TXN00096143,ACC095649,DEBIT,39187
TXN00096144,ACC078136,CREDIT,16122
TXN00096145,ACC032449,UPI,19611
TXN00096146,ACC067681,UPI,13040
TXN00096147,ACC103608,TRANSFER,45719
TXN00096148,ACC134857,UPI,6795
TXN00096149,ACC097874,UPI,39272
TXN00096150,ACC028073,UPI,9422
TXN00096151,ACC106711,CREDIT,11138
TXN00096152,ACC038199,CREDIT,11794
TXN00096153,ACC086046,TRANSFER,16301
TXN00096154,ACC010069,DEBIT,32398
TXN00096155,ACC071677,UPI,13242
TXN00096156,ACC038860,UPI,24100
TXN00096157,ACC113888,UPI,19545
TXN00096158,ACC104888,UPI,33778
TXN00096159,ACC147914,UPI,47202
TXN00096160,ACC103599,CREDIT,26093
TXN00096161,ACC125285,CREDIT,1445
TXN00096162,ACC017172,CREDIT,11821
TXN00096163,ACC099130,DEBIT,42999
TXN00096164,ACC130774,DEBIT,39133
TXN00096165,ACC062120,DEBIT,48109
TXN00096166,ACC142775,CREDIT,6963
TXN00096167,ACC116673,TRANSFER,18006
TXN00096168,ACC087117,CREDIT,9365
TXN00096169,ACC126133,UPI,4042
TXN00096170,ACC148997,UPI,41769
TXN00096171,ACC058727,UPI,19852
TXN00096172,ACC042260,UPI,10743
TXN00096173,ACC051307,CREDIT,24132
TXN00096174,ACC055849,DEBIT,20365
TXN00096175,ACC036652,DEBIT,49028
TXN00096176,ACC051223,CREDIT,47332
TXN00096177,ACC134511,TRANSFER,17564
TXN00096178,ACC048476,CREDIT,2987
TXN00096179,ACC112993,UPI,40614
TXN00096180,ACC097846,CREDIT,39048
TXN00096181,ACC004951,CREDIT,47169
TXN00096182,ACC137924,UPI,31435
TXN00096183,ACC135425,DEBIT,31752
TXN00096184,ACC059707,UPI,3670
TXN00096185,ACC120360,DEBIT,43715
TXN00096186,ACC050688,UPI,7553
TXN00096187,ACC024688,TRANSFER,37711
TXN00096188,ACC138366,TRANSFER,8256
TXN00096189,ACC012092,DEBIT,20875
TXN00096190,ACC128599,CREDIT,40316
TXN00096191,ACC134569,DEBIT,42112
TXN00096192,ACC079615,UPI,23845
TXN00096193,ACC064316,TRANSFER,29277
TXN00096194,ACC104131,CREDIT,31341
TXN00096195,ACC109934,UPI,34997
TXN00096196,ACC084438,DEBIT,13446
TXN00096197,ACC015440,UPI,5659
TXN00096198,ACC115344,TRANSFER,8446
TXN00096199,ACC060791,DEBIT,37171
TXN00096200,ACC057372,UPI,14652
TXN00096201,ACC115468,CREDIT,20897
TXN00096202,ACC025648,DEBIT,34034
TXN00096203,ACC086548,CREDIT,26213
TXN00096204,ACC005536,CREDIT,12352
TXN00096205,ACC061031,CREDIT,44161
TXN00096206,ACC094800,TRANSFER,44851
TXN00096207,ACC141679,DEBIT,15763
TXN00096208,ACC020050,CREDIT,1100
TXN00096209,ACC109997,UPI,1830
TXN00096210,ACC102061,UPI,1792
TXN00096211,ACC114613,TRANSFER,17419
TXN00096212,ACC133844,DEBIT,39128
TXN00096213,ACC056654,TRANSFER,20029
TXN00096214,ACC090922,CREDIT,18667
TXN00096215,ACC031962,TRANSFER,6471
TXN00096216,ACC149326,TRANSFER,45109
TXN00096217,ACC104073,CREDIT,23457
TXN00096218,ACC124454,TRANSFER,18257
TXN00096219,ACC031674,DEBIT,11685
TXN00096220,ACC065493,TRANSFER,31273
TXN00096221,ACC130780,DEBIT,7240
TXN00096222,ACC113358,UPI,7020
TXN00096223,ACC047293,CREDIT,29130
TXN00096224,ACC102222,CREDIT,26170
TXN00096225,ACC083687,DEBIT,37265
TXN00096226,ACC071837,CREDIT,32973
TXN00096227,ACC105529,UPI,637
TXN00096228,ACC056865,UPI,33058
TXN00096229,ACC012703,CREDIT,4297
TXN00096230,ACC098483,CREDIT,626
TXN00096231,ACC007875,DEBIT,13088
TXN00096232,ACC052424,DEBIT,35587
TXN00096233,ACC142144,CREDIT,46931
TXN00096234,ACC007579,UPI,6538
TXN00096235,ACC030057,UPI,2696
TXN00096236,ACC029954,DEBIT,32326
TXN00096237,ACC015229,CREDIT,49612
TXN00096238,ACC039058,UPI,25053
TXN00096239,ACC067366,CREDIT,41512
TXN00096240,ACC012227,TRANSFER,5969
TXN00096241,ACC094336,UPI,23309
TXN00096242,ACC123933,DEBIT,24438
TXN00096243,ACC024873,TRANSFER,37800
TXN00096244,ACC062006,TRANSFER,2923
TXN00096245,ACC104898,TRANSFER,43279
TXN00096246,ACC137510,UPI,6201
TXN00096247,ACC050592,DEBIT,3582
TXN00096248,ACC132392,DEBIT,44123
TXN00096249,ACC071496,TRANSFER,45821
TXN00096250,ACC115424,CREDIT,1405
TXN00096251,ACC045341,CREDIT,3520
TXN00096252,ACC130208,UPI,39758
TXN00096253,ACC125624,UPI,43323
TXN00096254,ACC038912,DEBIT,27441
TXN00096255,ACC096933,TRANSFER,6817
TXN00096256,ACC001718,DEBIT,44647
TXN00096257,ACC054405,TRANSFER,31218
TXN00096258,ACC012531,DEBIT,38797
TXN00096259,ACC139978,TRANSFER,30015
TXN00096260,ACC061239,UPI,38179
TXN00096261,ACC139914,TRANSFER,29799
TXN00096262,ACC142684,DEBIT,44853
TXN00096263,ACC129569,DEBIT,45508
TXN00096264,ACC140746,TRANSFER,29871
TXN00096265,ACC078557,UPI,46347
TXN00096266,ACC119709,TRANSFER,18855
TXN00096267,ACC023445,TRANSFER,36424
TXN00096268,ACC139317,UPI,37725
TXN00096269,ACC023923,DEBIT,15966
TXN00096270,ACC026963,UPI,8485
TXN00096271,ACC090292,CREDIT,16841
TXN00096272,ACC100254,TRANSFER,22685
TXN00096273,ACC141689,CREDIT,12426
TXN00096274,ACC115521,UPI,8147
TXN00096275,ACC078514,UPI,2222
TXN00096276,ACC110374,DEBIT,28459
TXN00096277,ACC115421,DEBIT,4755
TXN00096278,ACC087465,CREDIT,48741
TXN00096279,ACC139430,DEBIT,31125
TXN00096280,ACC084047,UPI,41159
TXN00096281,ACC077722,TRANSFER,8147
TXN00096282,ACC133034,DEBIT,31520
TXN00096283,ACC063600,CREDIT,28102
TXN00096284,ACC051185,TRANSFER,6582
TXN00096285,ACC049364,TRANSFER,37938
TXN00096286,ACC037916,UPI,12812
TXN00096287,ACC115780,CREDIT,44730
TXN00096288,ACC073151,CREDIT,30791
TXN00096289,ACC103752,DEBIT,12862
TXN00096290,ACC099352,DEBIT,43316
TXN00096291,ACC020678,CREDIT,36168
TXN00096292,ACC081024,CREDIT,1747
TXN00096293,ACC057669,TRANSFER,8306
TXN00096294,ACC030877,TRANSFER,35157
TXN00096295,ACC067187,DEBIT,16404
TXN00096296,ACC006928,UPI,38211
TXN00096297,ACC071578,DEBIT,12514
TXN00096298,ACC024063,CREDIT,1872
TXN00096299,ACC089586,CREDIT,7768
TXN00096300,ACC037837,CREDIT,6025
TXN00096301,ACC096308,UPI,46588
TXN00096302,ACC112219,TRANSFER,44984
TXN00096303,ACC138164,CREDIT,47739
TXN00096304,ACC132885,UPI,3309
TXN00096305,ACC051039,TRANSFER,26876
TXN00096306,ACC012712,CREDIT,45102
TXN00096307,ACC142605,TRANSFER,1578
TXN00096308,ACC131682,TRANSFER,1004
TXN00096309,ACC037420,DEBIT,3707
TXN00096310,ACC089494,CREDIT,31133
TXN00096311,ACC115085,UPI,19887
TXN00096312,ACC009861,DEBIT,49178
TXN00096313,ACC053907,UPI,49019
TXN00096314,ACC029032,DEBIT,24552
TXN00096315,ACC002652,CREDIT,14833
TXN00096316,ACC102847,TRANSFER,6384
TXN00096317,ACC043303,UPI,22120
TXN00096318,ACC072053,CREDIT,34389
TXN00096319,ACC122177,DEBIT,36604
TXN00096320,ACC094483,TRANSFER,24671
TXN00096321,ACC081967,TRANSFER,41432
TXN00096322,ACC134664,UPI,19690
TXN00096323,ACC092350,CREDIT,33172
TXN00096324,ACC117769,UPI,6421
TXN00096325,ACC047568,CREDIT,14913
TXN00096326,ACC060206,UPI,32710
TXN00096327,ACC085290,TRANSFER,27547
TXN00096328,ACC140472,UPI,1951
TXN00096329,ACC040215,TRANSFER,7021
TXN00096330,ACC147619,DEBIT,49656
TXN00096331,ACC039873,TRANSFER,2494
TXN00096332,ACC000002,CREDIT,13621
TXN00096333,ACC118764,CREDIT,47768
TXN00096334,ACC011783,UPI,29475
TXN00096335,ACC137080,UPI,37113
TXN00096336,ACC026766,UPI,35739
TXN00096337,ACC031836,CREDIT,47123
TXN00096338,ACC049305,UPI,14769
TXN00096339,ACC080097,UPI,10590
TXN00096340,ACC010351,DEBIT,2906
TXN00096341,ACC098405,DEBIT,11806
TXN00096342,ACC083409,TRANSFER,34539
TXN00096343,ACC076022,UPI,44891
TXN00096344,ACC056366,DEBIT,46144
TXN00096345,ACC018866,DEBIT,41384
TXN00096346,ACC124766,DEBIT,7932
TXN00096347,ACC021658,DEBIT,37712
TXN00096348,ACC028544,CREDIT,39780
TXN00096349,ACC048773,TRANSFER,30427
TXN00096350,ACC019698,DEBIT,45328
TXN00096351,ACC062281,UPI,44079
TXN00096352,ACC142497,CREDIT,5292
TXN00096353,ACC083534,UPI,31539
TXN00096354,ACC128535,CREDIT,37837
TXN00096355,ACC068951,UPI,34043
TXN00096356,ACC008805,CREDIT,39314
TXN00096357,ACC125067,DEBIT,19421
TXN00096358,ACC076236,TRANSFER,14938
TXN00096359,ACC111474,TRANSFER,16731
TXN00096360,ACC042959,DEBIT,40759
TXN00096361,ACC062008,TRANSFER,9996
TXN00096362,ACC082615,TRANSFER,13343
TXN00096363,ACC007419,TRANSFER,48995
TXN00096364,ACC142406,CREDIT,36919
TXN00096365,ACC058524,TRANSFER,3702
TXN00096366,ACC033769,DEBIT,50
TXN00096367,ACC045797,CREDIT,29644
TXN00096368,ACC107274,UPI,46198
TXN00096369,ACC087963,UPI,6436
TXN00096370,ACC060798,UPI,43892
TXN00096371,ACC110923,CREDIT,8714
TXN00096372,ACC004641,UPI,43013
TXN00096373,ACC135738,DEBIT,6280
TXN00096374,ACC043106,DEBIT,20402
TXN00096375,ACC063276,DEBIT,33635
TXN00096376,ACC132946,DEBIT,11976
TXN00096377,ACC059636,CREDIT,977
TXN00096378,ACC074646,TRANSFER,16950
TXN00096379,ACC111475,TRANSFER,2158
TXN00096380,ACC015692,DEBIT,37797
TXN00096381,ACC050030,DEBIT,4433
TXN00096382,ACC142679,UPI,38812
TXN00096383,ACC061562,DEBIT,47554
TXN00096384,ACC075926,CREDIT,2256
TXN00096385,ACC037393,TRANSFER,24867
TXN00096386,ACC137956,DEBIT,26784
TXN00096387,ACC038907,UPI,652
TXN00096388,ACC120243,DEBIT,12917
TXN00096389,ACC091666,UPI,38233
TXN00096390,ACC026652,DEBIT,41081
TXN00096391,ACC137478,TRANSFER,16023
TXN00096392,ACC072588,UPI,18922
TXN00096393,ACC069341,CREDIT,47043
TXN00096394,ACC137238,TRANSFER,5054
TXN00096395,ACC053741,TRANSFER,33186
TXN00096396,ACC124819,CREDIT,16747
TXN00096397,ACC132386,TRANSFER,35763
TXN00096398,ACC045543,DEBIT,43791
TXN00096399,ACC115294,DEBIT,742
TXN00096400,ACC147330,CREDIT,2336
TXN00096401,ACC015515,TRANSFER,45678
TXN00096402,ACC141431,UPI,41160
TXN00096403,ACC002614,DEBIT,33348
TXN00096404,ACC100006,UPI,48661
TXN00096405,ACC004051,UPI,5149
TXN00096406,ACC002024,CREDIT,25109
TXN00096407,ACC123681,TRANSFER,1175
TXN00096408,ACC102007,TRANSFER,45569
TXN00096409,ACC062478,CREDIT,38361
TXN00096410,ACC092960,DEBIT,33146
TXN00096411,ACC013345,TRANSFER,48051
TXN00096412,ACC124736,CREDIT,43029
TXN00096413,ACC096985,TRANSFER,40592
TXN00096414,ACC010147,TRANSFER,4787
TXN00096415,ACC061482,TRANSFER,22649
TXN00096416,ACC022925,CREDIT,5120
TXN00096417,ACC016628,DEBIT,14384
TXN00096418,ACC066700,DEBIT,12717
TXN00096419,ACC077997,CREDIT,32658
TXN00096420,ACC142298,UPI,45392
TXN00096421,ACC142135,CREDIT,43825
TXN00096422,ACC067957,DEBIT,48215
TXN00096423,ACC013974,TRANSFER,403
TXN00096424,ACC031543,CREDIT,34050
TXN00096425,ACC069244,TRANSFER,28017
TXN00096426,ACC135590,CREDIT,42570
TXN00096427,ACC074180,TRANSFER,36176
TXN00096428,ACC144252,DEBIT,37250
TXN00096429,ACC116455,UPI,16169
TXN00096430,ACC019367,UPI,42928
TXN00096431,ACC125972,CREDIT,42538
TXN00096432,ACC026888,UPI,2638
TXN00096433,ACC091553,CREDIT,26160
TXN00096434,ACC016570,TRANSFER,7268
TXN00096435,ACC111243,TRANSFER,22089
TXN00096436,ACC111665,TRANSFER,45286
TXN00096437,ACC023357,TRANSFER,27880
TXN00096438,ACC061115,CREDIT,1233
TXN00096439,ACC144909,UPI,39729
TXN00096440,ACC031494,UPI,47506
TXN00096441,ACC084091,UPI,12921
TXN00096442,ACC009564,TRANSFER,30122
TXN00096443,ACC137585,DEBIT,13060
TXN00096444,ACC112707,TRANSFER,36104
TXN00096445,ACC134739,TRANSFER,13150
TXN00096446,ACC017681,CREDIT,29654
TXN00096447,ACC053420,DEBIT,21435
TXN00096448,ACC122204,UPI,35476
TXN00096449,ACC092564,UPI,13539
TXN00096450,ACC064804,TRANSFER,10109
TXN00096451,ACC031740,TRANSFER,11861
TXN00096452,ACC069187,UPI,17703
TXN00096453,ACC002479,CREDIT,41462
TXN00096454,ACC145083,UPI,20472
TXN00096455,ACC062937,TRANSFER,25275
TXN00096456,ACC050737,DEBIT,613
TXN00096457,ACC023617,UPI,36596
TXN00096458,ACC056130,TRANSFER,30578
TXN00096459,ACC103505,TRANSFER,25455
TXN00096460,ACC145471,UPI,25550
TXN00096461,ACC104942,UPI,11772
TXN00096462,ACC128609,CREDIT,23872
TXN00096463,ACC053918,CREDIT,11928
TXN00096464,ACC089841,UPI,45111
TXN00096465,ACC086367,DEBIT,19876
TXN00096466,ACC050061,UPI,26842
TXN00096467,ACC080378,DEBIT,19414
TXN00096468,ACC077194,DEBIT,38915
TXN00096469,ACC109887,DEBIT,15287
TXN00096470,ACC051091,TRANSFER,16840
TXN00096471,ACC125845,TRANSFER,1900
TXN00096472,ACC077671,DEBIT,37876
TXN00096473,ACC043999,UPI,18813
TXN00096474,ACC046095,CREDIT,23473
TXN00096475,ACC105729,UPI,29593
TXN00096476,ACC068998,CREDIT,6278
TXN00096477,ACC146459,UPI,19152
TXN00096478,ACC038064,TRANSFER,9134
TXN00096479,ACC051093,DEBIT,17099
TXN00096480,ACC112526,CREDIT,18794
TXN00096481,ACC076265,CREDIT,1471
TXN00096482,ACC090930,CREDIT,15283
TXN00096483,ACC124481,CREDIT,2835
TXN00096484,ACC108494,CREDIT,33589
TXN00096485,ACC119569,CREDIT,42550
TXN00096486,ACC128359,UPI,35578
TXN00096487,ACC120866,UPI,44780
TXN00096488,ACC083969,DEBIT,1579
TXN00096489,ACC105512,CREDIT,38144
TXN00096490,ACC105615,CREDIT,40996
TXN00096491,ACC068680,CREDIT,31476
TXN00096492,ACC141923,DEBIT,46931
TXN00096493,ACC049594,CREDIT,40788
TXN00096494,ACC084906,CREDIT,21810
TXN00096495,ACC050749,DEBIT,7004
TXN00096496,ACC077950,DEBIT,19811
TXN00096497,ACC017533,TRANSFER,30488
TXN00096498,ACC087386,UPI,38300
TXN00096499,ACC112531,UPI,30832
TXN00096500,ACC033724,DEBIT,20061
TXN00096501,ACC036395,UPI,19789
TXN00096502,ACC041297,TRANSFER,46272
TXN00096503,ACC068769,CREDIT,1051
TXN00096504,ACC047925,DEBIT,32032
TXN00096505,ACC097102,TRANSFER,19579
TXN00096506,ACC137998,UPI,15621
TXN00096507,ACC061787,DEBIT,6371
TXN00096508,ACC108325,DEBIT,3005
TXN00096509,ACC087353,CREDIT,35219
TXN00096510,ACC046035,DEBIT,24651
TXN00096511,ACC119525,UPI,35577
TXN00096512,ACC073026,TRANSFER,13726
TXN00096513,ACC078552,UPI,47496
TXN00096514,ACC128504,TRANSFER,5857
TXN00096515,ACC145418,CREDIT,47524
TXN00096516,ACC050789,UPI,8881
TXN00096517,ACC068618,TRANSFER,37959
TXN00096518,ACC099064,CREDIT,32818
TXN00096519,ACC042247,CREDIT,24642
TXN00096520,ACC138783,CREDIT,15448
TXN00096521,ACC083702,CREDIT,9526
TXN00096522,ACC029981,DEBIT,15273
TXN00096523,ACC084144,CREDIT,15622
TXN00096524,ACC095751,TRANSFER,26252
TXN00096525,ACC115619,TRANSFER,10613
TXN00096526,ACC125070,CREDIT,31280
TXN00096527,ACC017654,TRANSFER,42229
TXN00096528,ACC018852,TRANSFER,7357
TXN00096529,ACC098738,CREDIT,47347
TXN00096530,ACC109575,UPI,4446
TXN00096531,ACC128755,UPI,17414
TXN00096532,ACC082154,DEBIT,4349
TXN00096533,ACC020892,CREDIT,14077
TXN00096534,ACC019875,TRANSFER,3722
TXN00096535,ACC131599,DEBIT,35633
TXN00096536,ACC042338,CREDIT,22324
TXN00096537,ACC036017,DEBIT,10269
TXN00096538,ACC111165,CREDIT,32883
TXN00096539,ACC075239,CREDIT,5229
TXN00096540,ACC072991,UPI,26285
TXN00096541,ACC118032,DEBIT,28572
TXN00096542,ACC000211,TRANSFER,48950
TXN00096543,ACC119224,UPI,8111
TXN00096544,ACC118275,CREDIT,38670
TXN00096545,ACC137873,DEBIT,36892
TXN00096546,ACC079389,TRANSFER,46895
TXN00096547,ACC131227,UPI,10251
TXN00096548,ACC041720,CREDIT,36352
TXN00096549,ACC116886,UPI,18083
TXN00096550,ACC140695,CREDIT,12131
TXN00096551,ACC143168,DEBIT,384
TXN00096552,ACC146447,UPI,48061
TXN00096553,ACC005779,DEBIT,16589
TXN00096554,ACC099323,TRANSFER,34833
TXN00096555,ACC101588,UPI,11305
TXN00096556,ACC066240,CREDIT,2353
TXN00096557,ACC027979,UPI,43695
TXN00096558,ACC058845,CREDIT,8601
TXN00096559,ACC097129,TRANSFER,29533
TXN00096560,ACC083417,DEBIT,17251
TXN00096561,ACC124020,DEBIT,21672
TXN00096562,ACC044598,CREDIT,209
TXN00096563,ACC063628,TRANSFER,33591
TXN00096564,ACC122367,CREDIT,19449
TXN00096565,ACC132664,UPI,21991
TXN00096566,ACC016156,DEBIT,5440
TXN00096567,ACC135601,UPI,41569
TXN00096568,ACC033217,DEBIT,42141
TXN00096569,ACC068445,DEBIT,44997
TXN00096570,ACC040053,TRANSFER,48737
TXN00096571,ACC082372,DEBIT,19195
TXN00096572,ACC113750,CREDIT,20781
TXN00096573,ACC091101,TRANSFER,15935
TXN00096574,ACC071507,CREDIT,36576
TXN00096575,ACC102342,CREDIT,46322
TXN00096576,ACC021529,DEBIT,33600
TXN00096577,ACC148046,CREDIT,36416
TXN00096578,ACC096844,CREDIT,37825
TXN00096579,ACC069836,DEBIT,10724
TXN00096580,ACC057984,TRANSFER,10194
TXN00096581,ACC090518,UPI,32395
TXN00096582,ACC009198,UPI,30950
TXN00096583,ACC107788,CREDIT,38353
TXN00096584,ACC133228,UPI,41488
TXN00096585,ACC114744,CREDIT,36960
TXN00096586,ACC124401,UPI,23647
TXN00096587,ACC023217,CREDIT,31028
TXN00096588,ACC106935,DEBIT,1504
TXN00096589,ACC024076,UPI,44270
TXN00096590,ACC036611,DEBIT,4719
TXN00096591,ACC138383,CREDIT,20680
TXN00096592,ACC079099,DEBIT,39944
TXN00096593,ACC047152,TRANSFER,16275
TXN00096594,ACC022893,CREDIT,17250
TXN00096595,ACC018290,CREDIT,44295
TXN00096596,ACC056471,UPI,34550
TXN00096597,ACC038332,CREDIT,16616
TXN00096598,ACC083369,UPI,29050
TXN00096599,ACC046439,CREDIT,10007
TXN00096600,ACC057594,TRANSFER,41506
TXN00096601,ACC122255,UPI,21065
TXN00096602,ACC040081,CREDIT,29098
TXN00096603,ACC015338,TRANSFER,27135
TXN00096604,ACC004608,UPI,18881
TXN00096605,ACC111158,DEBIT,11806
TXN00096606,ACC025578,CREDIT,18050
TXN00096607,ACC107431,DEBIT,45817
TXN00096608,ACC001603,DEBIT,899
TXN00096609,ACC003985,TRANSFER,23316
TXN00096610,ACC116444,UPI,28401
TXN00096611,ACC107494,UPI,18189
TXN00096612,ACC130141,UPI,38323
TXN00096613,ACC106663,UPI,39083
TXN00096614,ACC075798,DEBIT,10985
TXN00096615,ACC118152,TRANSFER,49709
TXN00096616,ACC050668,CREDIT,37178
TXN00096617,ACC088810,CREDIT,38185
TXN00096618,ACC006889,CREDIT,19730
TXN00096619,ACC049720,TRANSFER,48355
TXN00096620,ACC019698,DEBIT,13929
TXN00096621,ACC120746,DEBIT,9134
TXN00096622,ACC028317,UPI,14622
TXN00096623,ACC143743,CREDIT,3880
TXN00096624,ACC066600,UPI,16956
TXN00096625,ACC123303,DEBIT,25527
TXN00096626,ACC149394,DEBIT,21525
TXN00096627,ACC044025,DEBIT,48123
TXN00096628,ACC044915,DEBIT,8712
TXN00096629,ACC036491,DEBIT,44777
TXN00096630,ACC140615,DEBIT,33485
TXN00096631,ACC023765,DEBIT,20174
TXN00096632,ACC074994,TRANSFER,30998
TXN00096633,ACC038902,UPI,33111
TXN00096634,ACC096079,UPI,9898
TXN00096635,ACC143677,UPI,28776
TXN00096636,ACC113396,TRANSFER,35991
TXN00096637,ACC128651,DEBIT,44323
TXN00096638,ACC003924,CREDIT,7974
TXN00096639,ACC029202,UPI,13991
TXN00096640,ACC131411,DEBIT,20089
TXN00096641,ACC059594,TRANSFER,16502
TXN00096642,ACC041009,DEBIT,17476
TXN00096643,ACC061534,UPI,32989
TXN00096644,ACC048951,TRANSFER,48484
TXN00096645,ACC127103,TRANSFER,11337
TXN00096646,ACC110762,TRANSFER,638
TXN00096647,ACC020592,CREDIT,44842
TXN00096648,ACC030426,TRANSFER,42530
TXN00096649,ACC057525,CREDIT,46591
TXN00096650,ACC030849,DEBIT,48152
TXN00096651,ACC063740,DEBIT,22721
TXN00096652,ACC000131,UPI,3835
TXN00096653,ACC020991,DEBIT,29829
TXN00096654,ACC007430,CREDIT,15560
TXN00096655,ACC058274,CREDIT,26312
TXN00096656,ACC147649,TRANSFER,30233
TXN00096657,ACC121994,TRANSFER,18292
TXN00096658,ACC037065,CREDIT,47278
TXN00096659,ACC000046,UPI,7205
TXN00096660,ACC036242,DEBIT,17651
TXN00096661,ACC067620,DEBIT,326
TXN00096662,ACC042363,UPI,39470
TXN00096663,ACC017972,TRANSFER,49016
TXN00096664,ACC019433,DEBIT,11935
TXN00096665,ACC104800,DEBIT,14176
TXN00096666,ACC114957,DEBIT,47874
TXN00096667,ACC143267,TRANSFER,47415
TXN00096668,ACC015113,UPI,44910
TXN00096669,ACC080008,DEBIT,25070
TXN00096670,ACC068533,DEBIT,21184
TXN00096671,ACC010840,UPI,35796
TXN00096672,ACC114485,CREDIT,36765
TXN00096673,ACC026142,CREDIT,41320
TXN00096674,ACC089519,CREDIT,12038
TXN00096675,ACC094961,CREDIT,16630
TXN00096676,ACC145566,CREDIT,675
TXN00096677,ACC108951,UPI,48508
TXN00096678,ACC116591,DEBIT,48278
TXN00096679,ACC127187,TRANSFER,40965
TXN00096680,ACC144042,DEBIT,34903
TXN00096681,ACC041909,DEBIT,37286
TXN00096682,ACC105573,DEBIT,34456
TXN00096683,ACC000827,CREDIT,42217
TXN00096684,ACC088055,CREDIT,1464
TXN00096685,ACC110311,CREDIT,2718
TXN00096686,ACC004482,DEBIT,35448
TXN00096687,ACC126443,UPI,35203
TXN00096688,ACC015503,TRANSFER,24440
TXN00096689,ACC127108,DEBIT,37968
TXN00096690,ACC113552,CREDIT,13757
TXN00096691,ACC027564,CREDIT,38419
TXN00096692,ACC132250,DEBIT,49525
TXN00096693,ACC143097,UPI,19354
TXN00096694,ACC085964,TRANSFER,12340
TXN00096695,ACC120775,DEBIT,7047
TXN00096696,ACC059739,CREDIT,44434
TXN00096697,ACC115213,TRANSFER,32616
TXN00096698,ACC001504,TRANSFER,12392
TXN00096699,ACC104817,TRANSFER,31529
TXN00096700,ACC068441,CREDIT,8391
TXN00096701,ACC054723,DEBIT,33778
TXN00096702,ACC025294,CREDIT,35784
TXN00096703,ACC081992,TRANSFER,43201
TXN00096704,ACC107780,UPI,28747
TXN00096705,ACC025285,TRANSFER,30479
TXN00096706,ACC098522,CREDIT,42297
TXN00096707,ACC126034,DEBIT,1195
TXN00096708,ACC104313,UPI,37058
TXN00096709,ACC058074,TRANSFER,34070
TXN00096710,ACC096693,DEBIT,5584
TXN00096711,ACC035057,UPI,45697
TXN00096712,ACC146184,CREDIT,49086
TXN00096713,ACC145448,TRANSFER,46915
TXN00096714,ACC098241,TRANSFER,47216
TXN00096715,ACC023226,CREDIT,3745
TXN00096716,ACC057921,DEBIT,4536
TXN00096717,ACC131054,DEBIT,15556
TXN00096718,ACC052736,TRANSFER,39852
TXN00096719,ACC116101,CREDIT,40178
TXN00096720,ACC111192,TRANSFER,3724
TXN00096721,ACC101902,UPI,27330
TXN00096722,ACC011981,TRANSFER,7584
TXN00096723,ACC073421,DEBIT,23434
TXN00096724,ACC030490,TRANSFER,14465
TXN00096725,ACC080621,CREDIT,37105
TXN00096726,ACC021558,CREDIT,36729
TXN00096727,ACC035707,DEBIT,24621
TXN00096728,ACC061800,TRANSFER,39997
TXN00096729,ACC136744,DEBIT,9941
TXN00096730,ACC017841,TRANSFER,15715
TXN00096731,ACC148232,UPI,14710
TXN00096732,ACC019860,TRANSFER,45442
TXN00096733,ACC069307,TRANSFER,39450
TXN00096734,ACC057046,TRANSFER,27876
