transaction_id,account_id,transaction_type,amount
TXN00168414,ACC002260,CREDIT,6186
TXN00168415,ACC140494,UPI,1981
TXN00168416,ACC099085,DEBIT,6662
TXN00168417,ACC091230,TRANSFER,39867
TXN00168418,ACC044529,UPI,7334
TXN00168419,ACC112907,CREDIT,29262
TXN00168420,ACC060113,UPI,6327
TXN00168421,ACC085875,UPI,46745
TXN00168422,ACC147178,DEBIT,40734
TXN00168423,ACC109947,TRANSFER,41121
TXN00168424,ACC087010,UPI,16104
TXN00168425,ACC048415,CREDIT,62
TXN00168426,ACC074436,TRANSFER,26950
TXN00168427,ACC035073,DEBIT,38041
TXN00168428,ACC100883,DEBIT,34876
TXN00168429,ACC113312,CREDIT,23297
TXN00168430,ACC092002,UPI,25038
TXN00168431,ACC023540,UPI,11491
TXN00168432,ACC144070,DEBIT,10643
TXN00168433,ACC133971,CREDIT,30079
TXN00168434,ACC074409,UPI,45841
TXN00168435,ACC053745,UPI,28658
TXN00168436,ACC026091,CREDIT,14405
TXN00168437,ACC058729,CREDIT,34228
TXN00168438,ACC016774,UPI,2425
TXN00168439,ACC022504,TRANSFER,11078
TXN00168440,ACC058995,DEBIT,26311
TXN00168441,ACC127505,TRANSFER,8135
TXN00168442,ACC132429,DEBIT,969
TXN00168443,ACC034615,DEBIT,30436
TXN00168444,ACC072085,DEBIT,40562
TXN00168445,ACC044273,TRANSFER,10202
TXN00168446,ACC048217,DEBIT,15774
TXN00168447,ACC093179,DEBIT,49049
TXN00168448,ACC098526,TRANSFER,794
TXN00168449,ACC105547,UPI,26917
TXN00168450,ACC027617,DEBIT,43154
TXN00168451,ACC008887,DEBIT,36465
TXN00168452,ACC016661,DEBIT,47993
TXN00168453,ACC109838,DEBIT,40238
TXN00168454,ACC058844,DEBIT,11359
TXN00168455,ACC004626,CREDIT,34347
TXN00168456,ACC101841,UPI,46069
TXN00168457,ACC138245,DEBIT,49554
TXN00168458,ACC138897,TRANSFER,34832
TXN00168459,ACC033585,UPI,15928
TXN00168460,ACC022492,DEBIT,28113
TXN00168461,ACC125626,TRANSFER,21832
TXN00168462,ACC035553,TRANSFER,48738
TXN00168463,ACC142663,TRANSFER,28931
TXN00168464,ACC053930,UPI,36471
TXN00168465,ACC054687,CREDIT,41949
TXN00168466,ACC130457,CREDIT,30183
TXN00168467,ACC145841,DEBIT,18160
TXN00168468,ACC041220,CREDIT,6976
TXN00168469,ACC137800,UPI,48960
TXN00168470,ACC027099,DEBIT,40059
TXN00168471,ACC005051,TRANSFER,30841
TXN00168472,ACC008858,TRANSFER,17234
TXN00168473,ACC075875,UPI,40126
TXN00168474,ACC097093,DEBIT,20257
TXN00168475,ACC040023,CREDIT,41078
TXN00168476,ACC115783,TRANSFER,34469
TXN00168477,ACC023545,DEBIT,48272
TXN00168478,ACC084560,CREDIT,14693
TXN00168479,ACC130867,UPI,10628
TXN00168480,ACC119041,DEBIT,45533
TXN00168481,ACC029490,UPI,29360
TXN00168482,ACC068395,DEBIT,30189
TXN00168483,ACC125819,UPI,44619
TXN00168484,ACC023541,CREDIT,26191
TXN00168485,ACC057376,DEBIT,26292
TXN00168486,ACC104564,UPI,20836
TXN00168487,ACC094433,UPI,40764
TXN00168488,ACC138698,DEBIT,31302
TXN00168489,ACC061592,CREDIT,10085
TXN00168490,ACC130371,DEBIT,6315
TXN00168491,ACC093096,DEBIT,32294
TXN00168492,ACC086392,DEBIT,37215
TXN00168493,ACC096627,CREDIT,16933
TXN00168494,ACC071063,DEBIT,16535
TXN00168495,ACC000627,CREDIT,29114
TXN00168496,ACC118750,UPI,22487
TXN00168497,ACC058210,TRANSFER,27653
TXN00168498,ACC117703,UPI,2372
TXN00168499,ACC141820,TRANSFER,38684
TXN00168500,ACC088128,DEBIT,46861
TXN00168501,ACC144812,UPI,1965
TXN00168502,ACC008992,UPI,16844
TXN00168503,ACC104520,CREDIT,843
TXN00168504,ACC071669,DEBIT,27373
TXN00168505,ACC115492,CREDIT,33995
TXN00168506,ACC018010,UPI,11332
TXN00168507,ACC096884,CREDIT,29421
TXN00168508,ACC026511,TRANSFER,16346
TXN00168509,ACC077316,CREDIT,33149
TXN00168510,ACC114486,UPI,48933
TXN00168511,ACC140402,TRANSFER,5420
TXN00168512,ACC052337,CREDIT,9126
TXN00168513,ACC040033,CREDIT,42728
TXN00168514,ACC040021,DEBIT,6189
TXN00168515,ACC094596,UPI,19841
TXN00168516,ACC095607,UPI,49230
TXN00168517,ACC096091,UPI,33388
TXN00168518,ACC046777,UPI,32131
TXN00168519,ACC122269,CREDIT,27703
TXN00168520,ACC046348,UPI,44028
TXN00168521,ACC133883,TRANSFER,10012
TXN00168522,ACC063599,CREDIT,38575
TXN00168523,ACC062588,TRANSFER,26088
TXN00168524,ACC039268,TRANSFER,14309
TXN00168525,ACC112714,UPI,18912
TXN00168526,ACC041455,CREDIT,40568
TXN00168527,ACC085329,TRANSFER,46680
TXN00168528,ACC008123,DEBIT,28413
TXN00168529,ACC051635,CREDIT,20411
TXN00168530,ACC058325,TRANSFER,22232
TXN00168531,ACC030564,TRANSFER,2885
TXN00168532,ACC136050,TRANSFER,4489
TXN00168533,ACC139829,TRANSFER,42270
TXN00168534,ACC078465,TRANSFER,13829
TXN00168535,ACC089790,CREDIT,43482
TXN00168536,ACC026092,UPI,43145
TXN00168537,ACC133120,UPI,690
TXN00168538,ACC109054,DEBIT,47948
TXN00168539,ACC064390,CREDIT,6415
TXN00168540,ACC099818,UPI,12627
TXN00168541,ACC113183,TRANSFER,40689
TXN00168542,ACC042276,TRANSFER,25395
TXN00168543,ACC071769,TRANSFER,36557
TXN00168544,ACC021117,DEBIT,26908
TXN00168545,ACC045423,UPI,5541
TXN00168546,ACC069117,TRANSFER,22850
TXN00168547,ACC046833,TRANSFER,30271
TXN00168548,ACC012271,TRANSFER,5366
TXN00168549,ACC134030,CREDIT,13438
TXN00168550,ACC072090,DEBIT,21745
TXN00168551,ACC109164,DEBIT,12244
TXN00168552,ACC111078,TRANSFER,716
TXN00168553,ACC131472,UPI,10245
TXN00168554,ACC120209,TRANSFER,291
TXN00168555,ACC003235,TRANSFER,10573
TXN00168556,ACC065901,UPI,10301
TXN00168557,ACC065534,CREDIT,18417
TXN00168558,ACC072857,TRANSFER,8058
TXN00168559,ACC059483,TRANSFER,30372
TXN00168560,ACC064942,TRANSFER,39741
TXN00168561,ACC095968,TRANSFER,6300
TXN00168562,ACC089209,DEBIT,21857
TXN00168563,ACC010863,CREDIT,18482
TXN00168564,ACC143314,CREDIT,47126
TXN00168565,ACC046009,CREDIT,5157
TXN00168566,ACC054630,CREDIT,11371
TXN00168567,ACC050536,CREDIT,44895
TXN00168568,ACC070450,UPI,21494
TXN00168569,ACC009950,DEBIT,17090
TXN00168570,ACC000588,TRANSFER,48050
TXN00168571,ACC025711,UPI,45412
TXN00168572,ACC144996,CREDIT,7928
TXN00168573,ACC069464,UPI,48026
TXN00168574,ACC135843,DEBIT,205
TXN00168575,ACC093913,TRANSFER,43395
TXN00168576,ACC101050,TRANSFER,370
TXN00168577,ACC059714,UPI,28002
TXN00168578,ACC145539,UPI,23734
TXN00168579,ACC131533,CREDIT,10749
TXN00168580,ACC136854,CREDIT,34915
TXN00168581,ACC134990,UPI,13021
TXN00168582,ACC057966,CREDIT,8616
TXN00168583,ACC008858,CREDIT,32015
TXN00168584,ACC123329,CREDIT,34205
TXN00168585,ACC124252,TRANSFER,15330
TXN00168586,ACC030096,TRANSFER,41632
TXN00168587,ACC075711,CREDIT,22669
TXN00168588,ACC014276,UPI,24710
TXN00168589,ACC145482,DEBIT,13096
TXN00168590,ACC135725,CREDIT,33986
TXN00168591,ACC126614,CREDIT,28377
TXN00168592,ACC130044,UPI,6735
TXN00168593,ACC133871,UPI,16568
TXN00168594,ACC064150,UPI,22065
TXN00168595,ACC149370,CREDIT,3167
TXN00168596,ACC134091,UPI,40269
TXN00168597,ACC010338,TRANSFER,24784
TXN00168598,ACC008601,DEBIT,39942
TXN00168599,ACC111211,CREDIT,29045
TXN00168600,ACC106171,DEBIT,41709
TXN00168601,ACC002336,TRANSFER,24064
TXN00168602,ACC046208,DEBIT,23782
TXN00168603,ACC029840,UPI,47188
TXN00168604,ACC083187,CREDIT,24759
TXN00168605,ACC016686,TRANSFER,45223
TXN00168606,ACC070366,DEBIT,36591
TXN00168607,ACC095740,UPI,15552
TXN00168608,ACC123777,UPI,33351
TXN00168609,ACC019011,CREDIT,22035
TXN00168610,ACC134978,DEBIT,28173
TXN00168611,ACC127372,TRANSFER,36174
TXN00168612,ACC063773,TRANSFER,18482
TXN00168613,ACC008712,TRANSFER,17238
TXN00168614,ACC019542,CREDIT,14350
TXN00168615,ACC085984,DEBIT,18092
TXN00168616,ACC097089,UPI,48060
TXN00168617,ACC034786,UPI,2587
TXN00168618,ACC084042,DEBIT,46312
TXN00168619,ACC085901,DEBIT,20289
TXN00168620,ACC077960,TRANSFER,9491
TXN00168621,ACC048536,TRANSFER,45296
TXN00168622,ACC136574,DEBIT,45935
TXN00168623,ACC081158,TRANSFER,36813
TXN00168624,ACC115194,TRANSFER,22088
TXN00168625,ACC004773,DEBIT,10699
TXN00168626,ACC097298,TRANSFER,2911
TXN00168627,ACC008506,UPI,35656
TXN00168628,ACC144259,TRANSFER,24341
TXN00168629,ACC032743,DEBIT,37729
TXN00168630,ACC007079,TRANSFER,36348
TXN00168631,ACC107611,DEBIT,7620
TXN00168632,ACC032444,CREDIT,24897
TXN00168633,ACC028160,TRANSFER,41041
TXN00168634,ACC001508,CREDIT,3490
TXN00168635,ACC058524,TRANSFER,35493
TXN00168636,ACC063589,DEBIT,49330
TXN00168637,ACC140444,UPI,44607
TXN00168638,ACC026349,DEBIT,10115
TXN00168639,ACC100392,CREDIT,29878
TXN00168640,ACC054507,TRANSFER,45814
TXN00168641,ACC104384,DEBIT,6384
TXN00168642,ACC127496,CREDIT,2393
TXN00168643,ACC095650,CREDIT,1473
TXN00168644,ACC119614,TRANSFER,10501
TXN00168645,ACC008557,DEBIT,46099
TXN00168646,ACC112127,TRANSFER,22837
TXN00168647,ACC043481,UPI,16962
TXN00168648,ACC057734,UPI,13249
TXN00168649,ACC063098,TRANSFER,8340
TXN00168650,ACC125075,UPI,30692
TXN00168651,ACC087089,TRANSFER,45947
TXN00168652,ACC109033,CREDIT,29631
TXN00168653,ACC004443,DEBIT,49046
TXN00168654,ACC067611,DEBIT,6311
TXN00168655,ACC061476,UPI,37683
TXN00168656,ACC094431,UPI,34072
TXN00168657,ACC133043,UPI,35446
TXN00168658,ACC000626,DEBIT,25173
TXN00168659,ACC098626,DEBIT,47210
TXN00168660,ACC039030,TRANSFER,22340
TXN00168661,ACC122706,UPI,23139
TXN00168662,ACC007534,DEBIT,36390
TXN00168663,ACC124679,CREDIT,7051
TXN00168664,ACC131433,CREDIT,34608
TXN00168665,ACC096496,TRANSFER,17777
TXN00168666,ACC123749,UPI,32271
TXN00168667,ACC080596,DEBIT,41938
TXN00168668,ACC010462,CREDIT,24731
TXN00168669,ACC114327,UPI,21404
TXN00168670,ACC031608,TRANSFER,34259
TXN00168671,ACC099971,UPI,20249
TXN00168672,ACC121095,TRANSFER,26865
TXN00168673,ACC147444,UPI,22286
TXN00168674,ACC014273,CREDIT,8976
TXN00168675,ACC130376,CREDIT,28000
TXN00168676,ACC032489,DEBIT,20275
TXN00168677,ACC017076,TRANSFER,502
TXN00168678,ACC040975,TRANSFER,12547
TXN00168679,ACC083556,DEBIT,46234
TXN00168680,ACC130896,CREDIT,19374
TXN00168681,ACC072423,UPI,47648
TXN00168682,ACC076709,DEBIT,49190
TXN00168683,ACC077375,TRANSFER,25270
TXN00168684,ACC055411,UPI,49687
TXN00168685,ACC100602,TRANSFER,2931
TXN00168686,ACC125572,TRANSFER,42696
TXN00168687,ACC110249,UPI,25402
TXN00168688,ACC027625,CREDIT,42672
TXN00168689,ACC041031,DEBIT,27590
TXN00168690,ACC096674,DEBIT,7488
TXN00168691,ACC030025,TRANSFER,17064
TXN00168692,ACC121080,DEBIT,9433
TXN00168693,ACC149522,UPI,5276
TXN00168694,ACC011233,TRANSFER,5977
TXN00168695,ACC132882,DEBIT,641
TXN00168696,ACC012684,TRANSFER,22209
TXN00168697,ACC131068,UPI,6806
TXN00168698,ACC090391,DEBIT,41895
TXN00168699,ACC065597,UPI,8845
TXN00168700,ACC112134,CREDIT,27964
TXN00168701,ACC064462,TRANSFER,25709
TXN00168702,ACC145759,DEBIT,10840
TXN00168703,ACC034565,TRANSFER,5991
TXN00168704,ACC031658,TRANSFER,30801
TXN00168705,ACC078284,UPI,13164
TXN00168706,ACC064406,TRANSFER,4216
TXN00168707,ACC020572,UPI,33152
TXN00168708,ACC111852,TRANSFER,29216
TXN00168709,ACC135607,UPI,32640
TXN00168710,ACC057082,TRANSFER,36817
TXN00168711,ACC049397,CREDIT,3292
TXN00168712,ACC104982,UPI,15212
TXN00168713,ACC115797,TRANSFER,47571
TXN00168714,ACC112724,TRANSFER,25104
TXN00168715,ACC051815,DEBIT,15306
TXN00168716,ACC135607,CREDIT,17364
TXN00168717,ACC106927,TRANSFER,35085
TXN00168718,ACC002427,UPI,40697
TXN00168719,ACC078525,TRANSFER,132
TXN00168720,ACC024455,UPI,41434
TXN00168721,ACC055953,UPI,30208
TXN00168722,ACC036074,CREDIT,30016
TXN00168723,ACC142776,CREDIT,17149
TXN00168724,ACC062401,UPI,41799
TXN00168725,ACC123623,UPI,31275
TXN00168726,ACC063757,DEBIT,17339
TXN00168727,ACC056166,UPI,24337
TXN00168728,ACC073416,UPI,1413
TXN00168729,ACC141127,TRANSFER,15615
TXN00168730,ACC041995,DEBIT,24556
TXN00168731,ACC110232,DEBIT,28277
TXN00168732,ACC008458,DEBIT,5586
TXN00168733,ACC028668,CREDIT,41002
TXN00168734,ACC050013,DEBIT,43438
TXN00168735,ACC082655,CREDIT,48759
TXN00168736,ACC056828,DEBIT,17582
TXN00168737,ACC028099,UPI,13308
TXN00168738,ACC049073,CREDIT,33279
TXN00168739,ACC122449,DEBIT,32447
TXN00168740,ACC102119,TRANSFER,5746
TXN00168741,ACC020337,UPI,14282
TXN00168742,ACC145369,UPI,22261
TXN00168743,ACC103051,TRANSFER,6321
TXN00168744,ACC090002,TRANSFER,19100
TXN00168745,ACC038591,DEBIT,39285
TXN00168746,ACC145146,CREDIT,7869
TXN00168747,ACC021980,DEBIT,22936
TXN00168748,ACC094937,DEBIT,44887
TXN00168749,ACC061450,CREDIT,31582
TXN00168750,ACC143011,UPI,4401
TXN00168751,ACC144942,DEBIT,9759
TXN00168752,ACC130001,UPI,2245
TXN00168753,ACC112176,TRANSFER,1122
TXN00168754,ACC051794,TRANSFER,15959
TXN00168755,ACC140488,TRANSFER,19739
TXN00168756,ACC083263,DEBIT,10369
TXN00168757,ACC115075,TRANSFER,34110
TXN00168758,ACC011201,CREDIT,13139
TXN00168759,ACC084633,UPI,49642
TXN00168760,ACC014502,DEBIT,19103
TXN00168761,ACC109001,DEBIT,16512
TXN00168762,ACC049713,CREDIT,27620
TXN00168763,ACC087315,CREDIT,4414
TXN00168764,ACC113715,CREDIT,27288
TXN00168765,ACC095624,DEBIT,37984
TXN00168766,ACC116275,CREDIT,34896
TXN00168767,ACC076198,TRANSFER,44186
TXN00168768,ACC005968,UPI,1123
TXN00168769,ACC105942,TRANSFER,30126
TXN00168770,ACC136156,CREDIT,1257
TXN00168771,ACC061161,UPI,9497
TXN00168772,ACC067949,UPI,41360
TXN00168773,ACC090683,DEBIT,47571
TXN00168774,ACC073784,UPI,4502
TXN00168775,ACC051166,UPI,47802
TXN00168776,ACC077554,CREDIT,47335
TXN00168777,ACC107520,TRANSFER,2889
TXN00168778,ACC106969,DEBIT,49078
TXN00168779,ACC030250,CREDIT,47009
TXN00168780,ACC002540,DEBIT,25606
TXN00168781,ACC098886,CREDIT,34977
TXN00168782,ACC137027,UPI,15558
TXN00168783,ACC034171,DEBIT,30763
TXN00168784,ACC075604,DEBIT,21257
TXN00168785,ACC112842,UPI,42931
TXN00168786,ACC021298,DEBIT,438
TXN00168787,ACC101547,UPI,41965
TXN00168788,ACC000936,TRANSFER,47677
TXN00168789,ACC000741,CREDIT,32786
TXN00168790,ACC043081,UPI,1948
TXN00168791,ACC013212,CREDIT,19072
TXN00168792,ACC025363,DEBIT,1404
TXN00168793,ACC031967,DEBIT,37617
TXN00168794,ACC011447,UPI,19320
TXN00168795,ACC057896,DEBIT,5796
TXN00168796,ACC025900,DEBIT,48060
TXN00168797,ACC109832,CREDIT,7860
TXN00168798,ACC034126,DEBIT,18076
TXN00168799,ACC080310,CREDIT,11356
TXN00168800,ACC016146,TRANSFER,2764
TXN00168801,ACC103626,CREDIT,27794
TXN00168802,ACC105362,CREDIT,49200
TXN00168803,ACC063650,CREDIT,18227
TXN00168804,ACC081402,UPI,33055
TXN00168805,ACC111945,CREDIT,36188
TXN00168806,ACC146756,CREDIT,14694
TXN00168807,ACC049847,UPI,15796
TXN00168808,ACC038179,UPI,1797
TXN00168809,ACC007176,UPI,7086
TXN00168810,ACC012555,DEBIT,46452
TXN00168811,ACC013251,CREDIT,33814
TXN00168812,ACC089187,CREDIT,16575
TXN00168813,ACC141758,TRANSFER,1846
TXN00168814,ACC110532,TRANSFER,43258
TXN00168815,ACC088971,UPI,9468
TXN00168816,ACC013372,TRANSFER,37802
TXN00168817,ACC140628,DEBIT,33665
TXN00168818,ACC111281,CREDIT,25628
TXN00168819,ACC109178,UPI,13783
TXN00168820,ACC038364,CREDIT,33154
TXN00168821,ACC086141,TRANSFER,26215
TXN00168822,ACC134921,TRANSFER,22393
TXN00168823,ACC086762,TRANSFER,30110
TXN00168824,ACC074495,UPI,45095
TXN00168825,ACC043929,TRANSFER,30988
TXN00168826,ACC081795,DEBIT,15999
TXN00168827,ACC114122,DEBIT,31786
TXN00168828,ACC052647,UPI,35534
TXN00168829,ACC124375,CREDIT,2664
TXN00168830,ACC115830,TRANSFER,42227
TXN00168831,ACC014288,TRANSFER,32280
TXN00168832,ACC007927,UPI,4962
TXN00168833,ACC122683,DEBIT,48323
TXN00168834,ACC081600,DEBIT,9213
TXN00168835,ACC070409,DEBIT,8104
TXN00168836,ACC094889,TRANSFER,7510
TXN00168837,ACC122310,TRANSFER,48507
TXN00168838,ACC021193,TRANSFER,33198
TXN00168839,ACC066115,DEBIT,31914
TXN00168840,ACC105162,UPI,40543
TXN00168841,ACC039875,TRANSFER,5113
TXN00168842,ACC041060,UPI,40781
TXN00168843,ACC107838,UPI,12370
TXN00168844,ACC117970,DEBIT,5185
TXN00168845,ACC012726,DEBIT,37494
TXN00168846,ACC121687,CREDIT,5840
TXN00168847,ACC035773,DEBIT,20951
TXN00168848,ACC077082,UPI,36572
TXN00168849,ACC100655,UPI,17010
TXN00168850,ACC074747,CREDIT,34858
TXN00168851,ACC052162,UPI,43090
TXN00168852,ACC042545,CREDIT,48954
TXN00168853,ACC029726,UPI,33704
TXN00168854,ACC148352,CREDIT,48419
TXN00168855,ACC034874,TRANSFER,15078
TXN00168856,ACC098505,CREDIT,29825
TXN00168857,ACC059676,CREDIT,10846
TXN00168858,ACC076980,CREDIT,26650
TXN00168859,ACC074935,CREDIT,6790
TXN00168860,ACC065352,CREDIT,45668
TXN00168861,ACC081078,TRANSFER,36326
TXN00168862,ACC032725,TRANSFER,22284
TXN00168863,ACC145268,UPI,9402
TXN00168864,ACC146355,CREDIT,10160
TXN00168865,ACC076745,UPI,9020
TXN00168866,ACC141064,UPI,47172
TXN00168867,ACC023227,DEBIT,22800
TXN00168868,ACC090053,CREDIT,47182
TXN00168869,ACC117300,DEBIT,23734
TXN00168870,ACC125198,DEBIT,378
TXN00168871,ACC116351,CREDIT,7278
TXN00168872,ACC042391,CREDIT,27074
TXN00168873,ACC000248,TRANSFER,32197
TXN00168874,ACC035810,TRANSFER,33784
TXN00168875,ACC130385,DEBIT,9232
TXN00168876,ACC133156,UPI,19050
TXN00168877,ACC119273,DEBIT,21918
TXN00168878,ACC141038,DEBIT,1657
TXN00168879,ACC073333,TRANSFER,41332
TXN00168880,ACC012659,UPI,44602
TXN00168881,ACC144024,UPI,13039
TXN00168882,ACC066036,DEBIT,46997
TXN00168883,ACC013911,TRANSFER,11560
TXN00168884,ACC138095,CREDIT,48061
TXN00168885,ACC114931,UPI,4485
TXN00168886,ACC000988,TRANSFER,44005
TXN00168887,ACC023926,CREDIT,30529
TXN00168888,ACC117143,UPI,11260
TXN00168889,ACC146494,DEBIT,9850
TXN00168890,ACC081177,TRANSFER,1353
TXN00168891,ACC085895,TRANSFER,10518
TXN00168892,ACC141966,DEBIT,23811
TXN00168893,ACC123674,TRANSFER,9626
TXN00168894,ACC110237,CREDIT,48197
TXN00168895,ACC061827,CREDIT,26906
TXN00168896,ACC024314,TRANSFER,10087
TXN00168897,ACC036467,DEBIT,39391
TXN00168898,ACC066620,DEBIT,48880
TXN00168899,ACC047722,CREDIT,48092
TXN00168900,ACC147755,TRANSFER,1479
TXN00168901,ACC080193,DEBIT,39894
TXN00168902,ACC022134,CREDIT,38943
TXN00168903,ACC070247,DEBIT,45558
TXN00168904,ACC124751,UPI,4529
TXN00168905,ACC077789,DEBIT,17521
TXN00168906,ACC079946,CREDIT,21468
TXN00168907,ACC049451,DEBIT,29212
TXN00168908,ACC064544,TRANSFER,39150
TXN00168909,ACC107724,DEBIT,35925
TXN00168910,ACC042716,UPI,33085
TXN00168911,ACC070535,DEBIT,31820
TXN00168912,ACC084573,DEBIT,42940
TXN00168913,ACC031397,DEBIT,36883
TXN00168914,ACC021433,CREDIT,27555
TXN00168915,ACC129248,CREDIT,19675
TXN00168916,ACC042007,CREDIT,23004
TXN00168917,ACC089186,DEBIT,31711
TXN00168918,ACC087937,CREDIT,8560
TXN00168919,ACC143625,UPI,18516
TXN00168920,ACC047255,DEBIT,1062
TXN00168921,ACC075637,TRANSFER,2025
TXN00168922,ACC089980,CREDIT,24328
TXN00168923,ACC095892,CREDIT,1003
TXN00168924,ACC140932,TRANSFER,15671
TXN00168925,ACC148490,UPI,21581
TXN00168926,ACC004493,CREDIT,14111
TXN00168927,ACC000863,TRANSFER,20604
TXN00168928,ACC099393,CREDIT,207
TXN00168929,ACC132814,UPI,21497
TXN00168930,ACC036660,TRANSFER,32694
TXN00168931,ACC085397,CREDIT,48387
TXN00168932,ACC082687,CREDIT,34319
TXN00168933,ACC016649,TRANSFER,9312
TXN00168934,ACC134371,UPI,37660
TXN00168935,ACC123540,UPI,23131
TXN00168936,ACC039845,DEBIT,43820
TXN00168937,ACC078124,CREDIT,15155
TXN00168938,ACC143834,DEBIT,21821
TXN00168939,ACC063236,UPI,5991
TXN00168940,ACC081836,DEBIT,43557
TXN00168941,ACC076277,CREDIT,23436
TXN00168942,ACC139312,UPI,26073
TXN00168943,ACC051618,UPI,3035
TXN00168944,ACC051583,CREDIT,35487
TXN00168945,ACC095768,UPI,22515
TXN00168946,ACC078060,DEBIT,35528
TXN00168947,ACC127976,DEBIT,38672
TXN00168948,ACC046787,DEBIT,24083
TXN00168949,ACC094711,TRANSFER,25560
TXN00168950,ACC147970,TRANSFER,23263
TXN00168951,ACC092839,DEBIT,26467
TXN00168952,ACC014534,DEBIT,17502
TXN00168953,ACC139062,CREDIT,26558
TXN00168954,ACC128079,TRANSFER,43553
TXN00168955,ACC029106,TRANSFER,12141
TXN00168956,ACC059379,UPI,2547
TXN00168957,ACC094404,UPI,40552
TXN00168958,ACC079820,DEBIT,27015
TXN00168959,ACC147310,UPI,40854
TXN00168960,ACC097812,UPI,22787
TXN00168961,ACC132344,CREDIT,48648
TXN00168962,ACC071462,DEBIT,39527
TXN00168963,ACC099294,UPI,46445
TXN00168964,ACC137898,DEBIT,18005
TXN00168965,ACC058361,CREDIT,2460
TXN00168966,ACC104116,DEBIT,33133
TXN00168967,ACC108997,DEBIT,24198
TXN00168968,ACC018196,TRANSFER,49835
TXN00168969,ACC070900,DEBIT,17583
TXN00168970,ACC037993,DEBIT,41718
TXN00168971,ACC038416,UPI,24035
TXN00168972,ACC120043,UPI,48366
TXN00168973,ACC029725,UPI,34022
TXN00168974,ACC067040,CREDIT,4682
TXN00168975,ACC058767,DEBIT,12186
TXN00168976,ACC093143,TRANSFER,36775
TXN00168977,ACC023581,DEBIT,1073
TXN00168978,ACC089850,DEBIT,47930
TXN00168979,ACC002622,DEBIT,10626
TXN00168980,ACC029821,CREDIT,2961
TXN00168981,ACC021107,DEBIT,34200
TXN00168982,ACC095300,UPI,30738
TXN00168983,ACC050361,DEBIT,22157
TXN00168984,ACC140921,UPI,17930
TXN00168985,ACC088016,UPI,48667
TXN00168986,ACC032322,UPI,38852
TXN00168987,ACC030435,UPI,23176
TXN00168988,ACC091998,DEBIT,8739
TXN00168989,ACC115062,TRANSFER,12616
TXN00168990,ACC088610,TRANSFER,29047
TXN00168991,ACC095785,TRANSFER,18219
TXN00168992,ACC015689,UPI,12304
TXN00168993,ACC128534,DEBIT,24595
TXN00168994,ACC092107,CREDIT,36296
TXN00168995,ACC113286,UPI,38766
TXN00168996,ACC089564,TRANSFER,43629
TXN00168997,ACC035760,DEBIT,23655
TXN00168998,ACC120109,CREDIT,23047
TXN00168999,ACC014424,UPI,26158
TXN00169000,ACC024140,TRANSFER,27588
TXN00169001,ACC129922,DEBIT,46010
TXN00169002,ACC116227,CREDIT,13094
TXN00169003,ACC034558,TRANSFER,22027
TXN00169004,ACC072334,UPI,20728
TXN00169005,ACC009487,CREDIT,11282
TXN00169006,ACC010197,CREDIT,32822
TXN00169007,ACC086936,CREDIT,24173
TXN00169008,ACC028498,CREDIT,14298
TXN00169009,ACC047694,DEBIT,35695
TXN00169010,ACC060612,TRANSFER,1341
TXN00169011,ACC099857,CREDIT,31992
TXN00169012,ACC025807,UPI,21742
TXN00169013,ACC104941,DEBIT,15198
TXN00169014,ACC064818,CREDIT,24895
TXN00169015,ACC000602,UPI,22044
TXN00169016,ACC121926,TRANSFER,24301
TXN00169017,ACC026522,CREDIT,20340
TXN00169018,ACC114212,UPI,38366
TXN00169019,ACC089614,CREDIT,46087
TXN00169020,ACC077690,DEBIT,39064
TXN00169021,ACC002583,DEBIT,25997
TXN00169022,ACC132474,TRANSFER,20734
TXN00169023,ACC036712,TRANSFER,17336
TXN00169024,ACC043191,TRANSFER,1934
TXN00169025,ACC110076,TRANSFER,31602
TXN00169026,ACC076961,CREDIT,58
TXN00169027,ACC068979,UPI,38636
TXN00169028,ACC132155,TRANSFER,12678
TXN00169029,ACC063505,UPI,33035
TXN00169030,ACC095055,TRANSFER,30884
TXN00169031,ACC090357,CREDIT,16762
TXN00169032,ACC080217,TRANSFER,16830
TXN00169033,ACC020387,UPI,22742
TXN00169034,ACC105406,DEBIT,1651
TXN00169035,ACC067049,DEBIT,28080
TXN00169036,ACC074196,TRANSFER,9111
TXN00169037,ACC031839,TRANSFER,44250
TXN00169038,ACC129174,TRANSFER,45227
TXN00169039,ACC016140,TRANSFER,9476
TXN00169040,ACC077041,CREDIT,11857
TXN00169041,ACC079502,TRANSFER,23022
TXN00169042,ACC032662,UPI,45503
TXN00169043,ACC120866,UPI,36193
TXN00169044,ACC117388,DEBIT,5970
TXN00169045,ACC146046,DEBIT,46480
TXN00169046,ACC013010,CREDIT,39563
TXN00169047,ACC145692,UPI,1094
TXN00169048,ACC012942,CREDIT,22654
TXN00169049,ACC053480,DEBIT,812
TXN00169050,ACC095067,CREDIT,39095
TXN00169051,ACC014335,DEBIT,20795
TXN00169052,ACC079816,CREDIT,32309
TXN00169053,ACC055285,CREDIT,4217
TXN00169054,ACC076397,TRANSFER,15269
TXN00169055,ACC148429,UPI,23912
TXN00169056,ACC078922,TRANSFER,1281
