transaction_id,account_id,transaction_type,amount
TXN01298182,ACC021326,UPI,48295
TXN01298183,ACC112519,TRANSFER,28002
TXN01298184,ACC029118,DEBIT,30127
TXN01298185,ACC017057,CREDIT,21029
TXN01298186,ACC071360,UPI,981
TXN01298187,ACC016385,TRANSFER,10084
TXN01298188,ACC148145,DEBIT,47242
TXN01298189,ACC145489,DEBIT,44650
TXN01298190,ACC124474,TRANSFER,38400
TXN01298191,ACC088396,TRANSFER,45608
TXN01298192,ACC071766,DEBIT,3331
TXN01298193,ACC082754,DEBIT,26858
TXN01298194,ACC109748,TRANSFER,21431
TXN01298195,ACC056681,DEBIT,17692
TXN01298196,ACC132966,CREDIT,29118
TXN01298197,ACC069726,DEBIT,46698
TXN01298198,ACC017883,TRANSFER,26095
TXN01298199,ACC113985,TRANSFER,19200
TXN01298200,ACC132973,CREDIT,28002
TXN01298201,ACC031957,TRANSFER,28259
TXN01298202,ACC092189,CREDIT,13817
TXN01298203,ACC107172,UPI,28011
TXN01298204,ACC082449,UPI,29318
TXN01298205,ACC005841,CREDIT,3104
TXN01298206,ACC044513,UPI,48262
TXN01298207,ACC105043,CREDIT,20500
TXN01298208,ACC135139,DEBIT,21889
TXN01298209,ACC066893,TRANSFER,32588
TXN01298210,ACC063828,TRANSFER,39902
TXN01298211,ACC067299,CREDIT,14058
TXN01298212,ACC074759,UPI,42795
TXN01298213,ACC078694,DEBIT,37968
TXN01298214,ACC115527,UPI,47404
TXN01298215,ACC095853,CREDIT,33490
TXN01298216,ACC050746,CREDIT,28879
TXN01298217,ACC137465,DEBIT,33059
TXN01298218,ACC062623,DEBIT,30620
TXN01298219,ACC026783,CREDIT,20450
TXN01298220,ACC128058,UPI,25206
TXN01298221,ACC055318,UPI,35412
TXN01298222,ACC056918,CREDIT,13287
TXN01298223,ACC011776,TRANSFER,14746
TXN01298224,ACC050286,CREDIT,16160
TXN01298225,ACC037165,UPI,30634
TXN01298226,ACC092719,UPI,48758
TXN01298227,ACC136954,UPI,26033
TXN01298228,ACC130377,TRANSFER,14314
TXN01298229,ACC030780,UPI,18352
TXN01298230,ACC102781,TRANSFER,44651
TXN01298231,ACC021253,DEBIT,36989
TXN01298232,ACC010444,UPI,10608
TXN01298233,ACC113738,CREDIT,14467
TXN01298234,ACC023199,CREDIT,26354
TXN01298235,ACC084034,DEBIT,32249
TXN01298236,ACC089366,TRANSFER,42566
TXN01298237,ACC103953,UPI,19499
TXN01298238,ACC042242,DEBIT,25915
TXN01298239,ACC072111,CREDIT,23948
TXN01298240,ACC023039,UPI,17514
TXN01298241,ACC018608,TRANSFER,4292
TXN01298242,ACC139241,CREDIT,39510
TXN01298243,ACC146130,TRANSFER,15074
TXN01298244,ACC077417,TRANSFER,13923
TXN01298245,ACC020869,CREDIT,34577
TXN01298246,ACC069316,DEBIT,28504
TXN01298247,ACC075437,TRANSFER,19040
TXN01298248,ACC060600,CREDIT,7237
TXN01298249,ACC033567,DEBIT,23611
TXN01298250,ACC119630,DEBIT,35563
TXN01298251,ACC078128,DEBIT,38162
TXN01298252,ACC092414,UPI,10823
TXN01298253,ACC142650,UPI,7976
TXN01298254,ACC094747,CREDIT,10854
TXN01298255,ACC050330,TRANSFER,19084
TXN01298256,ACC062715,CREDIT,7728
TXN01298257,ACC145147,DEBIT,18423
TXN01298258,ACC099600,TRANSFER,8476
TXN01298259,ACC103201,UPI,41087
TXN01298260,ACC096019,UPI,12677
TXN01298261,ACC070281,DEBIT,17652
TXN01298262,ACC052328,UPI,5906
TXN01298263,ACC022637,DEBIT,23412
TXN01298264,ACC127137,CREDIT,10026
TXN01298265,ACC047697,TRANSFER,12163
TXN01298266,ACC091440,TRANSFER,45062
TXN01298267,ACC065951,TRANSFER,16493
TXN01298268,ACC130753,UPI,36469
TXN01298269,ACC021707,UPI,8214
TXN01298270,ACC050326,UPI,23411
TXN01298271,ACC118212,CREDIT,43723
TXN01298272,ACC019312,UPI,9498
TXN01298273,ACC049722,CREDIT,780
TXN01298274,ACC009943,CREDIT,18745
TXN01298275,ACC059633,UPI,11798
TXN01298276,ACC123469,TRANSFER,46701
TXN01298277,ACC084724,CREDIT,32500
TXN01298278,ACC106496,CREDIT,15478
TXN01298279,ACC003661,UPI,26124
TXN01298280,ACC040255,CREDIT,38198
TXN01298281,ACC067032,CREDIT,22848
TXN01298282,ACC016917,UPI,44358
TXN01298283,ACC091626,TRANSFER,11543
TXN01298284,ACC115143,CREDIT,16303
TXN01298285,ACC137945,TRANSFER,37426
TXN01298286,ACC075643,CREDIT,29301
TXN01298287,ACC085557,DEBIT,21776
TXN01298288,ACC026646,CREDIT,46866
TXN01298289,ACC113794,TRANSFER,56
TXN01298290,ACC133762,UPI,36350
TXN01298291,ACC070202,TRANSFER,12771
TXN01298292,ACC112439,CREDIT,10906
TXN01298293,ACC036547,CREDIT,23906
TXN01298294,ACC069244,TRANSFER,10772
TXN01298295,ACC030831,CREDIT,16742
TXN01298296,ACC058925,CREDIT,7690
TXN01298297,ACC031190,CREDIT,7041
TXN01298298,ACC103840,TRANSFER,34665
TXN01298299,ACC128192,TRANSFER,17468
TXN01298300,ACC146840,TRANSFER,3766
TXN01298301,ACC053922,DEBIT,577
TXN01298302,ACC019214,TRANSFER,16198
TXN01298303,ACC043213,DEBIT,6749
TXN01298304,ACC082400,DEBIT,30356
TXN01298305,ACC098155,TRANSFER,45274
TXN01298306,ACC002679,TRANSFER,40523
TXN01298307,ACC071269,DEBIT,18772
TXN01298308,ACC001056,UPI,11095
TXN01298309,ACC064721,DEBIT,32523
TXN01298310,ACC068486,CREDIT,27008
TXN01298311,ACC092272,DEBIT,19373
TXN01298312,ACC071400,UPI,4308
TXN01298313,ACC147875,TRANSFER,33628
TXN01298314,ACC148179,DEBIT,13844
TXN01298315,ACC101593,CREDIT,28936
TXN01298316,ACC018419,UPI,32562
TXN01298317,ACC099286,CREDIT,45053
TXN01298318,ACC062827,DEBIT,25166
TXN01298319,ACC049673,UPI,5902
TXN01298320,ACC052398,UPI,11011
TXN01298321,ACC127959,DEBIT,47980
TXN01298322,ACC044070,UPI,36848
TXN01298323,ACC110607,DEBIT,47494
TXN01298324,ACC143753,TRANSFER,49671
TXN01298325,ACC097028,TRANSFER,27658
TXN01298326,ACC030070,TRANSFER,39474
TXN01298327,ACC012955,CREDIT,27370
TXN01298328,ACC139671,TRANSFER,26460
TXN01298329,ACC044962,DEBIT,2319
TXN01298330,ACC054381,DEBIT,11711
TXN01298331,ACC141049,DEBIT,1765
TXN01298332,ACC131934,DEBIT,34917
TXN01298333,ACC024471,UPI,16646
TXN01298334,ACC013857,UPI,15959
TXN01298335,ACC091816,DEBIT,11662
TXN01298336,ACC122500,UPI,41018
TXN01298337,ACC021217,DEBIT,15968
TXN01298338,ACC066679,UPI,17351
TXN01298339,ACC046102,TRANSFER,43467
TXN01298340,ACC126519,TRANSFER,10789
TXN01298341,ACC045332,CREDIT,3260
TXN01298342,ACC145957,DEBIT,11352
TXN01298343,ACC011762,TRANSFER,44157
TXN01298344,ACC124642,CREDIT,43819
TXN01298345,ACC106594,TRANSFER,4598
TXN01298346,ACC042784,UPI,29785
TXN01298347,ACC133503,DEBIT,40616
TXN01298348,ACC075648,CREDIT,20921
TXN01298349,ACC026780,CREDIT,41363
TXN01298350,ACC063147,DEBIT,47024
TXN01298351,ACC095023,UPI,32842
TXN01298352,ACC056257,DEBIT,47499
TXN01298353,ACC077805,TRANSFER,1913
TXN01298354,ACC004188,TRANSFER,27937
TXN01298355,ACC077127,TRANSFER,14394
TXN01298356,ACC102683,CREDIT,4750
TXN01298357,ACC117585,DEBIT,3649
TXN01298358,ACC073125,CREDIT,24279
TXN01298359,ACC022263,TRANSFER,24382
TXN01298360,ACC058774,TRANSFER,15556
TXN01298361,ACC133674,CREDIT,11834
TXN01298362,ACC114863,UPI,44468
TXN01298363,ACC014218,TRANSFER,46198
TXN01298364,ACC136712,UPI,15157
TXN01298365,ACC147813,DEBIT,39382
TXN01298366,ACC108778,CREDIT,46034
TXN01298367,ACC124042,DEBIT,4299
TXN01298368,ACC136053,UPI,45267
TXN01298369,ACC026109,UPI,2308
TXN01298370,ACC002237,UPI,15480
TXN01298371,ACC083110,DEBIT,47371
TXN01298372,ACC081361,UPI,38044
TXN01298373,ACC141740,UPI,14839
TXN01298374,ACC143036,TRANSFER,37077
TXN01298375,ACC005017,CREDIT,47976
TXN01298376,ACC094838,CREDIT,31587
TXN01298377,ACC142989,TRANSFER,1150
TXN01298378,ACC133285,CREDIT,13276
TXN01298379,ACC007795,TRANSFER,11244
TXN01298380,ACC114492,CREDIT,17776
TXN01298381,ACC068443,DEBIT,19353
TXN01298382,ACC136831,UPI,15340
TXN01298383,ACC078745,DEBIT,37200
TXN01298384,ACC035057,UPI,1568
TXN01298385,ACC126114,UPI,1200
TXN01298386,ACC146054,CREDIT,25832
TXN01298387,ACC081548,TRANSFER,42520
TXN01298388,ACC056529,UPI,33317
TXN01298389,ACC054726,TRANSFER,19625
TXN01298390,ACC029458,DEBIT,3188
TXN01298391,ACC044079,UPI,47615
TXN01298392,ACC000475,CREDIT,40816
TXN01298393,ACC009471,TRANSFER,15858
TXN01298394,ACC121476,UPI,11822
TXN01298395,ACC106457,UPI,28389
TXN01298396,ACC115908,DEBIT,15318
TXN01298397,ACC059231,CREDIT,49194
TXN01298398,ACC107303,UPI,24297
TXN01298399,ACC113626,UPI,10288
TXN01298400,ACC053102,CREDIT,36540
TXN01298401,ACC012289,TRANSFER,11724
TXN01298402,ACC125651,TRANSFER,39316
TXN01298403,ACC016436,CREDIT,25920
TXN01298404,ACC018698,UPI,33030
TXN01298405,ACC059859,CREDIT,2765
TXN01298406,ACC045479,DEBIT,46737
TXN01298407,ACC079839,TRANSFER,15588
TXN01298408,ACC086700,DEBIT,12505
TXN01298409,ACC028724,CREDIT,28562
TXN01298410,ACC035197,UPI,25296
TXN01298411,ACC056070,DEBIT,6096
TXN01298412,ACC123991,CREDIT,21382
TXN01298413,ACC082045,DEBIT,40794
TXN01298414,ACC107834,TRANSFER,28840
TXN01298415,ACC041450,UPI,44595
TXN01298416,ACC074959,UPI,14154
TXN01298417,ACC043810,TRANSFER,7443
TXN01298418,ACC139975,DEBIT,7937
TXN01298419,ACC141229,DEBIT,35616
TXN01298420,ACC052376,UPI,19967
TXN01298421,ACC097782,CREDIT,38368
TXN01298422,ACC059369,UPI,12766
TXN01298423,ACC147272,CREDIT,22994
TXN01298424,ACC139920,TRANSFER,43136
TXN01298425,ACC090612,UPI,49681
TXN01298426,ACC012457,DEBIT,48672
TXN01298427,ACC114327,UPI,8401
TXN01298428,ACC024023,CREDIT,16233
TXN01298429,ACC000330,DEBIT,25433
TXN01298430,ACC032151,UPI,19432
TXN01298431,ACC147627,DEBIT,6960
TXN01298432,ACC138896,UPI,40051
TXN01298433,ACC012252,UPI,36526
TXN01298434,ACC083543,CREDIT,16446
TXN01298435,ACC144838,UPI,47450
TXN01298436,ACC020865,TRANSFER,14981
TXN01298437,ACC127400,DEBIT,33156
TXN01298438,ACC019487,CREDIT,24065
TXN01298439,ACC111856,CREDIT,29537
TXN01298440,ACC132174,DEBIT,29904
TXN01298441,ACC122678,TRANSFER,43131
TXN01298442,ACC003662,CREDIT,39298
TXN01298443,ACC020206,CREDIT,43753
TXN01298444,ACC124015,DEBIT,47207
TXN01298445,ACC026685,UPI,1983
TXN01298446,ACC019781,CREDIT,1782
TXN01298447,ACC081080,DEBIT,40138
TXN01298448,ACC114612,DEBIT,44393
TXN01298449,ACC027024,DEBIT,38758
TXN01298450,ACC006462,DEBIT,7580
TXN01298451,ACC067394,DEBIT,8862
TXN01298452,ACC125290,UPI,18440
TXN01298453,ACC107661,CREDIT,37698
TXN01298454,ACC135274,DEBIT,1815
TXN01298455,ACC034728,TRANSFER,42254
TXN01298456,ACC134664,CREDIT,40786
TXN01298457,ACC032158,UPI,36540
TXN01298458,ACC038623,DEBIT,40349
TXN01298459,ACC136447,DEBIT,23085
TXN01298460,ACC089987,CREDIT,45347
TXN01298461,ACC010421,CREDIT,2482
TXN01298462,ACC014671,TRANSFER,27253
TXN01298463,ACC044195,UPI,10379
TXN01298464,ACC053401,UPI,32839
TXN01298465,ACC101984,CREDIT,36747
TXN01298466,ACC101382,CREDIT,2679
TXN01298467,ACC072248,UPI,49717
TXN01298468,ACC144780,TRANSFER,30832
TXN01298469,ACC002416,TRANSFER,12808
TXN01298470,ACC055985,DEBIT,44913
TXN01298471,ACC103091,UPI,43260
TXN01298472,ACC062854,TRANSFER,7205
TXN01298473,ACC118322,TRANSFER,9841
TXN01298474,ACC111120,CREDIT,30909
TXN01298475,ACC006191,DEBIT,47338
TXN01298476,ACC108795,UPI,27461
TXN01298477,ACC143619,CREDIT,27937
TXN01298478,ACC048359,DEBIT,26453
TXN01298479,ACC143355,TRANSFER,27308
TXN01298480,ACC109898,UPI,9558
TXN01298481,ACC119831,UPI,17074
TXN01298482,ACC140093,DEBIT,29160
TXN01298483,ACC059769,CREDIT,23823
TXN01298484,ACC040831,UPI,13183
TXN01298485,ACC112070,CREDIT,42226
TXN01298486,ACC142305,CREDIT,13505
TXN01298487,ACC131620,TRANSFER,26438
TXN01298488,ACC107001,CREDIT,12671
TXN01298489,ACC026704,UPI,36988
TXN01298490,ACC020003,UPI,35346
TXN01298491,ACC068738,UPI,47122
TXN01298492,ACC066303,CREDIT,45938
TXN01298493,ACC096626,DEBIT,41950
TXN01298494,ACC144733,CREDIT,34118
TXN01298495,ACC131371,UPI,32925
TXN01298496,ACC080971,DEBIT,45263
TXN01298497,ACC117934,DEBIT,13402
TXN01298498,ACC036084,CREDIT,43834
TXN01298499,ACC006231,DEBIT,20289
TXN01298500,ACC142978,DEBIT,38156
TXN01298501,ACC103096,TRANSFER,49439
TXN01298502,ACC090962,TRANSFER,808
TXN01298503,ACC077988,DEBIT,1121
TXN01298504,ACC073417,DEBIT,39633
TXN01298505,ACC044745,DEBIT,31789
TXN01298506,ACC096385,UPI,42063
TXN01298507,ACC121572,TRANSFER,32395
TXN01298508,ACC037065,CREDIT,31370
TXN01298509,ACC110432,TRANSFER,32884
TXN01298510,ACC074530,TRANSFER,35516
TXN01298511,ACC015593,CREDIT,21678
TXN01298512,ACC051675,CREDIT,29262
TXN01298513,ACC078555,UPI,42451
TXN01298514,ACC143621,TRANSFER,29239
TXN01298515,ACC048031,UPI,7236
TXN01298516,ACC118755,DEBIT,14646
TXN01298517,ACC072314,UPI,5716
TXN01298518,ACC145685,TRANSFER,24072
TXN01298519,ACC056870,DEBIT,19196
TXN01298520,ACC007619,DEBIT,24253
TXN01298521,ACC056323,DEBIT,27837
TXN01298522,ACC072209,UPI,27901
TXN01298523,ACC131210,TRANSFER,42597
TXN01298524,ACC135252,UPI,12246
TXN01298525,ACC015021,TRANSFER,26561
TXN01298526,ACC138610,UPI,1641
TXN01298527,ACC105069,DEBIT,43019
TXN01298528,ACC045695,CREDIT,14162
TXN01298529,ACC055464,TRANSFER,30740
TXN01298530,ACC070849,UPI,23903
TXN01298531,ACC049357,TRANSFER,48343
TXN01298532,ACC026292,CREDIT,28973
TXN01298533,ACC067916,CREDIT,3020
TXN01298534,ACC061858,CREDIT,2658
TXN01298535,ACC057700,TRANSFER,24790
TXN01298536,ACC034721,TRANSFER,6775
TXN01298537,ACC077141,TRANSFER,19965
TXN01298538,ACC012055,DEBIT,3912
TXN01298539,ACC001939,UPI,5212
TXN01298540,ACC055282,UPI,36763
TXN01298541,ACC106082,CREDIT,1467
TXN01298542,ACC078415,UPI,17935
TXN01298543,ACC057948,DEBIT,25205
TXN01298544,ACC126909,CREDIT,45962
TXN01298545,ACC098693,CREDIT,30462
TXN01298546,ACC090354,TRANSFER,32579
TXN01298547,ACC020258,TRANSFER,24417
TXN01298548,ACC023157,CREDIT,25116
TXN01298549,ACC111802,TRANSFER,16054
TXN01298550,ACC061561,TRANSFER,1649
TXN01298551,ACC026861,DEBIT,25009
TXN01298552,ACC083151,UPI,36505
TXN01298553,ACC085582,UPI,9886
TXN01298554,ACC100315,UPI,43176
TXN01298555,ACC080405,CREDIT,11554
TXN01298556,ACC099112,TRANSFER,13326
TXN01298557,ACC059749,TRANSFER,9244
TXN01298558,ACC057801,UPI,29229
TXN01298559,ACC116236,DEBIT,39912
TXN01298560,ACC094755,CREDIT,8577
TXN01298561,ACC051683,CREDIT,10253
TXN01298562,ACC112250,TRANSFER,39992
TXN01298563,ACC144862,UPI,26689
TXN01298564,ACC120161,DEBIT,2143
TXN01298565,ACC004820,TRANSFER,25622
TXN01298566,ACC148876,CREDIT,19624
TXN01298567,ACC139745,UPI,29098
TXN01298568,ACC061233,TRANSFER,11714
TXN01298569,ACC028143,UPI,12906
TXN01298570,ACC140177,TRANSFER,45982
TXN01298571,ACC139371,UPI,37788
TXN01298572,ACC027245,TRANSFER,41760
TXN01298573,ACC148367,UPI,43596
TXN01298574,ACC071816,UPI,17338
TXN01298575,ACC042567,CREDIT,19746
TXN01298576,ACC083665,DEBIT,28257
TXN01298577,ACC146112,DEBIT,31216
TXN01298578,ACC071286,UPI,9119
TXN01298579,ACC127107,CREDIT,10727
TXN01298580,ACC067720,DEBIT,37113
TXN01298581,ACC047636,TRANSFER,7568
TXN01298582,ACC044151,CREDIT,28874
TXN01298583,ACC117676,DEBIT,7366
TXN01298584,ACC109816,CREDIT,29179
TXN01298585,ACC139593,CREDIT,14654
TXN01298586,ACC066229,DEBIT,17359
TXN01298587,ACC016172,CREDIT,38140
TXN01298588,ACC125058,CREDIT,45766
TXN01298589,ACC117740,UPI,15387
TXN01298590,ACC000067,CREDIT,27844
TXN01298591,ACC108988,UPI,39668
TXN01298592,ACC085935,CREDIT,38648
TXN01298593,ACC009680,TRANSFER,3460
TXN01298594,ACC071899,DEBIT,18821
TXN01298595,ACC128432,UPI,1646
TXN01298596,ACC143779,CREDIT,27439
TXN01298597,ACC111177,DEBIT,6376
TXN01298598,ACC046035,DEBIT,41492
TXN01298599,ACC130717,TRANSFER,8398
TXN01298600,ACC123916,TRANSFER,17639
TXN01298601,ACC013241,UPI,15466
TXN01298602,ACC048762,CREDIT,42100
TXN01298603,ACC107625,DEBIT,25217
TXN01298604,ACC077040,UPI,22674
TXN01298605,ACC066619,DEBIT,15287
TXN01298606,ACC096153,TRANSFER,6320
TXN01298607,ACC050796,DEBIT,12583
TXN01298608,ACC135704,TRANSFER,14348
TXN01298609,ACC021760,TRANSFER,38697
TXN01298610,ACC032143,CREDIT,16805
TXN01298611,ACC108554,UPI,6521
TXN01298612,ACC129913,CREDIT,42879
TXN01298613,ACC133693,DEBIT,43811
TXN01298614,ACC123569,DEBIT,47335
TXN01298615,ACC011128,DEBIT,25002
TXN01298616,ACC079677,UPI,21417
TXN01298617,ACC123393,DEBIT,19550
TXN01298618,ACC116756,UPI,24732
TXN01298619,ACC123831,TRANSFER,49838
TXN01298620,ACC124521,CREDIT,7926
TXN01298621,ACC016099,DEBIT,33490
TXN01298622,ACC032099,TRANSFER,47587
TXN01298623,ACC124829,TRANSFER,35407
TXN01298624,ACC081177,CREDIT,42663
TXN01298625,ACC080514,CREDIT,15726
TXN01298626,ACC009524,CREDIT,48858
TXN01298627,ACC094902,UPI,45287
TXN01298628,ACC075605,UPI,44543
TXN01298629,ACC084216,UPI,4019
TXN01298630,ACC017702,TRANSFER,31445
TXN01298631,ACC093066,CREDIT,3425
TXN01298632,ACC073910,UPI,4173
TXN01298633,ACC065798,CREDIT,25950
TXN01298634,ACC032641,CREDIT,29263
TXN01298635,ACC090219,UPI,32789
TXN01298636,ACC059169,CREDIT,43298
TXN01298637,ACC011984,CREDIT,21477
TXN01298638,ACC078885,CREDIT,28374
TXN01298639,ACC118813,UPI,26519
TXN01298640,ACC020079,TRANSFER,48800
TXN01298641,ACC137501,CREDIT,49211
TXN01298642,ACC091978,DEBIT,2298
TXN01298643,ACC076877,CREDIT,35469
TXN01298644,ACC133990,UPI,49460
TXN01298645,ACC089037,CREDIT,10634
TXN01298646,ACC007579,UPI,9736
TXN01298647,ACC029188,DEBIT,48467
TXN01298648,ACC046899,DEBIT,4470
TXN01298649,ACC026466,UPI,13172
TXN01298650,ACC097416,UPI,37388
TXN01298651,ACC035146,CREDIT,16997
TXN01298652,ACC000376,UPI,43146
TXN01298653,ACC072864,UPI,49102
TXN01298654,ACC087943,TRANSFER,19973
TXN01298655,ACC038779,CREDIT,14219
TXN01298656,ACC015953,DEBIT,13305
TXN01298657,ACC023764,DEBIT,20845
TXN01298658,ACC131164,DEBIT,43667
TXN01298659,ACC112226,TRANSFER,14707
TXN01298660,ACC020444,UPI,13281
TXN01298661,ACC093533,DEBIT,213
TXN01298662,ACC079323,CREDIT,49673
TXN01298663,ACC137382,DEBIT,33294
TXN01298664,ACC052285,TRANSFER,34985
TXN01298665,ACC073358,DEBIT,29815
TXN01298666,ACC064601,TRANSFER,25132
TXN01298667,ACC066377,CREDIT,3424
TXN01298668,ACC018132,TRANSFER,3615
TXN01298669,ACC071748,DEBIT,688
TXN01298670,ACC098656,DEBIT,20797
TXN01298671,ACC093533,DEBIT,10253
TXN01298672,ACC142721,DEBIT,1040
TXN01298673,ACC032250,UPI,35209
TXN01298674,ACC126690,CREDIT,18175
TXN01298675,ACC077014,CREDIT,47014
TXN01298676,ACC109523,TRANSFER,21885
TXN01298677,ACC037910,UPI,3594
TXN01298678,ACC141784,UPI,4704
TXN01298679,ACC109858,CREDIT,4648
TXN01298680,ACC058730,DEBIT,27094
TXN01298681,ACC071506,DEBIT,40604
TXN01298682,ACC059958,TRANSFER,28879
TXN01298683,ACC026631,CREDIT,27262
TXN01298684,ACC022560,DEBIT,14056
TXN01298685,ACC095827,CREDIT,5056
TXN01298686,ACC009769,DEBIT,17005
TXN01298687,ACC027012,TRANSFER,33203
TXN01298688,ACC007726,UPI,26477
TXN01298689,ACC047873,DEBIT,7651
TXN01298690,ACC005770,UPI,346
TXN01298691,ACC091525,UPI,48907
TXN01298692,ACC115420,CREDIT,11703
TXN01298693,ACC101238,CREDIT,29197
TXN01298694,ACC125519,UPI,24993
TXN01298695,ACC106671,DEBIT,11319
TXN01298696,ACC094394,CREDIT,47515
TXN01298697,ACC030675,TRANSFER,49057
TXN01298698,ACC019309,DEBIT,19119
TXN01298699,ACC148365,CREDIT,8497
TXN01298700,ACC072955,TRANSFER,13397
TXN01298701,ACC091538,UPI,8174
TXN01298702,ACC100671,TRANSFER,17285
TXN01298703,ACC092261,TRANSFER,42333
TXN01298704,ACC114527,CREDIT,490
TXN01298705,ACC129580,CREDIT,41847
TXN01298706,ACC102676,DEBIT,9410
TXN01298707,ACC101978,TRANSFER,16144
TXN01298708,ACC056486,UPI,35281
TXN01298709,ACC022072,CREDIT,8678
TXN01298710,ACC046111,TRANSFER,24342
TXN01298711,ACC138038,CREDIT,3526
TXN01298712,ACC029511,DEBIT,38157
TXN01298713,ACC054760,TRANSFER,25681
TXN01298714,ACC012698,CREDIT,6483
TXN01298715,ACC115066,TRANSFER,405
TXN01298716,ACC005798,DEBIT,7518
TXN01298717,ACC107359,UPI,3163
TXN01298718,ACC078414,UPI,43404
TXN01298719,ACC057641,CREDIT,6778
TXN01298720,ACC061679,TRANSFER,23399
TXN01298721,ACC084379,CREDIT,35314
TXN01298722,ACC149497,CREDIT,33273
TXN01298723,ACC028692,DEBIT,3765
TXN01298724,ACC018203,CREDIT,15647
TXN01298725,ACC126177,CREDIT,8149
TXN01298726,ACC138313,CREDIT,37193
TXN01298727,ACC036818,UPI,8052
TXN01298728,ACC052961,CREDIT,36839
TXN01298729,ACC125859,UPI,10031
TXN01298730,ACC025313,DEBIT,24342
TXN01298731,ACC096194,UPI,44445
TXN01298732,ACC112853,DEBIT,17220
TXN01298733,ACC087617,UPI,12106
TXN01298734,ACC032367,TRANSFER,7052
TXN01298735,ACC103711,DEBIT,9311
TXN01298736,ACC045923,DEBIT,48089
TXN01298737,ACC091353,DEBIT,47907
TXN01298738,ACC147816,DEBIT,7607
TXN01298739,ACC055736,CREDIT,34983
TXN01298740,ACC133975,DEBIT,8135
TXN01298741,ACC082129,DEBIT,13751
TXN01298742,ACC033478,TRANSFER,12085
TXN01298743,ACC118351,TRANSFER,2180
TXN01298744,ACC021878,TRANSFER,2942
TXN01298745,ACC077462,DEBIT,1706
TXN01298746,ACC051942,DEBIT,34588
TXN01298747,ACC037601,UPI,42610
TXN01298748,ACC114593,TRANSFER,41131
TXN01298749,ACC104323,CREDIT,5499
TXN01298750,ACC021676,CREDIT,7587
TXN01298751,ACC008403,UPI,38367
TXN01298752,ACC036928,CREDIT,21845
TXN01298753,ACC145138,CREDIT,45689
TXN01298754,ACC130370,CREDIT,15832
TXN01298755,ACC041208,UPI,9048
TXN01298756,ACC078982,UPI,40214
TXN01298757,ACC023592,DEBIT,49743
TXN01298758,ACC139268,TRANSFER,7789
TXN01298759,ACC096591,TRANSFER,29161
TXN01298760,ACC045236,DEBIT,16406
TXN01298761,ACC055889,TRANSFER,13436
TXN01298762,ACC028784,DEBIT,2030
TXN01298763,ACC022912,UPI,34322
TXN01298764,ACC025906,TRANSFER,24166
TXN01298765,ACC016588,CREDIT,16909
TXN01298766,ACC142864,UPI,25418
TXN01298767,ACC037617,TRANSFER,36150
TXN01298768,ACC148591,UPI,1182
TXN01298769,ACC112667,CREDIT,43185
TXN01298770,ACC007315,TRANSFER,49689
TXN01298771,ACC117099,UPI,48497
TXN01298772,ACC011724,DEBIT,38848
TXN01298773,ACC129868,UPI,48827
TXN01298774,ACC049351,DEBIT,25387
TXN01298775,ACC002172,CREDIT,24069
TXN01298776,ACC120632,DEBIT,6175
TXN01298777,ACC047903,UPI,48203
TXN01298778,ACC144512,CREDIT,40323
TXN01298779,ACC054360,UPI,45182
TXN01298780,ACC113975,TRANSFER,16828
TXN01298781,ACC041284,CREDIT,32195
TXN01298782,ACC129140,CREDIT,40899
TXN01298783,ACC033586,DEBIT,14048
TXN01298784,ACC045044,CREDIT,31429
TXN01298785,ACC086914,TRANSFER,32358
TXN01298786,ACC134085,TRANSFER,2634
TXN01298787,ACC035491,TRANSFER,4358
TXN01298788,ACC052961,CREDIT,43502
TXN01298789,ACC002360,DEBIT,2322
TXN01298790,ACC072303,TRANSFER,48159
TXN01298791,ACC127844,DEBIT,38
TXN01298792,ACC139142,UPI,48156
TXN01298793,ACC039205,DEBIT,41023
TXN01298794,ACC108186,UPI,23185
TXN01298795,ACC082337,UPI,47918
TXN01298796,ACC142168,CREDIT,16453
TXN01298797,ACC021050,CREDIT,11494
TXN01298798,ACC006187,TRANSFER,161
TXN01298799,ACC141849,DEBIT,15737
TXN01298800,ACC099567,TRANSFER,2521
TXN01298801,ACC000697,DEBIT,14580
TXN01298802,ACC126025,CREDIT,13750
TXN01298803,ACC063025,UPI,44863
TXN01298804,ACC111658,UPI,7527
TXN01298805,ACC138965,DEBIT,20856
TXN01298806,ACC071968,TRANSFER,22568
TXN01298807,ACC122234,UPI,48026
TXN01298808,ACC094929,CREDIT,40849
TXN01298809,ACC050254,DEBIT,42581
TXN01298810,ACC133703,CREDIT,11174
TXN01298811,ACC087144,TRANSFER,32842
TXN01298812,ACC149830,TRANSFER,38082
TXN01298813,ACC047699,DEBIT,5522
TXN01298814,ACC007810,DEBIT,8820
TXN01298815,ACC120952,CREDIT,36772
TXN01298816,ACC002292,TRANSFER,38344
TXN01298817,ACC042222,UPI,33168
TXN01298818,ACC047559,DEBIT,35023
TXN01298819,ACC146186,CREDIT,37930
TXN01298820,ACC018223,DEBIT,39577
TXN01298821,ACC065006,DEBIT,34546
TXN01298822,ACC109112,CREDIT,833
TXN01298823,ACC146722,DEBIT,33090
TXN01298824,ACC149556,DEBIT,47656
