transaction_id,account_id,transaction_type,amount
TXN00690777,ACC066327,TRANSFER,49714
TXN00690778,ACC119063,DEBIT,25103
TXN00690779,ACC102464,TRANSFER,32407
TXN00690780,ACC138129,CREDIT,39432
TXN00690781,ACC000881,CREDIT,14255
TXN00690782,ACC112835,UPI,48090
TXN00690783,ACC003352,TRANSFER,34963
TXN00690784,ACC090961,TRANSFER,4017
TXN00690785,ACC149427,UPI,21243
TXN00690786,ACC020268,CREDIT,23101
TXN00690787,ACC049821,TRANSFER,26556
TXN00690788,ACC090855,DEBIT,35596
TXN00690789,ACC006200,TRANSFER,8079
TXN00690790,ACC147547,DEBIT,22209
TXN00690791,ACC052826,TRANSFER,45914
TXN00690792,ACC132542,DEBIT,16616
TXN00690793,ACC011585,TRANSFER,15110
TXN00690794,ACC017764,UPI,5924
TXN00690795,ACC116077,DEBIT,45332
TXN00690796,ACC030106,TRANSFER,3985
TXN00690797,ACC029035,UPI,47794
TXN00690798,ACC051282,UPI,35238
TXN00690799,ACC007306,TRANSFER,22062
TXN00690800,ACC017453,CREDIT,40516
TXN00690801,ACC029537,CREDIT,30542
TXN00690802,ACC071876,DEBIT,40668
TXN00690803,ACC076864,UPI,6868
TXN00690804,ACC096945,TRANSFER,39061
TXN00690805,ACC017878,CREDIT,34725
TXN00690806,ACC048573,UPI,12250
TXN00690807,ACC071785,TRANSFER,24768
TXN00690808,ACC071871,UPI,35030
TXN00690809,ACC069534,CREDIT,2467
TXN00690810,ACC107121,TRANSFER,49546
TXN00690811,ACC004199,TRANSFER,47969
TXN00690812,ACC005768,CREDIT,36163
TXN00690813,ACC069181,UPI,38637
TXN00690814,ACC029806,CREDIT,2692
TXN00690815,ACC023198,CREDIT,45902
TXN00690816,ACC013935,TRANSFER,33617
TXN00690817,ACC026569,UPI,49822
TXN00690818,ACC131717,CREDIT,46055
TXN00690819,ACC127686,DEBIT,26819
TXN00690820,ACC013140,DEBIT,17574
TXN00690821,ACC036161,UPI,35945
TXN00690822,ACC015315,CREDIT,49787
TXN00690823,ACC125264,UPI,18851
TXN00690824,ACC148378,CREDIT,38885
TXN00690825,ACC035073,DEBIT,1056
TXN00690826,ACC064427,DEBIT,20272
TXN00690827,ACC083557,TRANSFER,42250
TXN00690828,ACC098690,TRANSFER,26559
TXN00690829,ACC078294,DEBIT,45645
TXN00690830,ACC100631,UPI,5519
TXN00690831,ACC140926,TRANSFER,43830
TXN00690832,ACC024377,CREDIT,12102
TXN00690833,ACC072399,TRANSFER,7819
TXN00690834,ACC044900,TRANSFER,27153
TXN00690835,ACC104969,UPI,18981
TXN00690836,ACC140979,TRANSFER,3035
TXN00690837,ACC101241,TRANSFER,14638
TXN00690838,ACC098761,DEBIT,9118
TXN00690839,ACC122502,UPI,22577
TXN00690840,ACC124515,TRANSFER,35273
TXN00690841,ACC124546,UPI,10671
TXN00690842,ACC086530,UPI,38034
TXN00690843,ACC062963,CREDIT,10405
TXN00690844,ACC093347,DEBIT,36513
TXN00690845,ACC047249,TRANSFER,41218
TXN00690846,ACC004858,UPI,20437
TXN00690847,ACC125853,TRANSFER,40182
TXN00690848,ACC065363,TRANSFER,45430
TXN00690849,ACC112500,CREDIT,14380
TXN00690850,ACC057019,UPI,18002
TXN00690851,ACC102007,TRANSFER,30210
TXN00690852,ACC091662,UPI,22499
TXN00690853,ACC002130,UPI,47052
TXN00690854,ACC054929,DEBIT,19889
TXN00690855,ACC110655,CREDIT,36084
TXN00690856,ACC042183,DEBIT,2343
TXN00690857,ACC027068,UPI,7553
TXN00690858,ACC095622,CREDIT,22182
TXN00690859,ACC137557,UPI,4463
TXN00690860,ACC049642,UPI,5847
TXN00690861,ACC136133,CREDIT,15118
TXN00690862,ACC096869,DEBIT,11864
TXN00690863,ACC049635,DEBIT,26277
TXN00690864,ACC138782,DEBIT,49676
TXN00690865,ACC136455,UPI,43750
TXN00690866,ACC002211,DEBIT,37544
TXN00690867,ACC134148,DEBIT,553
TXN00690868,ACC031536,UPI,4466
TXN00690869,ACC044722,UPI,32078
TXN00690870,ACC103310,DEBIT,16714
TXN00690871,ACC008169,DEBIT,18789
TXN00690872,ACC062171,CREDIT,46953
TXN00690873,ACC111042,TRANSFER,14274
TXN00690874,ACC019630,TRANSFER,13883
TXN00690875,ACC121201,CREDIT,41166
TXN00690876,ACC012450,UPI,28658
TXN00690877,ACC043432,DEBIT,37436
TXN00690878,ACC049882,TRANSFER,14817
TXN00690879,ACC054564,DEBIT,33638
TXN00690880,ACC088563,CREDIT,43400
TXN00690881,ACC135252,UPI,953
TXN00690882,ACC041022,CREDIT,28238
TXN00690883,ACC005239,UPI,35001
TXN00690884,ACC052463,TRANSFER,13918
TXN00690885,ACC027115,TRANSFER,41884
TXN00690886,ACC134706,CREDIT,30022
TXN00690887,ACC070396,TRANSFER,21018
TXN00690888,ACC028394,TRANSFER,36118
TXN00690889,ACC140075,TRANSFER,1245
TXN00690890,ACC092257,DEBIT,10653
TXN00690891,ACC004145,CREDIT,14561
TXN00690892,ACC029512,UPI,38944
TXN00690893,ACC042456,TRANSFER,13192
TXN00690894,ACC003918,UPI,25496
TXN00690895,ACC125414,TRANSFER,43412
TXN00690896,ACC070248,UPI,19829
TXN00690897,ACC104339,TRANSFER,47344
TXN00690898,ACC002570,TRANSFER,21945
TXN00690899,ACC078181,UPI,7838
TXN00690900,ACC132992,TRANSFER,33996
TXN00690901,ACC032035,TRANSFER,36871
TXN00690902,ACC123554,CREDIT,6577
TXN00690903,ACC041160,TRANSFER,41981
TXN00690904,ACC101790,DEBIT,31449
TXN00690905,ACC108616,DEBIT,15243
TXN00690906,ACC068726,DEBIT,17683
TXN00690907,ACC123360,CREDIT,6249
TXN00690908,ACC061120,TRANSFER,18176
TXN00690909,ACC037052,DEBIT,10205
TXN00690910,ACC073664,DEBIT,30486
TXN00690911,ACC070453,UPI,22740
TXN00690912,ACC027166,CREDIT,33631
TXN00690913,ACC105155,UPI,12438
TXN00690914,ACC102848,DEBIT,16543
TXN00690915,ACC061146,UPI,3612
TXN00690916,ACC128250,TRANSFER,2857
TXN00690917,ACC068583,DEBIT,25704
TXN00690918,ACC146569,TRANSFER,7052
TXN00690919,ACC097682,CREDIT,30696
TXN00690920,ACC114032,TRANSFER,46642
TXN00690921,ACC142520,UPI,18217
TXN00690922,ACC092114,TRANSFER,19854
TXN00690923,ACC090673,UPI,33684
TXN00690924,ACC120131,CREDIT,41028
TXN00690925,ACC062583,CREDIT,47610
TXN00690926,ACC144198,UPI,33711
TXN00690927,ACC071239,CREDIT,23276
TXN00690928,ACC033965,TRANSFER,47393
TXN00690929,ACC140339,DEBIT,33979
TXN00690930,ACC120341,UPI,31180
TXN00690931,ACC048506,TRANSFER,46682
TXN00690932,ACC081129,CREDIT,28734
TXN00690933,ACC007656,CREDIT,761
TXN00690934,ACC144658,TRANSFER,27786
TXN00690935,ACC092125,DEBIT,41084
TXN00690936,ACC023557,DEBIT,37391
TXN00690937,ACC063869,CREDIT,31445
TXN00690938,ACC131014,CREDIT,30459
TXN00690939,ACC055395,UPI,20090
TXN00690940,ACC106257,TRANSFER,17058
TXN00690941,ACC030188,DEBIT,49361
TXN00690942,ACC040325,TRANSFER,38871
TXN00690943,ACC071076,TRANSFER,10937
TXN00690944,ACC113012,TRANSFER,43549
TXN00690945,ACC130081,UPI,14554
TXN00690946,ACC030628,CREDIT,14304
TXN00690947,ACC106965,UPI,25259
TXN00690948,ACC020668,TRANSFER,29940
TXN00690949,ACC091562,UPI,31545
TXN00690950,ACC148294,DEBIT,962
TXN00690951,ACC086681,CREDIT,25132
TXN00690952,ACC043267,UPI,6575
TXN00690953,ACC000983,TRANSFER,13411
TXN00690954,ACC052032,TRANSFER,49695
TXN00690955,ACC009397,CREDIT,15821
TXN00690956,ACC030115,UPI,21896
TXN00690957,ACC006460,DEBIT,3382
TXN00690958,ACC033215,CREDIT,2987
TXN00690959,ACC104642,TRANSFER,5731
TXN00690960,ACC019380,DEBIT,49698
TXN00690961,ACC132699,CREDIT,46014
TXN00690962,ACC052834,TRANSFER,44291
TXN00690963,ACC143636,DEBIT,43019
TXN00690964,ACC147055,TRANSFER,46887
TXN00690965,ACC028803,UPI,39797
TXN00690966,ACC093224,UPI,12333
TXN00690967,ACC077701,TRANSFER,8177
TXN00690968,ACC130025,DEBIT,767
TXN00690969,ACC060535,UPI,21092
TXN00690970,ACC108748,CREDIT,31901
TXN00690971,ACC111459,CREDIT,22906
TXN00690972,ACC111890,UPI,6412
TXN00690973,ACC023896,DEBIT,46308
TXN00690974,ACC122502,UPI,36580
TXN00690975,ACC079950,TRANSFER,12629
TXN00690976,ACC092032,CREDIT,17460
TXN00690977,ACC136081,UPI,26351
TXN00690978,ACC085270,TRANSFER,27382
TXN00690979,ACC071772,TRANSFER,15817
TXN00690980,ACC137974,TRANSFER,39828
TXN00690981,ACC090472,CREDIT,28015
TXN00690982,ACC035130,TRANSFER,30833
TXN00690983,ACC077731,TRANSFER,19330
TXN00690984,ACC054211,DEBIT,34635
TXN00690985,ACC068720,CREDIT,6141
TXN00690986,ACC122618,UPI,7273
TXN00690987,ACC071402,TRANSFER,1882
TXN00690988,ACC121520,TRANSFER,10796
TXN00690989,ACC090897,DEBIT,28738
TXN00690990,ACC037696,UPI,45582
TXN00690991,ACC005577,TRANSFER,10805
TXN00690992,ACC058076,UPI,33485
TXN00690993,ACC142925,DEBIT,38189
TXN00690994,ACC016970,CREDIT,21240
TXN00690995,ACC081667,TRANSFER,45976
TXN00690996,ACC126890,CREDIT,46438
TXN00690997,ACC041893,TRANSFER,40667
TXN00690998,ACC136722,DEBIT,48220
TXN00690999,ACC111770,UPI,4966
TXN00691000,ACC078417,CREDIT,41180
TXN00691001,ACC069527,UPI,48889
TXN00691002,ACC066336,TRANSFER,4604
TXN00691003,ACC097030,DEBIT,14665
TXN00691004,ACC062729,TRANSFER,38847
TXN00691005,ACC015256,TRANSFER,33413
TXN00691006,ACC023080,DEBIT,38960
TXN00691007,ACC004650,TRANSFER,37817
TXN00691008,ACC134196,TRANSFER,19745
TXN00691009,ACC037483,DEBIT,24434
TXN00691010,ACC144936,CREDIT,38958
TXN00691011,ACC138124,UPI,3785
TXN00691012,ACC097516,DEBIT,13979
TXN00691013,ACC146616,UPI,18739
TXN00691014,ACC066983,DEBIT,8331
TXN00691015,ACC147412,DEBIT,42074
TXN00691016,ACC141306,DEBIT,44656
TXN00691017,ACC035853,DEBIT,48648
TXN00691018,ACC105775,UPI,35592
TXN00691019,ACC044920,TRANSFER,25041
TXN00691020,ACC140037,DEBIT,36274
TXN00691021,ACC049551,DEBIT,5444
TXN00691022,ACC113623,TRANSFER,44428
TXN00691023,ACC146611,UPI,30205
TXN00691024,ACC018931,TRANSFER,9796
TXN00691025,ACC104594,DEBIT,32606
TXN00691026,ACC047309,TRANSFER,4366
TXN00691027,ACC088910,CREDIT,7957
TXN00691028,ACC102153,TRANSFER,2889
TXN00691029,ACC026507,CREDIT,22735
TXN00691030,ACC071516,DEBIT,48683
TXN00691031,ACC043639,TRANSFER,9219
TXN00691032,ACC113151,CREDIT,30998
TXN00691033,ACC060127,DEBIT,11345
TXN00691034,ACC128362,CREDIT,36797
TXN00691035,ACC022113,DEBIT,20600
TXN00691036,ACC047123,UPI,43750
TXN00691037,ACC073059,DEBIT,41001
TXN00691038,ACC101654,CREDIT,32752
TXN00691039,ACC131154,UPI,22983
TXN00691040,ACC028521,CREDIT,41405
TXN00691041,ACC117216,CREDIT,29058
TXN00691042,ACC035925,UPI,31196
TXN00691043,ACC135107,TRANSFER,11209
TXN00691044,ACC119786,CREDIT,13195
TXN00691045,ACC080423,UPI,15150
TXN00691046,ACC044976,TRANSFER,30269
TXN00691047,ACC126795,TRANSFER,10302
TXN00691048,ACC111495,UPI,6592
TXN00691049,ACC107178,CREDIT,7918
TXN00691050,ACC061311,UPI,18651
TXN00691051,ACC012259,UPI,49355
TXN00691052,ACC017979,UPI,46807
TXN00691053,ACC046175,UPI,36830
TXN00691054,ACC097933,CREDIT,8578
TXN00691055,ACC120697,UPI,38046
TXN00691056,ACC020062,DEBIT,34619
TXN00691057,ACC138123,DEBIT,38466
TXN00691058,ACC006354,CREDIT,285
TXN00691059,ACC057960,TRANSFER,38953
TXN00691060,ACC140239,DEBIT,5207
TXN00691061,ACC125042,TRANSFER,23711
TXN00691062,ACC068631,TRANSFER,2014
TXN00691063,ACC030321,DEBIT,6797
TXN00691064,ACC010579,TRANSFER,43162
TXN00691065,ACC141407,DEBIT,39974
TXN00691066,ACC092196,DEBIT,19306
TXN00691067,ACC092155,DEBIT,36028
TXN00691068,ACC095583,UPI,36927
TXN00691069,ACC009166,CREDIT,11480
TXN00691070,ACC089436,DEBIT,6832
TXN00691071,ACC081794,UPI,41556
TXN00691072,ACC024580,UPI,26433
TXN00691073,ACC129287,CREDIT,38071
TXN00691074,ACC018337,CREDIT,41501
TXN00691075,ACC029536,UPI,1991
TXN00691076,ACC079935,CREDIT,23886
TXN00691077,ACC032875,TRANSFER,39295
TXN00691078,ACC067548,DEBIT,7783
TXN00691079,ACC079992,CREDIT,47332
TXN00691080,ACC065928,TRANSFER,14249
TXN00691081,ACC008619,CREDIT,26686
TXN00691082,ACC041916,DEBIT,36444
TXN00691083,ACC122153,DEBIT,1977
TXN00691084,ACC120533,DEBIT,26544
TXN00691085,ACC055099,TRANSFER,31584
TXN00691086,ACC017713,DEBIT,11771
TXN00691087,ACC018987,TRANSFER,5615
TXN00691088,ACC095112,CREDIT,28573
TXN00691089,ACC033553,DEBIT,8934
TXN00691090,ACC136858,TRANSFER,10192
TXN00691091,ACC065010,UPI,8465
TXN00691092,ACC007824,TRANSFER,17929
TXN00691093,ACC054992,UPI,8287
TXN00691094,ACC022583,DEBIT,45422
TXN00691095,ACC031331,CREDIT,24989
TXN00691096,ACC090083,TRANSFER,42154
TXN00691097,ACC023782,UPI,26994
TXN00691098,ACC113701,TRANSFER,40610
TXN00691099,ACC083090,DEBIT,33641
TXN00691100,ACC066686,CREDIT,31472
TXN00691101,ACC050702,DEBIT,30392
TXN00691102,ACC045395,CREDIT,11086
TXN00691103,ACC055299,TRANSFER,22695
TXN00691104,ACC115812,UPI,274
TXN00691105,ACC027034,TRANSFER,39441
TXN00691106,ACC124887,TRANSFER,43673
TXN00691107,ACC048617,TRANSFER,40900
TXN00691108,ACC112310,CREDIT,19476
TXN00691109,ACC138762,TRANSFER,7764
TXN00691110,ACC133862,UPI,42349
TXN00691111,ACC141134,TRANSFER,14303
TXN00691112,ACC122563,UPI,43222
TXN00691113,ACC099321,CREDIT,10573
TXN00691114,ACC121709,UPI,14263
TXN00691115,ACC114373,TRANSFER,29026
TXN00691116,ACC138979,UPI,36520
TXN00691117,ACC141777,UPI,15267
TXN00691118,ACC102084,UPI,7642
TXN00691119,ACC003326,CREDIT,12249
TXN00691120,ACC108748,UPI,48160
TXN00691121,ACC132124,UPI,22915
TXN00691122,ACC095142,TRANSFER,3586
TXN00691123,ACC113902,DEBIT,49333
TXN00691124,ACC026741,DEBIT,43303
TXN00691125,ACC145678,TRANSFER,27394
TXN00691126,ACC093044,DEBIT,26556
TXN00691127,ACC041349,DEBIT,31239
TXN00691128,ACC140295,DEBIT,46812
TXN00691129,ACC141795,CREDIT,40402
TXN00691130,ACC113303,TRANSFER,48748
TXN00691131,ACC061699,TRANSFER,44924
TXN00691132,ACC122325,CREDIT,39855
TXN00691133,ACC021028,UPI,15775
TXN00691134,ACC004405,CREDIT,7632
TXN00691135,ACC005288,DEBIT,35365
TXN00691136,ACC139993,TRANSFER,47616
TXN00691137,ACC099949,TRANSFER,4454
TXN00691138,ACC117594,DEBIT,40253
TXN00691139,ACC059462,UPI,15568
TXN00691140,ACC132016,TRANSFER,37628
TXN00691141,ACC044176,TRANSFER,28350
TXN00691142,ACC107310,TRANSFER,47307
TXN00691143,ACC130152,CREDIT,12391
TXN00691144,ACC066027,DEBIT,10409
TXN00691145,ACC075898,CREDIT,46810
TXN00691146,ACC032768,CREDIT,35675
TXN00691147,ACC008699,DEBIT,19534
TXN00691148,ACC005359,CREDIT,30274
TXN00691149,ACC004074,UPI,20818
TXN00691150,ACC090698,TRANSFER,32610
TXN00691151,ACC105451,CREDIT,32555
TXN00691152,ACC094350,TRANSFER,48801
TXN00691153,ACC134521,TRANSFER,39301
TXN00691154,ACC090509,TRANSFER,17708
TXN00691155,ACC084530,UPI,22486
TXN00691156,ACC072347,TRANSFER,12795
TXN00691157,ACC001422,DEBIT,10788
TXN00691158,ACC145090,DEBIT,35427
TXN00691159,ACC114456,TRANSFER,15494
TXN00691160,ACC036434,UPI,35743
TXN00691161,ACC088342,UPI,13308
TXN00691162,ACC000297,TRANSFER,9127
TXN00691163,ACC036247,CREDIT,14581
TXN00691164,ACC009095,CREDIT,29765
TXN00691165,ACC105681,CREDIT,40015
TXN00691166,ACC040444,TRANSFER,48078
TXN00691167,ACC036656,DEBIT,32680
TXN00691168,ACC144271,TRANSFER,17204
TXN00691169,ACC127290,CREDIT,48112
TXN00691170,ACC001182,TRANSFER,49856
TXN00691171,ACC070982,UPI,573
TXN00691172,ACC127206,CREDIT,36124
TXN00691173,ACC033924,DEBIT,12990
TXN00691174,ACC146989,TRANSFER,44356
TXN00691175,ACC071236,DEBIT,23828
TXN00691176,ACC046683,UPI,13147
TXN00691177,ACC082062,TRANSFER,3540
TXN00691178,ACC059903,TRANSFER,2085
TXN00691179,ACC120167,DEBIT,24110
TXN00691180,ACC123873,TRANSFER,41188
TXN00691181,ACC039268,CREDIT,15052
TXN00691182,ACC006796,UPI,34872
TXN00691183,ACC079839,UPI,38108
TXN00691184,ACC039162,DEBIT,44698
TXN00691185,ACC104522,DEBIT,40962
TXN00691186,ACC021997,TRANSFER,36554
TXN00691187,ACC146797,DEBIT,43875
TXN00691188,ACC108184,DEBIT,13115
TXN00691189,ACC035290,DEBIT,25937
TXN00691190,ACC050512,TRANSFER,15679
TXN00691191,ACC088572,TRANSFER,21204
TXN00691192,ACC082517,DEBIT,4398
TXN00691193,ACC023999,CREDIT,27688
TXN00691194,ACC143012,UPI,36368
TXN00691195,ACC007877,UPI,9682
TXN00691196,ACC074174,UPI,26833
TXN00691197,ACC115299,DEBIT,18944
TXN00691198,ACC141401,CREDIT,44193
TXN00691199,ACC037016,CREDIT,711
TXN00691200,ACC010253,DEBIT,49148
TXN00691201,ACC066355,TRANSFER,24728
TXN00691202,ACC051298,DEBIT,47157
TXN00691203,ACC047107,UPI,44702
TXN00691204,ACC119521,DEBIT,3551
TXN00691205,ACC081435,DEBIT,10856
TXN00691206,ACC123423,TRANSFER,39856
TXN00691207,ACC059296,CREDIT,34684
TXN00691208,ACC051774,CREDIT,47438
TXN00691209,ACC120083,TRANSFER,31046
TXN00691210,ACC041885,CREDIT,19423
TXN00691211,ACC060933,UPI,4818
TXN00691212,ACC033965,DEBIT,31697
TXN00691213,ACC097897,TRANSFER,38942
TXN00691214,ACC094936,CREDIT,4854
TXN00691215,ACC149251,CREDIT,36882
TXN00691216,ACC141335,CREDIT,33944
TXN00691217,ACC116202,DEBIT,19272
TXN00691218,ACC016446,TRANSFER,46113
TXN00691219,ACC072318,UPI,40521
TXN00691220,ACC124303,DEBIT,27478
TXN00691221,ACC095498,DEBIT,40499
TXN00691222,ACC090559,CREDIT,5041
TXN00691223,ACC080452,TRANSFER,8905
TXN00691224,ACC046524,DEBIT,20380
TXN00691225,ACC114272,TRANSFER,32975
TXN00691226,ACC059170,DEBIT,9270
TXN00691227,ACC055107,DEBIT,34398
TXN00691228,ACC115172,CREDIT,28522
TXN00691229,ACC096529,TRANSFER,25938
TXN00691230,ACC097216,UPI,2993
TXN00691231,ACC088939,CREDIT,6079
TXN00691232,ACC034853,DEBIT,16791
TXN00691233,ACC019319,UPI,26263
TXN00691234,ACC146959,UPI,34541
TXN00691235,ACC126513,UPI,48145
TXN00691236,ACC090747,UPI,44849
TXN00691237,ACC142602,UPI,45535
TXN00691238,ACC131957,DEBIT,45169
TXN00691239,ACC040544,CREDIT,44079
TXN00691240,ACC135148,UPI,42896
TXN00691241,ACC112460,CREDIT,28004
TXN00691242,ACC017224,TRANSFER,17191
TXN00691243,ACC011492,DEBIT,26984
TXN00691244,ACC119360,UPI,7950
TXN00691245,ACC014556,DEBIT,9463
TXN00691246,ACC142847,DEBIT,19125
TXN00691247,ACC067886,CREDIT,36349
TXN00691248,ACC078168,DEBIT,41471
TXN00691249,ACC077857,UPI,8803
TXN00691250,ACC102394,TRANSFER,3392
TXN00691251,ACC029405,CREDIT,29779
TXN00691252,ACC135164,DEBIT,15055
TXN00691253,ACC058287,CREDIT,20562
TXN00691254,ACC145024,CREDIT,45026
TXN00691255,ACC077633,DEBIT,12063
TXN00691256,ACC142320,TRANSFER,48041
TXN00691257,ACC116065,TRANSFER,8399
TXN00691258,ACC023866,UPI,18323
TXN00691259,ACC128739,TRANSFER,26339
TXN00691260,ACC012022,CREDIT,32955
TXN00691261,ACC125435,CREDIT,28582
TXN00691262,ACC080023,TRANSFER,39245
TXN00691263,ACC128679,DEBIT,5124
TXN00691264,ACC079804,CREDIT,20435
TXN00691265,ACC052815,DEBIT,39332
TXN00691266,ACC039829,DEBIT,9578
TXN00691267,ACC106105,CREDIT,26539
TXN00691268,ACC129252,TRANSFER,42769
TXN00691269,ACC029449,TRANSFER,294
TXN00691270,ACC034818,UPI,11756
TXN00691271,ACC042329,CREDIT,30034
TXN00691272,ACC014499,DEBIT,11707
TXN00691273,ACC061363,TRANSFER,33501
TXN00691274,ACC067575,DEBIT,1090
TXN00691275,ACC048050,DEBIT,20862
TXN00691276,ACC142305,UPI,44861
TXN00691277,ACC144581,CREDIT,39116
TXN00691278,ACC009995,TRANSFER,27065
TXN00691279,ACC064555,CREDIT,1565
TXN00691280,ACC116054,TRANSFER,30574
TXN00691281,ACC073029,CREDIT,29563
TXN00691282,ACC000578,UPI,30278
TXN00691283,ACC129880,TRANSFER,12065
TXN00691284,ACC145740,TRANSFER,46509
TXN00691285,ACC017765,TRANSFER,31370
TXN00691286,ACC000179,DEBIT,27085
TXN00691287,ACC072932,CREDIT,11461
TXN00691288,ACC045305,CREDIT,24719
TXN00691289,ACC106115,UPI,16690
TXN00691290,ACC061878,CREDIT,5506
TXN00691291,ACC090299,CREDIT,18329
TXN00691292,ACC147211,CREDIT,13049
TXN00691293,ACC148215,TRANSFER,11147
TXN00691294,ACC044225,DEBIT,8367
TXN00691295,ACC103454,DEBIT,23629
TXN00691296,ACC088145,UPI,9697
TXN00691297,ACC066557,CREDIT,21383
TXN00691298,ACC007364,TRANSFER,14662
TXN00691299,ACC033175,UPI,1387
TXN00691300,ACC101569,DEBIT,42579
TXN00691301,ACC133951,UPI,36387
TXN00691302,ACC131045,DEBIT,25603
TXN00691303,ACC092852,CREDIT,23880
TXN00691304,ACC070310,CREDIT,48380
TXN00691305,ACC121620,DEBIT,13263
TXN00691306,ACC028457,UPI,2149
TXN00691307,ACC130644,CREDIT,10504
TXN00691308,ACC052189,UPI,34359
TXN00691309,ACC014286,UPI,5064
TXN00691310,ACC123015,TRANSFER,17570
TXN00691311,ACC083068,TRANSFER,22866
TXN00691312,ACC052222,TRANSFER,33750
TXN00691313,ACC089183,CREDIT,25692
TXN00691314,ACC112247,TRANSFER,12571
TXN00691315,ACC031356,TRANSFER,46577
TXN00691316,ACC133164,TRANSFER,12941
TXN00691317,ACC078109,TRANSFER,49760
TXN00691318,ACC001944,CREDIT,38354
TXN00691319,ACC033801,DEBIT,32519
TXN00691320,ACC110830,UPI,6067
TXN00691321,ACC101734,TRANSFER,37276
TXN00691322,ACC009188,CREDIT,36259
TXN00691323,ACC123010,DEBIT,12031
TXN00691324,ACC046692,DEBIT,30254
TXN00691325,ACC018633,UPI,45548
TXN00691326,ACC084789,DEBIT,16456
TXN00691327,ACC035290,TRANSFER,39555
TXN00691328,ACC062711,TRANSFER,6199
TXN00691329,ACC149860,DEBIT,33022
TXN00691330,ACC146536,CREDIT,16046
TXN00691331,ACC142249,TRANSFER,2566
TXN00691332,ACC064980,UPI,2629
TXN00691333,ACC134832,CREDIT,42403
TXN00691334,ACC118452,UPI,4210
TXN00691335,ACC058195,TRANSFER,36851
TXN00691336,ACC100942,CREDIT,27263
TXN00691337,ACC009909,CREDIT,21182
TXN00691338,ACC068542,TRANSFER,30487
TXN00691339,ACC078367,CREDIT,39047
TXN00691340,ACC060977,CREDIT,4731
TXN00691341,ACC039805,UPI,41872
TXN00691342,ACC018648,UPI,49925
TXN00691343,ACC094905,UPI,35043
TXN00691344,ACC088476,TRANSFER,9517
TXN00691345,ACC035448,TRANSFER,17935
TXN00691346,ACC079308,TRANSFER,10611
TXN00691347,ACC107384,CREDIT,4301
TXN00691348,ACC038718,DEBIT,38934
TXN00691349,ACC146243,TRANSFER,34721
TXN00691350,ACC004474,TRANSFER,41203
TXN00691351,ACC025365,TRANSFER,1301
TXN00691352,ACC057680,DEBIT,37219
TXN00691353,ACC140773,CREDIT,3823
TXN00691354,ACC001484,CREDIT,9386
TXN00691355,ACC120949,UPI,790
TXN00691356,ACC087102,CREDIT,49908
TXN00691357,ACC003969,TRANSFER,45558
TXN00691358,ACC050439,TRANSFER,37848
TXN00691359,ACC077498,UPI,35155
TXN00691360,ACC072846,DEBIT,45003
TXN00691361,ACC057019,TRANSFER,29501
TXN00691362,ACC096438,CREDIT,17929
TXN00691363,ACC107819,TRANSFER,35
TXN00691364,ACC087986,CREDIT,36529
TXN00691365,ACC014756,CREDIT,2147
TXN00691366,ACC006573,CREDIT,35478
TXN00691367,ACC044512,TRANSFER,16261
TXN00691368,ACC008065,CREDIT,32746
TXN00691369,ACC138744,CREDIT,18466
TXN00691370,ACC129566,UPI,32081
TXN00691371,ACC026637,TRANSFER,25790
TXN00691372,ACC028915,DEBIT,10514
TXN00691373,ACC076124,DEBIT,8688
TXN00691374,ACC049154,CREDIT,15548
TXN00691375,ACC076921,DEBIT,38404
TXN00691376,ACC040221,TRANSFER,3209
TXN00691377,ACC085852,TRANSFER,48849
TXN00691378,ACC130821,DEBIT,37319
TXN00691379,ACC064997,CREDIT,34230
TXN00691380,ACC109936,TRANSFER,17761
TXN00691381,ACC076633,TRANSFER,17257
TXN00691382,ACC060497,CREDIT,33710
TXN00691383,ACC032293,UPI,29929
TXN00691384,ACC020293,DEBIT,17526
TXN00691385,ACC028601,DEBIT,36296
TXN00691386,ACC029029,UPI,6370
TXN00691387,ACC135287,UPI,29019
TXN00691388,ACC111488,TRANSFER,22184
TXN00691389,ACC083155,TRANSFER,30779
TXN00691390,ACC102816,DEBIT,25704
TXN00691391,ACC071775,DEBIT,41408
TXN00691392,ACC116440,CREDIT,47121
TXN00691393,ACC142736,DEBIT,39338
TXN00691394,ACC134593,CREDIT,25827
TXN00691395,ACC050976,DEBIT,43919
TXN00691396,ACC083883,CREDIT,2436
TXN00691397,ACC106864,DEBIT,11398
TXN00691398,ACC074565,DEBIT,39813
TXN00691399,ACC146322,CREDIT,44944
TXN00691400,ACC100036,UPI,9352
TXN00691401,ACC129674,CREDIT,33011
TXN00691402,ACC116618,CREDIT,18720
TXN00691403,ACC015356,DEBIT,41997
TXN00691404,ACC084220,TRANSFER,29439
TXN00691405,ACC030839,CREDIT,33012
TXN00691406,ACC067027,TRANSFER,4326
TXN00691407,ACC078516,TRANSFER,4330
TXN00691408,ACC035967,CREDIT,13074
TXN00691409,ACC014306,CREDIT,16354
TXN00691410,ACC001184,DEBIT,34721
TXN00691411,ACC118096,UPI,17759
TXN00691412,ACC110049,UPI,32369
TXN00691413,ACC003626,DEBIT,38535
TXN00691414,ACC034332,DEBIT,39586
TXN00691415,ACC109527,TRANSFER,12883
TXN00691416,ACC052102,DEBIT,16415
