transaction_id,account_id,transaction_type,amount
TXN00577221,ACC051368,UPI,3859
TXN00577222,ACC120415,DEBIT,20827
TXN00577223,ACC105987,CREDIT,33084
TXN00577224,ACC129211,DEBIT,13563
TXN00577225,ACC085730,DEBIT,45781
TXN00577226,ACC110348,TRANSFER,15417
TXN00577227,ACC120295,UPI,39906
TXN00577228,ACC079217,DEBIT,11330
TXN00577229,ACC078214,DEBIT,25146
TXN00577230,ACC056826,TRANSFER,44243
TXN00577231,ACC064672,TRANSFER,43869
TXN00577232,ACC065777,UPI,18899
TXN00577233,ACC088898,CREDIT,17762
TXN00577234,ACC005216,UPI,42645
TXN00577235,ACC103557,CREDIT,46355
TXN00577236,ACC076663,DEBIT,34641
TXN00577237,ACC019420,CREDIT,43733
TXN00577238,ACC079686,TRANSFER,37281
TXN00577239,ACC072014,CREDIT,41416
TXN00577240,ACC002825,UPI,36125
TXN00577241,ACC102983,DEBIT,29606
TXN00577242,ACC012620,TRANSFER,17579
TXN00577243,ACC076691,TRANSFER,42545
TXN00577244,ACC060281,UPI,6113
TXN00577245,ACC087249,TRANSFER,28674
TXN00577246,ACC070085,UPI,47075
TXN00577247,ACC073931,TRANSFER,26980
TXN00577248,ACC121900,UPI,34561
TXN00577249,ACC106401,UPI,2909
TXN00577250,ACC041506,DEBIT,12498
TXN00577251,ACC056495,UPI,4387
TXN00577252,ACC090523,CREDIT,41774
TXN00577253,ACC146476,DEBIT,17048
TXN00577254,ACC124892,UPI,18525
TXN00577255,ACC036411,UPI,21044
TXN00577256,ACC089664,TRANSFER,16310
TXN00577257,ACC031081,CREDIT,14269
TXN00577258,ACC117781,UPI,41784
TXN00577259,ACC074997,TRANSFER,20577
TXN00577260,ACC103261,DEBIT,14149
TXN00577261,ACC112849,CREDIT,45394
TXN00577262,ACC060093,UPI,25837
TXN00577263,ACC008658,DEBIT,33784
TXN00577264,ACC087347,UPI,6610
TXN00577265,ACC101783,TRANSFER,591
TXN00577266,ACC093494,UPI,28406
TXN00577267,ACC137072,CREDIT,31294
TXN00577268,ACC049400,UPI,25541
TXN00577269,ACC112678,DEBIT,7406
TXN00577270,ACC045321,TRANSFER,890
TXN00577271,ACC062723,UPI,41661
TXN00577272,ACC005309,CREDIT,31978
TXN00577273,ACC099122,CREDIT,16537
TXN00577274,ACC077125,CREDIT,42687
TXN00577275,ACC073663,CREDIT,33690
TXN00577276,ACC123370,CREDIT,16478
TXN00577277,ACC064435,CREDIT,49091
TXN00577278,ACC126146,TRANSFER,3144
TXN00577279,ACC139083,CREDIT,26497
TXN00577280,ACC036404,TRANSFER,47029
TXN00577281,ACC137045,UPI,39418
TXN00577282,ACC148854,CREDIT,19495
TXN00577283,ACC138510,CREDIT,42724
TXN00577284,ACC058238,DEBIT,26379
TXN00577285,ACC072895,UPI,18466
TXN00577286,ACC124918,UPI,19096
TXN00577287,ACC149204,UPI,34266
TXN00577288,ACC074440,TRANSFER,43418
TXN00577289,ACC027569,UPI,7757
TXN00577290,ACC030841,CREDIT,47680
TXN00577291,ACC121188,CREDIT,24881
TXN00577292,ACC070711,UPI,10167
TXN00577293,ACC051401,TRANSFER,41969
TXN00577294,ACC017749,TRANSFER,10154
TXN00577295,ACC078998,DEBIT,704
TXN00577296,ACC128966,TRANSFER,39925
TXN00577297,ACC006566,TRANSFER,596
TXN00577298,ACC045405,DEBIT,25300
TXN00577299,ACC080373,UPI,15130
TXN00577300,ACC132883,UPI,37908
TXN00577301,ACC148166,DEBIT,20190
TXN00577302,ACC065493,CREDIT,12916
TXN00577303,ACC049130,DEBIT,4175
TXN00577304,ACC040889,TRANSFER,34120
TXN00577305,ACC117019,CREDIT,5209
TXN00577306,ACC148867,CREDIT,22859
TXN00577307,ACC080706,CREDIT,28739
TXN00577308,ACC086979,DEBIT,4161
TXN00577309,ACC065914,TRANSFER,40304
TXN00577310,ACC125313,DEBIT,32868
TXN00577311,ACC127335,TRANSFER,10520
TXN00577312,ACC053497,TRANSFER,22900
TXN00577313,ACC137089,UPI,46816
TXN00577314,ACC131509,UPI,13169
TXN00577315,ACC014732,TRANSFER,9144
TXN00577316,ACC104255,DEBIT,20286
TXN00577317,ACC019260,TRANSFER,14738
TXN00577318,ACC100975,UPI,48716
TXN00577319,ACC018162,DEBIT,32713
TXN00577320,ACC030988,CREDIT,15169
TXN00577321,ACC009534,UPI,15840
TXN00577322,ACC054113,DEBIT,39573
TXN00577323,ACC047610,CREDIT,9016
TXN00577324,ACC126930,DEBIT,20428
TXN00577325,ACC124780,CREDIT,22556
TXN00577326,ACC032836,UPI,46526
TXN00577327,ACC052593,UPI,39045
TXN00577328,ACC113461,CREDIT,48661
TXN00577329,ACC014614,UPI,20576
TXN00577330,ACC142483,TRANSFER,26200
TXN00577331,ACC121443,CREDIT,37267
TXN00577332,ACC092892,UPI,33698
TXN00577333,ACC132842,DEBIT,10810
TXN00577334,ACC038286,CREDIT,19887
TXN00577335,ACC075851,CREDIT,28348
TXN00577336,ACC049308,CREDIT,13580
TXN00577337,ACC131544,DEBIT,9643
TXN00577338,ACC118083,TRANSFER,18270
TXN00577339,ACC073161,DEBIT,224
TXN00577340,ACC042117,TRANSFER,8739
TXN00577341,ACC006930,TRANSFER,37758
TXN00577342,ACC000710,DEBIT,48915
TXN00577343,ACC137962,UPI,43042
TXN00577344,ACC063480,TRANSFER,28938
TXN00577345,ACC128186,UPI,4236
TXN00577346,ACC092766,UPI,1582
TXN00577347,ACC135879,CREDIT,7155
TXN00577348,ACC061897,TRANSFER,1500
TXN00577349,ACC142716,CREDIT,15783
TXN00577350,ACC040832,UPI,9012
TXN00577351,ACC106324,DEBIT,39395
TXN00577352,ACC042731,DEBIT,29494
TXN00577353,ACC078126,UPI,19466
TXN00577354,ACC112888,TRANSFER,565
TXN00577355,ACC092749,DEBIT,17760
TXN00577356,ACC005589,DEBIT,33325
TXN00577357,ACC085215,TRANSFER,24879
TXN00577358,ACC103092,DEBIT,2378
TXN00577359,ACC063058,UPI,22005
TXN00577360,ACC082565,UPI,42535
TXN00577361,ACC019980,DEBIT,12854
TXN00577362,ACC039396,DEBIT,40901
TXN00577363,ACC131456,UPI,29611
TXN00577364,ACC097964,UPI,44221
TXN00577365,ACC012942,CREDIT,1715
TXN00577366,ACC018549,CREDIT,22660
TXN00577367,ACC101007,UPI,10787
TXN00577368,ACC100873,DEBIT,32381
TXN00577369,ACC143780,UPI,18457
TXN00577370,ACC021261,UPI,24973
TXN00577371,ACC117291,CREDIT,5454
TXN00577372,ACC146743,DEBIT,31887
TXN00577373,ACC101338,CREDIT,21362
TXN00577374,ACC011217,CREDIT,43346
TXN00577375,ACC030287,CREDIT,13987
TXN00577376,ACC109784,CREDIT,25280
TXN00577377,ACC145683,DEBIT,14835
TXN00577378,ACC089423,UPI,24330
TXN00577379,ACC115449,CREDIT,33725
TXN00577380,ACC058024,DEBIT,42087
TXN00577381,ACC111506,TRANSFER,5058
TXN00577382,ACC109741,TRANSFER,14750
TXN00577383,ACC004611,UPI,46577
TXN00577384,ACC038959,DEBIT,43214
TXN00577385,ACC063124,CREDIT,24613
TXN00577386,ACC048698,CREDIT,14394
TXN00577387,ACC049013,UPI,1709
TXN00577388,ACC045060,CREDIT,12181
TXN00577389,ACC016832,DEBIT,12464
TXN00577390,ACC145745,CREDIT,9766
TXN00577391,ACC127705,UPI,38071
TXN00577392,ACC147624,TRANSFER,22466
TXN00577393,ACC016633,TRANSFER,34788
TXN00577394,ACC003547,UPI,24641
TXN00577395,ACC055580,DEBIT,15920
TXN00577396,ACC016444,TRANSFER,11056
TXN00577397,ACC025538,TRANSFER,29143
TXN00577398,ACC031466,TRANSFER,11105
TXN00577399,ACC015319,CREDIT,32262
TXN00577400,ACC103020,TRANSFER,48318
TXN00577401,ACC008955,CREDIT,43298
TXN00577402,ACC054598,CREDIT,11152
TXN00577403,ACC088394,CREDIT,30135
TXN00577404,ACC089850,DEBIT,44105
TXN00577405,ACC090144,UPI,3993
TXN00577406,ACC034714,TRANSFER,19361
TXN00577407,ACC031336,DEBIT,39380
TXN00577408,ACC148998,CREDIT,30904
TXN00577409,ACC007308,UPI,19902
TXN00577410,ACC143551,TRANSFER,26799
TXN00577411,ACC059571,CREDIT,9281
TXN00577412,ACC149702,CREDIT,48309
TXN00577413,ACC147518,CREDIT,16557
TXN00577414,ACC094983,UPI,13934
TXN00577415,ACC133220,TRANSFER,18433
TXN00577416,ACC030926,TRANSFER,9961
TXN00577417,ACC008261,DEBIT,29342
TXN00577418,ACC113708,DEBIT,48412
TXN00577419,ACC119043,TRANSFER,30164
TXN00577420,ACC016495,CREDIT,31064
TXN00577421,ACC140340,DEBIT,32047
TXN00577422,ACC056139,DEBIT,29895
TXN00577423,ACC050020,CREDIT,24702
TXN00577424,ACC004809,DEBIT,8011
TXN00577425,ACC076188,DEBIT,3657
TXN00577426,ACC034166,TRANSFER,28404
TXN00577427,ACC074300,DEBIT,41839
TXN00577428,ACC070444,CREDIT,23223
TXN00577429,ACC103334,DEBIT,5181
TXN00577430,ACC099729,UPI,39328
TXN00577431,ACC079381,UPI,32540
TXN00577432,ACC115434,UPI,24907
TXN00577433,ACC145852,DEBIT,38298
TXN00577434,ACC105169,DEBIT,17232
TXN00577435,ACC101067,UPI,2806
TXN00577436,ACC057153,DEBIT,49077
TXN00577437,ACC048575,UPI,12244
TXN00577438,ACC118614,DEBIT,19470
TXN00577439,ACC075922,DEBIT,8458
TXN00577440,ACC099268,UPI,44454
TXN00577441,ACC054672,TRANSFER,3432
TXN00577442,ACC010340,UPI,36060
TXN00577443,ACC058820,UPI,33229
TXN00577444,ACC105169,DEBIT,9795
TXN00577445,ACC019812,TRANSFER,28426
TXN00577446,ACC058595,TRANSFER,13857
TXN00577447,ACC020826,DEBIT,5844
TXN00577448,ACC137748,TRANSFER,42585
TXN00577449,ACC088016,CREDIT,36548
TXN00577450,ACC040252,UPI,12837
TXN00577451,ACC090990,DEBIT,21862
TXN00577452,ACC005628,DEBIT,46770
TXN00577453,ACC135174,UPI,5445
TXN00577454,ACC080267,TRANSFER,16937
TXN00577455,ACC041088,DEBIT,4184
TXN00577456,ACC024668,UPI,23396
TXN00577457,ACC068445,CREDIT,10866
TXN00577458,ACC089631,UPI,21412
TXN00577459,ACC115287,TRANSFER,44103
TXN00577460,ACC009419,DEBIT,38961
TXN00577461,ACC017014,DEBIT,22243
TXN00577462,ACC099200,TRANSFER,12161
TXN00577463,ACC100922,DEBIT,42709
TXN00577464,ACC112871,DEBIT,10984
TXN00577465,ACC117034,TRANSFER,9966
TXN00577466,ACC114557,UPI,29788
TXN00577467,ACC052622,CREDIT,9323
TXN00577468,ACC058051,UPI,17094
TXN00577469,ACC079590,DEBIT,41297
TXN00577470,ACC128301,DEBIT,43402
TXN00577471,ACC091994,CREDIT,23431
TXN00577472,ACC059936,UPI,48205
TXN00577473,ACC118821,DEBIT,33743
TXN00577474,ACC133308,CREDIT,527
TXN00577475,ACC049136,TRANSFER,49140
TXN00577476,ACC118049,TRANSFER,14984
TXN00577477,ACC072925,UPI,37450
TXN00577478,ACC098636,TRANSFER,11712
TXN00577479,ACC018173,CREDIT,22290
TXN00577480,ACC030896,CREDIT,17726
TXN00577481,ACC100492,CREDIT,12410
TXN00577482,ACC035037,DEBIT,390
TXN00577483,ACC086362,DEBIT,18702
TXN00577484,ACC035239,DEBIT,7911
TXN00577485,ACC059262,DEBIT,12925
TXN00577486,ACC143846,TRANSFER,6340
TXN00577487,ACC116355,TRANSFER,9357
TXN00577488,ACC088052,DEBIT,10923
TXN00577489,ACC009825,TRANSFER,19433
TXN00577490,ACC133968,TRANSFER,31003
TXN00577491,ACC105418,UPI,7602
TXN00577492,ACC076359,DEBIT,43288
TXN00577493,ACC106825,UPI,33779
TXN00577494,ACC065632,UPI,11960
TXN00577495,ACC106742,TRANSFER,13853
TXN00577496,ACC123921,DEBIT,14245
TXN00577497,ACC036662,CREDIT,13378
TXN00577498,ACC020237,TRANSFER,30842
TXN00577499,ACC035959,DEBIT,20291
TXN00577500,ACC042237,DEBIT,35131
TXN00577501,ACC063210,CREDIT,7801
TXN00577502,ACC046007,UPI,3377
TXN00577503,ACC137819,TRANSFER,3750
TXN00577504,ACC007755,CREDIT,8932
TXN00577505,ACC041253,TRANSFER,20691
TXN00577506,ACC103708,TRANSFER,4013
TXN00577507,ACC133249,TRANSFER,17328
TXN00577508,ACC090094,CREDIT,1706
TXN00577509,ACC114076,DEBIT,24067
TXN00577510,ACC007998,UPI,32965
TXN00577511,ACC012193,TRANSFER,13267
TXN00577512,ACC104324,DEBIT,26750
TXN00577513,ACC028892,DEBIT,37615
TXN00577514,ACC032621,TRANSFER,40528
TXN00577515,ACC078310,DEBIT,10256
TXN00577516,ACC146478,UPI,42413
TXN00577517,ACC109931,UPI,47690
TXN00577518,ACC093798,TRANSFER,6906
TXN00577519,ACC087537,CREDIT,29471
TXN00577520,ACC114191,TRANSFER,40035
TXN00577521,ACC088914,CREDIT,17282
TXN00577522,ACC115782,TRANSFER,48199
TXN00577523,ACC144514,DEBIT,13465
TXN00577524,ACC146069,UPI,4439
TXN00577525,ACC094661,UPI,29313
TXN00577526,ACC143594,DEBIT,35382
TXN00577527,ACC145916,DEBIT,29201
TXN00577528,ACC040055,DEBIT,27740
TXN00577529,ACC133378,TRANSFER,3656
TXN00577530,ACC093112,DEBIT,2636
TXN00577531,ACC025409,DEBIT,28477
TXN00577532,ACC146557,UPI,15341
TXN00577533,ACC007749,DEBIT,27061
TXN00577534,ACC117527,DEBIT,21671
TXN00577535,ACC105641,DEBIT,29827
TXN00577536,ACC148547,UPI,38459
TXN00577537,ACC106477,TRANSFER,41426
TXN00577538,ACC042983,UPI,319
TXN00577539,ACC076209,DEBIT,20506
TXN00577540,ACC148078,CREDIT,24522
TXN00577541,ACC115429,TRANSFER,16744
TXN00577542,ACC035895,TRANSFER,12212
TXN00577543,ACC102878,DEBIT,6596
TXN00577544,ACC074597,DEBIT,48945
TXN00577545,ACC124102,CREDIT,38199
TXN00577546,ACC072516,TRANSFER,36530
TXN00577547,ACC047733,CREDIT,17606
TXN00577548,ACC087086,CREDIT,15476
TXN00577549,ACC084839,TRANSFER,34145
TXN00577550,ACC127873,DEBIT,35627
TXN00577551,ACC114708,CREDIT,2221
TXN00577552,ACC045099,CREDIT,37982
TXN00577553,ACC001872,DEBIT,85
TXN00577554,ACC067234,TRANSFER,28111
TXN00577555,ACC104889,DEBIT,31590
TXN00577556,ACC045370,TRANSFER,9049
TXN00577557,ACC013642,CREDIT,15386
TXN00577558,ACC062735,TRANSFER,46263
TXN00577559,ACC104852,UPI,27861
TXN00577560,ACC102885,DEBIT,1555
TXN00577561,ACC056996,TRANSFER,41077
TXN00577562,ACC087967,DEBIT,43713
TXN00577563,ACC069112,TRANSFER,28303
TXN00577564,ACC100397,CREDIT,49222
TXN00577565,ACC057121,DEBIT,39023
TXN00577566,ACC013854,DEBIT,25234
TXN00577567,ACC068280,TRANSFER,24845
TXN00577568,ACC012807,UPI,42697
TXN00577569,ACC036665,UPI,21728
TXN00577570,ACC029699,UPI,39215
TXN00577571,ACC118229,UPI,42457
TXN00577572,ACC144753,TRANSFER,34076
TXN00577573,ACC044356,TRANSFER,39494
TXN00577574,ACC060554,UPI,9426
TXN00577575,ACC114257,DEBIT,46724
TXN00577576,ACC064808,TRANSFER,41246
TXN00577577,ACC102261,CREDIT,32697
TXN00577578,ACC012082,TRANSFER,1988
TXN00577579,ACC133034,DEBIT,31515
TXN00577580,ACC020903,TRANSFER,38185
TXN00577581,ACC050242,UPI,22602
TXN00577582,ACC100359,DEBIT,48483
TXN00577583,ACC122596,TRANSFER,5087
TXN00577584,ACC077871,CREDIT,43414
TXN00577585,ACC030367,CREDIT,19409
TXN00577586,ACC036207,CREDIT,27847
TXN00577587,ACC053150,CREDIT,45303
TXN00577588,ACC122339,CREDIT,15501
TXN00577589,ACC097827,CREDIT,5383
TXN00577590,ACC023461,CREDIT,29801
TXN00577591,ACC142550,DEBIT,1015
TXN00577592,ACC057198,UPI,30402
TXN00577593,ACC030390,TRANSFER,17131
TXN00577594,ACC125452,TRANSFER,1225
TXN00577595,ACC123888,TRANSFER,2950
TXN00577596,ACC083110,TRANSFER,12743
TXN00577597,ACC076647,CREDIT,45743
TXN00577598,ACC007090,DEBIT,12537
TXN00577599,ACC005855,CREDIT,13819
TXN00577600,ACC031452,TRANSFER,28127
TXN00577601,ACC061109,TRANSFER,49946
TXN00577602,ACC128402,UPI,12093
TXN00577603,ACC014704,TRANSFER,49483
TXN00577604,ACC068044,UPI,32558
TXN00577605,ACC064686,DEBIT,16405
TXN00577606,ACC003008,CREDIT,4558
TXN00577607,ACC036920,UPI,47141
TXN00577608,ACC042128,CREDIT,28924
TXN00577609,ACC076770,TRANSFER,18827
TXN00577610,ACC012735,UPI,41874
TXN00577611,ACC132156,DEBIT,6180
TXN00577612,ACC092116,CREDIT,26867
TXN00577613,ACC149816,TRANSFER,46996
TXN00577614,ACC116015,TRANSFER,5537
TXN00577615,ACC044192,UPI,46392
TXN00577616,ACC001863,UPI,41828
TXN00577617,ACC135456,DEBIT,47972
TXN00577618,ACC016026,TRANSFER,7631
TXN00577619,ACC055172,TRANSFER,39846
TXN00577620,ACC035373,UPI,49538
TXN00577621,ACC139258,UPI,41895
TXN00577622,ACC124848,UPI,3412
TXN00577623,ACC122378,DEBIT,3251
TXN00577624,ACC115747,DEBIT,26866
TXN00577625,ACC062556,TRANSFER,45019
TXN00577626,ACC111991,TRANSFER,18308
TXN00577627,ACC058065,DEBIT,30423
TXN00577628,ACC128946,CREDIT,1311
TXN00577629,ACC035467,UPI,17473
TXN00577630,ACC105034,DEBIT,44881
TXN00577631,ACC065811,DEBIT,2052
TXN00577632,ACC126726,TRANSFER,16909
TXN00577633,ACC123181,TRANSFER,1971
TXN00577634,ACC146510,CREDIT,22878
TXN00577635,ACC141400,TRANSFER,25286
TXN00577636,ACC036697,CREDIT,39883
TXN00577637,ACC144030,TRANSFER,31084
TXN00577638,ACC002343,UPI,23314
TXN00577639,ACC088558,TRANSFER,43732
TXN00577640,ACC019031,UPI,41682
TXN00577641,ACC114343,DEBIT,35248
TXN00577642,ACC073699,TRANSFER,13486
TXN00577643,ACC015126,CREDIT,26520
TXN00577644,ACC004893,TRANSFER,26893
TXN00577645,ACC088540,UPI,43641
TXN00577646,ACC079818,UPI,47763
TXN00577647,ACC030388,UPI,5801
TXN00577648,ACC019920,TRANSFER,49510
TXN00577649,ACC000365,TRANSFER,30804
TXN00577650,ACC113686,CREDIT,25484
TXN00577651,ACC002781,DEBIT,14705
TXN00577652,ACC040390,CREDIT,40793
TXN00577653,ACC088282,TRANSFER,28026
TXN00577654,ACC038595,CREDIT,6724
TXN00577655,ACC016268,UPI,10272
TXN00577656,ACC088255,DEBIT,214
TXN00577657,ACC089432,CREDIT,25862
TXN00577658,ACC054324,UPI,23119
TXN00577659,ACC050394,TRANSFER,40248
TXN00577660,ACC111049,UPI,32239
TXN00577661,ACC128443,DEBIT,40793
TXN00577662,ACC067895,CREDIT,35069
TXN00577663,ACC103839,TRANSFER,43201
TXN00577664,ACC014674,UPI,32047
TXN00577665,ACC143613,UPI,27194
TXN00577666,ACC001241,UPI,26761
TXN00577667,ACC088016,CREDIT,25695
TXN00577668,ACC039865,CREDIT,41191
TXN00577669,ACC019459,TRANSFER,6241
TXN00577670,ACC148545,DEBIT,13404
TXN00577671,ACC020285,CREDIT,23725
TXN00577672,ACC042016,CREDIT,10743
TXN00577673,ACC086448,TRANSFER,34
TXN00577674,ACC128535,TRANSFER,12171
TXN00577675,ACC101347,CREDIT,43869
TXN00577676,ACC118195,DEBIT,26724
TXN00577677,ACC018759,UPI,26789
TXN00577678,ACC126990,UPI,30803
TXN00577679,ACC014199,UPI,17680
TXN00577680,ACC007769,UPI,3902
TXN00577681,ACC132199,CREDIT,26658
TXN00577682,ACC104199,TRANSFER,3814
TXN00577683,ACC088490,DEBIT,2768
TXN00577684,ACC093150,UPI,5504
TXN00577685,ACC020420,CREDIT,38661
TXN00577686,ACC104141,UPI,43150
TXN00577687,ACC115988,TRANSFER,34177
TXN00577688,ACC096465,CREDIT,48501
TXN00577689,ACC147365,CREDIT,9937
TXN00577690,ACC112406,DEBIT,41215
TXN00577691,ACC122320,DEBIT,40690
TXN00577692,ACC100439,UPI,36294
TXN00577693,ACC044000,TRANSFER,19480
TXN00577694,ACC121455,DEBIT,29751
TXN00577695,ACC129691,UPI,32351
TXN00577696,ACC040981,DEBIT,41776
TXN00577697,ACC078678,DEBIT,44085
TXN00577698,ACC035729,DEBIT,31353
TXN00577699,ACC127122,DEBIT,16327
TXN00577700,ACC043365,CREDIT,16748
TXN00577701,ACC092547,CREDIT,45043
TXN00577702,ACC136800,DEBIT,21709
TXN00577703,ACC055261,CREDIT,36919
TXN00577704,ACC139065,CREDIT,12528
TXN00577705,ACC131803,TRANSFER,42128
TXN00577706,ACC076579,TRANSFER,44004
TXN00577707,ACC145388,CREDIT,6505
TXN00577708,ACC092871,CREDIT,41387
TXN00577709,ACC050626,UPI,37869
TXN00577710,ACC052137,TRANSFER,9422
TXN00577711,ACC100324,DEBIT,44806
TXN00577712,ACC020774,CREDIT,40700
TXN00577713,ACC084020,UPI,9993
TXN00577714,ACC056312,TRANSFER,30663
TXN00577715,ACC005561,CREDIT,47708
TXN00577716,ACC043588,CREDIT,46169
TXN00577717,ACC024035,UPI,24539
TXN00577718,ACC123488,CREDIT,27714
TXN00577719,ACC082238,CREDIT,45749
TXN00577720,ACC072653,TRANSFER,15517
TXN00577721,ACC125859,CREDIT,3670
TXN00577722,ACC026791,TRANSFER,45517
TXN00577723,ACC062493,CREDIT,11925
TXN00577724,ACC111881,UPI,13604
TXN00577725,ACC044704,UPI,40630
TXN00577726,ACC023177,TRANSFER,44524
TXN00577727,ACC055254,DEBIT,17512
TXN00577728,ACC099822,CREDIT,44355
TXN00577729,ACC016027,DEBIT,39503
TXN00577730,ACC006622,CREDIT,21879
TXN00577731,ACC061042,UPI,33836
TXN00577732,ACC110454,DEBIT,33344
TXN00577733,ACC002189,UPI,21785
TXN00577734,ACC119161,DEBIT,20485
TXN00577735,ACC119075,TRANSFER,28822
TXN00577736,ACC095046,DEBIT,5379
TXN00577737,ACC086510,UPI,3543
TXN00577738,ACC145261,DEBIT,20212
TXN00577739,ACC130461,CREDIT,14506
TXN00577740,ACC037564,UPI,43891
TXN00577741,ACC080423,UPI,21095
TXN00577742,ACC035549,DEBIT,334
TXN00577743,ACC006529,DEBIT,34905
TXN00577744,ACC017899,TRANSFER,31087
TXN00577745,ACC124624,UPI,25058
TXN00577746,ACC043664,UPI,34795
TXN00577747,ACC089350,CREDIT,4553
TXN00577748,ACC060660,TRANSFER,18668
TXN00577749,ACC027734,CREDIT,37342
TXN00577750,ACC029829,DEBIT,32646
TXN00577751,ACC071465,DEBIT,35796
TXN00577752,ACC040296,DEBIT,38451
TXN00577753,ACC104314,TRANSFER,23530
TXN00577754,ACC054108,DEBIT,3860
TXN00577755,ACC108282,CREDIT,14359
TXN00577756,ACC054609,CREDIT,19656
TXN00577757,ACC053215,TRANSFER,15845
TXN00577758,ACC129137,TRANSFER,10393
TXN00577759,ACC085523,DEBIT,37917
TXN00577760,ACC018713,UPI,49567
TXN00577761,ACC068257,DEBIT,35865
TXN00577762,ACC121572,DEBIT,3560
TXN00577763,ACC030062,DEBIT,18963
TXN00577764,ACC146093,UPI,37072
TXN00577765,ACC052518,CREDIT,22946
TXN00577766,ACC104592,DEBIT,45885
TXN00577767,ACC058764,DEBIT,45145
TXN00577768,ACC003712,TRANSFER,47063
TXN00577769,ACC125663,UPI,29159
TXN00577770,ACC109726,TRANSFER,22434
TXN00577771,ACC090990,TRANSFER,46060
TXN00577772,ACC085307,DEBIT,32546
TXN00577773,ACC130853,DEBIT,41690
TXN00577774,ACC124000,TRANSFER,3833
TXN00577775,ACC023587,DEBIT,4110
TXN00577776,ACC002739,CREDIT,27911
TXN00577777,ACC115800,CREDIT,5285
TXN00577778,ACC090450,CREDIT,33073
TXN00577779,ACC145107,DEBIT,48395
TXN00577780,ACC066115,CREDIT,21023
TXN00577781,ACC119989,TRANSFER,1267
TXN00577782,ACC015116,CREDIT,21887
TXN00577783,ACC028849,DEBIT,10974
TXN00577784,ACC022097,UPI,3593
TXN00577785,ACC016594,DEBIT,12081
TXN00577786,ACC003782,CREDIT,37366
TXN00577787,ACC083594,TRANSFER,20566
TXN00577788,ACC112542,CREDIT,32268
TXN00577789,ACC006102,DEBIT,33000
TXN00577790,ACC115393,CREDIT,22333
TXN00577791,ACC051014,TRANSFER,38437
TXN00577792,ACC124283,DEBIT,14483
TXN00577793,ACC127729,UPI,26250
TXN00577794,ACC097659,TRANSFER,8364
TXN00577795,ACC141099,TRANSFER,43043
TXN00577796,ACC076662,CREDIT,18738
TXN00577797,ACC129334,DEBIT,29822
TXN00577798,ACC028691,TRANSFER,31710
TXN00577799,ACC037094,TRANSFER,7858
TXN00577800,ACC031056,CREDIT,31479
TXN00577801,ACC032208,TRANSFER,7416
TXN00577802,ACC036932,TRANSFER,2927
TXN00577803,ACC022864,CREDIT,5180
TXN00577804,ACC128352,TRANSFER,22224
TXN00577805,ACC149408,DEBIT,1207
TXN00577806,ACC039778,DEBIT,11138
TXN00577807,ACC098385,UPI,18625
TXN00577808,ACC147541,DEBIT,75
TXN00577809,ACC110089,CREDIT,20340
TXN00577810,ACC012436,CREDIT,11868
TXN00577811,ACC066007,TRANSFER,21617
TXN00577812,ACC088868,UPI,46424
TXN00577813,ACC114191,CREDIT,10174
TXN00577814,ACC090508,TRANSFER,40142
TXN00577815,ACC083383,DEBIT,38537
TXN00577816,ACC138316,DEBIT,3281
TXN00577817,ACC011381,DEBIT,48774
TXN00577818,ACC137542,TRANSFER,234
TXN00577819,ACC139163,DEBIT,49466
TXN00577820,ACC070065,CREDIT,40739
TXN00577821,ACC079359,DEBIT,47771
TXN00577822,ACC149167,UPI,29566
TXN00577823,ACC056409,DEBIT,27325
TXN00577824,ACC080921,DEBIT,12335
TXN00577825,ACC022374,UPI,11076
TXN00577826,ACC050776,UPI,43951
TXN00577827,ACC064738,TRANSFER,12451
TXN00577828,ACC031639,DEBIT,28249
TXN00577829,ACC094031,TRANSFER,12194
TXN00577830,ACC041080,CREDIT,34798
TXN00577831,ACC004865,DEBIT,32894
TXN00577832,ACC017949,CREDIT,33140
TXN00577833,ACC129002,CREDIT,15719
TXN00577834,ACC129818,CREDIT,41317
TXN00577835,ACC027112,DEBIT,45053
TXN00577836,ACC081604,TRANSFER,49443
TXN00577837,ACC024162,TRANSFER,28875
TXN00577838,ACC039414,CREDIT,4514
TXN00577839,ACC072249,CREDIT,9675
TXN00577840,ACC075003,CREDIT,11663
TXN00577841,ACC046854,DEBIT,30785
TXN00577842,ACC070774,TRANSFER,15790
TXN00577843,ACC107168,DEBIT,35584
TXN00577844,ACC092386,DEBIT,42063
TXN00577845,ACC043514,DEBIT,40221
TXN00577846,ACC001187,TRANSFER,18373
TXN00577847,ACC019180,CREDIT,12742
TXN00577848,ACC013344,DEBIT,15691
TXN00577849,ACC128970,DEBIT,10066
TXN00577850,ACC117607,CREDIT,25399
TXN00577851,ACC013287,DEBIT,13629
TXN00577852,ACC121506,CREDIT,37825
TXN00577853,ACC102058,DEBIT,34245
TXN00577854,ACC004532,TRANSFER,49576
TXN00577855,ACC145950,DEBIT,9995
TXN00577856,ACC064149,CREDIT,14616
TXN00577857,ACC136887,TRANSFER,9667
TXN00577858,ACC107025,CREDIT,17887
TXN00577859,ACC032727,CREDIT,13060
TXN00577860,ACC053205,DEBIT,27314
TXN00577861,ACC016267,UPI,12234
