transaction_id,account_id,transaction_type,amount
TXN01976100,ACC126823,CREDIT,23402
TXN01976101,ACC090613,UPI,42656
TXN01976102,ACC100134,UPI,48484
TXN01976103,ACC050171,TRANSFER,32116
TXN01976104,ACC090635,UPI,44697
TXN01976105,ACC028607,CREDIT,33224
TXN01976106,ACC066449,TRANSFER,10559
TXN01976107,ACC052642,TRANSFER,30473
TXN01976108,ACC108727,UPI,19979
TXN01976109,ACC004592,DEBIT,259
TXN01976110,ACC022435,DEBIT,36838
TXN01976111,ACC091256,UPI,23989
TXN01976112,ACC060232,TRANSFER,24635
TXN01976113,ACC013909,CREDIT,33263
TXN01976114,ACC055189,TRANSFER,41322
TXN01976115,ACC042449,TRANSFER,13395
TXN01976116,ACC056816,CREDIT,48783
TXN01976117,ACC018132,UPI,32355
TXN01976118,ACC092772,CREDIT,42934
TXN01976119,ACC062808,DEBIT,13174
TXN01976120,ACC089042,TRANSFER,28839
TXN01976121,ACC111312,CREDIT,48659
TXN01976122,ACC094263,TRANSFER,44277
TXN01976123,ACC001067,TRANSFER,17542
TXN01976124,ACC056713,TRANSFER,44305
TXN01976125,ACC021677,CREDIT,1099
TXN01976126,ACC085046,UPI,28266
TXN01976127,ACC149097,TRANSFER,14981
TXN01976128,ACC101427,DEBIT,43468
TXN01976129,ACC063650,UPI,31220
TXN01976130,ACC069245,CREDIT,44778
TXN01976131,ACC080765,DEBIT,43535
TXN01976132,ACC089511,CREDIT,22841
TXN01976133,ACC117472,DEBIT,12395
TXN01976134,ACC014001,UPI,40326
TXN01976135,ACC031033,DEBIT,5828
TXN01976136,ACC011948,DEBIT,12163
TXN01976137,ACC094829,TRANSFER,15856
TXN01976138,ACC075763,DEBIT,36989
TXN01976139,ACC128114,DEBIT,32592
TXN01976140,ACC132486,DEBIT,4001
TXN01976141,ACC018575,TRANSFER,20850
TXN01976142,ACC082012,CREDIT,17880
TXN01976143,ACC013501,DEBIT,764
TXN01976144,ACC135358,CREDIT,45209
TXN01976145,ACC007407,UPI,23501
TXN01976146,ACC042335,UPI,10688
TXN01976147,ACC096378,TRANSFER,7691
TXN01976148,ACC004381,DEBIT,19133
TXN01976149,ACC076722,TRANSFER,49095
TXN01976150,ACC114432,DEBIT,39255
TXN01976151,ACC145557,DEBIT,3889
TXN01976152,ACC115957,UPI,18024
TXN01976153,ACC001354,TRANSFER,30719
TXN01976154,ACC106915,CREDIT,4020
TXN01976155,ACC093279,CREDIT,13781
TXN01976156,ACC120154,CREDIT,26901
TXN01976157,ACC010949,DEBIT,1524
TXN01976158,ACC076800,TRANSFER,23908
TXN01976159,ACC022301,DEBIT,11826
TXN01976160,ACC016550,DEBIT,901
TXN01976161,ACC126008,DEBIT,31373
TXN01976162,ACC077706,UPI,33076
TXN01976163,ACC085346,DEBIT,6973
TXN01976164,ACC105706,CREDIT,47298
TXN01976165,ACC002605,CREDIT,14726
TXN01976166,ACC003505,DEBIT,13887
TXN01976167,ACC118409,CREDIT,13828
TXN01976168,ACC092361,UPI,43649
TXN01976169,ACC016083,TRANSFER,5321
TXN01976170,ACC085500,UPI,1304
TXN01976171,ACC091880,DEBIT,41718
TXN01976172,ACC074049,CREDIT,46890
TXN01976173,ACC108555,TRANSFER,44213
TXN01976174,ACC116540,DEBIT,33251
TXN01976175,ACC147328,TRANSFER,6162
TXN01976176,ACC062066,DEBIT,30852
TXN01976177,ACC062299,CREDIT,13666
TXN01976178,ACC061683,UPI,32410
TXN01976179,ACC098729,UPI,293
TXN01976180,ACC007143,TRANSFER,18650
TXN01976181,ACC107114,TRANSFER,21477
TXN01976182,ACC039865,TRANSFER,35019
TXN01976183,ACC143047,DEBIT,14687
TXN01976184,ACC026645,UPI,24244
TXN01976185,ACC131558,DEBIT,26227
TXN01976186,ACC012623,TRANSFER,38924
TXN01976187,ACC039556,TRANSFER,46341
TXN01976188,ACC102024,CREDIT,2481
TXN01976189,ACC148856,CREDIT,43556
TXN01976190,ACC037648,UPI,4281
TXN01976191,ACC037196,DEBIT,37534
TXN01976192,ACC057705,UPI,37116
TXN01976193,ACC127955,DEBIT,15390
TXN01976194,ACC121296,TRANSFER,21556
TXN01976195,ACC144284,UPI,37797
TXN01976196,ACC136078,UPI,6920
TXN01976197,ACC064637,DEBIT,26536
TXN01976198,ACC109079,DEBIT,17008
TXN01976199,ACC135856,UPI,23689
TXN01976200,ACC048194,TRANSFER,9070
TXN01976201,ACC108891,UPI,40377
TXN01976202,ACC120101,DEBIT,16461
TXN01976203,ACC149208,CREDIT,14105
TXN01976204,ACC058984,UPI,44186
TXN01976205,ACC108676,DEBIT,36842
TXN01976206,ACC073409,DEBIT,26760
TXN01976207,ACC078107,TRANSFER,45123
TXN01976208,ACC054747,UPI,41476
TXN01976209,ACC033275,TRANSFER,4793
TXN01976210,ACC134316,CREDIT,7876
TXN01976211,ACC052425,TRANSFER,15116
TXN01976212,ACC030464,CREDIT,24452
TXN01976213,ACC106971,CREDIT,35174
TXN01976214,ACC142196,CREDIT,1291
TXN01976215,ACC035162,DEBIT,37841
TXN01976216,ACC066927,DEBIT,19555
TXN01976217,ACC069245,DEBIT,9728
TXN01976218,ACC035376,TRANSFER,654
TXN01976219,ACC082389,UPI,29488
TXN01976220,ACC120782,CREDIT,29585
TXN01976221,ACC112795,CREDIT,283
TXN01976222,ACC047292,UPI,29135
TXN01976223,ACC140420,DEBIT,8508
TXN01976224,ACC069588,UPI,8109
TXN01976225,ACC014352,CREDIT,44430
TXN01976226,ACC073876,CREDIT,3218
TXN01976227,ACC122309,DEBIT,13891
TXN01976228,ACC059659,DEBIT,27540
TXN01976229,ACC052742,TRANSFER,47716
TXN01976230,ACC073602,TRANSFER,48389
TXN01976231,ACC005634,DEBIT,4959
TXN01976232,ACC011934,TRANSFER,43322
TXN01976233,ACC132154,DEBIT,28693
TXN01976234,ACC073649,TRANSFER,24736
TXN01976235,ACC125551,CREDIT,24974
TXN01976236,ACC108542,CREDIT,19174
TXN01976237,ACC117604,UPI,12771
TXN01976238,ACC074370,DEBIT,14961
TXN01976239,ACC144696,TRANSFER,7601
TXN01976240,ACC023055,CREDIT,39980
TXN01976241,ACC054101,TRANSFER,27187
TXN01976242,ACC046369,TRANSFER,21670
TXN01976243,ACC054713,CREDIT,10645
TXN01976244,ACC080942,CREDIT,15445
TXN01976245,ACC077236,DEBIT,47915
TXN01976246,ACC091025,TRANSFER,38991
TXN01976247,ACC041494,UPI,37191
TXN01976248,ACC060650,CREDIT,17699
TXN01976249,ACC111219,DEBIT,13387
TXN01976250,ACC059723,DEBIT,49696
TXN01976251,ACC016298,CREDIT,18964
TXN01976252,ACC131948,TRANSFER,14657
TXN01976253,ACC090280,UPI,10914
TXN01976254,ACC063554,DEBIT,38327
TXN01976255,ACC035760,DEBIT,31055
TXN01976256,ACC109981,CREDIT,2147
TXN01976257,ACC014484,DEBIT,34111
TXN01976258,ACC054047,DEBIT,21749
TXN01976259,ACC059719,TRANSFER,6936
TXN01976260,ACC124919,TRANSFER,19747
TXN01976261,ACC052918,TRANSFER,20559
TXN01976262,ACC130758,DEBIT,21942
TXN01976263,ACC012385,DEBIT,43833
TXN01976264,ACC054477,DEBIT,26862
TXN01976265,ACC110031,TRANSFER,7214
TXN01976266,ACC136088,CREDIT,13881
TXN01976267,ACC094931,CREDIT,20422
TXN01976268,ACC124700,DEBIT,3660
TXN01976269,ACC145195,CREDIT,33660
TXN01976270,ACC042752,TRANSFER,3288
TXN01976271,ACC026095,UPI,24472
TXN01976272,ACC082442,UPI,14378
TXN01976273,ACC075511,UPI,36959
TXN01976274,ACC111013,DEBIT,2009
TXN01976275,ACC131865,DEBIT,10191
TXN01976276,ACC000444,UPI,30653
TXN01976277,ACC078317,UPI,8400
TXN01976278,ACC136149,UPI,30095
TXN01976279,ACC125580,CREDIT,4130
TXN01976280,ACC080014,DEBIT,45262
TXN01976281,ACC006339,CREDIT,35408
TXN01976282,ACC042251,DEBIT,46105
TXN01976283,ACC019628,UPI,15396
TXN01976284,ACC063196,DEBIT,47469
TXN01976285,ACC031015,UPI,12145
TXN01976286,ACC088795,CREDIT,9735
TXN01976287,ACC121935,CREDIT,34463
TXN01976288,ACC128233,UPI,19373
TXN01976289,ACC103789,TRANSFER,12061
TXN01976290,ACC102228,TRANSFER,13688
TXN01976291,ACC087378,TRANSFER,20096
TXN01976292,ACC057040,DEBIT,23595
TXN01976293,ACC091711,CREDIT,9120
TXN01976294,ACC149441,TRANSFER,37009
TXN01976295,ACC000921,CREDIT,26160
TXN01976296,ACC108738,DEBIT,17660
TXN01976297,ACC034927,DEBIT,36756
TXN01976298,ACC003646,CREDIT,42289
TXN01976299,ACC097383,TRANSFER,48090
TXN01976300,ACC098024,CREDIT,17254
TXN01976301,ACC063975,CREDIT,38876
TXN01976302,ACC041759,DEBIT,20632
TXN01976303,ACC085720,DEBIT,27879
TXN01976304,ACC062737,UPI,28219
TXN01976305,ACC110858,UPI,33719
TXN01976306,ACC132071,UPI,4805
TXN01976307,ACC086209,TRANSFER,30600
TXN01976308,ACC053155,UPI,17231
TXN01976309,ACC126441,DEBIT,9862
TXN01976310,ACC101208,UPI,47316
TXN01976311,ACC093542,UPI,15586
TXN01976312,ACC111031,UPI,18329
TXN01976313,ACC001832,UPI,30083
TXN01976314,ACC022377,CREDIT,31152
TXN01976315,ACC101346,DEBIT,23536
TXN01976316,ACC097439,TRANSFER,19815
TXN01976317,ACC070763,DEBIT,20954
TXN01976318,ACC089805,TRANSFER,14437
TXN01976319,ACC141537,CREDIT,33749
TXN01976320,ACC138575,DEBIT,38688
TXN01976321,ACC080394,DEBIT,27718
TXN01976322,ACC006548,CREDIT,6687
TXN01976323,ACC041654,DEBIT,14706
TXN01976324,ACC006807,UPI,32269
TXN01976325,ACC133449,TRANSFER,33152
TXN01976326,ACC071872,CREDIT,563
TXN01976327,ACC146875,DEBIT,48459
TXN01976328,ACC020378,DEBIT,33992
TXN01976329,ACC076996,UPI,6142
TXN01976330,ACC013122,TRANSFER,29512
TXN01976331,ACC072525,CREDIT,6137
TXN01976332,ACC095660,DEBIT,2096
TXN01976333,ACC094124,TRANSFER,46849
TXN01976334,ACC127488,UPI,45732
TXN01976335,ACC149012,TRANSFER,48301
TXN01976336,ACC058128,CREDIT,9704
TXN01976337,ACC138345,CREDIT,30861
TXN01976338,ACC000917,CREDIT,23903
TXN01976339,ACC049100,UPI,48191
TXN01976340,ACC080521,UPI,22775
TXN01976341,ACC144329,CREDIT,24057
TXN01976342,ACC048993,UPI,47615
TXN01976343,ACC113061,DEBIT,38793
TXN01976344,ACC023641,UPI,44840
TXN01976345,ACC102830,UPI,24499
TXN01976346,ACC087186,UPI,32818
TXN01976347,ACC068518,DEBIT,14895
TXN01976348,ACC064489,DEBIT,40815
TXN01976349,ACC063589,UPI,21036
TXN01976350,ACC126575,TRANSFER,6395
TXN01976351,ACC101000,DEBIT,37180
TXN01976352,ACC048386,DEBIT,25473
TXN01976353,ACC132396,TRANSFER,6889
TXN01976354,ACC031371,CREDIT,15876
TXN01976355,ACC077926,DEBIT,6791
TXN01976356,ACC042584,CREDIT,7703
TXN01976357,ACC118555,CREDIT,16878
TXN01976358,ACC079063,DEBIT,43473
TXN01976359,ACC089928,UPI,48492
TXN01976360,ACC084988,DEBIT,3132
TXN01976361,ACC041970,TRANSFER,31281
TXN01976362,ACC001285,DEBIT,7127
TXN01976363,ACC030434,CREDIT,13707
TXN01976364,ACC098025,TRANSFER,19283
TXN01976365,ACC102194,DEBIT,22663
TXN01976366,ACC032858,TRANSFER,12811
TXN01976367,ACC138296,TRANSFER,38179
TXN01976368,ACC103345,UPI,20744
TXN01976369,ACC126837,CREDIT,12717
TXN01976370,ACC128014,DEBIT,49007
TXN01976371,ACC029892,UPI,17586
TXN01976372,ACC040929,UPI,40015
TXN01976373,ACC121162,TRANSFER,20354
TXN01976374,ACC094768,CREDIT,24825
TXN01976375,ACC073691,UPI,18545
TXN01976376,ACC044004,DEBIT,21552
TXN01976377,ACC034178,UPI,34704
TXN01976378,ACC088511,DEBIT,6537
TXN01976379,ACC063114,UPI,40651
TXN01976380,ACC083298,DEBIT,16782
TXN01976381,ACC145257,CREDIT,14160
TXN01976382,ACC145398,TRANSFER,34065
TXN01976383,ACC090556,TRANSFER,23944
TXN01976384,ACC082794,CREDIT,37613
TXN01976385,ACC056070,TRANSFER,4633
TXN01976386,ACC128607,UPI,47060
TXN01976387,ACC141861,DEBIT,3080
TXN01976388,ACC093037,DEBIT,48137
TXN01976389,ACC056659,DEBIT,49471
TXN01976390,ACC034624,CREDIT,48584
TXN01976391,ACC070622,UPI,39052
TXN01976392,ACC042405,UPI,16068
TXN01976393,ACC056992,TRANSFER,39138
TXN01976394,ACC013465,TRANSFER,43019
TXN01976395,ACC062558,UPI,2786
TXN01976396,ACC149498,CREDIT,41492
TXN01976397,ACC058108,DEBIT,14808
TXN01976398,ACC011862,TRANSFER,22608
TXN01976399,ACC076233,TRANSFER,33596
TXN01976400,ACC045228,CREDIT,10875
TXN01976401,ACC102847,UPI,26181
TXN01976402,ACC071186,CREDIT,19153
TXN01976403,ACC124071,CREDIT,31432
TXN01976404,ACC099047,CREDIT,18534
TXN01976405,ACC111972,UPI,49684
TXN01976406,ACC139533,DEBIT,6773
TXN01976407,ACC093507,DEBIT,12568
TXN01976408,ACC005701,UPI,8421
TXN01976409,ACC016000,TRANSFER,34567
TXN01976410,ACC088270,UPI,48317
TXN01976411,ACC072260,TRANSFER,43540
TXN01976412,ACC124334,TRANSFER,21885
TXN01976413,ACC118951,TRANSFER,20400
TXN01976414,ACC033692,TRANSFER,46389
TXN01976415,ACC025678,UPI,24556
TXN01976416,ACC042098,UPI,43868
TXN01976417,ACC132989,DEBIT,38861
TXN01976418,ACC137769,TRANSFER,4529
TXN01976419,ACC090842,DEBIT,45163
TXN01976420,ACC109959,CREDIT,11704
TXN01976421,ACC099244,UPI,22466
TXN01976422,ACC069581,CREDIT,44933
TXN01976423,ACC102614,CREDIT,43512
TXN01976424,ACC139952,CREDIT,15850
TXN01976425,ACC149349,UPI,8595
TXN01976426,ACC016159,TRANSFER,7456
TXN01976427,ACC090190,DEBIT,4003
TXN01976428,ACC138929,UPI,40600
TXN01976429,ACC136645,CREDIT,18093
TXN01976430,ACC061379,UPI,20401
TXN01976431,ACC114813,TRANSFER,22360
TXN01976432,ACC014504,DEBIT,19612
TXN01976433,ACC121815,UPI,25947
TXN01976434,ACC083898,TRANSFER,46534
TXN01976435,ACC135911,CREDIT,45332
TXN01976436,ACC067220,CREDIT,14849
TXN01976437,ACC078379,CREDIT,7762
TXN01976438,ACC141725,UPI,37980
TXN01976439,ACC049228,UPI,48344
TXN01976440,ACC091607,DEBIT,31425
TXN01976441,ACC022503,DEBIT,27706
TXN01976442,ACC001701,TRANSFER,2243
TXN01976443,ACC039269,DEBIT,15732
TXN01976444,ACC143488,CREDIT,4967
TXN01976445,ACC048835,CREDIT,22145
TXN01976446,ACC004110,TRANSFER,12495
TXN01976447,ACC140449,UPI,18010
TXN01976448,ACC147004,DEBIT,41990
TXN01976449,ACC054436,CREDIT,44976
TXN01976450,ACC131199,TRANSFER,23311
TXN01976451,ACC062413,DEBIT,4457
TXN01976452,ACC099105,UPI,37820
TXN01976453,ACC133992,DEBIT,22480
TXN01976454,ACC130872,TRANSFER,41352
TXN01976455,ACC147962,CREDIT,22278
TXN01976456,ACC065292,UPI,32618
TXN01976457,ACC114464,UPI,35464
TXN01976458,ACC032335,CREDIT,8013
TXN01976459,ACC096850,UPI,39087
TXN01976460,ACC081226,TRANSFER,19787
TXN01976461,ACC103530,UPI,24637
TXN01976462,ACC062422,UPI,49922
TXN01976463,ACC121979,CREDIT,32554
TXN01976464,ACC079319,CREDIT,26662
TXN01976465,ACC109734,TRANSFER,38738
TXN01976466,ACC018084,UPI,42038
TXN01976467,ACC065043,TRANSFER,41631
TXN01976468,ACC024613,DEBIT,21974
TXN01976469,ACC045989,UPI,47854
TXN01976470,ACC141372,DEBIT,19449
TXN01976471,ACC128824,DEBIT,15890
TXN01976472,ACC033766,UPI,8150
TXN01976473,ACC012813,CREDIT,1782
TXN01976474,ACC083019,CREDIT,11361
TXN01976475,ACC084719,DEBIT,19267
TXN01976476,ACC008561,CREDIT,41679
TXN01976477,ACC103146,UPI,39928
TXN01976478,ACC051284,DEBIT,40965
TXN01976479,ACC076531,TRANSFER,49375
TXN01976480,ACC140321,TRANSFER,36276
TXN01976481,ACC128981,DEBIT,35025
TXN01976482,ACC093594,CREDIT,29359
TXN01976483,ACC105923,CREDIT,23752
TXN01976484,ACC113546,TRANSFER,9867
TXN01976485,ACC149983,UPI,1716
TXN01976486,ACC087270,DEBIT,46695
TXN01976487,ACC041163,TRANSFER,30437
TXN01976488,ACC143748,UPI,1857
TXN01976489,ACC000862,DEBIT,12095
TXN01976490,ACC051881,DEBIT,24093
TXN01976491,ACC086136,DEBIT,35462
TXN01976492,ACC148977,DEBIT,3097
TXN01976493,ACC069929,UPI,33350
TXN01976494,ACC105857,TRANSFER,44294
TXN01976495,ACC086421,CREDIT,2206
TXN01976496,ACC117791,DEBIT,1919
TXN01976497,ACC074967,CREDIT,1529
TXN01976498,ACC081601,DEBIT,21472
TXN01976499,ACC146165,DEBIT,12296
TXN01976500,ACC127696,DEBIT,12881
TXN01976501,ACC007968,UPI,17980
TXN01976502,ACC104488,TRANSFER,26437
TXN01976503,ACC055274,DEBIT,35186
TXN01976504,ACC118634,DEBIT,11453
TXN01976505,ACC085879,UPI,18707
TXN01976506,ACC049890,TRANSFER,11457
TXN01976507,ACC022994,TRANSFER,12662
TXN01976508,ACC004123,DEBIT,22103
TXN01976509,ACC135582,UPI,7797
TXN01976510,ACC143938,UPI,22697
TXN01976511,ACC143018,TRANSFER,4719
TXN01976512,ACC048066,UPI,30342
TXN01976513,ACC056956,DEBIT,37568
TXN01976514,ACC091607,DEBIT,35275
TXN01976515,ACC044835,DEBIT,24054
TXN01976516,ACC140629,TRANSFER,21931
TXN01976517,ACC051303,UPI,9408
TXN01976518,ACC148396,CREDIT,11753
TXN01976519,ACC072914,UPI,34211
TXN01976520,ACC112658,TRANSFER,43526
TXN01976521,ACC008451,TRANSFER,20795
TXN01976522,ACC005257,TRANSFER,48374
TXN01976523,ACC125837,UPI,31459
TXN01976524,ACC133472,CREDIT,42249
TXN01976525,ACC055096,TRANSFER,32883
TXN01976526,ACC013705,TRANSFER,7013
TXN01976527,ACC137973,TRANSFER,45597
TXN01976528,ACC132818,DEBIT,18086
TXN01976529,ACC000112,UPI,28492
TXN01976530,ACC074440,TRANSFER,17249
TXN01976531,ACC025057,DEBIT,47794
TXN01976532,ACC030061,UPI,9056
TXN01976533,ACC125879,CREDIT,15777
TXN01976534,ACC109351,UPI,40640
TXN01976535,ACC101714,TRANSFER,13796
TXN01976536,ACC118530,DEBIT,10998
TXN01976537,ACC055225,TRANSFER,8980
TXN01976538,ACC044527,UPI,23768
TXN01976539,ACC007984,TRANSFER,3334
TXN01976540,ACC033457,DEBIT,15421
TXN01976541,ACC132416,UPI,46874
TXN01976542,ACC055640,DEBIT,43782
TXN01976543,ACC061384,CREDIT,15071
TXN01976544,ACC086697,TRANSFER,31553
TXN01976545,ACC117701,TRANSFER,38364
TXN01976546,ACC115465,DEBIT,2930
TXN01976547,ACC041359,TRANSFER,40486
TXN01976548,ACC020116,TRANSFER,33915
TXN01976549,ACC037692,CREDIT,18008
TXN01976550,ACC043440,CREDIT,9599
TXN01976551,ACC057120,UPI,23992
TXN01976552,ACC124888,DEBIT,22394
TXN01976553,ACC071879,UPI,25872
TXN01976554,ACC086428,UPI,31929
TXN01976555,ACC038576,UPI,35945
TXN01976556,ACC059435,DEBIT,6041
TXN01976557,ACC031422,CREDIT,8755
TXN01976558,ACC054619,UPI,43365
TXN01976559,ACC118964,CREDIT,14699
TXN01976560,ACC076010,UPI,30712
TXN01976561,ACC032766,UPI,48604
TXN01976562,ACC052983,TRANSFER,24329
TXN01976563,ACC102892,UPI,30684
TXN01976564,ACC141715,UPI,23957
TXN01976565,ACC092258,DEBIT,38312
TXN01976566,ACC011231,CREDIT,30847
TXN01976567,ACC115067,DEBIT,20401
TXN01976568,ACC032969,TRANSFER,20298
TXN01976569,ACC137992,TRANSFER,13167
TXN01976570,ACC047550,UPI,17213
TXN01976571,ACC043162,UPI,22453
TXN01976572,ACC037057,DEBIT,15987
TXN01976573,ACC084948,TRANSFER,23292
TXN01976574,ACC086185,TRANSFER,35327
TXN01976575,ACC039937,TRANSFER,49517
TXN01976576,ACC142772,CREDIT,917
TXN01976577,ACC094235,CREDIT,19866
TXN01976578,ACC138572,TRANSFER,18407
TXN01976579,ACC004879,DEBIT,777
TXN01976580,ACC004796,CREDIT,2859
TXN01976581,ACC085612,UPI,37942
TXN01976582,ACC123112,TRANSFER,22020
TXN01976583,ACC066812,UPI,5908
TXN01976584,ACC062182,DEBIT,26128
TXN01976585,ACC020296,CREDIT,26682
TXN01976586,ACC047928,TRANSFER,42013
TXN01976587,ACC047306,TRANSFER,13453
TXN01976588,ACC037349,TRANSFER,28243
TXN01976589,ACC081871,TRANSFER,16565
TXN01976590,ACC050938,TRANSFER,48443
TXN01976591,ACC063700,DEBIT,31060
TXN01976592,ACC096488,TRANSFER,46375
TXN01976593,ACC139709,UPI,5856
TXN01976594,ACC059784,TRANSFER,34718
TXN01976595,ACC141070,DEBIT,5924
TXN01976596,ACC050779,CREDIT,41259
TXN01976597,ACC142989,UPI,4135
TXN01976598,ACC053919,DEBIT,11514
TXN01976599,ACC145132,DEBIT,44124
TXN01976600,ACC138086,CREDIT,24762
TXN01976601,ACC004646,UPI,26834
TXN01976602,ACC054384,UPI,6919
TXN01976603,ACC130363,TRANSFER,46854
TXN01976604,ACC077676,DEBIT,10739
TXN01976605,ACC084025,CREDIT,11995
TXN01976606,ACC125296,DEBIT,6049
TXN01976607,ACC148278,TRANSFER,40596
TXN01976608,ACC012786,DEBIT,8064
TXN01976609,ACC118028,DEBIT,6818
TXN01976610,ACC106521,UPI,9505
TXN01976611,ACC107882,UPI,47959
TXN01976612,ACC111379,DEBIT,29616
TXN01976613,ACC037862,CREDIT,41140
TXN01976614,ACC000483,DEBIT,15894
TXN01976615,ACC097489,TRANSFER,24028
TXN01976616,ACC069631,CREDIT,12643
TXN01976617,ACC086209,DEBIT,34545
TXN01976618,ACC002875,TRANSFER,10951
TXN01976619,ACC042437,DEBIT,47654
TXN01976620,ACC043421,UPI,17113
TXN01976621,ACC072152,TRANSFER,47388
TXN01976622,ACC060356,TRANSFER,15907
TXN01976623,ACC060887,CREDIT,16119
TXN01976624,ACC035742,UPI,35121
TXN01976625,ACC079631,TRANSFER,49005
TXN01976626,ACC028569,TRANSFER,8981
TXN01976627,ACC088372,UPI,49779
TXN01976628,ACC032553,CREDIT,28139
TXN01976629,ACC141462,UPI,24157
TXN01976630,ACC082272,UPI,10582
TXN01976631,ACC119211,TRANSFER,29283
TXN01976632,ACC102132,UPI,30696
TXN01976633,ACC090247,UPI,49267
TXN01976634,ACC148368,CREDIT,31274
TXN01976635,ACC014603,UPI,34095
TXN01976636,ACC061059,CREDIT,37465
TXN01976637,ACC041528,CREDIT,31958
TXN01976638,ACC109533,TRANSFER,49813
TXN01976639,ACC059104,DEBIT,16514
TXN01976640,ACC011274,UPI,29936
TXN01976641,ACC136493,DEBIT,47236
TXN01976642,ACC005239,DEBIT,45206
TXN01976643,ACC055897,CREDIT,43733
TXN01976644,ACC142702,TRANSFER,4608
TXN01976645,ACC064999,CREDIT,32005
TXN01976646,ACC055523,UPI,18230
TXN01976647,ACC104607,DEBIT,10026
TXN01976648,ACC030790,TRANSFER,2209
TXN01976649,ACC107554,UPI,47841
TXN01976650,ACC144915,DEBIT,19488
TXN01976651,ACC035058,TRANSFER,40148
TXN01976652,ACC041933,UPI,31679
TXN01976653,ACC018536,CREDIT,12757
TXN01976654,ACC109720,UPI,28828
TXN01976655,ACC064348,UPI,40662
TXN01976656,ACC128909,CREDIT,19352
TXN01976657,ACC074669,UPI,25129
TXN01976658,ACC027568,CREDIT,27596
TXN01976659,ACC033929,TRANSFER,18943
TXN01976660,ACC142713,UPI,44569
TXN01976661,ACC144691,DEBIT,48388
TXN01976662,ACC105227,CREDIT,12929
TXN01976663,ACC049860,CREDIT,15933
TXN01976664,ACC035767,DEBIT,23062
TXN01976665,ACC014915,TRANSFER,15852
TXN01976666,ACC108031,DEBIT,30867
TXN01976667,ACC070911,CREDIT,39877
TXN01976668,ACC144135,DEBIT,2002
TXN01976669,ACC073560,TRANSFER,16089
TXN01976670,ACC122280,UPI,40371
TXN01976671,ACC006870,UPI,30227
TXN01976672,ACC006324,UPI,30781
TXN01976673,ACC144202,CREDIT,15719
TXN01976674,ACC085240,CREDIT,1460
TXN01976675,ACC040601,TRANSFER,14944
TXN01976676,ACC021132,CREDIT,7578
TXN01976677,ACC142816,UPI,29927
TXN01976678,ACC122957,DEBIT,18984
TXN01976679,ACC040746,DEBIT,15488
TXN01976680,ACC085437,TRANSFER,17411
TXN01976681,ACC075562,TRANSFER,11907
TXN01976682,ACC009741,UPI,35455
TXN01976683,ACC122832,DEBIT,20583
TXN01976684,ACC047406,CREDIT,9646
TXN01976685,ACC063919,CREDIT,32691
TXN01976686,ACC065073,CREDIT,36540
TXN01976687,ACC015571,TRANSFER,12221
TXN01976688,ACC005782,DEBIT,35617
TXN01976689,ACC083160,CREDIT,311
TXN01976690,ACC129806,CREDIT,41991
TXN01976691,ACC133944,UPI,3943
TXN01976692,ACC076455,TRANSFER,16257
TXN01976693,ACC121164,UPI,47919
TXN01976694,ACC034847,TRANSFER,21486
TXN01976695,ACC087180,TRANSFER,2897
TXN01976696,ACC000298,CREDIT,12268
TXN01976697,ACC136206,CREDIT,43452
TXN01976698,ACC103529,DEBIT,33116
TXN01976699,ACC149706,CREDIT,25
TXN01976700,ACC115329,CREDIT,37015
TXN01976701,ACC065540,CREDIT,7663
TXN01976702,ACC127432,TRANSFER,22813
TXN01976703,ACC062203,CREDIT,18919
TXN01976704,ACC038578,TRANSFER,11045
TXN01976705,ACC036728,TRANSFER,22479
TXN01976706,ACC006921,TRANSFER,26591
TXN01976707,ACC082700,UPI,16513
TXN01976708,ACC002822,TRANSFER,15234
TXN01976709,ACC077590,UPI,13562
TXN01976710,ACC074467,DEBIT,28196
TXN01976711,ACC105784,TRANSFER,33143
TXN01976712,ACC074713,UPI,17073
TXN01976713,ACC046866,CREDIT,29418
TXN01976714,ACC021800,TRANSFER,31136
TXN01976715,ACC029615,DEBIT,8375
TXN01976716,ACC049144,DEBIT,25195
TXN01976717,ACC111997,DEBIT,43882
TXN01976718,ACC079337,DEBIT,47989
TXN01976719,ACC138898,DEBIT,43014
TXN01976720,ACC088889,CREDIT,4768
TXN01976721,ACC074721,UPI,42929
TXN01976722,ACC037721,UPI,16806
TXN01976723,ACC026004,DEBIT,19506
TXN01976724,ACC118473,DEBIT,47643
TXN01976725,ACC067242,DEBIT,36745
TXN01976726,ACC089644,UPI,19456
TXN01976727,ACC122910,DEBIT,48858
TXN01976728,ACC044851,UPI,30025
TXN01976729,ACC052640,CREDIT,49675
TXN01976730,ACC124756,DEBIT,34302
TXN01976731,ACC114725,CREDIT,671
TXN01976732,ACC108958,UPI,11620
TXN01976733,ACC114171,TRANSFER,13946
TXN01976734,ACC026814,TRANSFER,34127
TXN01976735,ACC134667,TRANSFER,8947
TXN01976736,ACC130919,DEBIT,46655
TXN01976737,ACC004358,CREDIT,11106
TXN01976738,ACC139229,UPI,8444
TXN01976739,ACC039330,CREDIT,29783
TXN01976740,ACC056380,UPI,37431
TXN01976741,ACC103878,DEBIT,18460
TXN01976742,ACC011058,TRANSFER,5855
