transaction_id,account_id,transaction_type,amount
TXN00795144,ACC064782,DEBIT,1745
TXN00795145,ACC134365,CREDIT,15150
TXN00795146,ACC044531,UPI,794
TXN00795147,ACC112010,TRANSFER,33211
TXN00795148,ACC120417,UPI,20745
TXN00795149,ACC090989,UPI,10634
TXN00795150,ACC145119,CREDIT,11004
TXN00795151,ACC139659,CREDIT,43728
TXN00795152,ACC114938,CREDIT,13322
TXN00795153,ACC035978,TRANSFER,18073
TXN00795154,ACC008177,TRANSFER,27069
TXN00795155,ACC095983,UPI,12855
TXN00795156,ACC093800,CREDIT,9897
TXN00795157,ACC115276,CREDIT,8035
TXN00795158,ACC147182,CREDIT,29675
TXN00795159,ACC020512,DEBIT,19420
TXN00795160,ACC084499,DEBIT,37578
TXN00795161,ACC113226,UPI,24373
TXN00795162,ACC145499,DEBIT,41704
TXN00795163,ACC000677,CREDIT,36560
TXN00795164,ACC049184,DEBIT,32658
TXN00795165,ACC127389,CREDIT,49112
TXN00795166,ACC041727,UPI,23813
TXN00795167,ACC047524,TRANSFER,45158
TXN00795168,ACC125331,UPI,43453
TXN00795169,ACC030536,CREDIT,44044
TXN00795170,ACC095458,UPI,21390
TXN00795171,ACC044565,TRANSFER,11331
TXN00795172,ACC114623,CREDIT,33720
TXN00795173,ACC065281,CREDIT,13788
TXN00795174,ACC081925,UPI,33634
TXN00795175,ACC064118,DEBIT,901
TXN00795176,ACC040576,DEBIT,6613
TXN00795177,ACC028649,UPI,14789
TXN00795178,ACC112674,DEBIT,5974
TXN00795179,ACC024620,TRANSFER,22814
TXN00795180,ACC047231,UPI,7557
TXN00795181,ACC025071,DEBIT,1194
TXN00795182,ACC122219,DEBIT,39149
TXN00795183,ACC015913,TRANSFER,19642
TXN00795184,ACC031090,TRANSFER,3697
TXN00795185,ACC008019,DEBIT,43897
TXN00795186,ACC056107,CREDIT,44615
TXN00795187,ACC125022,CREDIT,42979
TXN00795188,ACC100694,DEBIT,29873
TXN00795189,ACC096492,TRANSFER,35873
TXN00795190,ACC121635,TRANSFER,41643
TXN00795191,ACC023395,TRANSFER,13990
TXN00795192,ACC121314,CREDIT,36378
TXN00795193,ACC023698,UPI,40819
TXN00795194,ACC042207,DEBIT,27199
TXN00795195,ACC104078,DEBIT,37110
TXN00795196,ACC023414,UPI,16603
TXN00795197,ACC094275,DEBIT,13504
TXN00795198,ACC079879,TRANSFER,4681
TXN00795199,ACC028113,DEBIT,43270
TXN00795200,ACC131593,UPI,41005
TXN00795201,ACC038475,TRANSFER,12025
TXN00795202,ACC079611,CREDIT,18771
TXN00795203,ACC104183,UPI,356
TXN00795204,ACC067849,DEBIT,27053
TXN00795205,ACC126326,DEBIT,28604
TXN00795206,ACC028001,CREDIT,30985
TXN00795207,ACC081932,UPI,38481
TXN00795208,ACC073774,TRANSFER,23117
TXN00795209,ACC143873,CREDIT,18815
TXN00795210,ACC101307,TRANSFER,23158
TXN00795211,ACC063854,UPI,48527
TXN00795212,ACC149754,DEBIT,29421
TXN00795213,ACC069504,DEBIT,18099
TXN00795214,ACC089147,TRANSFER,26761
TXN00795215,ACC100270,CREDIT,10897
TXN00795216,ACC027144,UPI,27737
TXN00795217,ACC082569,TRANSFER,37827
TXN00795218,ACC066713,CREDIT,34670
TXN00795219,ACC042838,UPI,20291
TXN00795220,ACC086728,TRANSFER,16338
TXN00795221,ACC078148,UPI,10097
TXN00795222,ACC085246,CREDIT,36113
TXN00795223,ACC107072,UPI,42904
TXN00795224,ACC076648,TRANSFER,10092
TXN00795225,ACC116384,TRANSFER,27262
TXN00795226,ACC071177,UPI,21499
TXN00795227,ACC096478,UPI,19529
TXN00795228,ACC015379,TRANSFER,10184
TXN00795229,ACC063886,TRANSFER,10503
TXN00795230,ACC027299,UPI,41486
TXN00795231,ACC014113,CREDIT,39830
TXN00795232,ACC050736,TRANSFER,40771
TXN00795233,ACC112895,TRANSFER,3469
TXN00795234,ACC102647,TRANSFER,16641
TXN00795235,ACC096208,CREDIT,9674
TXN00795236,ACC015530,UPI,23612
TXN00795237,ACC048632,CREDIT,18068
TXN00795238,ACC044553,CREDIT,20040
TXN00795239,ACC072705,CREDIT,31381
TXN00795240,ACC101062,TRANSFER,1658
TXN00795241,ACC044236,TRANSFER,25562
TXN00795242,ACC011158,CREDIT,1129
TXN00795243,ACC104192,DEBIT,26844
TXN00795244,ACC010652,UPI,37866
TXN00795245,ACC097468,DEBIT,25647
TXN00795246,ACC073366,CREDIT,39105
TXN00795247,ACC006313,UPI,11195
TXN00795248,ACC148139,TRANSFER,7239
TXN00795249,ACC084809,CREDIT,33832
TXN00795250,ACC084304,UPI,13969
TXN00795251,ACC119261,CREDIT,6742
TXN00795252,ACC003913,UPI,39538
TXN00795253,ACC041174,CREDIT,22917
TXN00795254,ACC008207,CREDIT,48
TXN00795255,ACC142413,TRANSFER,1761
TXN00795256,ACC025857,TRANSFER,27552
TXN00795257,ACC008129,UPI,35297
TXN00795258,ACC131471,DEBIT,679
TXN00795259,ACC059417,CREDIT,24218
TXN00795260,ACC032904,CREDIT,20247
TXN00795261,ACC134879,TRANSFER,29796
TXN00795262,ACC028009,DEBIT,15652
TXN00795263,ACC040296,DEBIT,1472
TXN00795264,ACC122672,CREDIT,11221
TXN00795265,ACC007902,CREDIT,11807
TXN00795266,ACC042807,CREDIT,15931
TXN00795267,ACC057610,DEBIT,41210
TXN00795268,ACC001916,TRANSFER,3882
TXN00795269,ACC116375,UPI,22200
TXN00795270,ACC070921,DEBIT,12241
TXN00795271,ACC026511,TRANSFER,49812
TXN00795272,ACC021145,CREDIT,1087
TXN00795273,ACC033556,UPI,44387
TXN00795274,ACC122470,UPI,4198
TXN00795275,ACC097480,CREDIT,39517
TXN00795276,ACC010085,DEBIT,45342
TXN00795277,ACC035246,DEBIT,1259
TXN00795278,ACC085773,UPI,4673
TXN00795279,ACC110707,TRANSFER,22573
TXN00795280,ACC147332,DEBIT,6435
TXN00795281,ACC076180,UPI,25511
TXN00795282,ACC105385,DEBIT,24074
TXN00795283,ACC136859,DEBIT,42906
TXN00795284,ACC129979,TRANSFER,40113
TXN00795285,ACC101211,DEBIT,25704
TXN00795286,ACC071149,CREDIT,7121
TXN00795287,ACC142307,UPI,8391
TXN00795288,ACC077622,CREDIT,13348
TXN00795289,ACC102195,CREDIT,22894
TXN00795290,ACC119659,UPI,16677
TXN00795291,ACC142668,TRANSFER,8780
TXN00795292,ACC124317,TRANSFER,18272
TXN00795293,ACC003271,CREDIT,20164
TXN00795294,ACC012002,DEBIT,3410
TXN00795295,ACC146438,DEBIT,42554
TXN00795296,ACC063964,TRANSFER,7539
TXN00795297,ACC020135,CREDIT,1797
TXN00795298,ACC068083,TRANSFER,22624
TXN00795299,ACC036584,DEBIT,10521
TXN00795300,ACC094696,UPI,49600
TXN00795301,ACC016783,DEBIT,6703
TXN00795302,ACC128676,CREDIT,12664
TXN00795303,ACC029656,DEBIT,49564
TXN00795304,ACC068674,TRANSFER,12348
TXN00795305,ACC053880,CREDIT,19347
TXN00795306,ACC006808,TRANSFER,47338
TXN00795307,ACC145658,CREDIT,25953
TXN00795308,ACC085006,UPI,24207
TXN00795309,ACC059792,TRANSFER,30597
TXN00795310,ACC143697,DEBIT,25255
TXN00795311,ACC121048,TRANSFER,4591
TXN00795312,ACC120217,DEBIT,45653
TXN00795313,ACC104643,CREDIT,31232
TXN00795314,ACC144739,DEBIT,21534
TXN00795315,ACC027756,CREDIT,32408
TXN00795316,ACC057533,DEBIT,10897
TXN00795317,ACC045189,DEBIT,40465
TXN00795318,ACC149065,UPI,40413
TXN00795319,ACC133245,DEBIT,45705
TXN00795320,ACC043193,UPI,31318
TXN00795321,ACC000891,DEBIT,16516
TXN00795322,ACC005162,DEBIT,41536
TXN00795323,ACC007972,TRANSFER,15370
TXN00795324,ACC062605,TRANSFER,30820
TXN00795325,ACC093982,DEBIT,41114
TXN00795326,ACC088349,CREDIT,45371
TXN00795327,ACC007253,TRANSFER,4237
TXN00795328,ACC069059,CREDIT,42096
TXN00795329,ACC120733,CREDIT,4762
TXN00795330,ACC090100,TRANSFER,21912
TXN00795331,ACC099757,CREDIT,17719
TXN00795332,ACC117775,CREDIT,23193
TXN00795333,ACC096093,CREDIT,24675
TXN00795334,ACC101634,DEBIT,492
TXN00795335,ACC000448,CREDIT,43460
TXN00795336,ACC130618,CREDIT,49279
TXN00795337,ACC002776,TRANSFER,6964
TXN00795338,ACC109082,TRANSFER,26423
TXN00795339,ACC104731,UPI,13264
TXN00795340,ACC001600,UPI,8260
TXN00795341,ACC106114,UPI,40058
TXN00795342,ACC138770,TRANSFER,31343
TXN00795343,ACC149001,DEBIT,39702
TXN00795344,ACC056523,CREDIT,47904
TXN00795345,ACC113323,UPI,15601
TXN00795346,ACC017199,CREDIT,17647
TXN00795347,ACC038824,CREDIT,42528
TXN00795348,ACC112259,CREDIT,22487
TXN00795349,ACC024541,TRANSFER,2605
TXN00795350,ACC120808,TRANSFER,64
TXN00795351,ACC006920,TRANSFER,6728
TXN00795352,ACC102833,TRANSFER,22596
TXN00795353,ACC106855,TRANSFER,38288
TXN00795354,ACC147725,TRANSFER,20533
TXN00795355,ACC134294,UPI,15532
TXN00795356,ACC062448,UPI,7306
TXN00795357,ACC006384,TRANSFER,32483
TXN00795358,ACC139918,UPI,31032
TXN00795359,ACC134043,TRANSFER,30786
TXN00795360,ACC106250,TRANSFER,7715
TXN00795361,ACC065448,UPI,32303
TXN00795362,ACC055077,DEBIT,3330
TXN00795363,ACC091426,TRANSFER,7224
TXN00795364,ACC086270,UPI,21714
TXN00795365,ACC076790,CREDIT,23529
TXN00795366,ACC019834,DEBIT,49793
TXN00795367,ACC040943,TRANSFER,15514
TXN00795368,ACC083503,DEBIT,44552
TXN00795369,ACC120709,DEBIT,26227
TXN00795370,ACC065382,UPI,41638
TXN00795371,ACC082907,DEBIT,36232
TXN00795372,ACC028833,UPI,36818
TXN00795373,ACC000883,TRANSFER,41304
TXN00795374,ACC019165,UPI,18467
TXN00795375,ACC100495,CREDIT,35109
TXN00795376,ACC078962,TRANSFER,31348
TXN00795377,ACC088466,UPI,260
TXN00795378,ACC101155,UPI,24833
TXN00795379,ACC011922,CREDIT,1408
TXN00795380,ACC007250,DEBIT,33118
TXN00795381,ACC019046,DEBIT,11987
TXN00795382,ACC082135,DEBIT,4030
TXN00795383,ACC063929,DEBIT,44944
TXN00795384,ACC133956,UPI,44686
TXN00795385,ACC037818,CREDIT,33710
TXN00795386,ACC094325,TRANSFER,30441
TXN00795387,ACC068437,DEBIT,34863
TXN00795388,ACC051882,CREDIT,12628
TXN00795389,ACC015723,UPI,41389
TXN00795390,ACC050635,TRANSFER,45269
TXN00795391,ACC096855,DEBIT,29992
TXN00795392,ACC056586,CREDIT,6603
TXN00795393,ACC114039,UPI,14774
TXN00795394,ACC062709,DEBIT,45490
TXN00795395,ACC068050,UPI,9168
TXN00795396,ACC110834,TRANSFER,25973
TXN00795397,ACC111168,CREDIT,2914
TXN00795398,ACC101408,TRANSFER,14416
TXN00795399,ACC093321,UPI,21777
TXN00795400,ACC068698,UPI,40486
TXN00795401,ACC115831,CREDIT,18431
TXN00795402,ACC066769,TRANSFER,10891
TXN00795403,ACC024446,TRANSFER,35641
TXN00795404,ACC123447,TRANSFER,39833
TXN00795405,ACC133196,CREDIT,8090
TXN00795406,ACC053240,UPI,23101
TXN00795407,ACC140063,UPI,10554
TXN00795408,ACC141978,UPI,6597
TXN00795409,ACC049424,CREDIT,7565
TXN00795410,ACC054376,CREDIT,12842
TXN00795411,ACC125296,UPI,20579
TXN00795412,ACC066776,TRANSFER,24116
TXN00795413,ACC118399,TRANSFER,33654
TXN00795414,ACC063457,CREDIT,255
TXN00795415,ACC086628,TRANSFER,34999
TXN00795416,ACC090518,UPI,20347
TXN00795417,ACC018610,TRANSFER,24491
TXN00795418,ACC121383,DEBIT,17485
TXN00795419,ACC063623,TRANSFER,28512
TXN00795420,ACC085365,TRANSFER,22767
TXN00795421,ACC026363,DEBIT,32514
TXN00795422,ACC045112,DEBIT,328
TXN00795423,ACC049130,CREDIT,39401
TXN00795424,ACC090909,TRANSFER,37967
TXN00795425,ACC076748,TRANSFER,40417
TXN00795426,ACC136570,UPI,47280
TXN00795427,ACC029012,CREDIT,642
TXN00795428,ACC000412,UPI,19239
TXN00795429,ACC088079,UPI,25102
TXN00795430,ACC145633,UPI,43611
TXN00795431,ACC136195,DEBIT,18845
TXN00795432,ACC117792,CREDIT,15964
TXN00795433,ACC012927,UPI,26003
TXN00795434,ACC096098,CREDIT,43261
TXN00795435,ACC096096,DEBIT,46107
TXN00795436,ACC118046,DEBIT,6922
TXN00795437,ACC120952,UPI,25467
TXN00795438,ACC139018,DEBIT,43898
TXN00795439,ACC029575,TRANSFER,25900
TXN00795440,ACC144435,DEBIT,13691
TXN00795441,ACC049210,TRANSFER,5736
TXN00795442,ACC131930,DEBIT,29898
TXN00795443,ACC054146,CREDIT,738
TXN00795444,ACC083049,UPI,17301
TXN00795445,ACC102360,UPI,33185
TXN00795446,ACC034925,TRANSFER,26566
TXN00795447,ACC030882,DEBIT,12304
TXN00795448,ACC043081,CREDIT,36907
TXN00795449,ACC082453,UPI,20132
TXN00795450,ACC127555,DEBIT,44053
TXN00795451,ACC107505,DEBIT,30279
TXN00795452,ACC034060,UPI,11282
TXN00795453,ACC016959,DEBIT,31997
TXN00795454,ACC069385,UPI,6151
TXN00795455,ACC057229,TRANSFER,32895
TXN00795456,ACC029458,UPI,36110
TXN00795457,ACC047282,TRANSFER,47167
TXN00795458,ACC100167,UPI,44678
TXN00795459,ACC009983,TRANSFER,15693
TXN00795460,ACC025547,TRANSFER,24691
TXN00795461,ACC044475,UPI,20515
TXN00795462,ACC025088,DEBIT,27727
TXN00795463,ACC140533,DEBIT,42549
TXN00795464,ACC033056,CREDIT,13555
TXN00795465,ACC110383,DEBIT,17076
TXN00795466,ACC134037,CREDIT,18403
TXN00795467,ACC128581,DEBIT,33303
TXN00795468,ACC068132,DEBIT,17230
TXN00795469,ACC104402,CREDIT,20402
TXN00795470,ACC148298,DEBIT,34191
TXN00795471,ACC030102,DEBIT,46217
TXN00795472,ACC101280,CREDIT,21514
TXN00795473,ACC060222,UPI,20500
TXN00795474,ACC146249,CREDIT,28821
TXN00795475,ACC073181,TRANSFER,9488
TXN00795476,ACC117115,UPI,8252
TXN00795477,ACC129507,CREDIT,16905
TXN00795478,ACC054159,TRANSFER,42488
TXN00795479,ACC015477,CREDIT,33148
TXN00795480,ACC071252,CREDIT,14604
TXN00795481,ACC116150,TRANSFER,32342
TXN00795482,ACC046371,UPI,27298
TXN00795483,ACC142307,TRANSFER,5820
TXN00795484,ACC023083,CREDIT,15564
TXN00795485,ACC107058,UPI,17155
TXN00795486,ACC086470,DEBIT,34228
TXN00795487,ACC109899,UPI,45427
TXN00795488,ACC062409,CREDIT,32721
TXN00795489,ACC069585,UPI,30389
TXN00795490,ACC099959,DEBIT,46470
TXN00795491,ACC085923,DEBIT,36759
TXN00795492,ACC031945,TRANSFER,2126
TXN00795493,ACC107478,DEBIT,19002
TXN00795494,ACC102158,UPI,8066
TXN00795495,ACC007261,TRANSFER,12162
TXN00795496,ACC122580,TRANSFER,27374
TXN00795497,ACC086235,DEBIT,43488
TXN00795498,ACC137030,CREDIT,42972
TXN00795499,ACC104403,UPI,14807
TXN00795500,ACC092082,UPI,4649
TXN00795501,ACC148194,DEBIT,27512
TXN00795502,ACC034850,TRANSFER,22476
TXN00795503,ACC036937,UPI,31252
TXN00795504,ACC119800,CREDIT,37937
TXN00795505,ACC031511,TRANSFER,46540
TXN00795506,ACC115831,UPI,49710
TXN00795507,ACC036939,TRANSFER,19315
TXN00795508,ACC078888,CREDIT,2206
TXN00795509,ACC068832,DEBIT,14018
TXN00795510,ACC085089,TRANSFER,27405
TXN00795511,ACC065034,DEBIT,18685
TXN00795512,ACC016185,CREDIT,46900
TXN00795513,ACC102740,TRANSFER,37606
TXN00795514,ACC093142,CREDIT,25171
TXN00795515,ACC046642,TRANSFER,28409
TXN00795516,ACC055929,UPI,26451
TXN00795517,ACC097987,DEBIT,14457
TXN00795518,ACC006863,UPI,10626
TXN00795519,ACC133734,DEBIT,26090
TXN00795520,ACC125107,UPI,11682
TXN00795521,ACC099477,CREDIT,3402
TXN00795522,ACC064218,TRANSFER,10424
TXN00795523,ACC099065,CREDIT,17452
TXN00795524,ACC076088,DEBIT,3395
TXN00795525,ACC024466,UPI,45804
TXN00795526,ACC079554,UPI,23827
TXN00795527,ACC004676,DEBIT,48324
TXN00795528,ACC118626,DEBIT,13905
TXN00795529,ACC086699,UPI,19878
TXN00795530,ACC128469,UPI,13062
TXN00795531,ACC000133,DEBIT,24670
TXN00795532,ACC030445,CREDIT,19925
TXN00795533,ACC047530,DEBIT,35449
TXN00795534,ACC055325,DEBIT,9418
TXN00795535,ACC041564,CREDIT,3314
TXN00795536,ACC018911,DEBIT,32800
TXN00795537,ACC124862,TRANSFER,18764
TXN00795538,ACC000405,DEBIT,8749
TXN00795539,ACC003317,DEBIT,3771
TXN00795540,ACC102089,TRANSFER,30467
TXN00795541,ACC006854,DEBIT,45827
TXN00795542,ACC147488,CREDIT,16775
TXN00795543,ACC104173,UPI,18389
TXN00795544,ACC100146,CREDIT,41962
TXN00795545,ACC109219,CREDIT,6311
TXN00795546,ACC020397,DEBIT,24962
TXN00795547,ACC110784,DEBIT,20996
TXN00795548,ACC042376,CREDIT,18117
TXN00795549,ACC097657,DEBIT,41524
TXN00795550,ACC141634,TRANSFER,17500
TXN00795551,ACC020565,DEBIT,11938
TXN00795552,ACC025969,TRANSFER,27524
TXN00795553,ACC048805,UPI,9928
TXN00795554,ACC043557,CREDIT,31378
TXN00795555,ACC129686,UPI,12409
TXN00795556,ACC063813,CREDIT,7122
TXN00795557,ACC142530,DEBIT,13413
TXN00795558,ACC136522,UPI,19735
TXN00795559,ACC079516,UPI,48050
TXN00795560,ACC064927,DEBIT,14706
TXN00795561,ACC012878,UPI,1746
TXN00795562,ACC111281,CREDIT,12416
TXN00795563,ACC076589,UPI,48924
TXN00795564,ACC008537,DEBIT,13212
TXN00795565,ACC006877,UPI,8549
TXN00795566,ACC146553,DEBIT,3891
TXN00795567,ACC117029,UPI,45200
TXN00795568,ACC010213,DEBIT,1653
TXN00795569,ACC066796,UPI,1094
TXN00795570,ACC093050,CREDIT,19736
TXN00795571,ACC054788,UPI,6388
TXN00795572,ACC071495,TRANSFER,10060
TXN00795573,ACC133740,UPI,11677
TXN00795574,ACC034622,TRANSFER,45342
TXN00795575,ACC096202,TRANSFER,2918
TXN00795576,ACC116947,TRANSFER,40228
TXN00795577,ACC023388,TRANSFER,31853
TXN00795578,ACC147356,TRANSFER,3762
TXN00795579,ACC017066,CREDIT,24038
TXN00795580,ACC107190,UPI,18266
TXN00795581,ACC098593,DEBIT,42508
TXN00795582,ACC020346,UPI,20685
TXN00795583,ACC116810,CREDIT,14938
TXN00795584,ACC031476,DEBIT,9480
TXN00795585,ACC047866,CREDIT,15207
TXN00795586,ACC023382,TRANSFER,2018
TXN00795587,ACC103449,UPI,34585
TXN00795588,ACC115109,TRANSFER,15372
TXN00795589,ACC019984,DEBIT,7966
TXN00795590,ACC055577,TRANSFER,19449
TXN00795591,ACC044597,DEBIT,10198
TXN00795592,ACC131801,DEBIT,21189
TXN00795593,ACC065703,UPI,19692
TXN00795594,ACC134030,TRANSFER,27729
TXN00795595,ACC078627,CREDIT,46155
TXN00795596,ACC134202,TRANSFER,30933
TXN00795597,ACC087154,TRANSFER,33921
TXN00795598,ACC127082,UPI,33905
TXN00795599,ACC085609,UPI,21230
TXN00795600,ACC112092,UPI,267
TXN00795601,ACC144557,CREDIT,18042
TXN00795602,ACC095860,TRANSFER,32809
TXN00795603,ACC061050,DEBIT,26151
TXN00795604,ACC139303,CREDIT,8550
TXN00795605,ACC019052,UPI,42749
TXN00795606,ACC128623,UPI,24707
TXN00795607,ACC111166,CREDIT,46491
TXN00795608,ACC019855,TRANSFER,39012
TXN00795609,ACC058136,TRANSFER,44413
TXN00795610,ACC089766,UPI,14945
TXN00795611,ACC025535,CREDIT,33335
TXN00795612,ACC060662,TRANSFER,19819
TXN00795613,ACC024690,DEBIT,216
TXN00795614,ACC066829,CREDIT,36706
TXN00795615,ACC116446,TRANSFER,23797
TXN00795616,ACC128563,DEBIT,39357
TXN00795617,ACC089082,CREDIT,16107
TXN00795618,ACC103044,TRANSFER,32491
TXN00795619,ACC002808,DEBIT,18328
TXN00795620,ACC041867,TRANSFER,41849
TXN00795621,ACC042330,CREDIT,31861
TXN00795622,ACC080001,CREDIT,16739
TXN00795623,ACC091807,CREDIT,3566
TXN00795624,ACC114313,TRANSFER,22697
TXN00795625,ACC037678,CREDIT,14704
TXN00795626,ACC134629,TRANSFER,32228
TXN00795627,ACC148574,CREDIT,47697
TXN00795628,ACC003457,CREDIT,7985
TXN00795629,ACC034530,TRANSFER,20335
TXN00795630,ACC105396,DEBIT,13092
TXN00795631,ACC052317,CREDIT,4392
TXN00795632,ACC008440,UPI,26723
TXN00795633,ACC122841,UPI,31048
TXN00795634,ACC010724,TRANSFER,14666
TXN00795635,ACC098838,UPI,26370
TXN00795636,ACC076070,CREDIT,25697
TXN00795637,ACC128285,UPI,34240
TXN00795638,ACC060939,UPI,47475
TXN00795639,ACC059746,DEBIT,6192
TXN00795640,ACC031837,CREDIT,30100
TXN00795641,ACC054545,UPI,47009
TXN00795642,ACC143214,TRANSFER,35089
TXN00795643,ACC075123,TRANSFER,30885
TXN00795644,ACC063444,DEBIT,9951
TXN00795645,ACC114212,TRANSFER,3551
TXN00795646,ACC066353,TRANSFER,11810
TXN00795647,ACC047393,TRANSFER,15900
TXN00795648,ACC145804,DEBIT,44257
TXN00795649,ACC116825,CREDIT,21001
TXN00795650,ACC042053,UPI,26144
TXN00795651,ACC115352,TRANSFER,4143
TXN00795652,ACC122258,CREDIT,14090
TXN00795653,ACC034550,UPI,5953
TXN00795654,ACC116691,DEBIT,48713
TXN00795655,ACC002563,UPI,20159
TXN00795656,ACC092178,DEBIT,5327
TXN00795657,ACC149935,CREDIT,37080
TXN00795658,ACC118456,UPI,27965
TXN00795659,ACC138387,DEBIT,46071
TXN00795660,ACC016733,CREDIT,18716
TXN00795661,ACC089002,CREDIT,44982
TXN00795662,ACC098344,UPI,34699
TXN00795663,ACC000932,DEBIT,1745
TXN00795664,ACC135224,TRANSFER,15987
TXN00795665,ACC050826,TRANSFER,4643
TXN00795666,ACC032099,UPI,49890
TXN00795667,ACC025086,TRANSFER,6645
TXN00795668,ACC058240,TRANSFER,29756
TXN00795669,ACC142136,UPI,1121
TXN00795670,ACC076306,TRANSFER,8618
TXN00795671,ACC084957,DEBIT,43812
TXN00795672,ACC111546,CREDIT,22700
TXN00795673,ACC134451,CREDIT,49535
TXN00795674,ACC135185,CREDIT,46887
TXN00795675,ACC024853,TRANSFER,9493
TXN00795676,ACC030652,DEBIT,22961
TXN00795677,ACC143749,DEBIT,28094
TXN00795678,ACC132606,DEBIT,41954
TXN00795679,ACC062811,TRANSFER,9499
TXN00795680,ACC142291,TRANSFER,10298
TXN00795681,ACC080989,CREDIT,18230
TXN00795682,ACC138930,DEBIT,33999
TXN00795683,ACC062622,DEBIT,19933
TXN00795684,ACC125850,CREDIT,33683
TXN00795685,ACC110905,UPI,9789
TXN00795686,ACC055387,DEBIT,41299
TXN00795687,ACC136322,CREDIT,21529
TXN00795688,ACC149287,UPI,4211
TXN00795689,ACC126236,UPI,34446
TXN00795690,ACC046358,UPI,33368
TXN00795691,ACC044426,CREDIT,5732
TXN00795692,ACC005713,TRANSFER,10327
TXN00795693,ACC082932,UPI,41313
TXN00795694,ACC031041,UPI,14186
TXN00795695,ACC111332,DEBIT,39131
TXN00795696,ACC027623,TRANSFER,10923
TXN00795697,ACC032242,CREDIT,7160
TXN00795698,ACC108313,CREDIT,46272
TXN00795699,ACC004722,UPI,7358
TXN00795700,ACC037618,DEBIT,43507
TXN00795701,ACC141016,CREDIT,35981
TXN00795702,ACC070375,TRANSFER,21847
TXN00795703,ACC039659,DEBIT,49075
TXN00795704,ACC112076,DEBIT,46732
TXN00795705,ACC114514,TRANSFER,43022
TXN00795706,ACC029258,CREDIT,7045
TXN00795707,ACC006494,UPI,29504
TXN00795708,ACC015475,CREDIT,27187
TXN00795709,ACC064882,UPI,35789
TXN00795710,ACC040914,CREDIT,31951
TXN00795711,ACC031027,TRANSFER,18623
TXN00795712,ACC087716,UPI,31461
TXN00795713,ACC060072,CREDIT,35856
TXN00795714,ACC078536,UPI,28650
TXN00795715,ACC052651,DEBIT,27013
TXN00795716,ACC047862,TRANSFER,39873
TXN00795717,ACC073968,DEBIT,43038
TXN00795718,ACC145909,CREDIT,26999
TXN00795719,ACC058742,CREDIT,14732
TXN00795720,ACC065137,UPI,46868
TXN00795721,ACC118191,UPI,26914
TXN00795722,ACC046271,TRANSFER,31709
TXN00795723,ACC083148,DEBIT,12484
TXN00795724,ACC139200,CREDIT,43750
TXN00795725,ACC033317,CREDIT,16038
TXN00795726,ACC023550,TRANSFER,23939
TXN00795727,ACC100172,CREDIT,33174
TXN00795728,ACC081405,TRANSFER,727
TXN00795729,ACC045983,UPI,7489
TXN00795730,ACC033616,CREDIT,4303
TXN00795731,ACC129285,DEBIT,47920
TXN00795732,ACC054539,TRANSFER,15997
TXN00795733,ACC086935,UPI,10266
TXN00795734,ACC022738,CREDIT,16264
TXN00795735,ACC071901,CREDIT,26069
TXN00795736,ACC075303,UPI,5659
TXN00795737,ACC135044,DEBIT,40948
TXN00795738,ACC031705,TRANSFER,6078
TXN00795739,ACC074024,TRANSFER,42919
TXN00795740,ACC020232,UPI,9001
TXN00795741,ACC008442,DEBIT,44358
TXN00795742,ACC122192,TRANSFER,6968
TXN00795743,ACC025003,DEBIT,39778
TXN00795744,ACC011620,UPI,31418
TXN00795745,ACC135118,TRANSFER,5784
TXN00795746,ACC138458,UPI,48279
TXN00795747,ACC051075,CREDIT,29423
TXN00795748,ACC066728,UPI,1689
TXN00795749,ACC087690,UPI,5594
TXN00795750,ACC107134,DEBIT,39249
TXN00795751,ACC139749,CREDIT,48288
TXN00795752,ACC000935,CREDIT,3783
TXN00795753,ACC018622,CREDIT,41295
TXN00795754,ACC118734,TRANSFER,44602
TXN00795755,ACC098993,TRANSFER,41269
TXN00795756,ACC146807,TRANSFER,7817
TXN00795757,ACC049307,UPI,20109
TXN00795758,ACC086011,CREDIT,49249
TXN00795759,ACC091467,TRANSFER,6103
TXN00795760,ACC087662,TRANSFER,3090
TXN00795761,ACC032671,DEBIT,47553
TXN00795762,ACC141130,TRANSFER,49401
TXN00795763,ACC010865,DEBIT,48024
TXN00795764,ACC053921,TRANSFER,65
TXN00795765,ACC042194,CREDIT,266
TXN00795766,ACC053029,DEBIT,21467
TXN00795767,ACC097420,TRANSFER,21792
TXN00795768,ACC002267,DEBIT,46856
TXN00795769,ACC129986,CREDIT,26335
TXN00795770,ACC046116,DEBIT,17415
TXN00795771,ACC143230,DEBIT,45253
TXN00795772,ACC121878,CREDIT,19694
TXN00795773,ACC052332,CREDIT,35078
TXN00795774,ACC045322,CREDIT,6554
TXN00795775,ACC107457,UPI,45116
TXN00795776,ACC107255,TRANSFER,4309
TXN00795777,ACC149298,CREDIT,4979
TXN00795778,ACC072242,UPI,10857
TXN00795779,ACC107243,CREDIT,46503
TXN00795780,ACC046313,DEBIT,1454
TXN00795781,ACC130091,CREDIT,566
TXN00795782,ACC024361,DEBIT,35179
TXN00795783,ACC005501,UPI,11948
TXN00795784,ACC111273,UPI,15966
TXN00795785,ACC102674,CREDIT,22457
TXN00795786,ACC033362,DEBIT,19958
