transaction_id,account_id,transaction_type,amount
TXN01187287,ACC131299,CREDIT,14832
TXN01187288,ACC055514,CREDIT,6456
TXN01187289,ACC032047,CREDIT,5852
TXN01187290,ACC017343,CREDIT,43613
TXN01187291,ACC010151,UPI,33047
TXN01187292,ACC008403,UPI,13747
TXN01187293,ACC050774,UPI,22673
TXN01187294,ACC081250,CREDIT,28855
TXN01187295,ACC108637,UPI,15141
TXN01187296,ACC126980,DEBIT,26347
TXN01187297,ACC030624,TRANSFER,1908
TXN01187298,ACC061746,CREDIT,34307
TXN01187299,ACC135831,CREDIT,39663
TXN01187300,ACC144833,UPI,4287
TXN01187301,ACC077046,DEBIT,22207
TXN01187302,ACC120644,UPI,22678
TXN01187303,ACC144572,DEBIT,412
TXN01187304,ACC132963,CREDIT,659
TXN01187305,ACC078225,CREDIT,15078
TXN01187306,ACC124210,UPI,1286
TXN01187307,ACC134037,DEBIT,39320
TXN01187308,ACC066360,DEBIT,13603
TXN01187309,ACC023538,UPI,24661
TXN01187310,ACC143859,TRANSFER,45413
TXN01187311,ACC084261,CREDIT,34713
TXN01187312,ACC036449,DEBIT,42160
TXN01187313,ACC093637,UPI,17065
TXN01187314,ACC108742,DEBIT,18736
TXN01187315,ACC149721,UPI,38579
TXN01187316,ACC051243,UPI,11872
TXN01187317,ACC108221,TRANSFER,16535
TXN01187318,ACC014548,CREDIT,10815
TXN01187319,ACC040423,TRANSFER,5853
TXN01187320,ACC126302,UPI,2598
TXN01187321,ACC011598,UPI,1980
TXN01187322,ACC028300,DEBIT,9022
TXN01187323,ACC098497,CREDIT,18812
TXN01187324,ACC137045,CREDIT,42353
TXN01187325,ACC063036,TRANSFER,48670
TXN01187326,ACC099286,UPI,25180
TXN01187327,ACC147330,UPI,28592
TXN01187328,ACC114683,CREDIT,49540
TXN01187329,ACC017268,TRANSFER,14152
TXN01187330,ACC013469,TRANSFER,11448
TXN01187331,ACC127846,CREDIT,3193
TXN01187332,ACC076931,TRANSFER,12905
TXN01187333,ACC105790,UPI,12145
TXN01187334,ACC136406,CREDIT,6944
TXN01187335,ACC013385,UPI,10259
TXN01187336,ACC060965,UPI,37247
TXN01187337,ACC097853,TRANSFER,23823
TXN01187338,ACC093567,CREDIT,35653
TXN01187339,ACC005589,TRANSFER,25092
TXN01187340,ACC016351,DEBIT,43813
TXN01187341,ACC046782,UPI,14259
TXN01187342,ACC109852,CREDIT,15281
TXN01187343,ACC101615,CREDIT,24481
TXN01187344,ACC053310,TRANSFER,22980
TXN01187345,ACC087978,TRANSFER,4740
TXN01187346,ACC088418,DEBIT,9022
TXN01187347,ACC094396,TRANSFER,18802
TXN01187348,ACC045023,TRANSFER,24327
TXN01187349,ACC121605,TRANSFER,14748
TXN01187350,ACC126484,UPI,47739
TXN01187351,ACC044696,UPI,26369
TXN01187352,ACC010139,UPI,12586
TXN01187353,ACC105248,CREDIT,32739
TXN01187354,ACC054858,TRANSFER,44642
TXN01187355,ACC134860,DEBIT,19403
TXN01187356,ACC043286,UPI,1666
TXN01187357,ACC004206,DEBIT,19040
TXN01187358,ACC113229,UPI,4003
TXN01187359,ACC126571,UPI,4365
TXN01187360,ACC094628,UPI,5212
TXN01187361,ACC130761,DEBIT,26076
TXN01187362,ACC090230,UPI,44083
TXN01187363,ACC101422,TRANSFER,45448
TXN01187364,ACC073092,UPI,40649
TXN01187365,ACC037101,CREDIT,47040
TXN01187366,ACC102830,DEBIT,23597
TXN01187367,ACC001931,DEBIT,11076
TXN01187368,ACC054553,DEBIT,14109
TXN01187369,ACC021559,UPI,23019
TXN01187370,ACC001033,UPI,44832
TXN01187371,ACC076779,DEBIT,41590
TXN01187372,ACC058049,TRANSFER,47029
TXN01187373,ACC084518,CREDIT,26911
TXN01187374,ACC090632,DEBIT,48257
TXN01187375,ACC021380,CREDIT,35854
TXN01187376,ACC129863,CREDIT,13832
TXN01187377,ACC046115,TRANSFER,41687
TXN01187378,ACC062242,UPI,41281
TXN01187379,ACC148966,UPI,627
TXN01187380,ACC030593,CREDIT,1184
TXN01187381,ACC016336,TRANSFER,8978
TXN01187382,ACC125562,CREDIT,25374
TXN01187383,ACC038371,UPI,38853
TXN01187384,ACC063579,UPI,24310
TXN01187385,ACC146719,TRANSFER,6256
TXN01187386,ACC128699,UPI,8016
TXN01187387,ACC119861,TRANSFER,39018
TXN01187388,ACC045133,TRANSFER,16227
TXN01187389,ACC056159,DEBIT,3284
TXN01187390,ACC064800,CREDIT,26463
TXN01187391,ACC054291,UPI,20366
TXN01187392,ACC080997,CREDIT,16078
TXN01187393,ACC112699,TRANSFER,8635
TXN01187394,ACC066059,UPI,4879
TXN01187395,ACC034767,CREDIT,9069
TXN01187396,ACC146216,DEBIT,25542
TXN01187397,ACC036357,CREDIT,35168
TXN01187398,ACC005223,UPI,9154
TXN01187399,ACC065753,DEBIT,12473
TXN01187400,ACC126126,TRANSFER,34065
TXN01187401,ACC029474,CREDIT,39455
TXN01187402,ACC118174,TRANSFER,34700
TXN01187403,ACC038208,DEBIT,41961
TXN01187404,ACC010403,DEBIT,6990
TXN01187405,ACC105250,CREDIT,42393
TXN01187406,ACC035795,CREDIT,12618
TXN01187407,ACC114762,CREDIT,43017
TXN01187408,ACC078361,TRANSFER,430
TXN01187409,ACC102517,UPI,41262
TXN01187410,ACC073093,CREDIT,43326
TXN01187411,ACC145911,UPI,47296
TXN01187412,ACC010952,CREDIT,22163
TXN01187413,ACC040114,DEBIT,4510
TXN01187414,ACC081677,DEBIT,21164
TXN01187415,ACC042173,CREDIT,27009
TXN01187416,ACC006757,DEBIT,1135
TXN01187417,ACC085593,DEBIT,6620
TXN01187418,ACC060450,TRANSFER,3442
TXN01187419,ACC022769,TRANSFER,21361
TXN01187420,ACC052313,DEBIT,29298
TXN01187421,ACC048624,TRANSFER,31489
TXN01187422,ACC093837,DEBIT,6041
TXN01187423,ACC000340,TRANSFER,15640
TXN01187424,ACC069248,TRANSFER,42080
TXN01187425,ACC108698,DEBIT,18517
TXN01187426,ACC097843,TRANSFER,11348
TXN01187427,ACC026670,UPI,47118
TXN01187428,ACC027181,CREDIT,9769
TXN01187429,ACC056028,DEBIT,47659
TXN01187430,ACC093790,DEBIT,35491
TXN01187431,ACC047174,CREDIT,3241
TXN01187432,ACC145714,CREDIT,14734
TXN01187433,ACC065309,TRANSFER,5787
TXN01187434,ACC071158,TRANSFER,19240
TXN01187435,ACC117608,CREDIT,24297
TXN01187436,ACC112028,CREDIT,30441
TXN01187437,ACC099954,CREDIT,39950
TXN01187438,ACC108050,DEBIT,46872
TXN01187439,ACC069912,CREDIT,45815
TXN01187440,ACC094842,CREDIT,18196
TXN01187441,ACC047088,DEBIT,10975
TXN01187442,ACC071292,TRANSFER,30783
TXN01187443,ACC034136,CREDIT,11012
TXN01187444,ACC140486,DEBIT,27146
TXN01187445,ACC083750,DEBIT,33244
TXN01187446,ACC079874,CREDIT,7861
TXN01187447,ACC096500,UPI,31644
TXN01187448,ACC019133,TRANSFER,21601
TXN01187449,ACC096844,UPI,10291
TXN01187450,ACC009282,DEBIT,37181
TXN01187451,ACC112143,UPI,48839
TXN01187452,ACC074156,UPI,49891
TXN01187453,ACC070484,CREDIT,34046
TXN01187454,ACC045090,UPI,23468
TXN01187455,ACC010487,TRANSFER,14985
TXN01187456,ACC111089,DEBIT,45312
TXN01187457,ACC128148,CREDIT,35269
TXN01187458,ACC001835,CREDIT,13389
TXN01187459,ACC106018,DEBIT,43176
TXN01187460,ACC141130,DEBIT,35285
TXN01187461,ACC097886,CREDIT,45917
TXN01187462,ACC121530,UPI,24212
TXN01187463,ACC065540,UPI,4612
TXN01187464,ACC040398,CREDIT,8688
TXN01187465,ACC112254,DEBIT,39313
TXN01187466,ACC035866,CREDIT,22674
TXN01187467,ACC009302,DEBIT,31320
TXN01187468,ACC145159,UPI,14152
TXN01187469,ACC093454,UPI,20741
TXN01187470,ACC129867,CREDIT,48079
TXN01187471,ACC129127,CREDIT,30651
TXN01187472,ACC147485,UPI,14377
TXN01187473,ACC034793,UPI,31318
TXN01187474,ACC118538,TRANSFER,7395
TXN01187475,ACC066044,DEBIT,20551
TXN01187476,ACC074179,TRANSFER,34592
TXN01187477,ACC025203,CREDIT,31574
TXN01187478,ACC000893,DEBIT,24765
TXN01187479,ACC086479,TRANSFER,16995
TXN01187480,ACC116201,DEBIT,40917
TXN01187481,ACC145006,DEBIT,18508
TXN01187482,ACC033590,TRANSFER,32892
TXN01187483,ACC087371,TRANSFER,22075
TXN01187484,ACC038615,DEBIT,21068
TXN01187485,ACC113633,CREDIT,26180
TXN01187486,ACC060334,CREDIT,27817
TXN01187487,ACC088380,DEBIT,30636
TXN01187488,ACC072609,CREDIT,31544
TXN01187489,ACC052839,CREDIT,35670
TXN01187490,ACC093975,CREDIT,30490
TXN01187491,ACC038109,UPI,18243
TXN01187492,ACC101169,UPI,24669
TXN01187493,ACC123486,TRANSFER,8076
TXN01187494,ACC142058,UPI,26456
TXN01187495,ACC105550,TRANSFER,3369
TXN01187496,ACC123010,UPI,16894
TXN01187497,ACC053087,CREDIT,6353
TXN01187498,ACC003594,DEBIT,23292
TXN01187499,ACC027896,TRANSFER,9228
TXN01187500,ACC112427,UPI,46587
TXN01187501,ACC139269,CREDIT,36497
TXN01187502,ACC128659,UPI,8629
TXN01187503,ACC041118,DEBIT,33816
TXN01187504,ACC042273,DEBIT,15263
TXN01187505,ACC109395,UPI,21693
TXN01187506,ACC014762,UPI,28230
TXN01187507,ACC125108,UPI,42858
TXN01187508,ACC105692,CREDIT,42859
TXN01187509,ACC123882,DEBIT,48675
TXN01187510,ACC021357,DEBIT,9802
TXN01187511,ACC056756,DEBIT,35963
TXN01187512,ACC049825,TRANSFER,12721
TXN01187513,ACC103908,DEBIT,6756
TXN01187514,ACC009333,CREDIT,7548
TXN01187515,ACC025069,CREDIT,35010
TXN01187516,ACC146091,DEBIT,26966
TXN01187517,ACC096200,DEBIT,15534
TXN01187518,ACC003200,DEBIT,30959
TXN01187519,ACC004353,DEBIT,37262
TXN01187520,ACC144128,TRANSFER,22204
TXN01187521,ACC007938,DEBIT,20023
TXN01187522,ACC040063,CREDIT,17668
TXN01187523,ACC055853,TRANSFER,35438
TXN01187524,ACC069259,UPI,41351
TXN01187525,ACC063337,UPI,28307
TXN01187526,ACC114299,DEBIT,46532
TXN01187527,ACC023626,UPI,49121
TXN01187528,ACC118167,CREDIT,8191
TXN01187529,ACC104411,TRANSFER,43742
TXN01187530,ACC030145,UPI,40198
TXN01187531,ACC135933,DEBIT,10216
TXN01187532,ACC096697,UPI,44872
TXN01187533,ACC061717,UPI,46885
TXN01187534,ACC105280,TRANSFER,33723
TXN01187535,ACC048259,DEBIT,39629
TXN01187536,ACC025694,TRANSFER,7404
TXN01187537,ACC021015,CREDIT,40372
TXN01187538,ACC084574,TRANSFER,2221
TXN01187539,ACC097083,CREDIT,26657
TXN01187540,ACC141445,CREDIT,28195
TXN01187541,ACC048619,DEBIT,25731
TXN01187542,ACC068460,DEBIT,49354
TXN01187543,ACC115091,CREDIT,25032
TXN01187544,ACC041672,DEBIT,31332
TXN01187545,ACC055401,TRANSFER,43773
TXN01187546,ACC105685,CREDIT,40831
TXN01187547,ACC094256,TRANSFER,38574
TXN01187548,ACC138006,DEBIT,41865
TXN01187549,ACC112622,TRANSFER,15391
TXN01187550,ACC121962,TRANSFER,5168
TXN01187551,ACC021652,UPI,14939
TXN01187552,ACC020058,DEBIT,43245
TXN01187553,ACC090521,UPI,10029
TXN01187554,ACC092129,UPI,17798
TXN01187555,ACC147248,DEBIT,10273
TXN01187556,ACC134464,CREDIT,4111
TXN01187557,ACC005835,CREDIT,33125
TXN01187558,ACC068783,TRANSFER,42555
TXN01187559,ACC072551,DEBIT,8748
TXN01187560,ACC134047,TRANSFER,46627
TXN01187561,ACC113776,TRANSFER,5404
TXN01187562,ACC104688,TRANSFER,240
TXN01187563,ACC015301,UPI,15375
TXN01187564,ACC008527,TRANSFER,28691
TXN01187565,ACC095407,CREDIT,3522
TXN01187566,ACC110341,CREDIT,37039
TXN01187567,ACC072714,DEBIT,6023
TXN01187568,ACC007402,DEBIT,9570
TXN01187569,ACC122755,TRANSFER,8964
TXN01187570,ACC024255,UPI,20705
TXN01187571,ACC048213,CREDIT,38037
TXN01187572,ACC108544,UPI,42188
TXN01187573,ACC068827,CREDIT,46682
TXN01187574,ACC017613,TRANSFER,31281
TXN01187575,ACC031990,TRANSFER,29058
TXN01187576,ACC024057,DEBIT,7580
TXN01187577,ACC048503,TRANSFER,28175
TXN01187578,ACC024847,TRANSFER,12528
TXN01187579,ACC065435,UPI,19015
TXN01187580,ACC103533,TRANSFER,5344
TXN01187581,ACC096162,CREDIT,29422
TXN01187582,ACC030492,UPI,20582
TXN01187583,ACC010375,UPI,42813
TXN01187584,ACC034079,CREDIT,26339
TXN01187585,ACC099872,UPI,140
TXN01187586,ACC024100,CREDIT,17246
TXN01187587,ACC019869,CREDIT,48402
TXN01187588,ACC129212,TRANSFER,12675
TXN01187589,ACC118268,DEBIT,43198
TXN01187590,ACC140108,TRANSFER,2747
TXN01187591,ACC119363,TRANSFER,21925
TXN01187592,ACC118035,UPI,20052
TXN01187593,ACC043995,DEBIT,15623
TXN01187594,ACC032146,DEBIT,10425
TXN01187595,ACC038414,CREDIT,8323
TXN01187596,ACC029534,UPI,14663
TXN01187597,ACC009814,CREDIT,16217
TXN01187598,ACC081675,DEBIT,37641
TXN01187599,ACC127584,UPI,1019
TXN01187600,ACC033653,UPI,1869
TXN01187601,ACC001799,UPI,35588
TXN01187602,ACC077987,DEBIT,24480
TXN01187603,ACC102838,DEBIT,46709
TXN01187604,ACC003875,TRANSFER,32457
TXN01187605,ACC092987,DEBIT,27676
TXN01187606,ACC080305,UPI,39356
TXN01187607,ACC051172,TRANSFER,48505
TXN01187608,ACC115496,UPI,16959
TXN01187609,ACC013982,TRANSFER,32376
TXN01187610,ACC102158,CREDIT,30013
TXN01187611,ACC019239,TRANSFER,2555
TXN01187612,ACC004882,TRANSFER,1546
TXN01187613,ACC114727,UPI,31837
TXN01187614,ACC021111,TRANSFER,3967
TXN01187615,ACC025459,CREDIT,28156
TXN01187616,ACC054523,CREDIT,44016
TXN01187617,ACC065066,CREDIT,46924
TXN01187618,ACC088732,CREDIT,15354
TXN01187619,ACC107480,CREDIT,21208
TXN01187620,ACC055137,CREDIT,45113
TXN01187621,ACC118461,CREDIT,18758
TXN01187622,ACC040507,DEBIT,16316
TXN01187623,ACC110675,DEBIT,31875
TXN01187624,ACC050490,DEBIT,18201
TXN01187625,ACC085905,CREDIT,44849
TXN01187626,ACC135943,TRANSFER,26656
TXN01187627,ACC119671,UPI,11165
TXN01187628,ACC051625,UPI,42329
TXN01187629,ACC100905,TRANSFER,15795
TXN01187630,ACC000486,DEBIT,38891
TXN01187631,ACC066873,UPI,17195
TXN01187632,ACC022028,DEBIT,38438
TXN01187633,ACC025529,DEBIT,2357
TXN01187634,ACC129098,UPI,12211
TXN01187635,ACC069132,UPI,46891
TXN01187636,ACC060696,DEBIT,49857
TXN01187637,ACC122446,CREDIT,23317
TXN01187638,ACC028893,CREDIT,9284
TXN01187639,ACC054362,TRANSFER,36475
TXN01187640,ACC063814,CREDIT,23267
TXN01187641,ACC083674,CREDIT,38275
TXN01187642,ACC035270,DEBIT,37090
TXN01187643,ACC089119,TRANSFER,13846
TXN01187644,ACC113213,TRANSFER,5125
TXN01187645,ACC083733,DEBIT,46822
TXN01187646,ACC091961,CREDIT,31679
TXN01187647,ACC073089,CREDIT,9511
TXN01187648,ACC073002,CREDIT,26976
TXN01187649,ACC075505,TRANSFER,16923
TXN01187650,ACC097166,UPI,23544
TXN01187651,ACC012058,CREDIT,29111
TXN01187652,ACC033868,TRANSFER,20755
TXN01187653,ACC086461,UPI,36878
TXN01187654,ACC113370,TRANSFER,3023
TXN01187655,ACC026082,DEBIT,6232
TXN01187656,ACC041898,DEBIT,5222
TXN01187657,ACC077465,CREDIT,49482
TXN01187658,ACC037385,UPI,37107
TXN01187659,ACC090816,UPI,34753
TXN01187660,ACC072602,TRANSFER,34233
TXN01187661,ACC141088,CREDIT,31226
TXN01187662,ACC121697,TRANSFER,11195
TXN01187663,ACC086704,TRANSFER,46823
TXN01187664,ACC139279,UPI,43061
TXN01187665,ACC076711,CREDIT,13889
TXN01187666,ACC027630,CREDIT,17372
TXN01187667,ACC070959,UPI,40274
TXN01187668,ACC036745,TRANSFER,48
TXN01187669,ACC084657,DEBIT,43620
TXN01187670,ACC131331,DEBIT,26122
TXN01187671,ACC097018,TRANSFER,12240
TXN01187672,ACC033888,TRANSFER,5356
TXN01187673,ACC042010,CREDIT,8747
TXN01187674,ACC104669,DEBIT,48787
TXN01187675,ACC056118,UPI,35046
TXN01187676,ACC058851,TRANSFER,25333
TXN01187677,ACC145556,CREDIT,40672
TXN01187678,ACC050814,CREDIT,397
TXN01187679,ACC062739,UPI,26630
TXN01187680,ACC113311,UPI,34167
TXN01187681,ACC036029,TRANSFER,29511
TXN01187682,ACC058290,TRANSFER,24952
TXN01187683,ACC136267,DEBIT,13094
TXN01187684,ACC136830,UPI,27175
TXN01187685,ACC149896,DEBIT,36116
TXN01187686,ACC046591,UPI,19435
TXN01187687,ACC059087,DEBIT,23890
TXN01187688,ACC148442,CREDIT,27006
TXN01187689,ACC036701,UPI,45385
TXN01187690,ACC089926,DEBIT,43184
TXN01187691,ACC010262,DEBIT,45153
TXN01187692,ACC111052,UPI,15599
TXN01187693,ACC103160,UPI,38890
TXN01187694,ACC056471,UPI,19569
TXN01187695,ACC056215,UPI,24197
TXN01187696,ACC121429,DEBIT,18199
TXN01187697,ACC144295,TRANSFER,33375
TXN01187698,ACC130397,CREDIT,27850
TXN01187699,ACC123181,TRANSFER,5272
TXN01187700,ACC066285,DEBIT,10119
TXN01187701,ACC014929,UPI,14532
TXN01187702,ACC054333,UPI,35395
TXN01187703,ACC015997,UPI,37920
TXN01187704,ACC027770,CREDIT,30619
TXN01187705,ACC105054,CREDIT,46217
TXN01187706,ACC025518,DEBIT,43381
TXN01187707,ACC022513,CREDIT,2734
TXN01187708,ACC027254,UPI,10700
TXN01187709,ACC069288,UPI,35557
TXN01187710,ACC075462,DEBIT,10459
TXN01187711,ACC017089,UPI,26459
TXN01187712,ACC102972,DEBIT,6210
TXN01187713,ACC041749,CREDIT,43635
TXN01187714,ACC077869,DEBIT,21608
TXN01187715,ACC136219,CREDIT,14000
TXN01187716,ACC015870,UPI,48702
TXN01187717,ACC054744,DEBIT,34965
TXN01187718,ACC149267,DEBIT,25102
TXN01187719,ACC017718,TRANSFER,17639
TXN01187720,ACC058333,CREDIT,27669
TXN01187721,ACC119034,CREDIT,47529
TXN01187722,ACC142223,TRANSFER,48920
TXN01187723,ACC061323,TRANSFER,48943
TXN01187724,ACC138269,DEBIT,25905
TXN01187725,ACC069256,UPI,1275
TXN01187726,ACC056181,TRANSFER,9501
TXN01187727,ACC137987,TRANSFER,35163
TXN01187728,ACC085517,UPI,20286
TXN01187729,ACC148265,DEBIT,20467
TXN01187730,ACC025996,CREDIT,28951
TXN01187731,ACC120883,DEBIT,12187
TXN01187732,ACC043403,CREDIT,35898
TXN01187733,ACC031290,UPI,27798
TXN01187734,ACC135052,DEBIT,34203
TXN01187735,ACC129061,DEBIT,13392
TXN01187736,ACC049048,DEBIT,39578
TXN01187737,ACC129163,UPI,43421
TXN01187738,ACC100431,CREDIT,41126
TXN01187739,ACC113684,CREDIT,2524
TXN01187740,ACC141997,DEBIT,1729
TXN01187741,ACC131896,CREDIT,42280
TXN01187742,ACC054155,DEBIT,42885
TXN01187743,ACC114012,CREDIT,5403
TXN01187744,ACC108074,TRANSFER,6262
TXN01187745,ACC038956,UPI,39242
TXN01187746,ACC040078,TRANSFER,7831
TXN01187747,ACC149914,UPI,40875
TXN01187748,ACC109656,UPI,36990
TXN01187749,ACC023937,UPI,18409
TXN01187750,ACC101340,UPI,27399
TXN01187751,ACC009952,UPI,21584
TXN01187752,ACC021949,CREDIT,15925
TXN01187753,ACC066461,TRANSFER,101
TXN01187754,ACC058346,DEBIT,152
TXN01187755,ACC018243,TRANSFER,22054
TXN01187756,ACC142408,UPI,2326
TXN01187757,ACC014900,TRANSFER,1366
TXN01187758,ACC114500,UPI,2503
TXN01187759,ACC102487,DEBIT,37606
TXN01187760,ACC003666,TRANSFER,3051
TXN01187761,ACC115353,DEBIT,10311
TXN01187762,ACC099947,DEBIT,11570
TXN01187763,ACC031400,CREDIT,27903
TXN01187764,ACC132184,DEBIT,26433
TXN01187765,ACC038214,DEBIT,33490
TXN01187766,ACC094810,UPI,34610
TXN01187767,ACC017696,CREDIT,11487
TXN01187768,ACC028122,UPI,5924
TXN01187769,ACC119734,TRANSFER,19681
TXN01187770,ACC147425,UPI,23342
TXN01187771,ACC116835,UPI,5791
TXN01187772,ACC052670,CREDIT,39246
TXN01187773,ACC027232,DEBIT,17166
TXN01187774,ACC033048,TRANSFER,5662
TXN01187775,ACC145796,DEBIT,35874
TXN01187776,ACC071564,TRANSFER,32272
TXN01187777,ACC040443,UPI,2088
TXN01187778,ACC095188,DEBIT,32780
TXN01187779,ACC068282,UPI,1371
TXN01187780,ACC016671,TRANSFER,41315
TXN01187781,ACC012725,UPI,37622
TXN01187782,ACC070502,UPI,35738
TXN01187783,ACC027977,CREDIT,16887
TXN01187784,ACC084133,DEBIT,44093
TXN01187785,ACC027519,CREDIT,41035
TXN01187786,ACC067138,UPI,45915
TXN01187787,ACC128283,UPI,7099
TXN01187788,ACC062945,TRANSFER,30243
TXN01187789,ACC004594,CREDIT,41938
TXN01187790,ACC073850,DEBIT,15676
TXN01187791,ACC086592,CREDIT,15337
TXN01187792,ACC032759,DEBIT,47758
TXN01187793,ACC064808,UPI,33424
TXN01187794,ACC132463,UPI,35221
TXN01187795,ACC114235,DEBIT,2681
TXN01187796,ACC000590,CREDIT,8246
TXN01187797,ACC090469,UPI,32264
TXN01187798,ACC069709,DEBIT,21715
TXN01187799,ACC114942,CREDIT,2476
TXN01187800,ACC041579,UPI,2309
TXN01187801,ACC076178,UPI,30138
TXN01187802,ACC028055,CREDIT,42492
TXN01187803,ACC002999,TRANSFER,32190
TXN01187804,ACC082356,DEBIT,29203
TXN01187805,ACC051672,TRANSFER,3830
TXN01187806,ACC091173,UPI,49763
TXN01187807,ACC094699,UPI,22464
TXN01187808,ACC017463,DEBIT,267
TXN01187809,ACC122645,UPI,18183
TXN01187810,ACC120836,DEBIT,20528
TXN01187811,ACC001558,UPI,46274
TXN01187812,ACC126967,DEBIT,36888
TXN01187813,ACC017322,TRANSFER,22812
TXN01187814,ACC076597,DEBIT,40582
TXN01187815,ACC016625,TRANSFER,3672
TXN01187816,ACC039494,CREDIT,40554
TXN01187817,ACC003653,CREDIT,15787
TXN01187818,ACC145146,CREDIT,42997
TXN01187819,ACC102440,UPI,10259
TXN01187820,ACC024800,TRANSFER,28751
TXN01187821,ACC115435,CREDIT,49259
TXN01187822,ACC093425,TRANSFER,25782
TXN01187823,ACC115674,DEBIT,45842
TXN01187824,ACC125666,CREDIT,17069
TXN01187825,ACC139505,DEBIT,34233
TXN01187826,ACC012713,CREDIT,46750
TXN01187827,ACC120239,CREDIT,43764
TXN01187828,ACC092007,TRANSFER,45726
TXN01187829,ACC093593,UPI,33889
TXN01187830,ACC148845,CREDIT,27054
TXN01187831,ACC099649,DEBIT,10735
TXN01187832,ACC045489,CREDIT,41982
TXN01187833,ACC089034,CREDIT,27222
TXN01187834,ACC054911,TRANSFER,39583
TXN01187835,ACC008112,UPI,24156
TXN01187836,ACC132034,DEBIT,49999
TXN01187837,ACC005044,DEBIT,25040
TXN01187838,ACC099739,CREDIT,25315
TXN01187839,ACC014921,DEBIT,29289
TXN01187840,ACC035234,UPI,20345
TXN01187841,ACC052407,TRANSFER,47027
TXN01187842,ACC005582,UPI,43750
TXN01187843,ACC109637,CREDIT,30009
TXN01187844,ACC078988,CREDIT,17903
TXN01187845,ACC120648,DEBIT,11078
TXN01187846,ACC127536,DEBIT,26529
TXN01187847,ACC025901,CREDIT,17558
TXN01187848,ACC018010,CREDIT,3992
TXN01187849,ACC037470,UPI,40455
TXN01187850,ACC096340,DEBIT,18507
TXN01187851,ACC000965,UPI,42797
TXN01187852,ACC040825,DEBIT,17835
TXN01187853,ACC109370,CREDIT,12229
TXN01187854,ACC038902,CREDIT,8470
TXN01187855,ACC100034,TRANSFER,27543
TXN01187856,ACC024388,CREDIT,27615
TXN01187857,ACC036758,DEBIT,39254
TXN01187858,ACC019829,DEBIT,14183
TXN01187859,ACC132796,CREDIT,29299
TXN01187860,ACC058972,TRANSFER,15893
TXN01187861,ACC006557,DEBIT,12000
TXN01187862,ACC133497,CREDIT,33143
TXN01187863,ACC047829,TRANSFER,43702
TXN01187864,ACC064647,DEBIT,35819
TXN01187865,ACC075465,TRANSFER,39233
TXN01187866,ACC058254,DEBIT,13242
TXN01187867,ACC038813,CREDIT,39445
TXN01187868,ACC057248,CREDIT,14718
TXN01187869,ACC079602,TRANSFER,883
TXN01187870,ACC081085,DEBIT,15301
TXN01187871,ACC036622,CREDIT,39011
TXN01187872,ACC035891,DEBIT,23936
TXN01187873,ACC069462,UPI,758
TXN01187874,ACC069934,CREDIT,44478
TXN01187875,ACC059830,UPI,1708
TXN01187876,ACC138643,TRANSFER,6764
TXN01187877,ACC016579,UPI,45699
TXN01187878,ACC098585,TRANSFER,28697
TXN01187879,ACC017576,TRANSFER,18116
TXN01187880,ACC086475,UPI,28150
TXN01187881,ACC119706,TRANSFER,20731
TXN01187882,ACC066539,CREDIT,10270
TXN01187883,ACC023605,CREDIT,12608
TXN01187884,ACC132302,CREDIT,7374
TXN01187885,ACC018752,DEBIT,8674
TXN01187886,ACC048111,TRANSFER,702
TXN01187887,ACC138607,DEBIT,12889
TXN01187888,ACC104775,DEBIT,8317
TXN01187889,ACC015030,DEBIT,8590
TXN01187890,ACC118555,DEBIT,29555
TXN01187891,ACC008521,CREDIT,12003
TXN01187892,ACC029417,TRANSFER,38024
TXN01187893,ACC046708,DEBIT,18437
TXN01187894,ACC119088,DEBIT,48343
TXN01187895,ACC005033,CREDIT,6532
TXN01187896,ACC105248,UPI,37077
TXN01187897,ACC149623,UPI,1878
TXN01187898,ACC033028,UPI,40261
TXN01187899,ACC032444,UPI,1354
TXN01187900,ACC094040,UPI,8429
TXN01187901,ACC043734,CREDIT,21688
TXN01187902,ACC121827,UPI,40948
TXN01187903,ACC099777,UPI,6878
TXN01187904,ACC138298,CREDIT,32571
TXN01187905,ACC111257,UPI,21147
TXN01187906,ACC046008,TRANSFER,25125
TXN01187907,ACC006667,TRANSFER,17818
TXN01187908,ACC013295,TRANSFER,23157
TXN01187909,ACC141270,UPI,21620
TXN01187910,ACC097978,TRANSFER,32194
TXN01187911,ACC061485,DEBIT,35488
TXN01187912,ACC019874,CREDIT,47022
TXN01187913,ACC127365,UPI,32698
TXN01187914,ACC035632,DEBIT,7682
TXN01187915,ACC027709,UPI,4507
TXN01187916,ACC149863,DEBIT,39040
TXN01187917,ACC130166,CREDIT,19939
TXN01187918,ACC022266,UPI,33883
TXN01187919,ACC075777,UPI,44764
TXN01187920,ACC091948,CREDIT,8384
TXN01187921,ACC011262,UPI,10077
TXN01187922,ACC115760,CREDIT,22977
TXN01187923,ACC108245,DEBIT,15117
TXN01187924,ACC023823,DEBIT,49802
TXN01187925,ACC078486,DEBIT,34850
TXN01187926,ACC077883,CREDIT,48885
TXN01187927,ACC149632,TRANSFER,28816
TXN01187928,ACC140062,DEBIT,27802
TXN01187929,ACC070188,DEBIT,45236
TXN01187930,ACC049931,CREDIT,3972
TXN01187931,ACC103798,UPI,26606
