transaction_id,account_id,transaction_type,amount
TXN00483892,ACC002026,DEBIT,6771
TXN00483893,ACC083822,UPI,9999
TXN00483894,ACC053512,CREDIT,64
TXN00483895,ACC135807,TRANSFER,17456
TXN00483896,ACC047411,DEBIT,42754
TXN00483897,ACC041358,UPI,33023
TXN00483898,ACC135424,DEBIT,7256
TXN00483899,ACC086581,TRANSFER,41769
TXN00483900,ACC064002,UPI,11318
TXN00483901,ACC070334,DEBIT,30725
TXN00483902,ACC108685,CREDIT,20785
TXN00483903,ACC131766,UPI,37088
TXN00483904,ACC043167,DEBIT,46629
TXN00483905,ACC023605,DEBIT,33739
TXN00483906,ACC074134,DEBIT,18813
TXN00483907,ACC055026,TRANSFER,21914
TXN00483908,ACC049236,CREDIT,23763
TXN00483909,ACC090106,CREDIT,30720
TXN00483910,ACC029962,UPI,45863
TXN00483911,ACC061983,TRANSFER,42004
TXN00483912,ACC104678,CREDIT,45828
TXN00483913,ACC085792,UPI,1872
TXN00483914,ACC041951,UPI,9278
TXN00483915,ACC032469,DEBIT,29712
TXN00483916,ACC052324,CREDIT,26456
TXN00483917,ACC041084,CREDIT,8792
TXN00483918,ACC032401,CREDIT,14512
TXN00483919,ACC064412,UPI,3949
TXN00483920,ACC125978,DEBIT,13901
TXN00483921,ACC146306,TRANSFER,28341
TXN00483922,ACC114545,TRANSFER,41328
TXN00483923,ACC086479,UPI,2518
TXN00483924,ACC045956,UPI,46797
TXN00483925,ACC041554,UPI,1807
TXN00483926,ACC046910,UPI,15360
TXN00483927,ACC110731,TRANSFER,34225
TXN00483928,ACC119969,DEBIT,49819
TXN00483929,ACC035331,CREDIT,38709
TXN00483930,ACC044948,TRANSFER,7285
TXN00483931,ACC141966,DEBIT,23141
TXN00483932,ACC129301,UPI,8517
TXN00483933,ACC109620,UPI,39692
TXN00483934,ACC119824,TRANSFER,2892
TXN00483935,ACC139835,CREDIT,26643
TXN00483936,ACC079238,TRANSFER,45365
TXN00483937,ACC083889,TRANSFER,47659
TXN00483938,ACC039790,TRANSFER,2502
TXN00483939,ACC025712,CREDIT,32154
TXN00483940,ACC113690,UPI,16836
TXN00483941,ACC106270,DEBIT,9525
TXN00483942,ACC122765,DEBIT,48305
TXN00483943,ACC043660,DEBIT,6239
TXN00483944,ACC000607,CREDIT,45493
TXN00483945,ACC113939,DEBIT,44619
TXN00483946,ACC014470,UPI,43794
TXN00483947,ACC011298,DEBIT,18309
TXN00483948,ACC055360,CREDIT,17751
TXN00483949,ACC020576,UPI,48511
TXN00483950,ACC085556,CREDIT,17197
TXN00483951,ACC118074,CREDIT,47110
TXN00483952,ACC005222,CREDIT,33972
TXN00483953,ACC088896,CREDIT,46423
TXN00483954,ACC013380,CREDIT,12764
TXN00483955,ACC018750,TRANSFER,20385
TXN00483956,ACC041673,CREDIT,6365
TXN00483957,ACC026022,TRANSFER,23199
TXN00483958,ACC085243,TRANSFER,3789
TXN00483959,ACC103693,TRANSFER,13645
TXN00483960,ACC033446,UPI,27665
TXN00483961,ACC068987,TRANSFER,46560
TXN00483962,ACC089440,TRANSFER,24529
TXN00483963,ACC037853,DEBIT,3021
TXN00483964,ACC027989,UPI,21212
TXN00483965,ACC036948,UPI,46710
TXN00483966,ACC039980,UPI,40684
TXN00483967,ACC010027,CREDIT,37158
TXN00483968,ACC140771,CREDIT,47142
TXN00483969,ACC012440,DEBIT,2673
TXN00483970,ACC085547,UPI,8523
TXN00483971,ACC058534,TRANSFER,43800
TXN00483972,ACC139624,UPI,37105
TXN00483973,ACC027897,UPI,37400
TXN00483974,ACC023052,UPI,49781
TXN00483975,ACC142733,CREDIT,4997
TXN00483976,ACC010814,UPI,47817
TXN00483977,ACC043273,CREDIT,28176
TXN00483978,ACC027240,CREDIT,26545
TXN00483979,ACC101200,CREDIT,17407
TXN00483980,ACC136060,CREDIT,21450
TXN00483981,ACC037258,DEBIT,37159
TXN00483982,ACC006173,UPI,36484
TXN00483983,ACC104269,UPI,40388
TXN00483984,ACC148372,CREDIT,39405
TXN00483985,ACC033384,TRANSFER,25662
TXN00483986,ACC035278,CREDIT,14314
TXN00483987,ACC134802,CREDIT,8366
TXN00483988,ACC000646,TRANSFER,46640
TXN00483989,ACC078303,TRANSFER,13593
TXN00483990,ACC060817,DEBIT,6481
TXN00483991,ACC073702,DEBIT,6988
TXN00483992,ACC028051,DEBIT,3241
TXN00483993,ACC130869,DEBIT,17112
TXN00483994,ACC008555,DEBIT,4866
TXN00483995,ACC098194,CREDIT,40157
TXN00483996,ACC139483,TRANSFER,48889
TXN00483997,ACC108075,TRANSFER,26849
TXN00483998,ACC024435,CREDIT,31978
TXN00483999,ACC005614,TRANSFER,26572
TXN00484000,ACC016128,DEBIT,10779
TXN00484001,ACC101880,CREDIT,27197
TXN00484002,ACC002058,CREDIT,35183
TXN00484003,ACC109755,TRANSFER,37586
TXN00484004,ACC053505,TRANSFER,43012
TXN00484005,ACC122451,UPI,7293
TXN00484006,ACC098528,UPI,24783
TXN00484007,ACC113795,TRANSFER,45840
TXN00484008,ACC111948,CREDIT,20596
TXN00484009,ACC043317,UPI,323
TXN00484010,ACC024086,TRANSFER,42912
TXN00484011,ACC062720,CREDIT,13806
TXN00484012,ACC008307,CREDIT,39169
TXN00484013,ACC079465,DEBIT,48773
TXN00484014,ACC052528,DEBIT,39333
TXN00484015,ACC117943,DEBIT,30478
TXN00484016,ACC060742,TRANSFER,32231
TXN00484017,ACC123504,DEBIT,28085
TXN00484018,ACC053619,TRANSFER,17757
TXN00484019,ACC053824,DEBIT,37475
TXN00484020,ACC048922,CREDIT,9979
TXN00484021,ACC142103,UPI,27510
TXN00484022,ACC015290,TRANSFER,11825
TXN00484023,ACC135567,UPI,10114
TXN00484024,ACC001255,CREDIT,40937
TXN00484025,ACC010692,UPI,36433
TXN00484026,ACC132669,UPI,11756
TXN00484027,ACC005249,UPI,25594
TXN00484028,ACC001061,DEBIT,30096
TXN00484029,ACC106322,CREDIT,17080
TXN00484030,ACC131301,UPI,28951
TXN00484031,ACC091044,CREDIT,25014
TXN00484032,ACC026051,DEBIT,901
TXN00484033,ACC028768,TRANSFER,35445
TXN00484034,ACC130772,DEBIT,14431
TXN00484035,ACC070200,CREDIT,33869
TXN00484036,ACC059258,CREDIT,20811
TXN00484037,ACC105438,CREDIT,3412
TXN00484038,ACC094556,UPI,9881
TXN00484039,ACC007888,CREDIT,37621
TXN00484040,ACC130252,CREDIT,35769
TXN00484041,ACC049509,UPI,40337
TXN00484042,ACC072693,UPI,38344
TXN00484043,ACC073753,UPI,14118
TXN00484044,ACC047042,CREDIT,22657
TXN00484045,ACC077114,UPI,21065
TXN00484046,ACC145043,CREDIT,13630
TXN00484047,ACC149772,CREDIT,15739
TXN00484048,ACC091029,CREDIT,26361
TXN00484049,ACC084174,TRANSFER,30959
TXN00484050,ACC102848,DEBIT,9656
TXN00484051,ACC054019,DEBIT,2484
TXN00484052,ACC095482,TRANSFER,31708
TXN00484053,ACC145947,CREDIT,18858
TXN00484054,ACC004903,CREDIT,18755
TXN00484055,ACC093025,TRANSFER,21946
TXN00484056,ACC140789,TRANSFER,42374
TXN00484057,ACC000773,DEBIT,48011
TXN00484058,ACC109906,DEBIT,41253
TXN00484059,ACC105006,DEBIT,6805
TXN00484060,ACC071788,UPI,33012
TXN00484061,ACC134025,UPI,14922
TXN00484062,ACC118766,TRANSFER,18928
TXN00484063,ACC058219,TRANSFER,8806
TXN00484064,ACC014083,CREDIT,25190
TXN00484065,ACC043452,UPI,27266
TXN00484066,ACC012336,CREDIT,48914
TXN00484067,ACC098328,TRANSFER,10455
TXN00484068,ACC033492,UPI,33479
TXN00484069,ACC118372,UPI,37612
TXN00484070,ACC068117,TRANSFER,23142
TXN00484071,ACC009388,DEBIT,39039
TXN00484072,ACC033031,CREDIT,17463
TXN00484073,ACC032551,TRANSFER,35478
TXN00484074,ACC098807,CREDIT,15083
TXN00484075,ACC082342,UPI,32459
TXN00484076,ACC142346,TRANSFER,17708
TXN00484077,ACC136374,UPI,25393
TXN00484078,ACC120502,UPI,13793
TXN00484079,ACC088678,TRANSFER,7901
TXN00484080,ACC097267,TRANSFER,33908
TXN00484081,ACC019802,TRANSFER,49451
TXN00484082,ACC141017,DEBIT,32370
TXN00484083,ACC021990,DEBIT,28270
TXN00484084,ACC075455,CREDIT,2974
TXN00484085,ACC148324,CREDIT,13193
TXN00484086,ACC045589,CREDIT,1974
TXN00484087,ACC106820,DEBIT,21566
TXN00484088,ACC036966,DEBIT,19265
TXN00484089,ACC089284,DEBIT,43355
TXN00484090,ACC079172,CREDIT,46243
TXN00484091,ACC065664,CREDIT,44178
TXN00484092,ACC037637,TRANSFER,15678
TXN00484093,ACC031147,UPI,16709
TXN00484094,ACC114242,UPI,14817
TXN00484095,ACC096253,TRANSFER,11791
TXN00484096,ACC029748,DEBIT,13982
TXN00484097,ACC029655,UPI,48359
TXN00484098,ACC092561,DEBIT,43525
TXN00484099,ACC064249,TRANSFER,26554
TXN00484100,ACC028478,UPI,6369
TXN00484101,ACC141377,TRANSFER,31878
TXN00484102,ACC124865,TRANSFER,25872
TXN00484103,ACC069162,TRANSFER,20390
TXN00484104,ACC051720,DEBIT,47042
TXN00484105,ACC067923,TRANSFER,26502
TXN00484106,ACC059771,TRANSFER,13808
TXN00484107,ACC042839,TRANSFER,7868
TXN00484108,ACC075032,TRANSFER,44579
TXN00484109,ACC132550,UPI,27260
TXN00484110,ACC046425,DEBIT,2533
TXN00484111,ACC075960,CREDIT,12929
TXN00484112,ACC065100,TRANSFER,46932
TXN00484113,ACC024885,CREDIT,21288
TXN00484114,ACC098517,TRANSFER,9565
TXN00484115,ACC109863,TRANSFER,32401
TXN00484116,ACC011939,TRANSFER,34667
TXN00484117,ACC037275,DEBIT,6416
TXN00484118,ACC138097,UPI,8715
TXN00484119,ACC047661,TRANSFER,23043
TXN00484120,ACC090301,TRANSFER,44722
TXN00484121,ACC068059,CREDIT,14452
TXN00484122,ACC125960,TRANSFER,32097
TXN00484123,ACC056805,TRANSFER,25621
TXN00484124,ACC028681,UPI,46838
TXN00484125,ACC076798,UPI,1007
TXN00484126,ACC124866,TRANSFER,28447
TXN00484127,ACC145336,DEBIT,27899
TXN00484128,ACC091544,UPI,2478
TXN00484129,ACC095246,DEBIT,43895
TXN00484130,ACC037081,DEBIT,23348
TXN00484131,ACC069033,CREDIT,9616
TXN00484132,ACC132181,CREDIT,332
TXN00484133,ACC114784,UPI,7013
TXN00484134,ACC130204,DEBIT,37918
TXN00484135,ACC033495,TRANSFER,36841
TXN00484136,ACC141304,UPI,25114
TXN00484137,ACC004576,UPI,3875
TXN00484138,ACC133608,TRANSFER,3862
TXN00484139,ACC135820,CREDIT,23897
TXN00484140,ACC120510,TRANSFER,4952
TXN00484141,ACC081241,UPI,45181
TXN00484142,ACC143563,DEBIT,4138
TXN00484143,ACC051051,TRANSFER,10386
TXN00484144,ACC114621,CREDIT,4307
TXN00484145,ACC006348,UPI,30680
TXN00484146,ACC146273,UPI,37390
TXN00484147,ACC059781,CREDIT,25219
TXN00484148,ACC148380,TRANSFER,15597
TXN00484149,ACC087488,UPI,16631
TXN00484150,ACC061878,TRANSFER,9453
TXN00484151,ACC065015,CREDIT,5819
TXN00484152,ACC129123,DEBIT,31039
TXN00484153,ACC110606,UPI,47279
TXN00484154,ACC059672,DEBIT,14879
TXN00484155,ACC013816,CREDIT,10125
TXN00484156,ACC094459,TRANSFER,33131
TXN00484157,ACC138386,CREDIT,12170
TXN00484158,ACC144460,DEBIT,28271
TXN00484159,ACC039798,UPI,35242
TXN00484160,ACC116537,CREDIT,49539
TXN00484161,ACC098024,CREDIT,27634
TXN00484162,ACC110877,CREDIT,41298
TXN00484163,ACC047641,UPI,15992
TXN00484164,ACC145615,TRANSFER,49841
TXN00484165,ACC131603,TRANSFER,48217
TXN00484166,ACC001631,UPI,20866
TXN00484167,ACC027995,TRANSFER,43734
TXN00484168,ACC099080,UPI,29888
TXN00484169,ACC117555,CREDIT,41948
TXN00484170,ACC104375,UPI,6890
TXN00484171,ACC067807,CREDIT,44210
TXN00484172,ACC043415,DEBIT,6046
TXN00484173,ACC147197,UPI,42872
TXN00484174,ACC041160,CREDIT,39981
TXN00484175,ACC097752,TRANSFER,13331
TXN00484176,ACC046903,CREDIT,15203
TXN00484177,ACC001118,TRANSFER,32378
TXN00484178,ACC056587,DEBIT,30694
TXN00484179,ACC051397,UPI,48638
TXN00484180,ACC049693,DEBIT,17655
TXN00484181,ACC018657,CREDIT,21152
TXN00484182,ACC143545,TRANSFER,38328
TXN00484183,ACC072749,TRANSFER,24998
TXN00484184,ACC117508,DEBIT,13848
TXN00484185,ACC061082,UPI,18194
TXN00484186,ACC051769,DEBIT,29102
TXN00484187,ACC051393,TRANSFER,31430
TXN00484188,ACC050996,DEBIT,43018
TXN00484189,ACC021623,UPI,36293
TXN00484190,ACC141944,TRANSFER,41043
TXN00484191,ACC063689,DEBIT,49874
TXN00484192,ACC140610,UPI,48419
TXN00484193,ACC072339,DEBIT,21097
TXN00484194,ACC006416,DEBIT,3790
TXN00484195,ACC002303,CREDIT,39725
TXN00484196,ACC032291,TRANSFER,30919
TXN00484197,ACC056423,CREDIT,9105
TXN00484198,ACC020617,UPI,27478
TXN00484199,ACC114446,TRANSFER,39132
TXN00484200,ACC126675,UPI,2208
TXN00484201,ACC057188,TRANSFER,5124
TXN00484202,ACC038594,CREDIT,22474
TXN00484203,ACC147215,DEBIT,5722
TXN00484204,ACC090785,TRANSFER,38473
TXN00484205,ACC058563,DEBIT,44356
TXN00484206,ACC001827,TRANSFER,2873
TXN00484207,ACC081017,UPI,12724
TXN00484208,ACC004529,TRANSFER,13924
TXN00484209,ACC037442,UPI,7299
TXN00484210,ACC022537,UPI,49144
TXN00484211,ACC100232,DEBIT,18716
TXN00484212,ACC016394,TRANSFER,1004
TXN00484213,ACC021118,CREDIT,19518
TXN00484214,ACC009968,DEBIT,31682
TXN00484215,ACC148315,DEBIT,37048
TXN00484216,ACC059563,DEBIT,44642
TXN00484217,ACC046538,CREDIT,43304
TXN00484218,ACC112767,DEBIT,16085
TXN00484219,ACC072089,UPI,43864
TXN00484220,ACC113933,UPI,17474
TXN00484221,ACC068479,CREDIT,31500
TXN00484222,ACC145031,UPI,31565
TXN00484223,ACC067515,DEBIT,24174
TXN00484224,ACC114687,DEBIT,18430
TXN00484225,ACC123378,DEBIT,35865
TXN00484226,ACC039842,UPI,25607
TXN00484227,ACC046740,DEBIT,39864
TXN00484228,ACC100012,UPI,15266
TXN00484229,ACC138264,DEBIT,27686
TXN00484230,ACC133437,DEBIT,15230
TXN00484231,ACC135687,DEBIT,9623
TXN00484232,ACC082828,DEBIT,9208
TXN00484233,ACC118398,DEBIT,645
TXN00484234,ACC147418,TRANSFER,43802
TXN00484235,ACC013853,UPI,12893
TXN00484236,ACC090873,DEBIT,27469
TXN00484237,ACC059394,CREDIT,38242
TXN00484238,ACC115526,TRANSFER,30493
TXN00484239,ACC000573,DEBIT,3663
TXN00484240,ACC017854,UPI,45219
TXN00484241,ACC129845,TRANSFER,14083
TXN00484242,ACC019148,TRANSFER,1055
TXN00484243,ACC116119,TRANSFER,43634
TXN00484244,ACC113428,UPI,33524
TXN00484245,ACC138579,CREDIT,14848
TXN00484246,ACC087083,CREDIT,48900
TXN00484247,ACC085163,UPI,24188
TXN00484248,ACC143563,CREDIT,47995
TXN00484249,ACC129247,CREDIT,32127
TXN00484250,ACC016665,DEBIT,33702
TXN00484251,ACC080080,DEBIT,16200
TXN00484252,ACC061614,DEBIT,21650
TXN00484253,ACC142175,TRANSFER,29275
TXN00484254,ACC097183,TRANSFER,27388
TXN00484255,ACC071440,DEBIT,5634
TXN00484256,ACC137041,DEBIT,49615
TXN00484257,ACC094791,DEBIT,18220
TXN00484258,ACC067041,DEBIT,40503
TXN00484259,ACC119578,CREDIT,15353
TXN00484260,ACC113756,CREDIT,48672
TXN00484261,ACC009627,UPI,29856
TXN00484262,ACC117065,UPI,30337
TXN00484263,ACC140929,UPI,14181
TXN00484264,ACC052238,TRANSFER,31493
TXN00484265,ACC055516,UPI,22908
TXN00484266,ACC095906,UPI,1551
TXN00484267,ACC056090,CREDIT,19104
TXN00484268,ACC133521,UPI,37970
TXN00484269,ACC127531,DEBIT,13838
TXN00484270,ACC032481,TRANSFER,49773
TXN00484271,ACC128643,CREDIT,39071
TXN00484272,ACC016251,CREDIT,22012
TXN00484273,ACC034403,DEBIT,43828
TXN00484274,ACC098113,UPI,17438
TXN00484275,ACC040774,CREDIT,1440
TXN00484276,ACC095028,TRANSFER,30775
TXN00484277,ACC081474,CREDIT,35438
TXN00484278,ACC086663,TRANSFER,39645
TXN00484279,ACC112069,DEBIT,43303
TXN00484280,ACC007528,CREDIT,32851
TXN00484281,ACC148250,TRANSFER,5503
TXN00484282,ACC000832,DEBIT,31538
TXN00484283,ACC049272,TRANSFER,31861
TXN00484284,ACC149867,TRANSFER,18159
TXN00484285,ACC042188,CREDIT,18507
TXN00484286,ACC029310,CREDIT,21095
TXN00484287,ACC071559,UPI,38650
TXN00484288,ACC105515,DEBIT,999
TXN00484289,ACC034955,TRANSFER,16858
TXN00484290,ACC083058,TRANSFER,19833
TXN00484291,ACC028034,DEBIT,35482
TXN00484292,ACC045555,CREDIT,40878
TXN00484293,ACC130482,CREDIT,10464
TXN00484294,ACC074032,TRANSFER,41110
TXN00484295,ACC090035,UPI,12194
TXN00484296,ACC147841,DEBIT,48476
TXN00484297,ACC141689,UPI,4680
TXN00484298,ACC112053,TRANSFER,48854
TXN00484299,ACC116090,DEBIT,49176
TXN00484300,ACC131057,UPI,20451
TXN00484301,ACC041941,DEBIT,38316
TXN00484302,ACC114396,TRANSFER,15207
TXN00484303,ACC018700,TRANSFER,25852
TXN00484304,ACC074810,DEBIT,13181
TXN00484305,ACC087996,CREDIT,4567
TXN00484306,ACC148172,CREDIT,31914
TXN00484307,ACC035027,DEBIT,40702
TXN00484308,ACC050163,DEBIT,2082
TXN00484309,ACC072837,DEBIT,45262
TXN00484310,ACC017417,TRANSFER,16854
TXN00484311,ACC147511,UPI,28542
TXN00484312,ACC128511,DEBIT,8772
TXN00484313,ACC065268,CREDIT,4352
TXN00484314,ACC097981,TRANSFER,34088
TXN00484315,ACC138099,CREDIT,36259
TXN00484316,ACC052029,TRANSFER,15660
TXN00484317,ACC058916,UPI,48999
TXN00484318,ACC111425,UPI,46148
TXN00484319,ACC085586,DEBIT,13817
TXN00484320,ACC113354,CREDIT,17756
TXN00484321,ACC055772,UPI,1709
TXN00484322,ACC147876,TRANSFER,21246
TXN00484323,ACC007263,UPI,11995
TXN00484324,ACC102966,UPI,10216
TXN00484325,ACC118706,TRANSFER,2918
TXN00484326,ACC061505,CREDIT,22855
TXN00484327,ACC060414,CREDIT,33716
TXN00484328,ACC142222,CREDIT,15292
TXN00484329,ACC098054,UPI,25740
TXN00484330,ACC148879,CREDIT,1771
TXN00484331,ACC086508,CREDIT,9790
TXN00484332,ACC078057,CREDIT,43035
TXN00484333,ACC054677,TRANSFER,47225
TXN00484334,ACC093665,UPI,36627
TXN00484335,ACC070935,TRANSFER,25303
TXN00484336,ACC033840,DEBIT,25420
TXN00484337,ACC025348,CREDIT,4575
TXN00484338,ACC084277,UPI,49757
TXN00484339,ACC085819,TRANSFER,23408
TXN00484340,ACC062039,DEBIT,44257
TXN00484341,ACC077178,DEBIT,40016
TXN00484342,ACC066633,TRANSFER,11034
TXN00484343,ACC051628,DEBIT,49855
TXN00484344,ACC033385,CREDIT,9602
TXN00484345,ACC076964,UPI,36315
TXN00484346,ACC097594,UPI,28274
TXN00484347,ACC048269,TRANSFER,37243
TXN00484348,ACC041032,TRANSFER,17824
TXN00484349,ACC075629,DEBIT,8518
TXN00484350,ACC136912,DEBIT,522
TXN00484351,ACC144124,TRANSFER,4259
TXN00484352,ACC067954,TRANSFER,27705
TXN00484353,ACC001732,TRANSFER,16554
TXN00484354,ACC146680,TRANSFER,27340
TXN00484355,ACC020536,CREDIT,676
TXN00484356,ACC040265,TRANSFER,8178
TXN00484357,ACC118189,DEBIT,2317
TXN00484358,ACC098259,TRANSFER,49619
TXN00484359,ACC109418,UPI,40775
TXN00484360,ACC136977,CREDIT,38323
TXN00484361,ACC023928,UPI,41384
TXN00484362,ACC138040,DEBIT,17507
TXN00484363,ACC124265,CREDIT,46462
TXN00484364,ACC069664,CREDIT,31230
TXN00484365,ACC075025,CREDIT,41846
TXN00484366,ACC080460,DEBIT,40707
TXN00484367,ACC105783,UPI,36881
TXN00484368,ACC065796,UPI,16018
TXN00484369,ACC017696,UPI,27088
TXN00484370,ACC024641,DEBIT,28854
TXN00484371,ACC066867,DEBIT,12963
TXN00484372,ACC122130,DEBIT,11683
TXN00484373,ACC111457,CREDIT,1474
TXN00484374,ACC068055,TRANSFER,49919
TXN00484375,ACC124709,DEBIT,8795
TXN00484376,ACC127698,DEBIT,18437
TXN00484377,ACC144541,DEBIT,36616
TXN00484378,ACC125802,DEBIT,16125
TXN00484379,ACC077670,TRANSFER,43719
TXN00484380,ACC146356,UPI,3112
TXN00484381,ACC041034,DEBIT,42588
TXN00484382,ACC012274,TRANSFER,10169
TXN00484383,ACC075364,CREDIT,49259
TXN00484384,ACC080274,UPI,37406
TXN00484385,ACC100295,CREDIT,8307
TXN00484386,ACC136458,CREDIT,34825
TXN00484387,ACC039323,UPI,25138
TXN00484388,ACC006682,UPI,10858
TXN00484389,ACC120978,UPI,17204
TXN00484390,ACC132006,TRANSFER,5974
TXN00484391,ACC113363,TRANSFER,33667
TXN00484392,ACC101480,TRANSFER,12158
TXN00484393,ACC003703,UPI,6944
TXN00484394,ACC005458,DEBIT,10090
TXN00484395,ACC080450,TRANSFER,612
TXN00484396,ACC042254,CREDIT,13059
TXN00484397,ACC102908,DEBIT,36709
TXN00484398,ACC110437,UPI,19050
TXN00484399,ACC041486,TRANSFER,36656
TXN00484400,ACC060474,DEBIT,27613
TXN00484401,ACC088538,TRANSFER,11179
TXN00484402,ACC065103,UPI,25377
TXN00484403,ACC066978,UPI,11630
TXN00484404,ACC054579,DEBIT,20726
TXN00484405,ACC074405,UPI,41916
TXN00484406,ACC139895,CREDIT,14237
TXN00484407,ACC148033,TRANSFER,11897
TXN00484408,ACC058975,DEBIT,35766
TXN00484409,ACC027294,UPI,6993
TXN00484410,ACC104742,TRANSFER,37939
TXN00484411,ACC022299,UPI,12122
TXN00484412,ACC008590,DEBIT,6284
TXN00484413,ACC136407,CREDIT,7306
TXN00484414,ACC091813,TRANSFER,28940
TXN00484415,ACC018064,CREDIT,25635
TXN00484416,ACC143193,CREDIT,30640
TXN00484417,ACC029915,UPI,22869
TXN00484418,ACC055175,UPI,2879
TXN00484419,ACC043951,TRANSFER,41630
TXN00484420,ACC127619,TRANSFER,26220
TXN00484421,ACC001121,TRANSFER,44196
TXN00484422,ACC003925,CREDIT,41178
TXN00484423,ACC004379,DEBIT,20546
TXN00484424,ACC050259,UPI,30906
TXN00484425,ACC020725,UPI,8736
TXN00484426,ACC139608,CREDIT,44427
TXN00484427,ACC096441,UPI,1794
TXN00484428,ACC035891,CREDIT,3956
TXN00484429,ACC062363,CREDIT,18190
TXN00484430,ACC124314,CREDIT,22447
TXN00484431,ACC003064,TRANSFER,10092
TXN00484432,ACC034579,UPI,44311
TXN00484433,ACC125828,UPI,16048
TXN00484434,ACC038456,DEBIT,49756
TXN00484435,ACC069517,UPI,42721
TXN00484436,ACC066127,DEBIT,36691
TXN00484437,ACC123557,TRANSFER,7111
TXN00484438,ACC054202,DEBIT,1864
TXN00484439,ACC102892,DEBIT,48406
TXN00484440,ACC097298,DEBIT,10000
TXN00484441,ACC017049,TRANSFER,33781
TXN00484442,ACC035445,DEBIT,19583
TXN00484443,ACC131197,TRANSFER,27976
TXN00484444,ACC007595,UPI,31354
TXN00484445,ACC118013,CREDIT,46741
TXN00484446,ACC045269,CREDIT,40465
TXN00484447,ACC036014,CREDIT,9064
TXN00484448,ACC044808,CREDIT,21031
TXN00484449,ACC042455,TRANSFER,24819
TXN00484450,ACC086030,UPI,11281
TXN00484451,ACC083560,TRANSFER,17708
TXN00484452,ACC142429,UPI,27447
TXN00484453,ACC021858,TRANSFER,37199
TXN00484454,ACC076817,DEBIT,30755
TXN00484455,ACC014741,CREDIT,48609
TXN00484456,ACC134257,TRANSFER,23540
TXN00484457,ACC015877,TRANSFER,25179
TXN00484458,ACC072604,TRANSFER,5968
TXN00484459,ACC080630,TRANSFER,38897
TXN00484460,ACC106675,TRANSFER,18348
TXN00484461,ACC113085,TRANSFER,4424
TXN00484462,ACC045387,TRANSFER,13917
TXN00484463,ACC139090,TRANSFER,4517
TXN00484464,ACC114592,UPI,42588
TXN00484465,ACC100974,TRANSFER,45905
TXN00484466,ACC006466,UPI,36216
TXN00484467,ACC048167,UPI,7387
TXN00484468,ACC035977,CREDIT,10822
TXN00484469,ACC082742,CREDIT,40264
TXN00484470,ACC106857,UPI,31872
TXN00484471,ACC115834,DEBIT,11223
TXN00484472,ACC059701,CREDIT,34889
TXN00484473,ACC069928,DEBIT,9765
TXN00484474,ACC093971,TRANSFER,6267
TXN00484475,ACC135662,DEBIT,9673
TXN00484476,ACC084353,CREDIT,3192
TXN00484477,ACC004508,CREDIT,37404
TXN00484478,ACC010785,CREDIT,26698
TXN00484479,ACC042457,TRANSFER,48186
TXN00484480,ACC038571,DEBIT,5444
TXN00484481,ACC020415,UPI,45312
TXN00484482,ACC001408,DEBIT,26865
TXN00484483,ACC139555,UPI,43820
TXN00484484,ACC105964,DEBIT,6037
TXN00484485,ACC111622,DEBIT,6935
TXN00484486,ACC015316,UPI,23644
TXN00484487,ACC051889,CREDIT,24697
TXN00484488,ACC022830,DEBIT,48720
TXN00484489,ACC101200,DEBIT,8484
TXN00484490,ACC106894,DEBIT,34543
TXN00484491,ACC127984,DEBIT,23035
TXN00484492,ACC119607,UPI,19367
TXN00484493,ACC149431,TRANSFER,13244
TXN00484494,ACC065989,TRANSFER,26873
TXN00484495,ACC019055,DEBIT,22631
TXN00484496,ACC126019,TRANSFER,35383
TXN00484497,ACC137435,TRANSFER,12983
TXN00484498,ACC099904,CREDIT,4855
TXN00484499,ACC140557,UPI,29431
TXN00484500,ACC112750,DEBIT,48975
TXN00484501,ACC092585,UPI,43683
TXN00484502,ACC091298,CREDIT,11885
TXN00484503,ACC004401,CREDIT,14012
TXN00484504,ACC033382,CREDIT,23007
TXN00484505,ACC125122,DEBIT,14644
TXN00484506,ACC024141,UPI,5637
TXN00484507,ACC139039,TRANSFER,45633
TXN00484508,ACC125998,DEBIT,2685
TXN00484509,ACC110335,CREDIT,21718
TXN00484510,ACC021962,CREDIT,44578
TXN00484511,ACC080473,TRANSFER,6637
TXN00484512,ACC007979,UPI,14505
TXN00484513,ACC077982,TRANSFER,2483
TXN00484514,ACC128594,DEBIT,45763
TXN00484515,ACC107014,CREDIT,24380
TXN00484516,ACC111478,CREDIT,18687
TXN00484517,ACC051297,UPI,32118
TXN00484518,ACC085120,CREDIT,36491
TXN00484519,ACC089269,TRANSFER,45806
TXN00484520,ACC032353,CREDIT,22833
TXN00484521,ACC050086,DEBIT,38040
TXN00484522,ACC126304,TRANSFER,44599
TXN00484523,ACC105314,CREDIT,30495
TXN00484524,ACC021919,DEBIT,36775
TXN00484525,ACC124580,UPI,21083
TXN00484526,ACC031869,TRANSFER,34710
TXN00484527,ACC063348,CREDIT,37790
TXN00484528,ACC123292,DEBIT,17307
TXN00484529,ACC135432,CREDIT,47850
TXN00484530,ACC115481,CREDIT,37651
TXN00484531,ACC034234,UPI,34270
TXN00484532,ACC008207,CREDIT,13778
TXN00484533,ACC032381,UPI,2403
