transaction_id,account_id,transaction_type,amount
TXN01769618,ACC147870,TRANSFER,44338
TXN01769619,ACC060243,TRANSFER,18412
TXN01769620,ACC064184,CREDIT,11118
TXN01769621,ACC061819,UPI,48510
TXN01769622,ACC021311,CREDIT,33070
TXN01769623,ACC068960,UPI,19239
TXN01769624,ACC131257,UPI,13434
TXN01769625,ACC135417,TRANSFER,27174
TXN01769626,ACC120943,CREDIT,39421
TXN01769627,ACC082371,UPI,42022
TXN01769628,ACC028466,TRANSFER,17563
TXN01769629,ACC122788,TRANSFER,1506
TXN01769630,ACC058055,TRANSFER,27235
TXN01769631,ACC057815,DEBIT,37744
TXN01769632,ACC106338,DEBIT,49099
TXN01769633,ACC112374,TRANSFER,30556
TXN01769634,ACC062107,TRANSFER,22515
TXN01769635,ACC125394,UPI,22625
TXN01769636,ACC051961,TRANSFER,36749
TXN01769637,ACC101498,DEBIT,22697
TXN01769638,ACC085509,TRANSFER,48422
TXN01769639,ACC102602,CREDIT,24173
TXN01769640,ACC073879,TRANSFER,45512
TXN01769641,ACC037805,UPI,20548
TXN01769642,ACC142612,DEBIT,35519
TXN01769643,ACC018310,UPI,19360
TXN01769644,ACC100753,TRANSFER,29844
TXN01769645,ACC128791,UPI,37663
TXN01769646,ACC038057,CREDIT,18317
TXN01769647,ACC058875,DEBIT,45228
TXN01769648,ACC090221,CREDIT,24884
TXN01769649,ACC034434,UPI,12714
TXN01769650,ACC019894,DEBIT,43329
TXN01769651,ACC024053,DEBIT,17815
TXN01769652,ACC079411,TRANSFER,28855
TXN01769653,ACC084542,UPI,39161
TXN01769654,ACC045080,DEBIT,26129
TXN01769655,ACC043307,TRANSFER,42346
TXN01769656,ACC005159,TRANSFER,33971
TXN01769657,ACC073504,TRANSFER,22027
TXN01769658,ACC085930,DEBIT,13121
TXN01769659,ACC140116,UPI,30053
TXN01769660,ACC024549,DEBIT,22993
TXN01769661,ACC114778,UPI,42871
TXN01769662,ACC085014,CREDIT,12299
TXN01769663,ACC021113,DEBIT,14631
TXN01769664,ACC096703,CREDIT,18286
TXN01769665,ACC060129,UPI,1295
TXN01769666,ACC142575,UPI,45509
TXN01769667,ACC108383,TRANSFER,5485
TXN01769668,ACC113592,CREDIT,629
TXN01769669,ACC098453,DEBIT,21785
TXN01769670,ACC058477,TRANSFER,32963
TXN01769671,ACC123937,DEBIT,38021
TXN01769672,ACC011357,TRANSFER,15829
TXN01769673,ACC066247,UPI,7108
TXN01769674,ACC054838,DEBIT,23360
TXN01769675,ACC098388,TRANSFER,49015
TXN01769676,ACC148194,UPI,47341
TXN01769677,ACC046383,CREDIT,37638
TXN01769678,ACC093542,CREDIT,5268
TXN01769679,ACC135280,CREDIT,33696
TXN01769680,ACC047624,UPI,25613
TXN01769681,ACC101530,CREDIT,26746
TXN01769682,ACC106212,TRANSFER,27809
TXN01769683,ACC042099,CREDIT,41775
TXN01769684,ACC075880,DEBIT,11373
TXN01769685,ACC147577,TRANSFER,45624
TXN01769686,ACC076045,TRANSFER,38165
TXN01769687,ACC085271,UPI,2213
TXN01769688,ACC113268,TRANSFER,17952
TXN01769689,ACC104421,TRANSFER,19109
TXN01769690,ACC141759,DEBIT,24521
TXN01769691,ACC111498,UPI,15172
TXN01769692,ACC039072,TRANSFER,9249
TXN01769693,ACC070008,TRANSFER,46029
TXN01769694,ACC026535,TRANSFER,7396
TXN01769695,ACC108214,TRANSFER,15652
TXN01769696,ACC026723,CREDIT,17600
TXN01769697,ACC056421,TRANSFER,4000
TXN01769698,ACC139450,DEBIT,6336
TXN01769699,ACC048327,CREDIT,4205
TXN01769700,ACC058214,DEBIT,48586
TXN01769701,ACC127013,TRANSFER,43005
TXN01769702,ACC109991,CREDIT,16791
TXN01769703,ACC109811,DEBIT,41591
TXN01769704,ACC141265,CREDIT,3598
TXN01769705,ACC148238,TRANSFER,42643
TXN01769706,ACC064182,UPI,39210
TXN01769707,ACC147202,TRANSFER,5715
TXN01769708,ACC122507,DEBIT,23051
TXN01769709,ACC140358,CREDIT,15634
TXN01769710,ACC075934,CREDIT,20912
TXN01769711,ACC036577,UPI,31313
TXN01769712,ACC143593,UPI,2876
TXN01769713,ACC129702,TRANSFER,21440
TXN01769714,ACC014697,TRANSFER,38201
TXN01769715,ACC141711,UPI,49891
TXN01769716,ACC122037,UPI,4393
TXN01769717,ACC123357,UPI,42814
TXN01769718,ACC006725,TRANSFER,5603
TXN01769719,ACC116601,DEBIT,40565
TXN01769720,ACC140002,TRANSFER,38837
TXN01769721,ACC120504,UPI,34456
TXN01769722,ACC011272,CREDIT,9667
TXN01769723,ACC015401,TRANSFER,37913
TXN01769724,ACC094236,DEBIT,21138
TXN01769725,ACC077220,UPI,39172
TXN01769726,ACC104208,DEBIT,23653
TXN01769727,ACC035916,TRANSFER,2977
TXN01769728,ACC079407,CREDIT,16575
TXN01769729,ACC112914,CREDIT,45544
TXN01769730,ACC015736,CREDIT,1482
TXN01769731,ACC040874,TRANSFER,22550
TXN01769732,ACC127149,UPI,9675
TXN01769733,ACC068033,DEBIT,943
TXN01769734,ACC028135,DEBIT,41989
TXN01769735,ACC030793,CREDIT,44842
TXN01769736,ACC033714,DEBIT,2220
TXN01769737,ACC030017,TRANSFER,43802
TXN01769738,ACC132619,CREDIT,42780
TXN01769739,ACC119538,DEBIT,26841
TXN01769740,ACC099440,TRANSFER,16006
TXN01769741,ACC016113,DEBIT,37800
TXN01769742,ACC071114,UPI,22125
TXN01769743,ACC092731,CREDIT,18082
TXN01769744,ACC059176,DEBIT,10334
TXN01769745,ACC064325,CREDIT,19522
TXN01769746,ACC002052,CREDIT,36868
TXN01769747,ACC142721,UPI,43636
TXN01769748,ACC033969,DEBIT,40534
TXN01769749,ACC043480,TRANSFER,29631
TXN01769750,ACC118993,TRANSFER,12593
TXN01769751,ACC148898,UPI,6777
TXN01769752,ACC088180,TRANSFER,921
TXN01769753,ACC041744,DEBIT,2828
TXN01769754,ACC101458,DEBIT,30634
TXN01769755,ACC043040,UPI,35667
TXN01769756,ACC034239,CREDIT,17755
TXN01769757,ACC090593,UPI,4611
TXN01769758,ACC106867,UPI,10282
TXN01769759,ACC031645,CREDIT,29490
TXN01769760,ACC045345,CREDIT,47182
TXN01769761,ACC125174,UPI,10789
TXN01769762,ACC067882,UPI,16034
TXN01769763,ACC059815,TRANSFER,14821
TXN01769764,ACC034907,UPI,14750
TXN01769765,ACC010960,DEBIT,17997
TXN01769766,ACC102659,DEBIT,20471
TXN01769767,ACC058460,DEBIT,25464
TXN01769768,ACC092872,TRANSFER,15879
TXN01769769,ACC008219,UPI,27272
TXN01769770,ACC127477,UPI,26574
TXN01769771,ACC134792,TRANSFER,171
TXN01769772,ACC101261,TRANSFER,46986
TXN01769773,ACC008663,UPI,5573
TXN01769774,ACC132612,UPI,199
TXN01769775,ACC126454,UPI,48186
TXN01769776,ACC098695,DEBIT,22617
TXN01769777,ACC052135,CREDIT,31429
TXN01769778,ACC024790,DEBIT,26712
TXN01769779,ACC144769,TRANSFER,12927
TXN01769780,ACC116385,UPI,34987
TXN01769781,ACC079523,TRANSFER,22839
TXN01769782,ACC129546,UPI,29694
TXN01769783,ACC117637,CREDIT,22194
TXN01769784,ACC004653,DEBIT,20492
TXN01769785,ACC012086,DEBIT,8603
TXN01769786,ACC085578,CREDIT,45789
TXN01769787,ACC079792,DEBIT,2182
TXN01769788,ACC061909,TRANSFER,47919
TXN01769789,ACC143169,CREDIT,34126
TXN01769790,ACC099237,DEBIT,8402
TXN01769791,ACC070012,DEBIT,4250
TXN01769792,ACC005232,DEBIT,20695
TXN01769793,ACC106054,UPI,21882
TXN01769794,ACC146043,DEBIT,13428
TXN01769795,ACC032265,TRANSFER,37856
TXN01769796,ACC089128,UPI,43981
TXN01769797,ACC113223,DEBIT,29304
TXN01769798,ACC024855,UPI,38879
TXN01769799,ACC023481,TRANSFER,1801
TXN01769800,ACC147858,CREDIT,5242
TXN01769801,ACC044142,UPI,12317
TXN01769802,ACC021506,DEBIT,48130
TXN01769803,ACC059698,CREDIT,13959
TXN01769804,ACC042489,UPI,7692
TXN01769805,ACC114975,DEBIT,22620
TXN01769806,ACC062989,TRANSFER,44769
TXN01769807,ACC105672,UPI,12342
TXN01769808,ACC036088,TRANSFER,5013
TXN01769809,ACC044777,DEBIT,6147
TXN01769810,ACC137829,TRANSFER,35328
TXN01769811,ACC057531,UPI,11891
TXN01769812,ACC148340,CREDIT,36036
TXN01769813,ACC024449,TRANSFER,608
TXN01769814,ACC075883,CREDIT,14998
TXN01769815,ACC141688,DEBIT,22862
TXN01769816,ACC037808,TRANSFER,29277
TXN01769817,ACC117731,TRANSFER,27664
TXN01769818,ACC016024,DEBIT,9849
TXN01769819,ACC082847,TRANSFER,45346
TXN01769820,ACC103665,TRANSFER,22377
TXN01769821,ACC087831,CREDIT,29100
TXN01769822,ACC088537,DEBIT,26979
TXN01769823,ACC023077,DEBIT,49743
TXN01769824,ACC018096,CREDIT,10346
TXN01769825,ACC142215,DEBIT,10485
TXN01769826,ACC072606,TRANSFER,17469
TXN01769827,ACC149626,TRANSFER,21988
TXN01769828,ACC122241,CREDIT,37901
TXN01769829,ACC044845,UPI,45259
TXN01769830,ACC011695,DEBIT,31868
TXN01769831,ACC073305,UPI,44390
TXN01769832,ACC114098,CREDIT,2210
TXN01769833,ACC016539,DEBIT,6259
TXN01769834,ACC020841,DEBIT,24346
TXN01769835,ACC129220,UPI,21506
TXN01769836,ACC120440,UPI,44860
TXN01769837,ACC040632,TRANSFER,28188
TXN01769838,ACC012193,TRANSFER,21967
TXN01769839,ACC058885,CREDIT,16358
TXN01769840,ACC050357,CREDIT,41632
TXN01769841,ACC111360,TRANSFER,13974
TXN01769842,ACC100046,CREDIT,11894
TXN01769843,ACC105367,CREDIT,38125
TXN01769844,ACC108585,TRANSFER,21152
TXN01769845,ACC070911,DEBIT,42763
TXN01769846,ACC095681,CREDIT,46562
TXN01769847,ACC070114,TRANSFER,10838
TXN01769848,ACC129694,CREDIT,31196
TXN01769849,ACC148180,DEBIT,13768
TXN01769850,ACC103191,TRANSFER,38534
TXN01769851,ACC032439,UPI,28743
TXN01769852,ACC014559,TRANSFER,6204
TXN01769853,ACC108795,DEBIT,5931
TXN01769854,ACC007592,DEBIT,7770
TXN01769855,ACC051492,CREDIT,8911
TXN01769856,ACC052678,CREDIT,29197
TXN01769857,ACC077725,CREDIT,24976
TXN01769858,ACC042977,TRANSFER,38541
TXN01769859,ACC030596,TRANSFER,13970
TXN01769860,ACC118054,TRANSFER,3829
TXN01769861,ACC001384,UPI,27077
TXN01769862,ACC070464,TRANSFER,9965
TXN01769863,ACC126518,DEBIT,5593
TXN01769864,ACC132402,UPI,19784
TXN01769865,ACC110471,TRANSFER,42379
TXN01769866,ACC017538,TRANSFER,38233
TXN01769867,ACC033312,DEBIT,20385
TXN01769868,ACC006221,DEBIT,17066
TXN01769869,ACC057962,CREDIT,28618
TXN01769870,ACC071766,DEBIT,7902
TXN01769871,ACC079379,DEBIT,486
TXN01769872,ACC032179,CREDIT,28930
TXN01769873,ACC058562,CREDIT,24663
TXN01769874,ACC023591,TRANSFER,13183
TXN01769875,ACC013714,TRANSFER,17352
TXN01769876,ACC094586,UPI,20974
TXN01769877,ACC065730,TRANSFER,42609
TXN01769878,ACC080606,CREDIT,26898
TXN01769879,ACC105786,UPI,47765
TXN01769880,ACC136371,CREDIT,17034
TXN01769881,ACC096549,DEBIT,43215
TXN01769882,ACC144391,UPI,43878
TXN01769883,ACC025157,CREDIT,23518
TXN01769884,ACC135371,TRANSFER,3222
TXN01769885,ACC117919,CREDIT,33570
TXN01769886,ACC146230,CREDIT,39140
TXN01769887,ACC057093,UPI,16133
TXN01769888,ACC122906,UPI,26698
TXN01769889,ACC059251,TRANSFER,49250
TXN01769890,ACC081855,DEBIT,2542
TXN01769891,ACC111709,UPI,21
TXN01769892,ACC131770,CREDIT,32811
TXN01769893,ACC061199,CREDIT,6993
TXN01769894,ACC127930,TRANSFER,42768
TXN01769895,ACC062832,DEBIT,37800
TXN01769896,ACC101075,UPI,1546
TXN01769897,ACC061509,DEBIT,39046
TXN01769898,ACC101439,CREDIT,46973
TXN01769899,ACC070358,TRANSFER,8145
TXN01769900,ACC035829,DEBIT,13807
TXN01769901,ACC011885,CREDIT,8492
TXN01769902,ACC108052,CREDIT,21682
TXN01769903,ACC029469,DEBIT,477
TXN01769904,ACC062213,UPI,35648
TXN01769905,ACC099690,DEBIT,2406
TXN01769906,ACC130548,TRANSFER,26792
TXN01769907,ACC057046,TRANSFER,36187
TXN01769908,ACC143723,DEBIT,38633
TXN01769909,ACC099289,TRANSFER,13261
TXN01769910,ACC002962,DEBIT,9106
TXN01769911,ACC038179,UPI,28853
TXN01769912,ACC086991,DEBIT,35529
TXN01769913,ACC009277,DEBIT,47780
TXN01769914,ACC014414,UPI,4277
TXN01769915,ACC031582,DEBIT,39169
TXN01769916,ACC047940,DEBIT,20871
TXN01769917,ACC095587,DEBIT,10405
TXN01769918,ACC118680,TRANSFER,35354
TXN01769919,ACC070509,DEBIT,7910
TXN01769920,ACC055871,DEBIT,21463
TXN01769921,ACC138148,UPI,23180
TXN01769922,ACC074122,CREDIT,37779
TXN01769923,ACC092942,DEBIT,18782
TXN01769924,ACC086470,DEBIT,17668
TXN01769925,ACC078649,TRANSFER,18204
TXN01769926,ACC134777,UPI,32800
TXN01769927,ACC130751,TRANSFER,43863
TXN01769928,ACC080071,TRANSFER,25086
TXN01769929,ACC121300,UPI,46001
TXN01769930,ACC102748,UPI,15370
TXN01769931,ACC143477,TRANSFER,9577
TXN01769932,ACC024165,UPI,28292
TXN01769933,ACC139301,CREDIT,30035
TXN01769934,ACC112042,TRANSFER,47529
TXN01769935,ACC001315,TRANSFER,38030
TXN01769936,ACC040914,DEBIT,24093
TXN01769937,ACC038904,CREDIT,20398
TXN01769938,ACC046624,TRANSFER,40806
TXN01769939,ACC005910,DEBIT,20398
TXN01769940,ACC013545,TRANSFER,48776
TXN01769941,ACC033141,TRANSFER,13987
TXN01769942,ACC142340,TRANSFER,20993
TXN01769943,ACC023669,DEBIT,27676
TXN01769944,ACC109983,CREDIT,2124
TXN01769945,ACC043329,CREDIT,5999
TXN01769946,ACC053343,CREDIT,42147
TXN01769947,ACC070104,DEBIT,34678
TXN01769948,ACC095313,TRANSFER,18862
TXN01769949,ACC092181,TRANSFER,38240
TXN01769950,ACC144666,TRANSFER,37876
TXN01769951,ACC113617,UPI,45168
TXN01769952,ACC100283,CREDIT,36720
TXN01769953,ACC115239,TRANSFER,26889
TXN01769954,ACC004300,TRANSFER,6415
TXN01769955,ACC060236,DEBIT,43
TXN01769956,ACC148525,CREDIT,12279
TXN01769957,ACC069300,UPI,15216
TXN01769958,ACC000832,TRANSFER,24851
TXN01769959,ACC100544,CREDIT,32584
TXN01769960,ACC083200,TRANSFER,16964
TXN01769961,ACC095521,TRANSFER,28313
TXN01769962,ACC060642,UPI,40836
TXN01769963,ACC052607,TRANSFER,31038
TXN01769964,ACC052349,DEBIT,12067
TXN01769965,ACC122197,DEBIT,27747
TXN01769966,ACC032611,TRANSFER,17505
TXN01769967,ACC064740,DEBIT,334
TXN01769968,ACC131720,UPI,24112
TXN01769969,ACC093885,DEBIT,3095
TXN01769970,ACC113618,TRANSFER,35512
TXN01769971,ACC057483,DEBIT,26947
TXN01769972,ACC034012,DEBIT,26468
TXN01769973,ACC065068,UPI,29827
TXN01769974,ACC013428,UPI,17116
TXN01769975,ACC088622,UPI,226
TXN01769976,ACC069180,DEBIT,16293
TXN01769977,ACC098965,DEBIT,23491
TXN01769978,ACC100799,UPI,38140
TXN01769979,ACC092600,DEBIT,22047
TXN01769980,ACC133681,TRANSFER,29185
TXN01769981,ACC128562,CREDIT,1738
TXN01769982,ACC079497,CREDIT,25978
TXN01769983,ACC140083,UPI,7892
TXN01769984,ACC022978,DEBIT,49858
TXN01769985,ACC062939,UPI,19630
TXN01769986,ACC106960,CREDIT,37639
TXN01769987,ACC136035,UPI,31917
TXN01769988,ACC066124,CREDIT,46900
TXN01769989,ACC012641,DEBIT,49946
TXN01769990,ACC103492,CREDIT,5047
TXN01769991,ACC135835,DEBIT,9427
TXN01769992,ACC039142,TRANSFER,14425
TXN01769993,ACC148882,DEBIT,39913
TXN01769994,ACC113298,TRANSFER,41614
TXN01769995,ACC027286,TRANSFER,22108
TXN01769996,ACC077090,UPI,1365
TXN01769997,ACC039862,TRANSFER,12228
TXN01769998,ACC138291,DEBIT,2828
TXN01769999,ACC045781,CREDIT,40255
TXN01770000,ACC035898,UPI,46857
TXN01770001,ACC002210,UPI,33656
TXN01770002,ACC019331,DEBIT,704
TXN01770003,ACC121726,CREDIT,7401
TXN01770004,ACC031652,CREDIT,15667
TXN01770005,ACC058877,CREDIT,4987
TXN01770006,ACC054306,CREDIT,3144
TXN01770007,ACC037304,DEBIT,31378
TXN01770008,ACC133587,UPI,42921
TXN01770009,ACC030363,CREDIT,12396
TXN01770010,ACC076200,CREDIT,5259
TXN01770011,ACC095431,DEBIT,17309
TXN01770012,ACC000722,CREDIT,37511
TXN01770013,ACC059011,CREDIT,22038
TXN01770014,ACC143856,DEBIT,43380
TXN01770015,ACC040737,TRANSFER,36651
TXN01770016,ACC060833,DEBIT,1784
TXN01770017,ACC143354,TRANSFER,34570
TXN01770018,ACC123701,CREDIT,10053
TXN01770019,ACC106966,CREDIT,21234
TXN01770020,ACC014385,TRANSFER,16715
TXN01770021,ACC047056,TRANSFER,14943
TXN01770022,ACC003780,TRANSFER,37254
TXN01770023,ACC047179,TRANSFER,4622
TXN01770024,ACC024361,UPI,36197
TXN01770025,ACC121590,UPI,15686
TXN01770026,ACC013829,DEBIT,18295
TXN01770027,ACC062128,UPI,19229
TXN01770028,ACC112960,CREDIT,822
TXN01770029,ACC054571,CREDIT,48260
TXN01770030,ACC048547,UPI,18604
TXN01770031,ACC121194,UPI,32341
TXN01770032,ACC056152,UPI,18218
TXN01770033,ACC091884,UPI,17622
TXN01770034,ACC023067,UPI,22106
TXN01770035,ACC031921,UPI,32308
TXN01770036,ACC144053,CREDIT,23744
TXN01770037,ACC047715,DEBIT,5464
TXN01770038,ACC060032,CREDIT,4111
TXN01770039,ACC128432,DEBIT,9019
TXN01770040,ACC119155,DEBIT,49104
TXN01770041,ACC102045,DEBIT,3865
TXN01770042,ACC082982,DEBIT,24658
TXN01770043,ACC117039,TRANSFER,41015
TXN01770044,ACC061452,UPI,47964
TXN01770045,ACC141194,TRANSFER,45657
TXN01770046,ACC137580,DEBIT,12133
TXN01770047,ACC085969,UPI,6598
TXN01770048,ACC015911,TRANSFER,26695
TXN01770049,ACC048906,UPI,28761
TXN01770050,ACC007723,DEBIT,16711
TXN01770051,ACC018363,TRANSFER,34362
TXN01770052,ACC116403,CREDIT,6095
TXN01770053,ACC038901,UPI,23982
TXN01770054,ACC042711,CREDIT,46273
TXN01770055,ACC018861,DEBIT,30629
TXN01770056,ACC046809,TRANSFER,10504
TXN01770057,ACC141082,UPI,19467
TXN01770058,ACC119906,TRANSFER,13859
TXN01770059,ACC145372,UPI,30291
TXN01770060,ACC100753,UPI,16993
TXN01770061,ACC087382,UPI,37396
TXN01770062,ACC055250,UPI,21260
TXN01770063,ACC024347,CREDIT,15575
TXN01770064,ACC080953,CREDIT,27540
TXN01770065,ACC100617,CREDIT,16167
TXN01770066,ACC017735,CREDIT,45347
TXN01770067,ACC054763,UPI,15354
TXN01770068,ACC113815,UPI,42752
TXN01770069,ACC108414,UPI,37507
TXN01770070,ACC020761,TRANSFER,41221
TXN01770071,ACC117653,CREDIT,44919
TXN01770072,ACC097697,UPI,39886
TXN01770073,ACC134941,UPI,29921
TXN01770074,ACC116701,CREDIT,24944
TXN01770075,ACC059600,TRANSFER,47441
TXN01770076,ACC094019,DEBIT,11793
TXN01770077,ACC045770,CREDIT,21904
TXN01770078,ACC073054,TRANSFER,38886
TXN01770079,ACC059892,CREDIT,233
TXN01770080,ACC134476,UPI,28899
TXN01770081,ACC141001,CREDIT,24272
TXN01770082,ACC064806,CREDIT,30454
TXN01770083,ACC148400,CREDIT,17186
TXN01770084,ACC016279,DEBIT,23181
TXN01770085,ACC017032,DEBIT,30471
TXN01770086,ACC140033,TRANSFER,22742
TXN01770087,ACC027843,CREDIT,18440
TXN01770088,ACC063254,TRANSFER,49632
TXN01770089,ACC132786,DEBIT,48430
TXN01770090,ACC039826,UPI,34681
TXN01770091,ACC137621,TRANSFER,20418
TXN01770092,ACC056204,UPI,19366
TXN01770093,ACC061698,UPI,40580
TXN01770094,ACC139027,DEBIT,3782
TXN01770095,ACC070705,UPI,31752
TXN01770096,ACC056471,DEBIT,38399
TXN01770097,ACC138117,CREDIT,46427
TXN01770098,ACC131264,CREDIT,3586
TXN01770099,ACC109215,TRANSFER,24949
TXN01770100,ACC001957,UPI,31033
TXN01770101,ACC004065,DEBIT,39606
TXN01770102,ACC094778,CREDIT,14940
TXN01770103,ACC118513,TRANSFER,36854
TXN01770104,ACC004718,CREDIT,32509
TXN01770105,ACC111309,DEBIT,39124
TXN01770106,ACC089424,CREDIT,7630
TXN01770107,ACC099994,TRANSFER,29735
TXN01770108,ACC123395,DEBIT,1656
TXN01770109,ACC085432,DEBIT,40021
TXN01770110,ACC007676,DEBIT,45326
TXN01770111,ACC057424,UPI,7556
TXN01770112,ACC041484,CREDIT,29065
TXN01770113,ACC056255,CREDIT,20549
TXN01770114,ACC023121,UPI,37821
TXN01770115,ACC119425,CREDIT,31527
TXN01770116,ACC076055,TRANSFER,4237
TXN01770117,ACC115540,UPI,19410
TXN01770118,ACC120435,UPI,44369
TXN01770119,ACC064845,DEBIT,12898
TXN01770120,ACC087868,CREDIT,6731
TXN01770121,ACC114245,CREDIT,12043
TXN01770122,ACC079927,UPI,22947
TXN01770123,ACC118883,TRANSFER,13466
TXN01770124,ACC103206,CREDIT,49886
TXN01770125,ACC134387,DEBIT,29667
TXN01770126,ACC025931,CREDIT,8993
TXN01770127,ACC117710,UPI,48173
TXN01770128,ACC032374,UPI,4058
TXN01770129,ACC060705,UPI,22803
TXN01770130,ACC055034,TRANSFER,20237
TXN01770131,ACC138279,UPI,10816
TXN01770132,ACC062343,TRANSFER,32261
TXN01770133,ACC149562,CREDIT,28196
TXN01770134,ACC082620,TRANSFER,31772
TXN01770135,ACC098635,DEBIT,33832
TXN01770136,ACC028001,DEBIT,25405
TXN01770137,ACC051779,TRANSFER,24620
TXN01770138,ACC056401,TRANSFER,48547
TXN01770139,ACC125266,CREDIT,17987
TXN01770140,ACC021867,CREDIT,6350
TXN01770141,ACC012429,CREDIT,40208
TXN01770142,ACC072921,DEBIT,32715
TXN01770143,ACC079950,UPI,21647
TXN01770144,ACC076129,UPI,6227
TXN01770145,ACC108585,DEBIT,17479
TXN01770146,ACC078217,CREDIT,22948
TXN01770147,ACC145212,DEBIT,36748
TXN01770148,ACC124773,DEBIT,34531
TXN01770149,ACC070282,DEBIT,49598
TXN01770150,ACC056429,TRANSFER,10430
TXN01770151,ACC081040,CREDIT,23228
TXN01770152,ACC079534,UPI,10088
TXN01770153,ACC139176,CREDIT,46056
TXN01770154,ACC144756,TRANSFER,40353
TXN01770155,ACC058708,UPI,4129
TXN01770156,ACC011147,UPI,1124
TXN01770157,ACC108592,DEBIT,27886
TXN01770158,ACC129957,UPI,48031
TXN01770159,ACC035008,UPI,26811
TXN01770160,ACC047716,TRANSFER,34204
TXN01770161,ACC145235,UPI,43040
TXN01770162,ACC058424,TRANSFER,8580
TXN01770163,ACC023233,UPI,9256
TXN01770164,ACC140678,TRANSFER,46192
TXN01770165,ACC034653,DEBIT,3886
TXN01770166,ACC039220,DEBIT,48219
TXN01770167,ACC119238,UPI,22049
TXN01770168,ACC116421,CREDIT,35920
TXN01770169,ACC006394,TRANSFER,41893
TXN01770170,ACC083742,DEBIT,26810
TXN01770171,ACC089998,UPI,28747
TXN01770172,ACC101150,TRANSFER,22556
TXN01770173,ACC131155,TRANSFER,24395
TXN01770174,ACC014690,UPI,28611
TXN01770175,ACC037376,CREDIT,48673
TXN01770176,ACC063464,TRANSFER,11243
TXN01770177,ACC049672,TRANSFER,35838
TXN01770178,ACC015187,CREDIT,36547
TXN01770179,ACC069912,DEBIT,32754
TXN01770180,ACC098326,CREDIT,8280
TXN01770181,ACC079156,TRANSFER,10043
TXN01770182,ACC058579,CREDIT,49364
TXN01770183,ACC059729,TRANSFER,108
TXN01770184,ACC026607,UPI,43284
TXN01770185,ACC028277,TRANSFER,6742
TXN01770186,ACC072010,UPI,38600
TXN01770187,ACC076297,TRANSFER,10751
TXN01770188,ACC088663,TRANSFER,39341
TXN01770189,ACC129169,TRANSFER,27820
TXN01770190,ACC127429,CREDIT,16619
TXN01770191,ACC093855,DEBIT,22937
TXN01770192,ACC033146,DEBIT,6074
TXN01770193,ACC007629,DEBIT,6945
TXN01770194,ACC054526,UPI,17126
TXN01770195,ACC030492,DEBIT,7628
TXN01770196,ACC062775,CREDIT,8973
TXN01770197,ACC057164,DEBIT,46330
TXN01770198,ACC001655,TRANSFER,9046
TXN01770199,ACC080008,TRANSFER,29531
TXN01770200,ACC000739,TRANSFER,17136
TXN01770201,ACC035832,CREDIT,2781
TXN01770202,ACC075553,DEBIT,39197
TXN01770203,ACC055626,CREDIT,27250
TXN01770204,ACC123123,TRANSFER,38321
TXN01770205,ACC067757,CREDIT,12611
TXN01770206,ACC001992,UPI,41982
TXN01770207,ACC082899,TRANSFER,38399
TXN01770208,ACC020320,TRANSFER,18683
TXN01770209,ACC058941,DEBIT,19130
TXN01770210,ACC008118,TRANSFER,35184
TXN01770211,ACC094935,UPI,47998
TXN01770212,ACC015336,UPI,19626
TXN01770213,ACC039046,DEBIT,23527
TXN01770214,ACC031909,DEBIT,35206
TXN01770215,ACC121348,TRANSFER,5345
TXN01770216,ACC021601,DEBIT,17119
TXN01770217,ACC008239,DEBIT,24889
TXN01770218,ACC057931,UPI,46832
TXN01770219,ACC016860,CREDIT,34237
TXN01770220,ACC043162,CREDIT,22202
TXN01770221,ACC042938,DEBIT,39897
TXN01770222,ACC043438,UPI,10532
TXN01770223,ACC103108,TRANSFER,22617
TXN01770224,ACC059579,TRANSFER,9228
TXN01770225,ACC083414,UPI,47636
TXN01770226,ACC138802,CREDIT,9984
TXN01770227,ACC063780,CREDIT,9732
TXN01770228,ACC010777,DEBIT,47493
TXN01770229,ACC134132,TRANSFER,38787
TXN01770230,ACC128722,DEBIT,38452
TXN01770231,ACC109353,TRANSFER,38538
TXN01770232,ACC031166,TRANSFER,44369
TXN01770233,ACC050190,TRANSFER,10857
TXN01770234,ACC118789,UPI,40190
TXN01770235,ACC079310,TRANSFER,23124
TXN01770236,ACC053577,UPI,7555
TXN01770237,ACC103836,DEBIT,4487
TXN01770238,ACC127880,DEBIT,1011
TXN01770239,ACC020738,UPI,13081
TXN01770240,ACC118907,CREDIT,10753
TXN01770241,ACC121370,TRANSFER,46156
TXN01770242,ACC061603,UPI,5307
TXN01770243,ACC028759,UPI,33918
TXN01770244,ACC146215,TRANSFER,6202
TXN01770245,ACC070062,TRANSFER,4886
TXN01770246,ACC134809,TRANSFER,45247
TXN01770247,ACC098178,TRANSFER,8234
TXN01770248,ACC048192,TRANSFER,36599
TXN01770249,ACC146385,CREDIT,41971
TXN01770250,ACC014097,UPI,25761
TXN01770251,ACC026914,CREDIT,28912
TXN01770252,ACC037216,CREDIT,39126
TXN01770253,ACC128879,TRANSFER,12931
TXN01770254,ACC070148,CREDIT,46326
TXN01770255,ACC127385,TRANSFER,38528
TXN01770256,ACC083907,TRANSFER,25883
TXN01770257,ACC007253,TRANSFER,7888
TXN01770258,ACC142927,DEBIT,42466
